SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,507,519,507,519,519,501,282,143674,31-MAR-2005,
AARTIDRUGS,EQ,131.75,138.75,130.5,136.65,137,128.9,29210,3983692.05,31-MAR-2005,
AARTIIND,EQ,92.85,94.2,91.6,93.7,93.2,90.7,55758,5219053.5,31-MAR-2005,
ABANLOYD,EQ,1931,1945,1890,1905.25,1905,1885.7,5917,11352383.6,31-MAR-2005,
ABB,EQ,1137,1180,1136.15,1163.85,1180,1134.35,9760,11225070.5,31-MAR-2005,
ABSHEKINDS,BE,30.9,32.55,30.9,32.3,32.4,30.75,106567,3408732.3,31-MAR-2005,
ABSIND,EQ,116,120,111,113.1,113.25,110.5,23879,2721286.7,31-MAR-2005,
ACC,EQ,360,362.9,359,360.55,360.5,358.6,667452,240772700.5,31-MAR-2005,
ADANIEXPO,EQ,59.8,61.95,59,59.8,59.9,59.55,556570,33372360.4,31-MAR-2005,
ADLABSFILM,EQ,126.2,133.5,126.2,130.35,131,127.55,102251,13335691.65,31-MAR-2005,
ADORWELD,EQ,95,96.7,94,96,96.4,94.55,23130,2205598.6,31-MAR-2005,
AEGISCHEM,BE,57.1,58.8,57.1,58.8,58.8,56,330,19193,31-MAR-2005,
AFTEKINFO,EQ,77,78.65,77,77.8,78.2,75.9,373799,29116003.8,31-MAR-2005,
AGEEGOLD,BE,23,23.2,21.75,22.25,22.25,21.15,5798,128964.2,31-MAR-2005,
AGRODUTCH,EQ,37.5,39.45,37.5,38.25,38.2,37.1,41955,1602089.3,31-MAR-2005,
AHMEDELEC,EQ,122.2,126.4,122.2,124.6,124,120.35,15545,1941607.3,31-MAR-2005,
AHMEDFORGE,EQ,189,203.6,189,203.6,203.6,185.05,43885,8793683,31-MAR-2005,
AJANTPHARM,EQ,55.25,58.4,55.25,56.95,57,55.25,33793,1936169.6,31-MAR-2005,
AKSHOPTFBR,BE,38.9,39.5,38,38.4,38.4,37.65,5840,226636.5,31-MAR-2005,
ALBK,EQ,92.95,98.5,92.4,96.3,96.3,91.65,7894476,758545212.1,31-MAR-2005,
ALEMBICLTD,EQ,265,274,265,270.6,273,261.95,29103,7884616.2,31-MAR-2005,
ALFALAVAL,EQ,720,730,713,722.3,730,724.45,7218,5212207.5,31-MAR-2005,
ALOKTEXT,EQ,59.6,61.4,59.6,60.8,61.4,59.7,614550,37295700.45,31-MAR-2005,
ALPSINDUS,EQ,97,100,95.5,97.1,96.6,93.7,305473,30001668.15,31-MAR-2005,
AMARAJABAT,BE,86,94.95,86,91.65,88.5,89.8,10289,947512.25,31-MAR-2005,
AMBICAAGAR,EQ,22,22,18.25,19.1,19.25,18.6,25546,489877.6,31-MAR-2005,
AMITSPIN,BE,6.65,7.5,6.65,7.35,7.35,7,72382,528204.55,31-MAR-2005,
AMTEKAUTO,EQ,161.9,165.45,160,162.15,160,160.55,521148,85192681,31-MAR-2005,
AMTREXAPPL,EQ,34.05,35,34.05,34.45,34.4,34.45,4630,159633.8,31-MAR-2005,
ANDHRABANK,EQ,108.2,109.7,107.2,108.05,108.45,106,3226058,350463143.45,31-MAR-2005,
ANDHRSUGAR,EQ,109.9,114.95,109.9,113.05,112.55,109.25,124165,14050085.55,31-MAR-2005,
ANTGRAPHIC,BE,3.65,4,3.65,4,4,3.7,16650,64515.05,31-MAR-2005,
APARINDS,EQ,122.45,127.15,118,120.2,121,121.15,15953,1957905.2,31-MAR-2005,
APCOTEXLAT,BE,45.4,45.4,43.15,43.75,43.75,40.15,701,30616.2,31-MAR-2005,
APIL,EQ,178.7,184.75,176.2,180.45,181.5,173.1,180344,32526963.2,31-MAR-2005,
APOLLOHOSP,EQ,349,356.85,342,352,352.9,344.95,223275,78456465.15,31-MAR-2005,
APOLLOTYRE,EQ,292,294.5,284,287.5,284,287.7,56722,16477464,31-MAR-2005,
APPAPER,EQ,118,122.75,118,120.05,119.5,115.6,9907,1192716.45,31-MAR-2005,
APTECHT,EQ,34.35,36.2,34.35,35.6,35.9,33.85,298940,10684765.75,31-MAR-2005,
ARCHIES,EQ,72.9,74.5,69.6,70.6,70.15,68.9,31846,2304469.15,31-MAR-2005,
ARHAMFISCL,BE,9.5,10.4,9.5,9.65,9.7,9.9,41296,408308.35,31-MAR-2005,
ARL,BE,2.15,2.4,2.15,2.35,2.3,2.1,529173,1226874.1,31-MAR-2005,
ARSBONDS,N1,103.05,103.35,103.05,103.35,103.35,103.36,7098,732835.89,31-MAR-2005,
ARVINDMILL,EQ,116.2,117.5,110.1,114.3,115.2,115.3,2318814,268406219.85,31-MAR-2005,
ASAHIINDIA,EQ,174,174,165.5,168.1,167.2,164.25,16742,2835984.1,31-MAR-2005,
ASAL,BE,75.5,77,74,74.95,74.7,74,6808,513917.95,31-MAR-2005,
ASHAPURMIN,EQ,393,406.55,374.25,406.55,406.55,387.15,24580,9894616.3,31-MAR-2005,
ASHIMASYN,EQ,21.6,22.85,21.2,22.45,22.4,21.1,100974,2246837.2,31-MAR-2005,
ASHOKLEY,EQ,20.95,21.2,20.6,21.05,21.05,20.7,1931657,40459499.7,31-MAR-2005,
ASIANELEC,EQ,72.5,73.1,70.95,72.45,72.15,69.05,12190,877106.05,31-MAR-2005,
ASIANHOTEL,EQ,343,344.5,335,340.8,342,342.7,3421,1164060.35,31-MAR-2005,
ASIANPAINT,EQ,387,392.85,387,391.95,391,391.3,38389,15022196.2,31-MAR-2005,
ASTRAIDL,EQ,1472,1485,1460,1475.05,1483,1441.75,267,393751.35,31-MAR-2005,
ASTRAMICRO,EQ,1099,1100,1081,1090.6,1092.95,1060,3084,3382185.2,31-MAR-2005,
ATCOM,EQ,9.45,9.6,9,9.15,9.15,8.85,43455,398902.05,31-MAR-2005,
ATFL,EQ,67.8,69,67.2,68.1,67.6,67.1,29123,1984204.3,31-MAR-2005,
ATLASCYCLE,EQ,116.3,120.8,116.3,118.4,119,114.9,3675,434316.6,31-MAR-2005,
ATNINT,BE,2.7,3.1,2.7,3.05,3.05,2.75,63498,187306.6,31-MAR-2005,
ATUL,EQ,76.5,80.4,75.75,76.4,76,75.7,156754,12245417.15,31-MAR-2005,
AUROPHARMA,EQ,284.5,291.5,282.5,288.25,291,281.7,51616,14825860,31-MAR-2005,
AUTOAXLES,EQ,374.9,375,368.1,373.1,374.9,369.35,5248,1963304.1,31-MAR-2005,
AUTORIDFIN,BE,3.5,3.5,3.5,3.5,3.5,3.65,2199,7696.5,31-MAR-2005,
AVAYAGCL,EQ,394,402,389.4,398.9,402,392.45,8101,3206405.25,31-MAR-2005,
AVENTIS,EQ,1268.95,1268.95,1220,1236.5,1235,1211.65,4475,5535835.5,31-MAR-2005,
AZTEC,EQ,86.3,88.5,86,87.45,87.8,84.25,121175,10585591.25,31-MAR-2005,
BAGFILMS,EQ,10.4,10.5,9.65,9.95,10.05,9.6,111470,1117186.95,31-MAR-2005,
BAGYAMETAL,BE,24,24.8,23.9,24.8,24.8,23.6,18095,444487.5,31-MAR-2005,
BAJAJAUTO,EQ,1035,1098,1030,1082.1,1075.2,1030.95,245543,262482733.6,31-MAR-2005,
BAJAJHIND,EQ,151,162.5,151,160.8,160.6,150.9,196428,31296024.45,31-MAR-2005,
