SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,58.5,58.5,55.3,57.15,57.4,56.25,52321,2985333.65,24-SEP-2010,
3IINFOTECH,EQ,63.2,63.8,62.1,62.35,62.25,62.95,861207,54075313.25,24-SEP-2010,
3MINDIA,EQ,3636,3671,3575,3600,3600,3600.25,8344,30053417.1,24-SEP-2010,
AARTIDRUGS,EQ,136,138,134.1,135.85,136,135.35,22003,2980369.55,24-SEP-2010,
AARTIIND,EQ,55,56.35,54.75,55.3,55.2,54.65,35389,1960945.8,24-SEP-2010,
AARVEEDEN,EQ,78.1,82.9,78,81.55,81.9,80.5,3432,275156.45,24-SEP-2010,
ABAN,EQ,828,867,819,860.2,857,827.4,2591400,2203116419.2,24-SEP-2010,
ABB,EQ,875.15,882.35,871.1,880.35,880.7,873.9,125163,109989346.1,24-SEP-2010,
ABBOTINDIA,EQ,1132.3,1140,1118,1121,1118,1126.95,2094,2360101.3,24-SEP-2010,
ABCIL,EQ,118.9,121,115.65,116.15,116,118.1,16538,1954873.25,24-SEP-2010,
ABGSHIP,EQ,243,247,241.25,244.35,245.15,241.25,212743,52024659.95,24-SEP-2010,
ABHISHEK,BE,18.15,19,18.1,18.85,18.8,18.5,12054,225657.1,24-SEP-2010,
ABIRLANUVO,EQ,864,884,864,878.45,878.5,868,117690,103299115.4,24-SEP-2010,
ABSHEKINDS,BE,17.5,18.2,17.5,17.7,17.6,17.55,75860,1348559.25,24-SEP-2010,
ACC,EQ,1008.2,1020,1005.4,1014.6,1012,1005.2,226618,229688800.05,24-SEP-2010,
ACE,EQ,66,66.7,64.9,65.5,65.7,65.15,90183,5932153.95,24-SEP-2010,
ACKRUTI,EQ,509,530,501,517.95,515,506.5,56756,29298077.65,24-SEP-2010,
ADANIENT,EQ,674,681,664.85,670.75,671.05,679.35,651856,436864129.85,24-SEP-2010,
ADANIPOWER,EQ,136.3,137.45,135.1,136,135.95,136.95,805642,109568813.9,24-SEP-2010,
ADFFOODS,EQ,73.5,79.4,73.5,78.15,79,72.1,29173,2263621.75,24-SEP-2010,
ADHUNIK,EQ,114.1,117.5,114.1,116.7,117.5,114.8,105862,12295408.8,24-SEP-2010,
ADORWELD,EQ,215.25,219.85,215.25,217.2,216.3,216.6,7858,1710209.7,24-SEP-2010,
ADSL,EQ,234.4,240,233,237.85,238.4,233.6,127122,30166312.5,24-SEP-2010,
ADVANIHOTR,EQ,55.1,57.7,54,54.7,54,56.6,65973,3704525.75,24-SEP-2010,
ADVANTA,EQ,453.1,461,452,454.65,455,456.75,9091,4143949,24-SEP-2010,
AEGISCHEM,EQ,350,364.8,346,359.3,356.25,349.4,508680,181783971.85,24-SEP-2010,
AFL,EQ,50.6,50.6,49.5,49.6,49.6,49.45,3446,171296.25,24-SEP-2010,
AFTEK,EQ,17,17.95,16.45,17.3,17.25,17.3,2441018,42886310.5,24-SEP-2010,
AGCNET,EQ,230,241.85,230,235.55,236.5,232.65,8178,1934613.45,24-SEP-2010,
AGRODUTCH,EQ,26.05,26.6,25.25,25.5,25.5,26.05,141471,3655556.3,24-SEP-2010,
AHLEAST,EQ,422,430.5,415,427.2,427,411.55,24378,10343547.75,24-SEP-2010,
AHLUCONT,EQ,210,217,207.5,210.35,211.4,208.8,177299,37700268.8,24-SEP-2010,
AHLWEST,EQ,277,287,276.6,281.5,281.95,280.25,68935,19337125.55,24-SEP-2010,
AHMEDFORGE,EQ,121.6,123.45,121.5,122,122,121.5,33833,4137520.8,24-SEP-2010,
AIAENG,EQ,395.8,405,393,403.15,402,390.8,14654,5867302.7,24-SEP-2010,
AICHAMP,EQ,43.95,43.95,41.05,42,42,40.2,732,30971,24-SEP-2010,
AJANTPHARM,EQ,254,255.95,246,248.65,247.05,252.15,56046,14122276.05,24-SEP-2010,
AJMERA,EQ,268.55,282,263,279.05,280,266.95,483047,132736742.9,24-SEP-2010,
AKSHOPTFBR,EQ,21.3,22.4,21.05,21.95,21.95,21,695010,15226243.4,24-SEP-2010,
AKZOINDIA,EQ,921.05,924,912,915.2,912.9,920.7,7591,6970654.05,24-SEP-2010,
