SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.5,15.5,15.5,15.5,15.5,14.75,50,775,14-DEC-1998,
21STCENMGM,EQ,0.1,0.1,0.1,0.1,0.1,0.05,100,10,14-DEC-1998,
AARTIDRUGS,EQ,14.5,15,14.5,14.6,14.6,14.65,700,10285,14-DEC-1998,
AARTIIND,EQ,29.95,30,29.95,30,30,30,200,5995,14-DEC-1998,
ABANLLOYD,EQ,33.9,33.9,32.95,33,33,33.75,800,26675,14-DEC-1998,
ABB,BE,550,550,535,550,550,540,9,4920,14-DEC-1998,
ABB,EQ,536,536,523.6,525,525,537.9,6700,3536445,14-DEC-1998,
ABBOTTLAB,EQ,554,557,546,557,557,554,1850,1025580,14-DEC-1998,
ABGHEAVY,EQ,21.65,22,21.65,22,22,22.4,700,15235,14-DEC-1998,
ABSIND,EQ,39.15,42,37.35,39.05,39.05,39.55,4300,174575,14-DEC-1998,
ACC,AE,870,870.05,863,863,863,865,1535,1324860.5,14-DEC-1998,
ACC,EQ,865,881,858,863.1,863.1,865,144035,125391153.5,14-DEC-1998,
ACELAB,EQ,12,12,11.6,11.95,11.95,11.9,3600,42525,14-DEC-1998,
ADVANIORLI,EQ,18.75,19.45,18.75,19.45,19.45,18.8,7400,141340,14-DEC-1998,
AEC,EQ,1.25,1.25,1.25,1.25,1.25,1.35,100,125,14-DEC-1998,
AEGISCHEM,EQ,9.35,9.35,9,9,9,9.35,500,4570,14-DEC-1998,
AGREVOIND,EQ,509,509,500.05,500.05,500.05,504,500,251955,14-DEC-1998,
AGRODUTCH,EQ,8.7,8.7,8.3,8.3,8.3,8.6,2700,22925,14-DEC-1998,
AHMEDELEC,EQ,47.5,47.5,47,47,47,46,150,7075,14-DEC-1998,
AIMCOPEST,EQ,10.5,10.5,9.65,9.7,9.7,10.1,800,8055,14-DEC-1998,
AKARLAMIN,EQ,1.75,1.75,1.75,1.75,1.75,1.75,400,700,14-DEC-1998,
AKGACOUST,EQ,2.75,3,2.75,3,3,3,800,2250,14-DEC-1998,
ALBRMORARJ,EQ,205,205,205,205,205,199.9,50,10250,14-DEC-1998,
ALFALAVAL,EQ,116,116,116,116,116,117,100,11600,14-DEC-1998,
ALIANCREDT,EQ,2.5,2.5,2.5,2.5,2.5,2.75,100,250,14-DEC-1998,
ALKYLAMINE,EQ,29,32.15,29,30,30,29.75,12150,372015,14-DEC-1998,
ALMBICHEM,EQ,1160,1166.4,1160,1166.4,1166.4,1080,85,99112,14-DEC-1998,
ALOKTEXT,EQ,13.3,13.5,13.3,13.5,13.5,13.4,200,2680,14-DEC-1998,
ALPHADRUG,EQ,9.6,9.85,9.6,9.65,9.65,9.5,4100,39685,14-DEC-1998,
ALPICFIN,EQ,22,22.5,22,22.1,22.1,22.1,2900,64550,14-DEC-1998,
ALTOS,EQ,4.25,4.4,4.05,4.05,4.05,4.15,6600,27875,14-DEC-1998,
