SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,17,17.5,16.55,16.65,16.9,16.5,8700,146650,29-JUN-1999,
AARTIIND,EQ,36.25,36.25,36.25,36.25,36.25,37.25,1000,36250,29-JUN-1999,
ABANLLOYD,EQ,31.8,31.8,30.85,30.85,30.85,31.05,2900,90450,29-JUN-1999,
ABB,EQ,360.25,366,352.2,353.95,353,366.55,33824,12058120.65,29-JUN-1999,
ABBOTTLAB,EQ,810,813,801,813,813,850,150,121200,29-JUN-1999,
ABGHEAVY,EQ,19.8,21,19.8,20.7,20.55,20.4,7500,153975,29-JUN-1999,
ABSIND,EQ,47.3,48.75,45.05,45.45,45.15,48,11800,555310,29-JUN-1999,
ACC,EQ,173,173.9,168.05,169.3,169.3,172.35,979092,167228487.45,29-JUN-1999,
ADANIEXPO,EQ,690,700,686,698.55,700,687.1,9400,6517610,29-JUN-1999,
ADVANIORLI,AE,25,25,25,25,25,24.5,200,5000,29-JUN-1999,
ADVANIORLI,EQ,23.5,24.1,23.35,23.45,23.35,23.25,9100,216115,29-JUN-1999,
AEGISCHEM,EQ,13.5,13.85,13.1,13.1,13.1,14,1150,15372.5,29-JUN-1999,
AGREVOIND,EQ,821.5,821.5,790,806.8,815,777,3200,2559140,29-JUN-1999,
AHMEDELEC,EQ,45.25,45.5,43.55,44.75,44.8,44.65,450,19982.5,29-JUN-1999,
AHMEDFORGE,EQ,11,11.2,11,11,11,11.25,2100,23195,29-JUN-1999,
AIMCOPEST,EQ,7,7.5,7,7.5,7.5,7.15,1700,12310,29-JUN-1999,
AKARLAMIN,EQ,5.15,5.4,5.05,5.2,5.2,5.6,1900,9820,29-JUN-1999,
ALBRMORARJ,EQ,235.25,239,235.25,237.85,235.5,235,250,59200,29-JUN-1999,
ALFALAVAL,EQ,206,220.05,205,219.35,220,209.35,13400,2875377.5,29-JUN-1999,
ALKYLAMINE,EQ,68.95,68.95,67.3,67.65,67.65,67.5,2300,155905,29-JUN-1999,
ALMBICHEM,EQ,1950.05,2020,1950,1970,1970,2000,100,197920,29-JUN-1999,
ALOKTEXT,EQ,14.75,14.75,14.65,14.65,14.65,14.6,600,8815,29-JUN-1999,
ALPHADRUG,EQ,23.65,23.9,23,23.15,23.4,23.8,41000,951955,29-JUN-1999,
ALPICFIN,EQ,14.9,14.9,13.55,14.45,14.55,14.3,4100,58410,29-JUN-1999,
ALTOS,EQ,6.5,6.5,5.8,5.95,6,6,7300,43675,29-JUN-1999,
AMARAJABAT,EQ,285,285.95,282,285.1,285.5,285.1,17600,4992670,29-JUN-1999,
AMBASARABH,EQ,7.75,7.75,7.05,7.2,7.45,7.35,10200,74390,29-JUN-1999,
AMERICADRY,EQ,7,7.3,6.95,7,7,7,4700,33420,29-JUN-1999,
AMFORGEIND,EQ,6.4,6.4,6,6,6,6.4,600,3760,29-JUN-1999,
AMTEKAUTO,EQ,17,17.75,16.8,17.3,17.3,17,1000,17265,29-JUN-1999,
AMTREXAPPL,EQ,25,26,25,25.45,25.8,25.15,10700,271165,29-JUN-1999,
ANAMALFIN,EQ,5.5,5.5,5.5,5.5,5.5,5.5,100,550,29-JUN-1999,
ANDHRAPET,EQ,4,4.2,4,4.1,4.1,4,8600,35365,29-JUN-1999,
ANDHRSUGAR,EQ,23,24.25,23,23.1,23.1,24.1,600,14185,29-JUN-1999,
ANDRAVALLY,BE,56.5,56.5,56.5,56.5,56.5,63.7,20,1130,29-JUN-1999,
ANDRAVALLY,EQ,55.9,55.9,54.5,54.65,54.85,55.55,8800,481912.5,29-JUN-1999,
ANSALHOUS,EQ,9.1,9.4,9.05,9.05,9.05,9.25,3300,29975,29-JUN-1999,
ANSALPROP,EQ,12.1,12.4,12.1,12.2,12.4,12.5,1500,18225,29-JUN-1999,
ANTGRAPHIC,EQ,2.25,2.25,2.25,2.25,2.25,2.2,200,450,29-JUN-1999,
APCOTEXLAT,EQ,32.1,33.4,32,33.4,33.4,32,250,8150,29-JUN-1999,
APOLLOHOSP,EQ,50.5,54.2,49.9,54.2,54.2,50.15,107800,5800320,29-JUN-1999,
APOLLOTYRE,EQ,65,65,60.5,63.2,63.3,60.6,328650,20485607.5,29-JUN-1999,
APOWERTOOL,EQ,4.95,4.95,4,4.1,4.15,4.75,143300,627145,29-JUN-1999,
APPAPER,EQ,540,548,525,528,525,560.5,85,45586.5,29-JUN-1999,
APPLECREDT,EQ,10.3,10.55,10.3,10.55,10.55,10.2,200,2085,29-JUN-1999,
APPLEIND,EQ,7,7.05,7,7.05,7.05,7,700,4920,29-JUN-1999,
APRAYON,EQ,16.8,16.9,16.25,16.35,16.25,16.75,1900,31270,29-JUN-1999,
APTECH,EQ,758,759.95,720,725.05,720,756,10197,7533119.8,29-JUN-1999,
ARCHIES,EQ,935,935,900.05,903.8,900.1,903.4,4500,4087020,29-JUN-1999,
ARIHANTCRE,EQ,3.75,4.5,2.5,3.5,3.5,3.5,11100,40745,29-JUN-1999,
ARIHANTIND,EQ,0.5,0.5,0.5,0.5,0.5,0.75,100,50,29-JUN-1999,
ARTSONENGG,EQ,4.5,5.25,4.5,5.25,5.25,5.5,1200,6050,29-JUN-1999,
ARUNASUGAR,EQ,6,6.95,6,6.95,6.95,7,150,995,29-JUN-1999,
ARVINDMILL,EQ,36.5,38.75,36.5,38.35,38.5,36.15,991177,37542785.5,29-JUN-1999,
ARVINDPOLY,EQ,6.5,6.9,6.4,6.9,6.9,6.4,2800,18405,29-JUN-1999,
ASAHIINDIA,EQ,306,309,305,305,305,318,300,92000,29-JUN-1999,
ASHAPURMIN,EQ,78,80.95,76.2,76.2,76.2,79,500,38935,29-JUN-1999,
ASHIMASYN,EQ,39.55,40,39.55,40,40,39.25,400,15885,29-JUN-1999,
ASHKLEYFIN,EQ,25.25,25.85,25.25,25.85,25.85,25.6,2000,51170,29-JUN-1999,
ASHOKALCO,EQ,20,20,20,20,20,20,100,2000,29-JUN-1999,
ASHOKLEY,EQ,82.5,84,80.5,82.55,82.2,82.75,160700,13171977.5,29-JUN-1999,
ASIANCOFFE,EQ,19.7,19.7,19.4,19.6,19.7,19.2,1900,37205,29-JUN-1999,
ASIANELEC,EQ,74.8,79.75,74.6,77,77,77,1600,123870,29-JUN-1999,
ASIANHOTEL,EQ,145,150,145,149.6,150,145.5,19100,2817930,29-JUN-1999,
ASIANPAINT,EQ,306,311,306,309.3,310,307.7,9478,2921375.4,29-JUN-1999,
ASSAMCO,EQ,23,23.85,22.8,22.8,22.8,23,300,6947.5,29-JUN-1999,
ASSAMFRONT,EQ,90,90,90,90,90,91.9,100,9000,29-JUN-1999,
ASTRAIDL,EQ,268,268,262.35,265.5,267.9,267.55,1150,304932.5,29-JUN-1999,
ATCOIND,EQ,19.4,19.9,19.1,19.35,19.35,19.25,1800,34930,29-JUN-1999,
ATLANTSPG,EQ,3.25,3.25,3.25,3.25,3.25,4.7,1000,3250,29-JUN-1999,
ATLASCOPCO,EQ,187,190,180,187.85,190,179.75,10250,1883747.5,29-JUN-1999,
ATLASCYCLE,EQ,50,50,50,50,50,50.15,500,25000,29-JUN-1999,
ATULPROD,EQ,20.5,21.75,20.5,20.55,20.55,20.2,1650,34997.5,29-JUN-1999,
ATVPETRO,EQ,2.4,2.4,2.25,2.25,2.25,2.4,4500,10530,29-JUN-1999,
AUROPHARMA,EQ,466.3,470.85,465,466.1,468,470.9,9200,4294725,29-JUN-1999,
AUTOAXLES,EQ,46.2,46.2,45.2,45.8,45.2,47.5,500,22970,29-JUN-1999,
AUTOCORP,EQ,16.25,16.9,16.1,16.3,16.9,16.95,450,7337.5,29-JUN-1999,
AUTOLEC,EQ,74.5,76.1,74.5,75.85,76.1,75.95,4800,360305,29-JUN-1999,
AUTOLITIND,EQ,11.25,11.5,11,11.1,11,11.5,4300,48615,29-JUN-1999,
AUTORIDFIN,EQ,2.5,3.3,2.5,3.3,3.3,2.95,700,2110,29-JUN-1999,
AVERY,EQ,39.75,39.75,39.5,39.5,39.5,38.55,250,9925,29-JUN-1999,
BABABUSERV,EQ,70.1,70.1,70.1,70.1,70.1,71.8,100,7010,29-JUN-1999,
BAGWATIGAS,EQ,4.35,5,4.35,4.75,4.75,5,2200,10465,29-JUN-1999,
BAJAJAUTO,EQ,560,560.7,541,542.9,543,559.65,172642,94523584.6,29-JUN-1999,
BAJAJHIND,EQ,69.5,69.5,69.5,69.5,69.5,74.9,150,10425,29-JUN-1999,
BAJAJPLAST,EQ,2.05,2.05,2.05,2.05,2.05,2.9,200,410,29-JUN-1999,
BAJAJTEMPO,EQ,170,170,164,165,165,169,950,157700,29-JUN-1999,
BAJAUTOFIN,EQ,30.75,30.75,30.75,30.75,30.75,30.8,600,18450,29-JUN-1999,
BALAJHOTEL,EQ,28,29.25,28,28.6,28.6,28.35,1900,54755,29-JUN-1999,
BALAJIDIST,EQ,88,88,87,87.3,87.9,90,400,34990,29-JUN-1999,
BALAJIFOOD,EQ,3.05,3.5,3.05,3.35,3.5,3.05,2500,8200,29-JUN-1999,
