SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,85.5,85.5,82,82.6,82.75,85.1,21895,1836154.05,19-NOV-2003,
AARTIIND,EQ,155.1,155.1,147,147.25,147.05,153,36634,5497788.9,19-NOV-2003,
ABANLLOYD,EQ,440,461.85,433,461.75,461.85,439.85,37283,17108120.45,19-NOV-2003,
ABB,EQ,451,542,451,529.85,526.05,530.65,61007,32361337.5,19-NOV-2003,
ABSHEKINDS,EQ,12.25,12.95,12.25,12.95,12.95,11.75,624685,8034939.8,19-NOV-2003,
ABSIND,EQ,122.15,125.6,117.6,118.45,119.65,124.45,47670,5776689.15,19-NOV-2003,
ACC,EQ,225,225,217.55,219.95,219.95,225.05,3296368,729141862.7,19-NOV-2003,
ADANIEXPO,EQ,209,209,207,207.95,207.15,209.15,30584,6359827.75,19-NOV-2003,
ADLABSFILM,EQ,85.35,88.25,85,85.3,85.05,87.45,54447,4665430.15,19-NOV-2003,
ADVANIORLI,EQ,40.2,40.2,38.55,38.65,38.55,39.25,3377,132235.9,19-NOV-2003,
AEGISCHEM,BE,11,11.2,10.7,10.75,10.7,11.95,1113,12160.6,19-NOV-2003,
AFTEKINFO,BE,266.5,280,266,271.45,270.25,269.15,17904,4891327.25,19-NOV-2003,
AGEEGOLD,EQ,24,24,19.95,20,20,20,1613,32239.75,19-NOV-2003,
AGREVOIND,EQ,330,346.8,322,322.35,322,333.75,8946,2929451.85,19-NOV-2003,
AGRODUTCH,EQ,25.1,25.9,25.1,25.4,25.4,25.7,7954,201055.85,19-NOV-2003,
AHMEDELEC,EQ,96.6,96.6,87.55,94.3,94.4,95.8,104437,9806777.25,19-NOV-2003,
AHMEDFORGE,EQ,66.8,66.8,65,66.8,66.8,65.45,22214,1477933.1,19-NOV-2003,
AJANTPHARM,EQ,53,54,52.3,53,53,53.95,30623,1629409.65,19-NOV-2003,
AKSHOPTFBR,EQ,19.4,19.9,19,19.1,19.2,19.7,29643,570655.7,19-NOV-2003,
ALBK,EQ,22.4,22.4,21.55,21.65,21.55,22.05,365321,7981891.55,19-NOV-2003,
ALEMBICLTD,EQ,316.5,322.9,315,315.65,315,320.6,5493,1748907.2,19-NOV-2003,
ALFALAVAL,EQ,444.3,444.3,435,438.45,440,442.95,718,315077.35,19-NOV-2003,
ALOKTEXT,EQ,52.15,53.85,50.55,51.25,51.15,51.8,1583394,82632998.75,19-NOV-2003,
ALPSINDUS,EQ,32,35,32,32.1,32.1,33.5,590,19008.1,19-NOV-2003,
AMARAJABAT,EQ,77.45,79,74,74.9,74.2,77.5,145123,11118877.3,19-NOV-2003,
AMBUJARAJN,EQ,6.75,6.9,6.25,6.35,6.3,6.7,156636,1018013.8,19-NOV-2003,
AMITSPIN,BE,3.45,3.45,3.45,3.45,3.45,3.25,600,2070,19-NOV-2003,
AMTEKAUTO,EQ,320.25,328.75,314,318.2,315.15,325.25,21282,6849102,19-NOV-2003,
AMTREXAPPL,EQ,23.45,23.5,23,23.4,23.4,23.3,1574,36849.1,19-NOV-2003,
ANDHRABANK,EQ,44.45,44.45,43.3,43.65,43.3,44.05,641390,28051831.25,19-NOV-2003,
ANDHRSUGAR,EQ,47.8,48.7,46.7,47.25,47,47.3,20364,975742.5,19-NOV-2003,
ANTGRAPHIC,BE,1.75,1.9,1.55,1.65,1.65,1.6,4300,7540,19-NOV-2003,
APCOTEXLAT,EQ,35,37,34.6,36.3,37,34.4,3776,135524,19-NOV-2003,
APIL,EQ,111,111.5,107.3,108.1,107.3,109.9,62069,6795129.2,19-NOV-2003,
APOLLOHOSP,EQ,173,175.9,166.5,167.4,167,173.3,139434,23670378.8,19-NOV-2003,
APOLLOTYRE,EQ,249.95,249.95,235.5,237.85,240.5,246.75,541677,130629065.35,19-NOV-2003,
APTECHT,EQ,56.75,57.75,55.25,55.9,55.9,56.75,118267,6652535.7,19-NOV-2003,
ARCHIES,EQ,66.25,67,64.5,65,64.6,65.95,16930,1110351.9,19-NOV-2003,
ARHAMFISCL,EQ,8.3,8.7,8,8.25,8.35,8.5,83363,674696.35,19-NOV-2003,
ARL,BE,2.9,2.9,2.7,2.7,2.7,2.8,1006894,2784571.65,19-NOV-2003,
ARVINDMILL,EQ,50.65,52.2,49.6,50.55,50.65,50.7,4475184,228874938.05,19-NOV-2003,
ASAHIINDIA,EQ,116,116,111.3,112.2,112.5,115.2,63685,7235024.55,19-NOV-2003,
ASAL,EQ,68.6,71.1,68.4,70.75,71,69.7,15326,1073967.3,19-NOV-2003,
ASHAPURMIN,EQ,111.75,111.75,105,106,105,109.3,2435,263780,19-NOV-2003,
ASHIMASYN,EQ,18.6,19.5,18.6,18.85,18.85,19.5,5176,99262,19-NOV-2003,
ASHKLEYFIN,EQ,82,82,79.4,80.8,80.35,82.1,18594,1500039.2,19-NOV-2003,
ASHOKLEY,EQ,234.8,234.8,225.05,226.7,225.35,233.1,354333,81290309.9,19-NOV-2003,
ASIANELEC,EQ,76.55,82.9,75,81,80,78.45,28308,2216972.4,19-NOV-2003,
ASIANHOTEL,EQ,152.5,159.95,152,152.7,152.15,158.35,4265,659319.1,19-NOV-2003,
ASIANPAINT,EQ,304,305.9,303,305.35,305.7,306.35,34976,10651054,19-NOV-2003,
ASTRAIDL,EQ,706,708,681,698.65,696,678.95,567,392688.5,19-NOV-2003,
ATCOIND,EQ,9.75,10.05,9.75,9.75,9.8,9.85,10127,99765.75,19-NOV-2003,
ATFL,EQ,59.4,63.95,59,60.4,60,61.9,4166,250022.5,19-NOV-2003,
ATLASCYCLE,EQ,77,80,74.75,76.5,76.05,75.25,6138,470777.15,19-NOV-2003,
ATNINT,EQ,3.75,3.75,3.2,3.3,3.2,3.4,113700,383303.75,19-NOV-2003,
ATULPROD,EQ,43.75,45.2,42.4,44.25,44,44.6,6950,306272.6,19-NOV-2003,
AUROPHARMA,EQ,301.5,305.9,290.5,292.2,290.5,305.15,144817,43012397.15,19-NOV-2003,
AUTOAXLES,EQ,215.1,221.85,215.1,220.5,220.5,220,10175,2239047.55,19-NOV-2003,
AUTORIDFIN,BE,2.15,2.15,2,2,2,1.95,2500,5150,19-NOV-2003,
AVENTIS,EQ,520,524.75,515.15,517.45,517,523.1,3995,2072637.95,19-NOV-2003,
AZTEC,EQ,27.6,29.3,27.6,28.5,28.5,28,84410,2424266.5,19-NOV-2003,
BAGFILMS,E1,2.75,2.75,2.7,2.7,2.7,2.85,2320,6280,19-NOV-2003,
BAGFILMS,EQ,9.25,9.35,8.95,8.95,9.05,9.4,35418,322438.4,19-NOV-2003,
BAJAJAUTO,EQ,925,930,918,923.75,924.9,934.95,203820,188155648.65,19-NOV-2003,
BAJAJHIND,EQ,209.8,209.8,206,207.45,206,209.25,1942,402244.1,19-NOV-2003,
BAJAUTOFIN,EQ,76.9,76.9,74.5,75.5,75.75,76.05,12601,948604.05,19-NOV-2003,
BALAJIDIST,BE,3.7,3.75,3.65,3.75,3.75,3.65,7550,27882.5,19-NOV-2003,
BALAJITELE,EQ,79,79,74,74.25,74.2,78.05,524354,39735551.45,19-NOV-2003,
BALMLAWRIE,EQ,114.4,122,113,115.8,114.5,115.05,95477,11324406.45,19-NOV-2003,
BALRAMCHIN,EQ,186.7,188.8,185,186.5,187.9,187.75,21517,4004557.05,19-NOV-2003,
BANARISUG,EQ,233.05,238,233,236,236,238.3,379,88909.75,19-NOV-2003,
BANKBARODA,EQ,175.6,175.6,167,167.95,167.65,173.95,1256703,214299132.6,19-NOV-2003,
BANKINDIA,EQ,58.25,58.5,56.65,57.05,56.9,58.1,547686,31419390.1,19-NOV-2003,
BANKPUNJAB,EQ,24,24.55,23.75,23.95,24.05,23.95,337323,8123237.5,19-NOV-2003,
BANKRAJAS,EQ,30.65,30.9,29.7,29.95,29.8,30.2,600050,18133494.1,19-NOV-2003,
BASF,EQ,156.9,156.9,148,149.15,149,153.25,51186,7734439.8,19-NOV-2003,
BATAINDIA,EQ,57,57,53,53.4,53,57.3,783139,42719884.45,19-NOV-2003,
BBTC,EQ,66.5,67.75,65.1,67.75,67.75,64.5,4100,273722.5,19-NOV-2003,
BEL,EQ,493.1,494.5,481.15,491.15,493,496.95,207551,101514170.05,19-NOV-2003,
BELCERAMIC,BE,8.65,9.5,8.65,9,8.75,8.75,104166,945024.3,19-NOV-2003,
BEML,EQ,227,228.7,212.6,214.25,213.15,227.75,540626,118979071.3,19-NOV-2003,
BERGEPAINT,EQ,141,141,130,137.2,136.5,137.8,15521,2132068.6,19-NOV-2003,
BFLSOFTWAR,EQ,524.5,537.7,506,530.05,531.5,531.5,21453,11311961.95,19-NOV-2003,
BGFL,EQ,33.6,33.7,29.6,31.75,32.35,32.4,120505,3771892.75,19-NOV-2003,
BHARATFORG,EQ,585,589.45,566.1,583.1,586,586.9,43261,25092642.85,19-NOV-2003,
BHARATGEAR,BE,11,11.1,11,11.05,11.05,11.45,1200,13275,19-NOV-2003,
BHARATRAS,EQ,28.5,30,28.5,30,30,29.4,212,6083.25,19-NOV-2003,
BHARTI,EQ,86,86.3,82.3,82.65,82.5,82.85,1922015,161856467.35,19-NOV-2003,
BHEL,EQ,438,439,426.4,430.85,430,437.3,1018423,438983193.25,19-NOV-2003,
BIL,EQ,38.7,38.7,36.05,36.2,36.05,36.75,18941,697316.6,19-NOV-2003,
BILT,EQ,76.25,76.45,73.5,74.15,75.4,75.25,181641,13635766.4,19-NOV-2003,
BINDALAGRO,BE,5.25,5.65,5.1,5.65,5.65,5.1,126069,704516.8,19-NOV-2003,
BIRLA3M,EQ,426,434,426,429.2,430,434.85,222,95104,19-NOV-2003,
BIRLAERIC,EQ,18.2,18.25,17.25,17.3,17.25,18.15,44813,791988.45,19-NOV-2003,
BIRLAJUTE,EQ,70.6,70.6,65.75,66.35,66.3,69.05,535206,35872604,19-NOV-2003,
