SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,20.75,22.6,20,21.85,22.2,22.2,19352,425303.15,8-MAY-2009,
3IINFOTECH,EQ,53.35,53.95,50.1,50.95,50.85,52.65,2481713,129222479.5,8-MAY-2009,
3MINDIA,EQ,1006.35,1040,1006.35,1015.4,1010,1020.95,296,302088.3,8-MAY-2009,
AARTIDRUGS,EQ,46.1,47.1,44.05,46.9,47,46.1,47874,2179703.15,8-MAY-2009,
AARTIIND,EQ,37.6,39.95,36.8,38.3,38.05,37.3,54843,2120496.7,8-MAY-2009,
AARVEEDEN,EQ,17.1,17.5,16.1,17,16.1,17.45,11226,191042.6,8-MAY-2009,
ABAN,E1,1.45,1.45,1.45,1.45,1.45,1.2,140,203,8-MAY-2009,
ABAN,EQ,429.7,464,422.5,454.95,452.5,426.85,4579284,2053688655.6,8-MAY-2009,
ABB,EQ,476.6,485,466.05,471.85,472.15,476.55,406844,193276670.65,8-MAY-2009,
ABCIL,EQ,47,47,45.05,46,46,45.85,7828,361902,8-MAY-2009,
ABGSHIP,EQ,134.7,157.9,134.2,151.1,148.35,133.3,3975172,591359559.5,8-MAY-2009,
ABHISHEK,EQ,15,16.2,15,15.85,16.2,15.95,4193,65831.45,8-MAY-2009,
ABIRLANUVO,EQ,540,549.9,528.05,539.9,536.55,539.7,140779,75483830.95,8-MAY-2009,
ABSHEKINDS,EQ,9.2,9.4,9.05,9.1,9.15,9.2,10916,100669.8,8-MAY-2009,
ACC,EQ,626,636,591.3,601.25,601,624,978795,597752110.4,8-MAY-2009,
ACE,EQ,18.5,20,17.8,18.55,18.7,17.25,594254,11118166.95,8-MAY-2009,
ADANIENT,EQ,452,457,420.85,430.35,430.15,450.8,189905,83388090,8-MAY-2009,
ADHUNIK,EQ,48,49.2,46.8,47.85,47.9,47.7,310276,14965153.65,8-MAY-2009,
ADLABSFILM,EQ,238,240.65,223.6,233.05,234.25,237.8,1603742,371993772.4,8-MAY-2009,
ADORWELD,EQ,120,121.5,115.75,118.05,117,119.95,5310,631884.5,8-MAY-2009,
ADSL,EQ,310,325.1,302,325.1,325.1,309.6,31175,10007188.65,8-MAY-2009,
ADVANTA,EQ,525,529,499,502.95,505,519.6,29552,15436880.65,8-MAY-2009,
AEGISCHEM,EQ,83,91.55,83,87.6,87,79.95,49606,4340449.25,8-MAY-2009,
AFL,EQ,46.05,50,46.05,50,50,46.8,13575,670427.4,8-MAY-2009,
AFTEK,EQ,9.3,9.35,9,9.15,9.2,9.15,594627,5450383.35,8-MAY-2009,
AGRODUTCH,EQ,8.75,9.55,8.75,9.15,9.1,9,19024,175321.7,8-MAY-2009,
AHMEDFORGE,EQ,39.45,41.85,38.7,40.85,40.7,38.4,76690,3032631.45,8-MAY-2009,
AIAENG,EQ,174,174,166,169.95,168.1,172.3,160190,27199075.35,8-MAY-2009,
AICHAMP,EQ,18.7,18.7,18.5,18.5,18.5,18,1001,18518.7,8-MAY-2009,
AJANTPHARM,EQ,67.05,69,63.5,64.4,64.35,66.75,10203,676336.65,8-MAY-2009,
AKRUTI,BE,410,417.9,392,395.3,392,399.9,44499,17752948.6,8-MAY-2009,
AKSHOPTFBR,BE,13.5,13.7,13.05,13.7,13.7,13.5,5969,79896.5,8-MAY-2009,
ALBK,EQ,58,58,54.35,55.45,55.4,57.45,1015227,56667729.55,8-MAY-2009,
ALCHEM,EQ,60,61.5,58.1,60.15,59.5,60.05,100494,6026380.6,8-MAY-2009,
ALEMBICLTD,EQ,41.5,42.05,39,39.2,39.3,40.55,50520,2040914.35,8-MAY-2009,
ALFALAVAL,EQ,889.9,889.9,870,873.5,870,876.25,174,152288.1,8-MAY-2009,
ALKALI,EQ,288.4,291.8,272.1,275.9,274.25,286.6,40708,11519003.95,8-MAY-2009,
ALKYLAMINE,EQ,46.45,51,46.1,46.4,46.4,46.45,1255,59942.5,8-MAY-2009,
ALLCARGO,EQ,793,793,770,778.4,780,778.3,8415,6548615,8-MAY-2009,
ALLSEC,BE,30,30.1,28.6,29.95,30,29.8,252803,7583305.5,8-MAY-2009,
ALOKTEXT,EQ,14.3,14.5,13.45,13.85,13.7,14.2,19163236,267351838.25,8-MAY-2009,
ALPA,EQ,10.1,10.55,9.5,10,9.85,10,20167,201888.35,8-MAY-2009,
ALPHAGEO,EQ,123.9,131,118,124.4,124.7,118.45,23680,2948533.95,8-MAY-2009,
ALPSINDUS,BE,8.4,8.5,8.15,8.45,8.4,8.35,30798,255609.65,8-MAY-2009,
