SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43.9,44.5,42,43.25,0.0,43.9,1400,60847.5,27-MAR-1996,
21STCENMGM,EQ,22,23.5,22,23.5,0.0,22,1100,25250,27-MAR-1996,
AARTIIND,EQ,36.25,39.75,39.75,39.75,0.0,36.25,100,3975,27-MAR-1996,
ABANLLOYD,EQ,92.95,92.95,89,90.25,0.0,91,3400,304005,27-MAR-1996,
ABB,EQ,550.5,575,566,575,0.0,550.5,550,313450,27-MAR-1996,
ABGHEAVY,EQ,40,41.05,41,41,0.0,40,600,24610,27-MAR-1996,
ACC,EQ,3605,3695,3605,3668.9,0.0,3570.3,35185,128812926.75,27-MAR-1996,
ADITYASPIN,EQ,4.65,4.65,4.4,4.65,0.0,4.55,800,3695,27-MAR-1996,
ADVANIORLI,EQ,161.35,168,164,168,0.0,161.35,400,66490,27-MAR-1996,
AEGISCHEM,EQ,32,32.5,32,32.5,0.0,32,400,12950,27-MAR-1996,
AGRODUTCH,EQ,8,8.1,8,8.1,0.0,8.1,800,6440,27-MAR-1996,
AHMEDELEC,EQ,63.5,65.5,64.7,64.7,0.0,63.5,400,26015,27-MAR-1996,
AHMEDFORGE,EQ,71,72,71,72,0.0,69.5,300,21500,27-MAR-1996,
AKAIMPEX,EQ,18,18.65,18,18,0.0,17.1,1500,27190,27-MAR-1996,
AKARLAMIN,EQ,14,14,13.2,13.5,0.0,14,1300,17610,27-MAR-1996,
AKGACOUST,EQ,24,24,24,24,0.0,24.6,100,2400,27-MAR-1996,
ALBRMORARJ,EQ,129.5,128.1,128.1,128.1,0.0,129.5,350,44835,27-MAR-1996,
ALFALAVAL,EQ,171.05,188.15,180,186.35,0.0,171.05,1650,306155,27-MAR-1996,
ALLIEDRES,EQ,39.25,39.25,39.25,39.25,0.0,39.75,500,19625,27-MAR-1996,
ALMBICHEM,EQ,1120,1200,1175,1187.5,0.0,1120,10,11875,27-MAR-1996,
ALOKTEXT,EQ,50.05,52,52,52,0.0,50.05,100,5200,27-MAR-1996,
ALPHADRUG,EQ,7,7,7,7,0.0,7.05,1600,11200,27-MAR-1996,
ALPICFIN,EQ,102.25,104.75,103,103.25,0.0,102.25,1000,103725,27-MAR-1996,
ALPINEIND,EQ,35.05,34.3,33,34.3,0.0,35.05,300,10170,27-MAR-1996,
ALSAMARINE,EQ,13,13.5,13.5,13.5,0.0,13,100,1350,27-MAR-1996,
ALTOS,EQ,70.9,70.9,69.5,69.9,0.0,69.1,3300,230910,27-MAR-1996,
AMARAJABAT,EQ,58.05,63.85,59,63.35,0.0,58.05,24100,1486300,27-MAR-1996,
AMBASARABH,EQ,16.25,16.35,16,16.3,0.0,16.25,4150,67627.5,27-MAR-1996,
AMERICADRY,EQ,26.4,26.6,26,26.2,0.0,26.4,1500,39540,27-MAR-1996,
AMFORGEIND,EQ,68,72,70,72,0.0,68,2300,161590,27-MAR-1996,
AMITSPIN,EQ,6.6,6.6,6.6,6.6,0.0,7.2,100,660,27-MAR-1996,
AMRUTIND,EQ,22.4,22.3,22,22,0.0,22.4,3300,73250,27-MAR-1996,
AMTEKAUTO,EQ,71,72.5,71,71.25,0.0,71.2,1000,71725,27-MAR-1996,
ANAGRAMFIN,EQ,75,76.5,73,75,0.0,75,2800,209935,27-MAR-1996,
ANAMALFIN,EQ,20.5,20.5,20.5,20.5,0.0,21,500,10250,27-MAR-1996,
ANDHRAPET,EQ,10,10,9.55,9.95,0.0,10,7100,69945,27-MAR-1996,
ANDHRSUGAR,EQ,72,72,72,72,0.0,72,100,7200,27-MAR-1996,
ANDRAVALLY,EQ,100.95,102,100,101.6,0.0,100.95,14500,1468447.5,27-MAR-1996,
ANSALHOUS,EQ,17.4,17.75,17.4,17.75,0.0,17.4,1400,24500,27-MAR-1996,
ANSALPROP,EQ,62,67,62,65,0.0,61,400,25700,27-MAR-1996,
APCOTEXLAT,EQ,210,200,200,200,0.0,210,100,20000,27-MAR-1996,
APOLLOHOSP,EQ,35.6,35.5,34,34,0.0,35.6,7100,245920,27-MAR-1996,
APOLLOTUBE,EQ,8.75,8.75,8.75,8.75,0.0,8.75,300,2625,27-MAR-1996,
APOLLOTYRE,EQ,168.8,168.25,165.55,167.6,0.0,168.8,5150,863342.5,27-MAR-1996,
APPAPER,EQ,1750,1750,1740,1740,0.0,1650,65,113494.5,27-MAR-1996,
APPLECREDT,EQ,60.25,61.45,60.5,61.45,0.0,60.25,800,48755,27-MAR-1996,
APPLEIND,EQ,31.95,32,31.1,31.5,0.0,30.9,4700,148210,27-MAR-1996,
APRAYON,EQ,69.05,74.5,70,70,0.0,69.05,1550,109450,27-MAR-1996,
ARAVALISEC,EQ,12.5,12.5,12.1,12.1,0.0,13.2,1600,19960,27-MAR-1996,
ARENTERP,EQ,50.25,50.25,48,48,0.0,50.25,2800,136930,27-MAR-1996,
ARIHANTCOT,EQ,4.9,4.9,4.75,4.85,0.0,4.9,400,1940,27-MAR-1996,
ARIHANTCRE,EQ,20.15,20,18.5,20,0.0,20.15,4800,93235,27-MAR-1996,
ARIHANTRED,EQ,3.5,3.5,3.45,3.45,0.0,3.45,600,2075,27-MAR-1996,
ARUNASUGAR,EQ,21.25,21.5,21.05,21.5,0.0,21.5,2250,48122.5,27-MAR-1996,
ARVINDMILL,EQ,102.65,105,103.4,103.5,0.0,102.65,13100,1360162.5,27-MAR-1996,
ARVINDPOLY,EQ,15.2,15.25,15.1,15.25,0.0,15.2,1100,16710,27-MAR-1996,
ARYAFINFAB,EQ,13,13,13,13,0.0,13.5,800,10400,27-MAR-1996,
ASHAPURMIN,EQ,89,92,89,92,0.0,88.15,1000,91415,27-MAR-1996,
ASHIMASYN,EQ,38,38,37.05,37.15,0.0,38,1500,55910,27-MAR-1996,
ASHKLEYFIN,EQ,81.95,83.25,81,83.15,0.0,81.95,1000,82875,27-MAR-1996,
ASHOKLEY,EQ,122.7,124,123,123.7,0.0,122.7,950,117560,27-MAR-1996,
ASIANCABLE,EQ,15.7,15.7,15.5,15.5,0.0,15.75,1100,17070,27-MAR-1996,
ASIANCOFFE,EQ,46,45.75,45.25,45.75,0.0,46,400,18225,27-MAR-1996,
ASIANCONSO,EQ,9.2,9.25,8.3,8.85,0.0,9.2,2200,19735,27-MAR-1996,
ASIANELEC,EQ,455,455,455,455,0.0,495,50,22750,27-MAR-1996,
ASIANHOTEL,EQ,288.9,286,286,286,0.0,288.9,200,57200,27-MAR-1996,
ASIANPAINT,EQ,337.5,341,335.1,340.6,0.0,337.5,1650,560365,27-MAR-1996,
ASILIND,EQ,32.5,32.5,32.5,32.5,0.0,32,100,3250,27-MAR-1996,
ASOCALCHOL,EQ,21,21.45,20.5,21.45,0.0,21,1100,22750,27-MAR-1996,
ASOCSTONE,EQ,46,47.05,47,47,0.0,46,300,14105,27-MAR-1996,
ASSAMCO,EQ,78,77,73,76.4,0.0,78,4650,354250,27-MAR-1996,
ATASHIND,EQ,8,8,8,8,0.0,7.55,300,2400,27-MAR-1996,
ATCOIND,EQ,76,76,75.5,76,0.0,76,400,30250,27-MAR-1996,
ATULPROD,EQ,58.05,58.05,58,58,0.0,58,250,14510,27-MAR-1996,
ATVPETRO,EQ,10.9,10.9,10.9,10.9,0.0,10.6,100,1090,27-MAR-1996,
ATVPROJ,EQ,17.25,17.4,17.25,17.3,0.0,16.75,800,13840,27-MAR-1996,
AURANPAPER,EQ,20.5,21.25,20.5,20.5,0.0,21,650,13400,27-MAR-1996,
AUROPHARMA,EQ,90,84,84,84,0.0,90,100,8400,27-MAR-1996,
AUTOCORP,EQ,105.25,106,105.25,106,0.0,110,150,15825,27-MAR-1996,
AUTOLEC,EQ,98,98,98,98,0.0,97.5,200,19600,27-MAR-1996,
AUTOLITIND,EQ,179,182,179,181.3,0.0,176.05,500,90410,27-MAR-1996,
AUTORIDFIN,EQ,39.5,41,39.5,41,0.0,39,2700,108555,27-MAR-1996,
BAGWATIGAS,EQ,12.3,12.35,12.35,12.35,0.0,12.3,100,1235,27-MAR-1996,
BAJAJAUTO,EQ,803,820,804.5,807.85,0.0,803,28050,22965280,27-MAR-1996,
BAJAJHIND,EQ,75.05,75.05,75,75,0.0,75.15,100,7502.5,27-MAR-1996,
BAJAJTEMPO,EQ,451,460,451,460,0.0,445.1,300,137100,27-MAR-1996,
BAJAUTOFIN,EQ,64,64,61,61.75,0.0,61,4100,253615,27-MAR-1996,
BALAJHOTEL,EQ,59.1,60,59.1,60,0.0,59,200,11910,27-MAR-1996,
BALAJIDIST,EQ,203,203,202,202.75,0.0,203,700,141800,27-MAR-1996,
BALAJIFOOD,EQ,8.4,8.8,8.75,8.75,0.0,8.4,1100,9630,27-MAR-1996,
BALAJIIND,EQ,215.5,224,208,220,0.0,215.5,14700,3237170,27-MAR-1996,
BALMLAWRIE,EQ,44,45,44.5,44.5,0.0,44,700,31175,27-MAR-1996,
BALRAMCHIN,EQ,196.95,197.5,194,194.9,0.0,194.4,8750,1707392.5,27-MAR-1996,
BANARBEADS,EQ,67.25,67.25,67.25,67.25,0.0,67.5,100,6725,27-MAR-1996,
