SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,119.4,119.4,114,115.05,114.25,118.3,167781,19478505.5,27-OCT-2005,
3MINDIA,EQ,787.95,788,741.1,743.4,743.5,777.25,192,146668.5,27-OCT-2005,
AARTIDRUGS,BE,116,116,110.85,111.4,110.85,111.2,1535,172159.75,27-OCT-2005,
AARTIIND,EQ,139,142.5,137.2,138.4,139,140.75,8047,1120370.95,27-OCT-2005,
ABANLOYD,EQ,509,510,495,496.35,499,503,8293,4139013.4,27-OCT-2005,
ABB,EQ,1692,1697.5,1620,1655.2,1645,1689,32637,54344374.5,27-OCT-2005,
ABSHEKINDS,EQ,32.6,32.6,31.15,31.4,31.15,32.1,138814,4401468.85,27-OCT-2005,
ACC,EQ,449,452.85,434,437.4,436.85,449.25,762772,335845197.5,27-OCT-2005,
ADANIEXPO,EQ,59.4,59.5,58,58.4,58,59.5,480770,28429247.65,27-OCT-2005,
ADLABSFILM,EQ,298,304.45,277.6,288.05,282.9,297.75,235297,70016276.5,27-OCT-2005,
ADORWELD,EQ,213.25,234.85,213.25,231.55,232,227.1,13119,3029038.45,27-OCT-2005,
AEGISCHEM,EQ,179,183.9,173.55,176.5,179,177.05,24695,4391631.05,27-OCT-2005,
AFTEKINFO,EQ,106,106,101.1,101.75,101.65,106.7,1541938,159817722.45,27-OCT-2005,
AGRODUTCH,EQ,60.5,60.5,57.1,57.8,57.85,59.15,23739,1381132.4,27-OCT-2005,
AHMEDFORGE,EQ,130,133.5,128.4,129,129.65,129.4,5646,733929.55,27-OCT-2005,
AJANTPHARM,EQ,67.3,69.4,66.25,67.2,67.8,68.55,8695,590526.5,27-OCT-2005,
AKSHOPTFBR,EQ,57.8,57.8,54,54.95,55.5,55.5,52583,2890981.45,27-OCT-2005,
ALBK,EQ,81.55,81.9,73.25,76.85,75,81.1,1410833,109659539.45,27-OCT-2005,
ALEMBICLTD,EQ,252,259.8,239.1,249.15,257,248.6,50814,12581508.9,27-OCT-2005,
ALFALAVAL,EQ,875,915,851.75,901.35,900,879.25,2183,1907840.6,27-OCT-2005,
ALLSEC,EQ,204.6,213.95,196,201.5,198.1,208.75,15037,3100048.75,27-OCT-2005,
ALOKTEXT,EQ,69.5,69.5,64.5,65.25,65.05,69.75,1384546,90912908.4,27-OCT-2005,
ALPSINDUS,EQ,112.5,121.75,112.5,116.2,116,112.6,196345,23039459.45,27-OCT-2005,
AMAR,EQ,48.2,48.2,44.7,45.1,45.5,47.75,590472,27399782.15,27-OCT-2005,
AMARAJABAT,BE,136,139.85,135.05,135.75,135.05,136.75,5803,790036.4,27-OCT-2005,
AMBICAAGAR,EQ,19.05,19.1,18.5,18.75,19,19.1,16207,306220.6,27-OCT-2005,
