SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50,50,49.05,49.75,0.0,50,900,44580,21-NOV-1995,
AARTIIND,EQ,47,49,47,47,0.0,47,400,19100,21-NOV-1995,
ABANLLOYD,EQ,112,109,105,105,0.0,112,200,21400,21-NOV-1995,
ABB,EQ,512.05,520,512.05,512.5,0.0,512.05,700,362027.5,21-NOV-1995,
ABSIND,EQ,86,87.5,85,87,0.0,86,500,43125,21-NOV-1995,
ACC,EQ,2559.15,2555,2430,2468.45,0.0,2559.15,17975,44822724,21-NOV-1995,
ADANIEXPO,EQ,475,475,475,475,0.0,500,100,47500,21-NOV-1995,
ADITYASPIN,EQ,6.6,6.7,6.5,6.5,0.0,7.3,800,5250,21-NOV-1995,
ADVANIORLI,EQ,150,149.5,147,149.5,0.0,150,2000,297730,21-NOV-1995,
AEGISCHEM,EQ,38,39,38,38,0.0,38,5350,205722.5,21-NOV-1995,
AGRODUTCH,EQ,8.25,9,9,9,0.0,8.25,1100,9900,21-NOV-1995,
AHMEDELEC,EQ,101.6,103.95,95,97.25,0.0,104.15,38250,3837687.5,21-NOV-1995,
AKAIMPEX,EQ,25.25,24,23,23.25,0.0,25.25,800,18725,21-NOV-1995,
AKARLAMIN,EQ,15.65,15.5,15,15.25,0.0,15.65,1500,22860,21-NOV-1995,
AKGACOUST,EQ,33.75,34,33.75,34,0.0,33.5,400,13550,21-NOV-1995,
ALBRMORARJ,EQ,104,105,103,105,0.0,104,6050,628750,21-NOV-1995,
ALFALAVAL,EQ,210,215,209,209,0.0,210,1100,230600,21-NOV-1995,
ALLIEDRES,EQ,54,54,51,51,0.0,54,1000,53300,21-NOV-1995,
ALMBICHEM,EQ,1520,1520,1500,1500,0.0,1680,10,15100,21-NOV-1995,
ALOKTEXT,EQ,82.6,82.6,82.6,82.6,0.0,82,300,24780,21-NOV-1995,
ALPHADRUG,EQ,10.45,10.6,10.3,10.3,0.0,10.2,2200,22870,21-NOV-1995,
ALPICFIN,EQ,102,106,99,103.95,0.0,102,3600,369300,21-NOV-1995,
ALPINEIND,EQ,34.25,34.5,33.55,34.05,0.0,34.25,1450,49277.5,21-NOV-1995,
ALSAMARINE,EQ,23,23,22.5,22.5,0.0,23,1000,22900,21-NOV-1995,
ALTOS,EQ,70.15,70.15,68,69.25,0.0,70.2,2400,164565,21-NOV-1995,
AMARAJABAT,EQ,66,66,62,62,0.0,66,7000,447375,21-NOV-1995,
AMBASARABH,EQ,15.15,15.6,15,15.5,0.0,15.15,12900,197972.5,21-NOV-1995,
AMERICADRY,EQ,31,31,30,30.05,0.0,30.95,1600,48620,21-NOV-1995,
AMRUTIND,EQ,28.95,29.25,28.05,28.55,0.0,28.95,6300,181130,21-NOV-1995,
ANAGRAMFIN,EQ,95,95,90,90.5,0.0,95,1100,103265,21-NOV-1995,
ANAMALFIN,EQ,22.15,22.25,22.15,22.2,0.0,22.15,1100,24440,21-NOV-1995,
ANDHRACEM,EQ,9,8.75,8.5,8.75,0.0,9,1400,12080,21-NOV-1995,
ANDHRAPET,EQ,13,13,12.3,12.6,0.0,12.95,11800,149650,21-NOV-1995,
ANDHRSUGAR,EQ,63,63,63,63,0.0,65,200,12600,21-NOV-1995,
ANDRAVALLY,EQ,74.6,75.95,74.5,74.55,0.0,74.6,3850,288920,21-NOV-1995,
ANSALHOUS,EQ,20,20.25,20,20.25,0.0,20,2000,40450,21-NOV-1995,
ANSALPROP,EQ,70,76,74,76,0.0,70,1200,90155,21-NOV-1995,
APOLLOHOSP,EQ,31,32,30.75,31.75,0.0,31.75,1700,53800,21-NOV-1995,
