SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,116,117,112.5,113.95,114,113.85,197328,22704445.9,22-DEC-2003,
AARTIIND,EQ,249,249,240,241.05,241,242.45,96256,23406096.4,22-DEC-2003,
ABANLLOYD,EQ,500,500,485,495.75,496,504.1,10190,5007065.85,22-DEC-2003,
ABB,EQ,623,638.65,617.5,633.75,634,614.6,80575,50873245.15,22-DEC-2003,
ABSHEKINDS,EQ,29.2,29.5,27.8,28,28.1,28.85,422385,12152132.2,22-DEC-2003,
ABSIND,EQ,136.9,137.75,131,131.6,131.1,133.1,46256,6191398.85,22-DEC-2003,
ACC,EQ,232,235.3,230.9,231.85,231.75,231.05,2542198,592854155.9,22-DEC-2003,
ADANIEXPO,EQ,458,478,436.15,442.15,444,452.45,284378,128487370.6,22-DEC-2003,
ADLABSFILM,EQ,134,138,128.1,130.8,129.15,127.8,465322,62349936.5,22-DEC-2003,
ADVANIORLI,EQ,45.5,46.95,45.1,45.55,45.75,45.25,16660,762367.95,22-DEC-2003,
AEGISCHEM,BE,15.5,16.45,15.35,15.45,15.45,15.6,5917,92861.55,22-DEC-2003,
AFTEKINFO,BE,309.9,315,305.1,306.2,306.5,303.65,9833,3040905.9,22-DEC-2003,
AGEEGOLD,EQ,30,35.6,30,32.35,31.95,29.65,76957,2550399.6,22-DEC-2003,
AGRODUTCH,EQ,36,38.65,35,38.65,38.65,35.1,84683,3230095.3,22-DEC-2003,
AHMEDELEC,EQ,103.3,109,102.45,105.9,105.5,102.05,187566,19908588.2,22-DEC-2003,
AHMEDFORGE,EQ,103.35,103.35,103.35,103.35,103.35,101.3,26280,2716038,22-DEC-2003,
AJANTPHARM,EQ,69,73,68.95,70.9,70.8,68.85,366579,26130731.8,22-DEC-2003,
AKSHOPTFBR,EQ,25.95,26.55,25.05,25.2,25.4,25.35,81546,2101169,22-DEC-2003,
ALBK,EQ,25.1,25.95,24.95,25.85,25.95,24.8,1572477,39997342.8,22-DEC-2003,
ALEMBICLTD,EQ,397,406.95,397,402.8,402,399.1,10519,4227009.95,22-DEC-2003,
ALFALAVAL,EQ,600,602,580.05,597.4,600,608.4,4494,2662948.8,22-DEC-2003,
ALOKTEXT,EQ,58.5,59.4,57.55,58.05,57.7,57.75,376178,21998033.6,22-DEC-2003,
ALPSINDUS,EQ,38.7,38.75,36.7,36.85,37,36.65,32392,1208359.45,22-DEC-2003,
AMARAJABAT,EQ,93.9,96,93.5,94.2,93.75,93.65,47293,4474929.2,22-DEC-2003,
AMBUJARAJN,EQ,7.5,7.85,7.3,7.5,7.6,7.35,423135,3211291.85,22-DEC-2003,
AMITSPIN,BE,4.4,4.4,4.4,4.4,4.4,4.9,500,2200,22-DEC-2003,
AMTEKAUTO,EQ,460,468.7,451,459,459,445.7,27751,12812974,22-DEC-2003,
AMTREXAPPL,EQ,30,30.8,29.6,30.35,30.2,29.85,25180,764388.15,22-DEC-2003,
ANAMALFIN,BE,19.3,19.3,19.3,19.3,19.3,19.25,100,1930,22-DEC-2003,
ANDHRABANK,EQ,47.2,51.6,46.85,50.95,51.4,46.75,4329077,214235066.75,22-DEC-2003,
ANDHRSUGAR,EQ,66.2,67.7,64.6,66.65,66.5,65.35,114538,7599107.15,22-DEC-2003,
