SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABGSHIP,BZ,4.55,4.85,4.45,4.75,4.75,4.65,12577,58659.7,07-SEP-2018,36,INE067H01016,
ABMINTLTD,BE,16.35,16.4,16.35,16.4,16.4,16.25,30,491.4,07-SEP-2018,2,INE251C01017,
ACC,EQ,1560,1582,1537.45,1571.95,1573.15,1557.6,520819,813958395.3,07-SEP-2018,19783,INE012A01025,
ACCELYA,EQ,1000,1000.05,981.25,992.8,991,991.1,3741,3707692.55,07-SEP-2018,499,INE793A01012,
ACCURACY,SM,84.8,84.8,84.8,84.8,84.8,85,1600,135680,07-SEP-2018,1,INE648Z01015,
ACE,EQ,139.7,140.9,138.5,139.2,138.8,140.4,68178,9491461.9,07-SEP-2018,850,INE731H01025,
ADANIENT,EQ,165.25,169.9,155.7,157.35,156.55,163.7,42704819,6928090174.15,07-SEP-2018,181364,INE423A01024,
ADANIGREEN,EQ,56,57.45,55,55.7,55.75,54.85,470728,26595957.55,07-SEP-2018,3140,INE364U01010,
ADANIPORTS,EQ,383.05,385.6,375.65,377.45,376.8,384.8,1859785,707663317.65,07-SEP-2018,40832,INE742F01042,
ADANIPOWER,EQ,31.9,33.15,31.6,32.55,32.3,31.9,19661362,637786033.1,07-SEP-2018,23618,INE814H01011,
ADANITRANS,EQ,203,205,196,197.15,196.45,199.45,460778,91632742.8,07-SEP-2018,10678,INE931S01010,
ADFFOODS,EQ,271.8,272.45,269.95,270.2,270.05,270.6,15058,4074277.85,07-SEP-2018,420,INE982B01019,
ADHUNIK,BE,3.2,3.25,3.1,3.2,3.15,3.25,79416,255653.05,07-SEP-2018,49,INE400H01019,
ADHUNIKIND,EQ,68,72.9,65.05,67.2,67.2,69.75,16601,1119240.4,07-SEP-2018,164,INE452L01012,
ADLABS,EQ,34.35,34.35,33.5,33.65,33.75,33.85,43764,1481612.75,07-SEP-2018,368,INE172N01012,
ADORWELD,EQ,326.35,385.5,324.9,377.7,379.95,321.55,212705,79867604.05,07-SEP-2018,7086,INE045A01017,
ADROITINFO,BE,27.9,27.9,27.1,27.1,27.1,28.5,1930,52859,07-SEP-2018,12,INE737B01033,
ADSL,EQ,15.9,15.9,15.25,15.3,15.45,15.35,19416,298742.3,07-SEP-2018,96,INE102I01027,
ADVANIHOTR,EQ,49.95,54.75,49.95,54.6,54.5,49.95,142949,7676091.25,07-SEP-2018,762,INE199C01026,
ADVENZYMES,EQ,220.5,224.55,217.1,221.3,221,224.85,182313,40251001.35,07-SEP-2018,4291,INE837H01020,
AEGISCHEM,EQ,218,219,215.05,216.45,216.4,218.65,101180,21942194.45,07-SEP-2018,3397,INE208C01025,
AFL,EQ,78,84.15,76.8,82.35,82,76.5,134417,11123273.25,07-SEP-2018,680,INE020G01017,
AGARIND,EQ,288,288,272,277.75,276,284.05,969,270740.75,07-SEP-2018,61,INE204E01012,
AGCNET,EQ,102,102.25,99.3,99.7,99.6,101.6,8530,856708.8,07-SEP-2018,79,INE676A01019,
AGLSL,EQ,78,78.95,76.6,77.4,78,79.6,7076,546377.8,07-SEP-2018,73,INE517U01013,
AGRITECH,EQ,76.2,77,75.9,76.05,75.9,76.95,7142,544570.85,07-SEP-2018,158,INE449G01018,
AGROPHOS,SM,35.2,35.2,35.2,35.2,35.2,35.2,6000,211200,07-SEP-2018,1,INE740V01019,
AHLEAST,EQ,260.15,265.5,260,264,265.5,260.95,25329,6682456.45,07-SEP-2018,57,INE926K01017,
AHLUCONT,EQ,303,303.35,300.1,301.35,301.3,303.35,1363,411764.85,07-SEP-2018,58,INE758C01029,
AHLWEST,EQ,314.65,314.65,300,305,303.05,298.55,10297,3140532.65,07-SEP-2018,38,INE915K01010,
AIAENG,EQ,1770.5,1770.5,1720.05,1731.3,1730,1764.95,17608,30515268.5,07-SEP-2018,1850,INE212H01026,
AICHAMP,BE,17.25,18.85,17.25,18.85,18.85,18,304,5642.3,07-SEP-2018,5,INE768E01024,
AIFL,EQ,449.15,453.9,445.6,448.25,447.9,449.05,83344,37456179.95,07-SEP-2018,5947,INE428O01016,
AIRAN,SM,70.25,70.45,68.5,68.5,68.5,69.5,12500,865625,07-SEP-2018,5,INE645W01026,
AISL,SM,84,85,82.05,82.05,82.05,82,3600,301260,07-SEP-2018,3,INE635Y01015,
AJANTPHARM,EQ,1264,1294,1247.05,1272.4,1270,1262.7,588891,750860175.7,07-SEP-2018,19273,INE031B01049,
AJMERA,EQ,214.7,221.5,214,217.45,217.5,212.2,132378,28912387.9,07-SEP-2018,3443,INE298G01027,
AKASH,SM,79.45,79.45,79.45,79.45,79.45,76,1000,79450,07-SEP-2018,1,INE737W01013,
AKSHARCHEM,EQ,513,513.4,500.6,510.7,506.6,508.3,4009,2040672.4,07-SEP-2018,232,INE542B01011,
AKSHOPTFBR,EQ,29.65,31.4,29.4,30.95,31.2,29.65,1863010,56328067.25,07-SEP-2018,4177,INE523B01011,
AKZOINDIA,EQ,1726.05,1740,1726,1730.7,1735,1731.3,4596,7962665.45,07-SEP-2018,610,INE133A01011,
ALANKIT,EQ,23.3,23.65,22.85,23.1,23,23.3,887109,20487139.95,07-SEP-2018,2632,INE914E01040,
ALBERTDAVD,EQ,669,730.8,640.25,730.8,730.8,664.4,153223,108358199.3,07-SEP-2018,7642,INE155C01010,
ALBK,EQ,40.5,40.7,39.85,40.55,40.65,40.4,3572654,143975120.1,07-SEP-2018,7254,INE428A01015,
ALCHEM,BE,5.3,5.3,5,5.25,5.3,5.05,6341,32701.95,07-SEP-2018,30,INE964B01033,
ALEMBICLTD,EQ,50.9,52.2,49.9,50.45,50.5,51.35,543982,27734300.4,07-SEP-2018,2850,INE426A01027,
ALICON,EQ,634.95,700,634.45,696.45,698,631.9,42537,29045198.55,07-SEP-2018,1940,INE062D01024,
ALKALI,EQ,71,71.5,67.7,68.85,68.25,68.95,99176,6951894.45,07-SEP-2018,998,INE773I01017,
ALKEM,EQ,2095.25,2219,2082.5,2201.25,2197,2110,243242,526543949.8,07-SEP-2018,11002,INE540L01014,
ALKYLAMINE,EQ,632.35,632.35,615.15,621.25,625.05,632.35,4109,2553529.05,07-SEP-2018,163,INE150B01021,
ALLCARGO,EQ,118.8,119.1,117,117.35,117.1,119.25,72776,8574176.8,07-SEP-2018,988,INE418H01029,
ALLSEC,EQ,240.05,244.85,235.5,243.3,243.8,243.9,6536,1570486.55,07-SEP-2018,169,INE835G01018,
ALMONDZ,BE,37,38,37,37.85,38,37,3261,121162.25,07-SEP-2018,20,INE326B01027,
ALOKTEXT,BE,4.15,4.15,4,4.05,4,4.1,1876927,7596579.1,07-SEP-2018,1232,INE270A01011,
ALPA,EQ,30,33.65,29.25,31.95,31.75,30.05,98374,3088860.75,07-SEP-2018,944,INE385I01010,
ALPHAGEO,EQ,657.9,669.4,644.35,665.25,669,652,9446,6232690.6,07-SEP-2018,715,INE137C01018,
ALPSINDUS,BE,3.3,3.35,3.05,3.35,3.35,3.2,37216,121688.8,07-SEP-2018,36,INE093B01015,
AMARAJABAT,EQ,802,820,799,815.65,819,798.3,578259,469500550.6,07-SEP-2018,14810,INE885A01032,
AMBANIORG,SM,66.65,66.65,66.65,66.65,66.65,66.1,24000,1599600,07-SEP-2018,3,INE00C501018,
AMBER,EQ,940,1127.9,938,1004.15,1003,939.95,179575,184490571.15,07-SEP-2018,13490,INE371P01015,
AMBIKCO,EQ,1270.05,1270.05,1255,1259.75,1260,1267.2,3816,4811283.75,07-SEP-2018,223,INE540G01014,
AMBUJACEM,EQ,228.2,229.2,222.75,227.5,227.7,226.6,2406640,543847072.6,07-SEP-2018,32483,INE079A01024,
AMDIND,EQ,23.8,24.4,23.1,24.15,24.4,23.8,3267,78237.5,07-SEP-2018,37,INE005I01014,
AMJLAND,EQ,24.75,26.25,24.75,25.3,25.3,24.8,29890,767163.5,07-SEP-2018,170,INE606A01024,
AMRUTANJAN,EQ,333.4,333.9,310.55,317.55,316.5,328.35,117946,38004335.4,07-SEP-2018,3506,INE098F01031,
AMTEKAUTO,BZ,6,6,5.65,5.8,5.9,5.75,238418,1412280.55,07-SEP-2018,709,INE130C01021,
ANANTRAJ,EQ,47.8,48,46.9,47.35,47.35,47.8,465424,22096682.3,07-SEP-2018,2631,INE242C01024,
ANDHRABANK,EQ,30.65,31.35,30.4,31.15,31.2,30.65,3802719,117415320.65,07-SEP-2018,5431,INE434A01013,
ANDHRACEMT,EQ,8,8.15,8,8,8,8,65038,522032.15,07-SEP-2018,193,INE666E01012,
ANDHRSUGAR,EQ,384.95,386.8,379,383.3,381.2,381.15,24942,9577318.45,07-SEP-2018,653,INE715B01013,
ANGIND,BE,2.5,2.7,2.5,2.55,2.7,2.6,3587,9102.9,07-SEP-2018,24,INE017D01010,
ANIKINDS,EQ,28.5,29.9,28.5,29,29.65,29.15,4913,143571.05,07-SEP-2018,51,INE087B01017,
ANKITMETAL,BE,0.75,0.75,0.7,0.75,0.75,0.7,35485,24914.3,07-SEP-2018,24,INE106I01010,
ANSALAPI,EQ,16.2,16.2,15.45,15.95,15.95,15.85,71669,1134489.8,07-SEP-2018,166,INE436A01026,
ANSALHSG,EQ,14.35,14.9,14.1,14.45,14.45,14.3,32931,474749.65,07-SEP-2018,149,INE880B01015,
ANTGRAPHIC,BE,0.55,0.55,0.5,0.55,0.55,0.55,73508,37079.4,07-SEP-2018,12,INE414B01021,
APARINDS,EQ,623.95,623.95,615.5,617.75,618,622.25,34109,21082087.6,07-SEP-2018,2336,INE372A01015,
APCL,EQ,143.55,150.8,143.55,146.75,146,147.2,2104,310455.55,07-SEP-2018,165,INE071F01012,
APCOTEXIND,EQ,619.85,619.95,601.1,605.75,601.1,608.2,4014,2435763.4,07-SEP-2018,382,INE116A01024,
APEX,EQ,398.85,398.85,382.5,386.05,389.5,396.15,100391,39062127.25,07-SEP-2018,3287,INE346W01013,
APLAPOLLO,EQ,1554.8,1560,1516.45,1537.55,1539,1521.7,34011,52307787.5,07-SEP-2018,2216,INE702C01019,
APLLTD,EQ,627.45,645.1,617.2,639.1,639.7,625.7,136527,86858464.3,07-SEP-2018,5414,INE901L01018,
APOLLO,EQ,152.05,152.75,148.25,150.4,150.1,152.45,17694,2663790.3,07-SEP-2018,579,INE713T01010,
APOLLOHOSP,EQ,1117.5,1164.5,1096.35,1159.2,1158.55,1117.7,1338252,1521859017,07-SEP-2018,52165,INE437A01024,
APOLLOTYRE,EQ,246.2,250.5,245,247.75,247.5,245.95,2248742,558127925.35,07-SEP-2018,25261,INE438A01022,
APOLSINHOT,EQ,1375.55,1409,1375.5,1376.85,1375.5,1395,152,210352,07-SEP-2018,24,INE451F01016,
APTECHT,EQ,221,221,211,213.85,213.3,218.1,149869,32321701.45,07-SEP-2018,3444,INE266F01018,
ARCHIDPLY,EQ,54,56.75,54,56.15,56,54.75,32216,1798860.75,07-SEP-2018,209,INE877I01016,
ARCHIES,EQ,26.7,27.5,26.6,27.3,27.4,26.85,38575,1043983.35,07-SEP-2018,226,INE731A01020,
ARCOTECH,BE,14.5,14.7,14.1,14.55,14.5,14.15,107431,1557648.2,07-SEP-2018,163,INE574I01035,
ARIES,EQ,116.4,121.5,113.7,118.6,118.1,115.6,96750,11458755.3,07-SEP-2018,1510,INE298I01015,
ARIHANT,EQ,38,38,36.3,37.55,38,37.65,4108,152300.4,07-SEP-2018,11,INE413D01011,
ARIHANTSUP,EQ,68.4,73.8,67.25,71.15,71.5,69.6,46761,3330375.9,07-SEP-2018,6631,INE643K01018,
ARMANFIN,EQ,409.95,409.95,395.6,402.35,405,394.75,2372,959824.2,07-SEP-2018,61,INE109C01017,
AROGRANITE,EQ,61.9,61.9,58.85,59.45,59,60.55,7146,431448.35,07-SEP-2018,105,INE210C01013,
ARROWGREEN,EQ,142,142,135.5,139.55,139.05,137.95,18338,2550581.2,07-SEP-2018,358,INE570D01018,
ARROWTEX,EQ,30.2,30.45,29.45,30.2,30.4,29.65,14481,434906.85,07-SEP-2018,102,INE933J01015,
ARSHIYA,EQ,44.2,46,44.2,45.2,45.35,45.3,26222,1187193.3,07-SEP-2018,102,INE968D01022,
ARSSINFRA,EQ,25.5,25.9,25.1,25.85,25.9,25.5,1418,36004.75,07-SEP-2018,29,INE267I01010,
ARTNIRMAN,SM,18.5,18.5,18.5,18.5,18.5,20.5,6000,111000,07-SEP-2018,1,INE738V01013,
ARVIND,EQ,384,397.5,382.65,394.3,395,386.2,2214518,868463967.6,07-SEP-2018,26992,INE034A01011,
ARVSMART,EQ,150.65,153.55,149.7,151.45,152,150.2,9301,1409959.85,07-SEP-2018,193,INE034S01021,
ASAHIINDIA,EQ,341.05,350,341.05,347.95,349,343.1,11779,4085634,07-SEP-2018,439,INE439A01020,
ASAHISONG,EQ,265.2,267,261.25,262.8,261.55,266.45,5146,1359350.9,07-SEP-2018,153,INE228I01012,
ASAL,EQ,57.7,57.7,56.05,56.9,57.4,56.5,6198,353540.45,07-SEP-2018,131,INE900C01027,
ASHAPURMIN,EQ,43.8,45.35,43.45,44.1,44.2,43.9,154466,6822702.9,07-SEP-2018,838,INE348A01023,
ASHIANA,EQ,149.15,150.95,147.25,149.75,148.5,150.35,26156,3921770.1,07-SEP-2018,389,INE365D01021,
ASHIMASYN,EQ,18.75,19.25,18.6,18.95,18.85,18.75,38723,735481.7,07-SEP-2018,227,INE440A01010,
ASHOKA,EQ,133.95,138.9,132,136.85,136.55,133.55,143675,19538355.05,07-SEP-2018,5273,INE442H01029,
ASHOKLEY,EQ,130.55,132.65,129.8,132,131.75,129.7,15237272,2002724006.35,07-SEP-2018,67517,INE208A01029,
ASIANHOTNR,EQ,233.7,233.7,225,226,226,225,275,62033.4,07-SEP-2018,13,INE363A01022,
ASIANPAINT,EQ,1322.8,1322.8,1310,1316,1317,1314.5,912914,1201544106,07-SEP-2018,68643,INE021A01026,
ASIANTILES,EQ,225.95,236,223.6,227.7,228.95,225.7,83239,19150547.55,07-SEP-2018,2424,INE022I01019,
ASPINWALL,EQ,230,235,228.25,233.8,232,234.2,4169,961680.15,07-SEP-2018,58,INE991I01015,
ASSAMCO,BE,4.15,4.5,4.15,4.3,4.3,4.3,139322,598086.05,07-SEP-2018,114,INE442A01024,
ASTEC,EQ,716,717.85,682.25,695.55,692.25,714.4,29019,20237553.25,07-SEP-2018,1509,INE563J01010,
ASTERDM,EQ,177.7,177.95,174,175.5,175,175.6,58463,10262362.75,07-SEP-2018,2757,INE914M01019,
ASTRAL,EQ,1115,1138,1106.05,1111.65,1107.5,1106.8,31100,34975286.35,07-SEP-2018,2244,INE006I01046,
ASTRAMICRO,EQ,95.1,96.5,94.05,94.95,95.45,94.75,214423,20372887.7,07-SEP-2018,1958,INE386C01029,
ASTRAZEN,EQ,1840,1879,1823,1864.1,1858,1845.8,19963,36945999.45,07-SEP-2018,2478,INE203A01020,
ASTRON,EQ,123,128.4,121,126.55,126.85,121.85,524825,66113002.05,07-SEP-2018,4399,INE646X01014,
ATFL,EQ,646.1,662.95,640.2,650.35,650,650.85,5887,3848467.05,07-SEP-2018,355,INE209A01019,
ATLANTA,EQ,37.15,39.3,36.5,38.9,39,37.45,93848,3615331.55,07-SEP-2018,787,INE285H01022,
ATLASCYCLE,BE,134.5,137,132.5,136,137,134.65,5228,696909.8,07-SEP-2018,43,INE446A01025,
ATUL,EQ,3280,3293.05,3210,3221.75,3210,3270.8,5737,18661663.85,07-SEP-2018,899,INE100A01010,
ATULAUTO,EQ,388.1,398.95,387,389,387,370.8,155876,61034584.4,07-SEP-2018,4484,INE951D01028,
AUBANK,EQ,680,699,676,694.45,694,680.05,395129,273067938.9,07-SEP-2018,16336,INE949L01017,
AURIONPRO,EQ,179.1,187.5,175.05,182.45,186.85,181.7,30982,5570180,07-SEP-2018,372,INE132H01018,
AUROPHARMA,EQ,763,827.45,763,800.85,802.55,759.3,29682657,23704524880.05,07-SEP-2018,448443,INE406A01037,
AUSOMENT,EQ,66,66.05,62.6,64.75,64.6,63.7,3574,230475.9,07-SEP-2018,70,INE218C01016,
AUTOAXLES,EQ,1394.3,1448.95,1371.5,1397.35,1408,1382.7,46829,66335419.85,07-SEP-2018,5871,INE449A01011,
AUTOIND,EQ,58.65,60,58.65,59.5,59.15,59.1,9975,593615.45,07-SEP-2018,351,INE718H01014,
AUTOLITIND,EQ,53.4,53.85,52.35,53,53,52.15,7010,373454.55,07-SEP-2018,115,INE448A01013,
AVADHSUGAR,EQ,358,360,347.65,352.6,353.4,349.35,9516,3356274.9,07-SEP-2018,464,INE349W01017,
AVANTIFEED,EQ,415.45,421.4,408,415.6,415.4,413.5,285404,118510525.2,07-SEP-2018,11595,INE871C01038,
AVG,SM,91.25,93.5,91.25,93.5,93.5,92,2400,221700,07-SEP-2018,2,INE680Z01018,
AVONMPL,SM,52.5,57.8,52.5,57.8,57.8,54.4,4000,220600,07-SEP-2018,2,INE652Z01017,
AVTNPL,EQ,32.5,33.15,31.5,32.4,32.35,31.95,61971,2015583.6,07-SEP-2018,465,INE488D01021,
AXISBANK,EQ,640,648,632.1,645.55,645,638.2,6999943,4494771247.8,07-SEP-2018,96566,INE238A01034,
AXISCADES,EQ,107,115.4,106,110.8,109.5,108.7,241195,26816901.95,07-SEP-2018,3576,INE555B01013,
AXISGOLD,EQ,2698,2698,2671,2686.1,2686.1,2698.9,51,136873.7,07-SEP-2018,22,INF846K01347,
AXISNIFTY,EQ,1167.31,1171.71,1167.31,1171.71,1171.71,1166,31,36238.9,07-SEP-2018,4,INF846K01ZL0,
AYMSYNTEX,EQ,39.3,41.4,38.65,39.75,40,40,26852,1078326.15,07-SEP-2018,192,INE193B01039,
BAFNAPHARM,EQ,19.7,20,19.3,19.8,19.65,19.85,20645,405444,07-SEP-2018,136,INE878I01014,
BAGFILMS,BE,6.25,6.25,6,6.15,6.25,6.15,81725,501294.1,07-SEP-2018,224,INE116D01028,
BAJAJ-AUTO,EQ,2843.95,2932,2831.05,2923.55,2926,2783.1,1417855,4087589296.1,07-SEP-2018,87145,INE917I01010,
BAJAJCORP,EQ,418.8,426.5,413.95,415.65,416.75,417.25,82019,34675598.7,07-SEP-2018,1246,INE933K01021,
BAJAJELEC,EQ,541,545.65,528.85,534.8,534,539.2,227880,122175814.85,07-SEP-2018,7149,INE193E01025,
BAJAJFINSV,EQ,6600,6639.3,6505,6600.1,6592,6547.3,115576,761381321.6,07-SEP-2018,14669,INE918I01018,
BAJAJHIND,EQ,6.9,6.9,6.65,6.7,6.7,6.75,1163257,7850915.25,07-SEP-2018,1809,INE306A01021,
BAJAJHLDNG,EQ,3100,3169.95,3076.05,3112.65,3105.05,3060.95,18765,58593752.1,07-SEP-2018,2497,INE118A01012,
BAJFINANCE,EQ,2698.4,2751.4,2672.6,2744.2,2745,2684.1,1264436,3434609995.1,07-SEP-2018,56453,INE296A01024,
BALAJITELE,EQ,105.1,108.45,105.1,106.9,106.95,106.5,36567,3924054.05,07-SEP-2018,396,INE794B01026,
BALAMINES,EQ,563.45,574.95,548,568.15,570,558.55,28598,15939134.35,07-SEP-2018,920,INE050E01027,
BALKRISHNA,EQ,71.65,74.55,70.15,72.3,72,71.25,74026,5367152.9,07-SEP-2018,976,INE875R01011,
BALKRISIND,EQ,1180.1,1201.1,1162.2,1170.7,1167.5,1176.75,1561687,1849903514.95,07-SEP-2018,56489,INE787D01026,
BALLARPUR,EQ,9.3,9.6,9.1,9.15,9.15,9.3,2531418,23518681.45,07-SEP-2018,2129,INE294A01037,
BALMLAWRIE,EQ,209,213.3,206.55,212.4,211.1,208.65,66366,14005067.5,07-SEP-2018,1469,INE164A01016,
BALPHARMA,EQ,86.1,88,86.1,87.3,87,86.85,21546,1875849.75,07-SEP-2018,403,INE083D01012,
BALRAMCHIN,EQ,78.75,78.8,76.7,77.65,77.5,77.65,3388132,262868528.1,07-SEP-2018,17588,INE119A01028,
BANARBEADS,EQ,49.1,49.75,49.1,49.7,49.7,48.95,370,18317.6,07-SEP-2018,11,INE655B01011,
BANARISUG,EQ,1475,1499,1450.1,1493.65,1482,1475.15,123,182628.5,07-SEP-2018,52,INE459A01010,
BANCOINDIA,EQ,229,229,224.2,226.25,226.45,230.15,37336,8460685.8,07-SEP-2018,755,INE213C01025,
BANDHANBNK,EQ,643.1,661.95,640.05,658.65,656.9,643.15,750500,491522482.55,07-SEP-2018,34649,INE545U01014,
BANG,EQ,45.3,46.5,44.2,45.55,44.2,44.75,15632,711292.15,07-SEP-2018,152,INE863I01016,
BANKBARODA,EQ,146.65,148.5,144.7,148.05,147.95,146.1,10950716,1607045460.5,07-SEP-2018,42052,INE028A01039,
BANKBEES,EQ,2783,2798.1,2770,2793.42,2793.48,2788.36,1738,4842712.86,07-SEP-2018,94,INF732E01078,
BANKINDIA,EQ,93.9,94.8,92.4,94.15,93.8,93.65,5737097,537025064.8,07-SEP-2018,18260,INE084A01016,
BANSAL,SM,106.5,108.75,104.25,107.25,104.25,106.4,41000,4406650,07-SEP-2018,10,INE668X01018,
BANSWRAS,EQ,81.85,81.85,78.25,79.15,79,81,2692,213582.75,07-SEP-2018,82,INE629D01012,
BARTRONICS,EQ,8.9,9,8.85,8.95,9,8.95,20582,183875.15,07-SEP-2018,72,INE855F01034,
BASF,EQ,1948.55,1966.2,1919,1930.25,1919,1953.7,2940,5702027.05,07-SEP-2018,391,INE373A01013,
BASML,EQ,214.5,214.5,202.1,206,206,205.1,620,127933.25,07-SEP-2018,29,INE186H01014,
BATAINDIA,EQ,1049.1,1069.9,1039.85,1056.25,1054.4,1049.35,790700,835897842.05,07-SEP-2018,20392,INE176A01028,
BAYERCROP,EQ,4310,4419,4294.05,4390.2,4405,4349.15,7690,33659007.35,07-SEP-2018,2205,INE462A01022,
BBL,EQ,1540.2,1545,1500,1506.3,1505,1546.3,89179,135773468,07-SEP-2018,7177,INE464A01028,
BBTC,EQ,1833,1838.4,1783,1799,1810,1827.45,187866,339345507.5,07-SEP-2018,10319,INE050A01025,
BDL,EQ,348.4,362,342.7,348.05,348,345.6,76249,26794453.1,07-SEP-2018,2663,INE171Z01018,
BEARDSELL,EQ,35.65,36.45,34.35,34.8,35.3,36.3,6717,235610.75,07-SEP-2018,87,INE520H01022,
BEDMUTHA,EQ,20.3,20.3,18.55,18.8,18.8,18.65,3991,75651.05,07-SEP-2018,30,INE844K01012,
BEL,EQ,91,93.75,90.1,91.85,91.7,91.25,21620187,1995555037.65,07-SEP-2018,101749,INE263A01024,
BEML,EQ,775,781,768,776.25,773.25,772.55,563392,437375155,07-SEP-2018,14017,INE258A01016,
BEPL,EQ,127,127.4,124.6,126.35,126,126.9,242004,30474854.8,07-SEP-2018,4332,INE922A01025,
BERGEPAINT,EQ,311.2,317.5,308.4,316.05,317,310.2,566026,177345766.1,07-SEP-2018,8112,INE463A01038,
BETA,SM,93,99,93,96.95,96.95,93,8800,840600,07-SEP-2018,8,INE351Y01019,
BFINVEST,EQ,315.9,330.8,306,322.45,324,314.7,298646,95481331.3,07-SEP-2018,7262,INE878K01010,
BFUTILITIE,EQ,315.95,322.9,311.85,315.95,315.8,314.95,321944,102137441.75,07-SEP-2018,7638,INE243D01012,
BGLOBAL,BE,2.75,2.9,2.7,2.75,2.7,2.8,14799,40762.9,07-SEP-2018,28,INE224M01013,
BGRENERGY,EQ,77.9,78.3,75.8,76.8,76.65,77.9,48360,3719757.15,07-SEP-2018,718,INE661I01014,
BHAGERIA,EQ,290.1,297,289.25,293.3,294.05,291.85,6445,1889672.3,07-SEP-2018,242,INE354C01027,
BHAGYANGR,BE,34,34.6,33.1,34.45,34.4,34.55,8499,289916.7,07-SEP-2018,70,INE458B01036,
BHAGYAPROP,EQ,25.05,25.1,24,24.35,24.9,24.8,5552,135964.35,07-SEP-2018,26,INE363W01018,
BHANDARI,EQ,2.45,2.65,2.45,2.6,2.6,2.5,445818,1143201.95,07-SEP-2018,276,INE474E01029,
BHARATFIN,EQ,1150,1151,1135.9,1148.15,1141.45,1145.25,300334,343717869.25,07-SEP-2018,22706,INE180K01011,
BHARATFORG,EQ,672,693.9,663.65,688.7,688.3,668.9,1707078,1161232608.1,07-SEP-2018,31315,INE465A01025,
BHARATGEAR,EQ,181,192,180,188.85,189.1,180.05,129314,24353137.45,07-SEP-2018,2160,INE561C01019,
BHARATIDIL,BZ,3.4,3.4,3.25,3.35,3.35,3.4,424,1402.45,07-SEP-2018,9,INE673G01013,
BHARATRAS,EQ,7819.3,7925.1,7721.3,7843.4,7850,7800.05,709,5557076.75,07-SEP-2018,218,INE838B01013,
BHARATWIRE,EQ,91.3,96.35,91.2,94.9,93.5,92.4,21732,2058361.05,07-SEP-2018,233,INE316L01019,
BHARTIARTL,EQ,373.9,391.3,368.8,389.6,389.3,372.3,4923668,1890257295.55,07-SEP-2018,75645,INE397D01024,
BHEL,EQ,81.4,83.3,78.3,79.35,78.85,81.4,14671712,1183405688.4,07-SEP-2018,38936,INE257A01026,
BHUSANSTL,EQ,30,30,29.1,29.45,29.5,29.65,566627,16700608.15,07-SEP-2018,3090,INE824B01021,
BIGBLOC,EQ,78.95,81.8,77.9,78.65,77.9,79,12635,1000089.3,07-SEP-2018,255,INE412U01017,
BIL,EQ,400.05,415,394.95,410.25,410,405.6,6993,2806923.05,07-SEP-2018,428,INE828A01016,
