SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
A2ZINFRA,EQ,4.5,4.65,4.4,4.4,4.4,4.6,434096,1921085,11-AUG-2021,578,INE619I01012,,261673,60.28
AAKASH,EQ,259,272,251.2,266.1,269,263.75,63958,16720257.45,11-AUG-2021,1044,INE087Z01016,,29904,46.76
AAREYDRUGS,EQ,42.3,42.7,36.3,39.55,39.9,39.95,186461,7423840.4,11-AUG-2021,2302,INE198H01019,,100638,53.97
AARON,EQ,103.4,110.05,100.55,109.95,110.05,104.85,17381,1868246.5,11-AUG-2021,377,INE721Z01010,,13049,75.08
AARTIDRUGS,EQ,651.35,653,632.05,644.25,644.1,650.35,200173,128062129.95,11-AUG-2021,13487,INE767A01016,,82377,41.15
AARTIIND,EQ,925,937.3,901.1,919.5,920,923.5,1181979,1082325260.25,11-AUG-2021,41476,INE769A01020,,431722,36.53
AARTISURF,EQ,1545,1545,1425.05,1465.65,1459,1600.2,130549,192061097.9,11-AUG-2021,14774,INE09EO01013,,59159,45.32
AARVEEDEN,EQ,22.4,22.4,21.6,22.1,22,22.7,29236,634697,11-AUG-2021,150,INE273D01019,,25184,86.14
AARVI,EQ,64.1,67.95,60,63.35,63.4,64.6,33177,2065014.3,11-AUG-2021,561,INE754X01016,,22377,67.45
AAVAS,EQ,2522,2611,2521.05,2582.15,2599.9,2553.4,40788,104350236.5,11-AUG-2021,6376,INE216P01012,,15988,39.20
ABAN,EQ,43.25,44.45,40.15,42.95,42.85,42.75,207191,8673011.85,11-AUG-2021,2579,INE421A01028,,80278,38.75
ABB,EQ,1658.8,1717,1618.05,1674.55,1672.2,1650.9,136424,226033530.35,11-AUG-2021,11493,INE117A01022,,77609,56.89
ABBOTINDIA,EQ,18025,18480,17993.1,18290.8,18213.55,18328.7,18189,330483630.7,11-AUG-2021,5736,INE358A01014,,6827,37.53
ABCAPITAL,EQ,115.6,116.5,109.3,115,115.15,116,4736402,533876097.3,11-AUG-2021,36182,INE674K01013,,1378155,29.10
ABFRL,EQ,206.05,209.9,196.85,207.9,208.5,206.35,4056564,830873612.3,11-AUG-2021,53562,INE647O01011,,1457580,35.93
ABSLBANETF,EQ,365,365,354.21,355.8,355.8,357.83,172,61331.7,11-AUG-2021,21,INF209KB1O58,,120,69.77
ABSLNN50ET,EQ,396.95,397.6,394.55,397.6,397.6,400,159,63048.39,11-AUG-2021,17,INF209KB1B87,,86,54.09
ABSLRIF6RG,MF,10.48,10.48,10.25,10.25,10.25,10.48,1950,20217.5,11-AUG-2021,3,INF209KB1LL4,,1950,100.00
ACC,EQ,2297,2327.95,2248.55,2276.05,2276.9,2296.95,401413,911429368.2,11-AUG-2021,26273,INE012A01025,,164669,41.02
ACCELYA,EQ,1354,1373.35,1265.5,1336.25,1342,1346.4,130117,170864087.75,11-AUG-2021,11197,INE793A01012,,33927,26.07
ACCURACY,EQ,103.9,111.6,95.1,107.05,111,103.8,97032,10071487.55,11-AUG-2021,1650,INE648Z01015,,40553,41.79
ACE,EQ,221,227,205.8,215,215,223.4,1592789,341125968.1,11-AUG-2021,32684,INE731H01025,,472661,29.68
ACRYSIL,EQ,600,600,561,596.25,595,606.75,244218,141879616.35,11-AUG-2021,9601,INE482D01024,,147100,60.23
ADANIENT,EQ,1455,1456.6,1407,1437.05,1435.25,1446.5,3197412,4572579564.7,11-AUG-2021,59718,INE423A01024,,667588,20.88
ADANIGREEN,BE,908.4,912,875,901.5,900,908.4,2606211,2314852814.55,11-AUG-2021,31240,INE364U01010,,-,-
ADANIPORTS,EQ,693.4,705,684.55,699.15,699.5,693,6297975,4377790423.4,11-AUG-2021,99723,INE742F01042,,1095768,17.40
ADANIPOWER,BE,81.8,85,81.6,83.4,83.7,85.85,5352153,439561883.95,11-AUG-2021,41516,INE814H01011,,-,-
ADANITRANS,BE,919.25,949,901,946.7,943,948.4,119901,109820243.1,11-AUG-2021,11886,INE931S01010,,-,-
ADFFOODS,EQ,790,798.55,740,766.2,769.9,784.05,41333,31304386,11-AUG-2021,3797,INE982B01019,,25589,61.91
ADL,BE,35,38.05,34.45,38.05,38.05,36.25,12950,467969.8,11-AUG-2021,40,INE0CHO01012,,-,-
ADORWELD,EQ,679.9,694.7,623.25,671.15,680,674.2,30003,19494852.9,11-AUG-2021,3524,INE045A01017,,13641,45.47
ADROITINFO,EQ,8.95,8.95,8.95,8.95,8.95,8.55,8401,75188.95,11-AUG-2021,117,INE737B01033,,5201,61.91
ADSL,EQ,59.75,60.25,55,58.7,59.2,61.1,495211,28219329.3,11-AUG-2021,4156,INE102I01027,,245990,49.67
ADVANIHOTR,EQ,74.7,74.7,62.1,69.35,68.6,73.8,332935,22368410.45,11-AUG-2021,4322,INE199C01026,,119843,36.00
ADVENZYMES,EQ,400,400,369.95,382.25,383.35,395.65,515622,195345180.6,11-AUG-2021,17291,INE837H01020,,234532,45.49
AEGISCHEM,EQ,274.4,275.45,259.05,262.5,263.4,273,580491,153217959.5,11-AUG-2021,12887,INE208C01025,,283907,48.91
AFFLE,BE,4188,4190,4100,4102.15,4141,4163.45,39997,164489509.25,11-AUG-2021,10849,INE00WC01019,,-,-
AGARIND,EQ,311,316.2,306.05,306.35,306.05,322.15,27316,8383346,11-AUG-2021,659,INE204E01012,,21377,78.26
AGCNET,BE,1149.9,1149.9,1084.85,1130.6,1130.2,1141.9,3417,3875225.55,11-AUG-2021,121,INE676A01019,,-,-
AGRITECH,EQ,44.6,45.9,44,44.75,44.95,46.25,19261,864561.6,11-AUG-2021,346,INE449G01018,,11341,58.88
AGROPHOS,EQ,17,17.4,16.1,16.6,16.5,16.2,291816,4834995.5,11-AUG-2021,571,INE740V01019,,190569,65.30
AHLADA,EQ,174.95,174.95,174.95,174.95,174.95,184.15,19394,3392980.3,11-AUG-2021,422,INE00PV01013,,18844,97.16
AHLEAST,EQ,175,188,165.05,178.5,181.5,178.8,13923,2400547.5,11-AUG-2021,701,INE926K01017,,6902,49.57
AHLUCONT,EQ,375,394.95,356.05,363.8,362,362.35,75871,28340082.55,11-AUG-2021,3905,INE758C01029,,21174,27.91
AHLWEST,EQ,300,306.75,283.1,286.05,288,294.3,5081,1485531.75,11-AUG-2021,416,INE915K01010,,2679,52.73
AIAENG,EQ,1961,1986,1941,1949,1950,1969.4,19359,37960128.3,11-AUG-2021,5273,INE212H01026,,9606,49.62
AILIMITED,SM,26.45,26.45,26.45,26.45,26.45,25.2,6000,158700,11-AUG-2021,2,INE0CAJ01017,,6000,100.00
AIRAN,BE,22.35,23.7,22,23.1,22.8,23.15,124590,2774368,11-AUG-2021,582,INE645W01026,,-,-
AIROLAM,SM,48,54.15,48,53.8,54,48.9,48000,2552700,11-AUG-2021,16,INE801L01010,,39000,81.25
AISL,SM,46,46.05,43.5,44.75,44.75,46.5,22800,1017180,11-AUG-2021,15,INE635Y01015,,3600,15.79
AJANTPHARM,EQ,2310.5,2310.5,2210.35,2251.5,2254,2298.25,39095,87769893.9,11-AUG-2021,5620,INE031B01049,,16464,42.11
AJMERA,BE,319.4,324.9,303.5,312.1,315,319.45,61469,18831686.95,11-AUG-2021,665,INE298G01027,,-,-
AJOONI,EQ,60,60.05,55.1,59.2,58,58.2,60505,3519315.95,11-AUG-2021,445,INE820Y01013,,31659,52.32
AKASH,EQ,190,190,176.45,180.4,177.3,184.4,56318,10205241.05,11-AUG-2021,398,INE737W01013,,41016,72.83
AKG,EQ,24.1,24.65,22.25,23.3,23.3,24.7,17006,394595.35,11-AUG-2021,114,INE00Y801016,,13431,78.98
AKSHARCHEM,EQ,455.75,458.8,419,436.25,434,455.6,83837,36263194.25,11-AUG-2021,5742,INE542B01011,,31905,38.06
AKSHOPTFBR,BE,9.6,9.75,9.4,9.4,9.4,9.85,298096,2808305.35,11-AUG-2021,639,INE523B01011,,-,-
AKZOINDIA,EQ,2185,2195,2124,2131.6,2133,2178.95,17567,37654937.7,11-AUG-2021,3115,INE133A01011,,10010,56.98
ALANKIT,EQ,14.7,14.85,12.85,13.8,13.9,14.55,1712107,23182410.45,11-AUG-2021,5297,INE914E01040,,932033,54.44
ALBERTDAVD,EQ,579.85,596.7,553.2,582.55,584.4,577.2,69160,40042038.25,11-AUG-2021,5724,INE155C01010,,30866,44.63
ALEMBICLTD,EQ,111.6,112.4,103.6,108.3,108.6,111.6,660352,70940999.35,11-AUG-2021,11877,INE426A01027,,187852,28.45
ALICON,EQ,805.05,831.6,757.25,819.35,825,814.75,57849,46147696.55,11-AUG-2021,4379,INE062D01024,,25032,43.27
ALKALI,EQ,77.95,77.95,68.15,73.55,73.25,76.1,42551,3056961.85,11-AUG-2021,1486,INE773I01017,,17489,41.10
ALKEM,EQ,3589,3697,3543,3684.25,3684,3557.15,650420,2361235103.85,11-AUG-2021,53112,INE540L01014,,116137,17.86
ALKYLAMINE,EQ,4184.4,4232,4025,4201.45,4180,4164.6,101784,423652034.2,11-AUG-2021,18893,INE150B01039,,53227,52.29
ALLCARGO,EQ,184.7,202.75,175.05,200.85,199.25,183.35,4276251,825610956.05,11-AUG-2021,33245,INE418H01029,,993348,23.23
ALLSEC,EQ,418,426,387.05,421.3,421,424.25,23719,9695219.45,11-AUG-2021,1594,INE835G01018,,13889,58.56
ALMONDZ,EQ,62.9,68.95,62.9,67.5,68.95,66.2,21041,1342286.4,11-AUG-2021,264,INE326B01027,,15708,74.65
ALOKINDS,EQ,22.65,22.9,20.9,21.9,21.85,22.65,9153365,199162371.15,11-AUG-2021,19131,INE270A01029,,3914218,42.76
ALPA,EQ,52.6,54.55,48.4,51.1,51.2,53.75,99510,5050316.2,11-AUG-2021,1178,INE385I01010,,61005,61.31
ALPHAGEO,EQ,324.65,328.95,302.5,317.2,316,324.05,69591,21834494.75,11-AUG-2021,3950,INE137C01018,,35789,51.43
ALPSINDUS,BE,2.9,2.9,2.7,2.7,2.7,2.8,3561,9876.45,11-AUG-2021,19,INE093B01015,,-,-
AMARAJABAT,EQ,724,728.7,706.5,719.3,720,723.4,738381,527522208.3,11-AUG-2021,35624,INE885A01032,,270673,36.66
AMBANIORG,SM,72,73.9,72,73.9,73.9,70.4,4000,291800,11-AUG-2021,2,INE00C501018,,4000,100.00
AMBER,EQ,2820,2860,2732.05,2835.75,2840.8,2866.75,68214,190140641.6,11-AUG-2021,10233,INE371P01015,,27809,40.77
AMBICAAGAR,EQ,20,20,17.65,18.45,18.4,19.6,55252,1010721.7,11-AUG-2021,289,INE792B01012,,33184,60.06
AMBIKCO,EQ,1409,1595,1320.1,1557.15,1568,1388.3,287825,426575783.55,11-AUG-2021,23596,INE540G01014,,67678,23.51
AMBUJACEM,EQ,399.9,405,391.8,398.25,398.5,400.7,3337019,1321368642.35,11-AUG-2021,40553,INE079A01024,,1677380,50.27
AMDIND,EQ,28.15,28.15,25.65,25.7,25.65,26.95,48210,1246245.55,11-AUG-2021,336,INE005I01014,,34175,70.89
AMJLAND,EQ,34.65,34.65,31.05,33.1,33.2,34.05,100225,3257983.6,11-AUG-2021,1385,INE606A01024,,51082,50.97
AMRUTANJAN,EQ,688,698,656.25,675.5,674,684.3,89756,60357836.7,11-AUG-2021,6560,INE098F01031,,40456,45.07
ANANTRAJ,BE,64,65.4,60.95,64.05,64.75,64.15,262091,16316994.15,11-AUG-2021,851,INE242C01024,,-,-
ANDHRACEMT,BE,31.15,34,31.15,32.85,32.75,32.75,720048,22943952.85,11-AUG-2021,2179,INE666E01012,,-,-
ANDHRAPAP,EQ,244,244,231,236.15,234.15,244.6,59014,13921535.1,11-AUG-2021,1968,INE435A01028,,27816,47.13
ANDHRSUGAR,EQ,545,558.7,512,552.2,557.75,535.85,237651,127888207.15,11-AUG-2021,9662,INE715B01013,,63191,26.59
ANDREWYU,EQ,27.45,27.45,24,25.85,25.95,26.6,427153,10668192.55,11-AUG-2021,2393,INE449C01025,,255565,59.83
ANGELBRKG,EQ,1232.45,1248.65,1124.05,1190.45,1195,1212.5,678696,794450890.45,11-AUG-2021,37958,INE732I01013,,395831,58.32
ANIKINDS,EQ,19.5,20.5,19.5,19.5,19.5,20.5,22700,448044.75,11-AUG-2021,117,INE087B01017,,15653,68.96
ANKITMETAL,BE,1.9,1.9,1.85,1.85,1.85,1.9,30781,57369.85,11-AUG-2021,41,INE106I01010,,-,-
ANMOL,EQ,190.15,205,177.5,200.55,204,192.15,40800,7810458,11-AUG-2021,1685,INE02AR01019,,16365,40.11
ANSALAPI,EQ,9.1,9.25,8.7,9,9,9.15,291335,2619588.85,11-AUG-2021,648,INE436A01026,,200841,68.94
ANSALHSG,EQ,7.3,7.75,7.2,7.2,7.2,7.55,143907,1040940.55,11-AUG-2021,235,INE880B01015,,88164,61.26
ANUP,EQ,950,980,890,962.45,979,958.7,74816,69863381.35,11-AUG-2021,6717,INE294Z01018,,35861,47.93
ANURAS,EQ,714,720.05,681.05,715.95,719,706.55,168535,118869954.95,11-AUG-2021,7671,INE930P01018,,88160,52.31
APARINDS,EQ,613,625.3,582.95,600,603,620.1,220288,133634248.15,11-AUG-2021,12174,INE372A01015,,101454,46.06
APCL,EQ,485,485.95,432.85,463.2,467,486.8,194873,88682111.85,11-AUG-2021,7654,INE071F01012,,92600,47.52
APCOTEXIND,EQ,332.1,340.9,315.05,336.8,336.05,338,125160,41095529,11-AUG-2021,4009,INE116A01032,,65204,52.10
APEX,EQ,336.7,338.25,307.3,325.8,323,335.55,149990,48282114.6,11-AUG-2021,7386,INE346W01013,,56969,37.98
APLAPOLLO,EQ,1703,1718.9,1600.1,1660.25,1677,1677.3,180151,296500516.8,11-AUG-2021,15333,INE702C01027,,103930,57.69
APLLTD,EQ,774.75,774.75,744.3,762.2,761.65,769.15,511172,386209104.05,11-AUG-2021,14885,INE901L01018,,204983,40.10
APOLLO,EQ,119.5,119.85,107,114,114,118.15,357885,40248371.65,11-AUG-2021,8556,INE713T01010,,136732,38.21
APOLLOHOSP,EQ,4065,4083.15,3915,4026.35,4025,4062.8,831738,3308006102.85,11-AUG-2021,48120,INE437A01024,,377928,45.44
APOLLOPIPE,EQ,1325.3,1349.25,1276.3,1321.65,1318,1346,99142,129512679.35,11-AUG-2021,6341,INE126J01016,,50763,51.20
APOLLOTYRE,EQ,216.45,218.75,210.15,213.5,214.4,215.35,4187893,893713426.75,11-AUG-2021,37729,INE438A01022,,1072574,25.61
APOLSINHOT,EQ,758.05,934.85,750,934.85,934.85,779.05,69088,61612430.75,11-AUG-2021,4180,INE451F01024,,27373,39.62
APTECHT,EQ,250,256,240.65,253.4,252,249.05,385310,95915530.45,11-AUG-2021,10126,INE266F01018,,147700,38.33
ARCHIDPLY,BE,32.2,34.5,31.35,34.2,34.5,33,25352,825683.25,11-AUG-2021,249,INE877I01016,,-,-
ARCHIES,BE,19.05,19.55,19,19,19,19.95,70035,1336061.25,11-AUG-2021,343,INE731A01020,,-,-
ARENTERP,EQ,18.75,18.75,18.75,18.75,18.75,17.9,2964,55575,11-AUG-2021,15,INE610C01014,,2964,100.00
ARIES,EQ,156.4,156.4,142.3,152.45,151,157.2,141977,21093656.5,11-AUG-2021,4145,INE298I01015,,67350,47.44
ARIHANT,EQ,28.2,28.9,26.3,27.85,27.95,28.3,27716,756368.5,11-AUG-2021,460,INE413D01011,,11995,43.28
ARIHANTCAP,EQ,137,139,125.45,130.35,130.2,134.85,65217,8523106.6,11-AUG-2021,1744,INE420B01028,,35737,54.80
ARIHANTSUP,EQ,120,127.5,105.25,126,127.5,115.95,249673,29534621.85,11-AUG-2021,2025,INE643K01018,,148672,59.55
ARMANFIN,EQ,677,702,605.6,643.15,648,682.4,45181,28608508.3,11-AUG-2021,3593,INE109C01017,,19710,43.62
AROGRANITE,EQ,69.7,69.7,62,68.05,68.05,68.85,193694,12718153.8,11-AUG-2021,4148,INE210C01013,,83688,43.21
ARROWGREEN,EQ,155,155,139,142.9,143.05,145.5,12121,1754287.85,11-AUG-2021,753,INE570D01018,,5776,47.65
ARSHIYA,EQ,26.25,28.15,25.2,26.65,26.15,26.25,131312,3495317.8,11-AUG-2021,843,INE968D01022,,78418,59.72
ARSSINFRA,EQ,29.25,29.25,27.6,28.55,28.35,29.35,16930,475209.15,11-AUG-2021,248,INE267I01010,,12716,75.11
ARTEMISMED,EQ,328,328,312.4,318.65,318.7,328.8,37019,11631664.55,11-AUG-2021,511,INE025R01013,,21908,59.18
ARVEE,BE,100,102.3,97.8,100.15,98,102.85,135,13395.85,11-AUG-2021,15,INE006Z01016,,-,-
ARVIND,EQ,94,97.8,84.6,96.3,96.35,93.3,3675819,332221786.15,11-AUG-2021,31065,INE034A01011,,1561580,42.48
ARVINDFASN,EQ,199,205.3,187.1,203.95,204.6,197.55,1022157,201381704.05,11-AUG-2021,16573,INE955V01021,,393551,38.50
ARVSMART,EQ,120.9,124.2,112.05,122.65,123.3,121.1,209940,24799889.8,11-AUG-2021,3994,INE034S01021,,110376,52.58
ASAHIINDIA,EQ,349.45,358.5,345.1,356.4,357.1,349.45,121999,42863467.9,11-AUG-2021,4612,INE439A01020,,49091,40.24
ASAHISONG,EQ,341,347.65,316,339.9,338,340.65,72931,24180626.2,11-AUG-2021,4275,INE228I01012,,28182,38.64
ASAL,BE,59,59,55.3,58.85,58.9,58.15,12106,688938.65,11-AUG-2021,151,INE900C01027,,-,-
ASALCBR,EQ,447,461.9,440,456.2,454.05,456.4,54123,24355382.05,11-AUG-2021,4076,INE073G01016,,22407,41.40
ASHAPURMIN,BE,135,139.05,125.85,139.05,139.05,132.45,111637,14984771.65,11-AUG-2021,516,INE348A01023,,-,-
ASHIANA,EQ,160.05,167.3,151,159.95,162.15,158.75,254236,39944920.5,11-AUG-2021,6901,INE365D01021,,124809,49.09
ASHIMASYN,EQ,19,19,16.6,18.35,18.5,18.2,73832,1299514.9,11-AUG-2021,213,INE440A01010,,61356,83.10
ASHOKA,EQ,98,99.65,94.5,97.5,97,99.6,1712766,165469374.1,11-AUG-2021,14057,INE442H01029,,622646,36.35
ASHOKLEY,EQ,131.95,135.7,128.8,133.5,133.7,131.35,14510182,1921037771.3,11-AUG-2021,72127,INE208A01029,,2985784,20.58
ASIANHOTNR,EQ,84,84,74.5,80.15,79.25,82.45,45767,3570028,11-AUG-2021,377,INE363A01022,,9340,20.41
ASIANPAINT,EQ,2987.4,3001.45,2952.55,2972.6,2969.95,2977.15,987941,2937957454.25,11-AUG-2021,65970,INE021A01026,,393861,39.87
ASIANTILES,EQ,169,171.15,162.65,166.1,166.8,169.4,305891,50776931.2,11-AUG-2021,6983,INE022I01019,,143633,46.96
ASPINWALL,EQ,200,200.65,178.7,186.4,189.75,198.85,40481,7540496.4,11-AUG-2021,1554,INE991I01015,,23226,57.38
ASTEC,EQ,1308.95,1308.95,1241.95,1281.65,1290,1308.95,37455,47404022.1,11-AUG-2021,4322,INE563J01010,,17747,47.38
ASTERDM,EQ,156.5,162,152,156.85,159.6,156,493788,77560544.95,11-AUG-2021,9612,INE914M01019,,192457,38.98
ASTRAL,EQ,2065,2089.7,1950,1966.25,1970.4,2065.65,539432,1069042159.05,11-AUG-2021,60928,INE006I01046,,267032,49.50
ASTRAMICRO,EQ,161.1,163.1,150,156.25,154.75,160.9,1119457,173225055.9,11-AUG-2021,12546,INE386C01029,,462996,41.36
ASTRAZEN,EQ,3272.8,3289.8,3161,3178.95,3179.8,3272.2,31500,100480773.35,11-AUG-2021,6330,INE203A01020,,14754,46.84
ASTRON,EQ,57,57.8,52.65,56.35,56.65,56.75,635413,35040005.6,11-AUG-2021,10545,INE646X01014,,132015,20.78
ATALREAL,SM,93.25,95.25,93.15,95.25,95.25,98,14400,1356560,11-AUG-2021,9,INE0ALR01011,,8000,55.56
ATFL,EQ,1004.25,1018,980,1013.7,1009,999.25,23800,23826600.5,11-AUG-2021,2312,INE209A01019,,15748,66.17
ATGL,BE,880,907,843,900.1,895.05,886.4,229682,198903049.15,11-AUG-2021,13340,INE399L01023,,-,-
ATLANTA,BE,13.5,13.5,12.75,12.75,12.75,13.4,4307,55031.35,11-AUG-2021,53,INE285H01022,,-,-
ATUL,EQ,9007.05,9064.6,8765,8864.05,8869.1,9007.05,22592,201049484.2,11-AUG-2021,5030,INE100A01010,,14816,65.58
ATULAUTO,EQ,201.65,204.6,191,198.35,198,200.05,226754,44380098.95,11-AUG-2021,8922,INE951D01028,,69921,30.84
AUBANK,EQ,1310,1312.45,1259.15,1288.35,1288.95,1304,1065909,1368934675.4,11-AUG-2021,37137,INE949L01017,,205324,19.26
AURIONPRO,BE,189,200,186.2,191.9,191.5,196,45179,8524902.3,11-AUG-2021,565,INE132H01018,,-,-
AUROPHARMA,EQ,883,883.8,850.9,856.5,855.9,879.5,2140873,1844222112.75,11-AUG-2021,78309,INE406A01037,,935371,43.69
AUSOMENT,BE,83.5,83.5,76.45,79.25,80.9,80.45,11183,868132.9,11-AUG-2021,110,INE218C01016,,-,-
AUTOAXLES,EQ,1298,1329.9,1197.35,1278.6,1279,1298.15,82065,102461309,11-AUG-2021,8336,INE449A01011,,25421,30.98
AUTOIND,EQ,56.1,60.7,56,57.95,56,58.9,158448,9060817.55,11-AUG-2021,977,INE718H01014,,62465,39.42
AVADHSUGAR,EQ,434,443.6,413,439.55,441,424.2,270981,117449809.5,11-AUG-2021,7778,INE349W01017,,91474,33.76
AVANTIFEED,EQ,603.65,609.45,573.1,580.2,580.8,603.65,415972,242664880.3,11-AUG-2021,17456,INE871C01038,,188953,45.42
AVROIND,SM,81,84.9,81,84.9,84.9,84.95,8000,663800,11-AUG-2021,4,INE652Z01017,,2000,25.00
AVTNPL,EQ,66.4,70,63.2,67.9,67.05,67,446718,29334826,11-AUG-2021,6983,INE488D01021,,135484,30.33
AWHCL,EQ,335.9,344.35,315,336.95,340,327.1,157238,51775930.1,11-AUG-2021,8467,INE01BK01022,,66465,42.27
AXISBANK,EQ,765,769,752.5,760.8,758.95,761.55,6429468,4891338955.75,11-AUG-2021,117889,INE238A01034,,2338262,36.37
AXISBNKETF,EQ,360.45,360.45,355.9,358.68,358.8,360.45,838,300097.59,11-AUG-2021,34,INF846K01X63,,696,83.05
AXISBPSETF,EQ,10.21,10.21,10.19,10.2,10.2,10.19,3477,35447.31,11-AUG-2021,80,INF846K01Z04,,3232,92.95
AXISCADES,EQ,81.25,81.95,77.2,78.4,78.55,81.25,139721,10902582.8,11-AUG-2021,1196,INE555B01013,,93640,67.02
AXISGOLD,EQ,40.39,40.5,40.17,40.34,40.27,40.2,148083,5964238.15,11-AUG-2021,1967,INF846K01W80,,126294,85.29
AXISHCETF,EQ,90.05,91.45,88.5,89.02,88.5,90.11,10900,975344.36,11-AUG-2021,394,INF846K01Z12,,7689,70.54
AXISNIFTY,EQ,170.5,170.5,168.51,169.76,169.77,169.53,5938,1005854.42,11-AUG-2021,321,INF846K01W98,,5549,93.45
AXISTECETF,EQ,319,319,311.5,313.6,312.66,316.75,858,270692.12,11-AUG-2021,41,INF846K01Y96,,593,69.11
AYMSYNTEX,EQ,87.95,88,75,84.7,84.4,80.95,160659,13288758,11-AUG-2021,2741,INE193B01039,,52649,32.77
BAFNAPH,EQ,142,146.1,137.3,142.95,144.25,144.5,3828,537236.15,11-AUG-2021,165,INE878I01022,,1706,44.57
BAGFILMS,EQ,3.4,3.4,3.05,3.3,3.4,3.35,496949,1576941.35,11-AUG-2021,431,INE116D01028,,347150,69.86
BAJAJ-AUTO,EQ,3800,3806.25,3695.2,3727.15,3736,3797.95,497724,1854820682.65,11-AUG-2021,41595,INE917I01010,,227328,45.67
BAJAJCON,EQ,254.5,259.05,238.9,257.7,258.3,252.65,1137784,281975260.05,11-AUG-2021,34079,INE933K01021,,411258,36.15
BAJAJELEC,EQ,1099.35,1145.7,1013.6,1059.7,1074,1099.35,525129,558738648.95,11-AUG-2021,34976,INE193E01025,,145829,27.77
BAJAJFINSV,EQ,14099,14233.45,13852.75,14206.2,14188,14036.5,211850,2980509218.1,11-AUG-2021,35805,INE918I01018,,36061,17.02
BAJAJHIND,BE,15.4,16.05,14.55,16.05,16.05,15.3,4807543,73464226.1,11-AUG-2021,9358,INE306A01021,,-,-
BAJAJHLDNG,EQ,4000.05,4019.95,3918.05,4000.4,4001,4000.1,45823,182123526.55,11-AUG-2021,5410,INE118A01012,,27873,60.83
BAJFINANCE,EQ,6176.1,6199.95,6057,6167.8,6161,6170.1,791929,4854931059.4,11-AUG-2021,70341,INE296A01024,,157143,19.84
BALAJITELE,EQ,64.6,65.05,60.7,62.15,62,64.6,633352,39215665.25,11-AUG-2021,6554,INE794B01026,,237001,37.42
BALAMINES,EQ,3340,3343.95,3190,3318.55,3310,3343.95,120345,392994173.7,11-AUG-2021,16619,INE050E01027,,50256,41.76
BALAXI,EQ,583.15,588.7,553.95,562.5,565,583.1,3366,1889732.7,11-AUG-2021,396,INE618N01014,,1832,54.43
BALKRISIND,EQ,2324,2340.9,2270.7,2289.75,2294.8,2319,342718,788089096.05,11-AUG-2021,21348,INE787D01026,,155222,45.29
BALLARPUR,BZ,1.25,1.25,1.25,1.25,1.25,1.3,1547333,1934166.25,11-AUG-2021,461,INE294A01037,,-,-
BALMLAWRIE,EQ,131.85,132.75,126.6,129.4,129,131.85,386522,49871359.35,11-AUG-2021,6181,INE164A01016,,160832,41.61
