SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11.5,12.2,11.25,11.4,11.4,11.2,7600,88215,18-FEB-1999,
21STCENMGM,EQ,2,2,2,2,2,1.75,2000,4000,18-FEB-1999,
AARTIDRUGS,EQ,18.75,20,18.5,18.5,18.5,18.35,9100,176175,18-FEB-1999,
AARTIIND,EQ,25,25,24.3,24.3,24.3,24.5,500,12360,18-FEB-1999,
ABANLLOYD,EQ,31.2,33.4,31.1,32.1,32.1,31,10000,321005,18-FEB-1999,
ABB,EQ,550,552.5,536,537,537,547,2670,1448154.5,18-FEB-1999,
ABBOTTLAB,EQ,875,891,836,836,836,866,1250,1072287.5,18-FEB-1999,
ABGHEAVY,EQ,24.4,24.85,23,23.5,23.5,23.6,24200,571165,18-FEB-1999,
ABSIND,EQ,63,65.9,62,65,65,61,30800,2010767.5,18-FEB-1999,
ACC,BE,1110,1110,1110,1110,1110,1025,7,7770,18-FEB-1999,
ACC,EQ,1095,1173.5,1081.05,1130,1130,1087,550187,627400635.55,18-FEB-1999,
ACELAB,EQ,14,15,12.3,12.95,12.95,13,166100,2274920,18-FEB-1999,
ADANIEXPO,EQ,281,282.5,280,281,281,280,7300,2049650,18-FEB-1999,
ADVANIORLI,EQ,27,27.5,24.25,24.9,24.9,25.5,23800,614105,18-FEB-1999,
AEC,EQ,1.65,1.65,1.65,1.65,1.65,1.1,100,165,18-FEB-1999,
AEGISCHEM,EQ,8.6,10,8.5,9.55,9.55,9.45,1650,15655,18-FEB-1999,
AGREVOIND,EQ,795,796.55,761,761,761,793,2700,2110750,18-FEB-1999,
AGRODUTCH,EQ,31.4,32.15,31,31,31,29.75,74700,2377180,18-FEB-1999,
AHMEDELEC,EQ,43,44.85,43,44.85,44.85,41.5,1100,48462.5,18-FEB-1999,
AHMEDFORGE,EQ,13.25,13.5,12.6,12.6,12.6,13.5,500,6585,18-FEB-1999,
AIMCOPEST,EQ,9.5,9.5,8.8,8.8,8.8,9.05,700,6305,18-FEB-1999,
AKAIMPEX,EQ,1.5,2.2,1.5,2.2,2.2,1.75,2300,4390,18-FEB-1999,
AKARLAMIN,EQ,3,3.4,2.75,2.75,2.75,3,8700,28210,18-FEB-1999,
ALBRMORARJ,EQ,217,220,213,213,213,220,1050,228522.5,18-FEB-1999,
ALFALAVAL,EQ,190,191,182,184,184,190,7800,1450162.5,18-FEB-1999,
ALKYLAMINE,EQ,52,52.45,51.5,51.7,51.7,52,12050,624052.5,18-FEB-1999,
ALMBICHEM,EQ,2000,2000,1931,1969,1969,1939.95,690,1356485,18-FEB-1999,
ALOKTEXT,EQ,13.5,14.5,13.5,14.5,14.5,13.25,2200,29900,18-FEB-1999,
ALPHADRUG,EQ,26.25,26.25,22.5,24,24,24.3,405600,10270310,18-FEB-1999,
ALPICFIN,EQ,20,21,19.85,20.4,20.4,21.55,13700,275435,18-FEB-1999,
ALPINEIND,EQ,3.5,3.5,3.5,3.5,3.5,3.45,450,1575,18-FEB-1999,
ALTOS,EQ,17.5,20.5,16.5,16.9,16.9,16.9,144400,2624135,18-FEB-1999,
AMARAJABAT,EQ,262.25,279.1,262,279.1,279.1,258.4,350700,96371500,18-FEB-1999,
AMBASARABH,EQ,9.15,9.6,8.9,8.9,8.9,8.85,13450,124992.5,18-FEB-1999,
AMERICADRY,EQ,12.05,12.05,9.65,9.85,9.85,11.75,60300,627185,18-FEB-1999,
AMITSPIN,EQ,3.25,3.5,3.25,3.5,3.5,3,600,2075,18-FEB-1999,
AMTEKAUTO,EQ,21,23.25,19.8,19.8,19.8,19.2,34300,730320,18-FEB-1999,
AMTREXAPPL,EQ,29,30,28.6,28.7,28.7,29.75,6100,179665,18-FEB-1999,
ANAMALFIN,EQ,5.05,5.6,5,5.6,5.6,5.95,1400,7305,18-FEB-1999,
ANDHRAPET,EQ,2.25,2.25,2.1,2.15,2.15,2,2600,5635,18-FEB-1999,
ANDHRSUGAR,EQ,25,25,25,25,25,25.95,100,2500,18-FEB-1999,
ANDRAVALLY,AE,54.15,54.15,54.15,54.15,54.15,54,95000,5144250,18-FEB-1999,
ANDRAVALLY,EQ,54,55.5,49.8,50.25,50.25,53.65,93300,4864080,18-FEB-1999,
ANSALHOUS,EQ,9,9.1,8.7,8.7,8.7,8.75,10400,93585,18-FEB-1999,
ANSALPROP,EQ,9.5,9.5,9.5,9.5,9.5,9.25,600,5700,18-FEB-1999,
ANTFRIBEAR,EQ,14,14,14,14,14,13.5,400,5600,18-FEB-1999,
ANTGRAPHIC,EQ,4.5,5.15,4.5,5,5,4.7,25000,123055,18-FEB-1999,
APCOTEXLAT,EQ,27.3,29.8,27.3,29.8,29.8,28,1450,40470,18-FEB-1999,
