SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABAN,EQ,48,52,47.35,49.4,49.2,47.9,436101,21845156.35,31-MAY-2022,4784,INE421A01028,,124467,28.54
ABB,EQ,2392,2468,2345,2427.25,2429.9,2385.75,474302,1143365110.1,31-MAY-2022,32802,INE117A01022,,112368,23.69
ABBOTINDIA,EQ,17940,18077.4,17600,17725.3,17653.4,17899.45,13243,236903334.45,31-MAY-2022,3116,INE358A01014,,7748,58.51
ABCAPITAL,EQ,104,104,100.8,101.1,101,104.4,3079894,314976875.75,31-MAY-2022,15276,INE674K01013,,1412871,45.87
ABCOTS,SM,38.55,38.55,38,38,38,39.5,20000,767000,31-MAY-2022,5,INE08PH01015,,16000,80.00
ABFRL,EQ,272.1,276.95,269.1,271.3,272.1,271.45,2340828,638045974.55,31-MAY-2022,23903,INE647O01011,,795686,33.99
ABMINTLLTD,BE,90,91.75,87.35,91.75,91.75,91.9,1460,127746.15,31-MAY-2022,25,INE251C01025,,-,-
ABSLAMC,EQ,434.95,434.95,421.1,421.5,421.5,431.15,140678,59587212.3,31-MAY-2022,8257,INE404A01024,,84029,59.73
ABSLBANETF,EQ,35.01,35.99,34.55,35.51,35.22,35.74,10767,382490.83,31-MAY-2022,103,INF209KB17D5,,8582,79.71
ABSLNN50ET,EQ,39.94,40.25,39.44,39.89,39.44,39.74,1231,49262.62,31-MAY-2022,85,INF209KB16D7,,1082,87.90
ACC,EQ,2214.9,2230,2190.35,2198.4,2200,2208.35,590767,1303454391.2,31-MAY-2022,29334,INE012A01025,,324270,54.89
ACCELYA,EQ,940.3,951.95,939.95,941.7,940.4,945.85,11849,11173906.1,31-MAY-2022,642,INE793A01012,,10105,85.28
ACCURACY,EQ,274,288,266,272.25,270.7,291.7,148875,41282423.4,31-MAY-2022,4873,INE648Z01015,,73499,49.37
ACE,EQ,197,203.5,194.45,198.5,198.4,197.25,244633,48713350.5,31-MAY-2022,5257,INE731H01025,,79845,32.64
ACEINTEG,SM,30.5,30.7,30.4,30.7,30.7,31,36000,1099350,31-MAY-2022,7,INE543V01017,,36000,100.00
ACRYSIL,EQ,599.7,604.4,585,591.6,588,593.85,73481,43813961,31-MAY-2022,5748,INE482D01024,,29399,40.01
ADANIENT,EQ,2160,2225.8,2150.4,2167.55,2160,2165.65,2861556,6269225326.25,31-MAY-2022,65981,INE423A01024,,1102088,38.51
ADANIGREEN,EQ,2140,2140,1833.1,1888.95,1849.95,2151.65,14897503,28482223617.65,31-MAY-2022,290507,INE364U01010,,7573532,50.84
ADANIPORTS,EQ,731.1,749,728,739.85,736.8,734.7,6346866,4698522154.05,31-MAY-2022,90086,INE742F01042,,1963841,30.94
ADANIPOWER,EQ,323.25,323.25,323.25,323.25,323.25,340.25,64390369,20814186779.25,31-MAY-2022,50254,INE814H01011,,63273033,98.26
ADANITRANS,EQ,2150,2150,2053.9,2055,2053.9,2162,1190728,2454374221.35,31-MAY-2022,34193,INE931S01010,,818180,68.71
ADFFOODS,EQ,803.7,827.8,796.6,802.45,801,827.05,19730,16021612.25,31-MAY-2022,2814,INE982B01019,,7536,38.20
ADL,BE,55.55,55.55,53.5,53.5,53.5,54.6,30,1625.5,31-MAY-2022,2,INE0CHO01012,,-,-
ADORWELD,EQ,670.6,679,662.55,672.6,676.9,665.25,11317,7595658.65,31-MAY-2022,646,INE045A01017,,6943,61.35
ADROITINFO,BE,9.9,10,9.7,10,10,10.2,4845,48284.3,31-MAY-2022,11,INE737B01033,,-,-
ADSL,EQ,128,130.8,125.1,129.2,128.6,128,102824,13220881.75,31-MAY-2022,2399,INE102I01027,,47627,46.32
ADVANIHOTR,EQ,73.6,75.9,73.25,75.25,75.7,75,21231,1589869.1,31-MAY-2022,484,INE199C01026,,14351,67.59
ADVENZYMES,EQ,291,292.95,285.55,286.3,287,289.75,48733,14044627.15,31-MAY-2022,2463,INE837H01020,,23748,48.73
AEGISCHEM,EQ,210.7,219.85,209,217.6,217.05,209.65,793665,172034786.8,31-MAY-2022,13274,INE208C01025,,390990,49.26
AFFLE,EQ,1030,1060,990.9,1052.05,1054.55,1033.45,710244,739750559.4,31-MAY-2022,36461,INE00WC01027,,252164,35.50
AGARIND,EQ,537,545,526.3,538.9,533,537.1,33782,18144694.6,31-MAY-2022,4974,INE204E01012,,11454,33.91
AGI,EQ,230.2,232.95,225.6,228.75,228.2,230.2,103478,23741341.75,31-MAY-2022,4079,INE415A01038,,50417,48.72
AGRITECH,BE,83.7,84.85,80.15,82.4,84.65,83.65,1224,100283.65,31-MAY-2022,29,INE449G01018,,-,-
AGROPHOS,EQ,37.65,39.1,36.9,39.1,39.1,37.25,201460,7822351.8,31-MAY-2022,1191,INE740V01019,,138171,68.58
AGSTRA,EQ,87.2,90.8,86.4,89.65,89.45,87.9,421109,37598393.4,31-MAY-2022,8846,INE583L01014,,187241,44.46
AHLADA,EQ,90,91.95,88.55,89.9,89.65,90.3,12034,1087059.9,31-MAY-2022,258,INE00PV01013,,6384,53.05
AHLEAST,EQ,228.2,234,225,226.4,228,230.6,1205,277013.05,31-MAY-2022,93,INE926K01017,,395,32.78
AHLUCONT,EQ,440,445.55,423.85,428.65,429,442.7,23138,9994948.2,31-MAY-2022,1748,INE758C01029,,11114,48.03
AIAENG,EQ,2082.6,2350,2082.6,2277.75,2284,2101.7,443059,1003979572.65,31-MAY-2022,43391,INE212H01026,,114540,25.85
AILIMITED,SM,28.8,28.95,28.8,28.95,28.95,27.65,6000,173250,31-MAY-2022,2,INE0CAJ01017,,6000,100.00
AIRAN,EQ,19.2,19.55,19,19.3,19.4,19.25,69921,1351967.75,31-MAY-2022,556,INE645W01026,,44358,63.44
AIROLAM,EQ,66.05,67,64.5,66.95,67,65.25,5965,393364.85,31-MAY-2022,74,INE801L01010,,3790,63.54
AIRTELPP,E1,324.75,342.05,317.55,331.85,335,324.75,430846,144378179.65,31-MAY-2022,4647,IN9397D01014,,309587,71.86
AISL,SM,49.65,49.65,49.65,49.65,49.65,47.3,1200,59580,31-MAY-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1711.15,1736,1703,1713,1711,1711.15,22291,38387029.9,31-MAY-2022,4450,INE031B01049,,8804,39.50
AJMERA,EQ,266,279,266,274.7,277.65,269.15,41297,11281818,31-MAY-2022,1636,INE298G01027,,22333,54.08
AJOONI,EQ,57.9,57.9,54.75,56.05,55.75,56.75,9398,525050.1,31-MAY-2022,205,INE820Y01013,,6284,66.87
AJRINFRA,BE,1.75,1.8,1.7,1.8,1.8,1.75,749594,1330346.6,31-MAY-2022,356,INE181G01025,,-,-
AKASH,EQ,38.5,40.2,36.55,36.9,36.55,38.45,76192,2852801.05,31-MAY-2022,676,INE737W01013,,41344,54.26
AKG,EQ,33.75,34.35,33.05,33.9,34,33.95,27225,921143.9,31-MAY-2022,156,INE00Y801016,,24332,89.37
AKSHAR,EQ,75.15,75.6,73,73.25,73,76.45,36129,2704926.4,31-MAY-2022,265,INE256Z01017,,27143,75.13
AKSHARCHEM,EQ,291.6,299,291.6,294,295.05,296.1,5502,1623987.7,31-MAY-2022,398,INE542B01011,,3832,69.65
AKSHOPTFBR,EQ,10,10.35,9.7,10,10,10.1,125899,1268325.8,31-MAY-2022,457,INE523B01011,,87128,69.20
AKZOINDIA,EQ,1770,1851,1762.3,1843.15,1850,1763.55,12242,22221765,31-MAY-2022,1978,INE133A01011,,7619,62.24
ALANKIT,EQ,12.1,12.65,12.05,12.25,12.3,12.2,285155,3549173.6,31-MAY-2022,812,INE914E01040,,106237,37.26
ALBERTDAVD,EQ,535,541,529.05,533.8,534.9,535,7044,3774903.65,31-MAY-2022,375,INE155C01010,,4336,61.56
ALEMBICLTD,EQ,69.15,71.4,68.55,69.15,69.1,69.25,106021,7315183.9,31-MAY-2022,1254,INE426A01027,,37966,35.81
ALICON,EQ,741.65,741.65,721.5,723.85,723,733,4054,2961325.15,31-MAY-2022,354,INE062D01024,,2050,50.57
ALKALI,BE,82.35,87.4,81,85.55,85.5,83.25,2531,215513.25,31-MAY-2022,67,INE773I01017,,-,-
ALKEM,EQ,3075,3175.5,3052,3149.05,3160,3077.25,81773,256005941.95,31-MAY-2022,7902,INE540L01014,,42583,52.07
ALKYLAMINE,EQ,2815,2815,2725,2729.75,2727,2812.15,58491,160686641.75,31-MAY-2022,10106,INE150B01039,,32339,55.29
ALLCARGO,EQ,316.4,326.7,313.8,319.75,319.5,318.25,585102,187127388.85,31-MAY-2022,13880,INE418H01029,,205521,35.13
ALLSEC,EQ,471.25,481.9,471.05,476.25,475.05,471.6,3588,1709160.45,31-MAY-2022,351,INE835G01018,,2043,56.94
ALMONDZ,EQ,96,97.95,91.8,95.65,97,95.95,37673,3598298.1,31-MAY-2022,368,INE326B01027,,32481,86.22
ALOKINDS,BE,21.8,22.8,21.4,22.75,22.8,21.75,4616376,103335178.5,31-MAY-2022,6057,INE270A01029,,-,-
ALPA,EQ,63.45,65.4,62.7,63.45,63.6,63.45,65471,4187642.5,31-MAY-2022,1059,INE385I01010,,38129,58.24
ALPHAGEO,EQ,298,317,294.3,311.95,314.2,299,39654,12224142,31-MAY-2022,1840,INE137C01018,,16214,40.89
AMARAJABAT,EQ,505.8,511,501.55,502.35,502,504.1,578453,292667300.5,31-MAY-2022,13828,INE885A01032,,198971,34.40
AMBER,EQ,2626,2794,2605,2633,2620,2630.3,380223,1025099086.25,31-MAY-2022,43871,INE371P01015,,147218,38.72
AMBICAAGAR,EQ,23.4,23.5,22.3,23.2,23.15,22.45,32765,756585.85,31-MAY-2022,195,INE792B01012,,18843,57.51
AMBIKCO,EQ,1812.05,1847.4,1795.3,1821.6,1825,1820.65,16702,30482711.15,31-MAY-2022,2378,INE540G01014,,9591,57.42
AMBUJACEM,EQ,371.55,372.8,368.65,369.4,370.4,371.55,11507115,4253131641.6,31-MAY-2022,54133,INE079A01024,,9846524,85.57
AMDIND,EQ,43,50.55,43,50.55,50.55,42.15,540479,26304323.75,31-MAY-2022,3833,INE005I01014,,206437,38.20
AMIORG,EQ,871.4,881,822.9,870.15,870,870.8,93279,81388235.75,31-MAY-2022,6863,INE00FF01017,,47543,50.97
AMJLAND,EQ,26.95,28.3,26.6,27.65,27.75,27.5,29494,818387.1,31-MAY-2022,209,INE606A01024,,21445,72.71
AMRUTANJAN,EQ,813.75,825,806.05,823.35,823.8,809.7,7421,6068728.75,31-MAY-2022,1546,INE098F01031,,3356,45.22
ANANDRATHI,EQ,648,669.7,648,661.2,660.7,651.95,33314,22054444.55,31-MAY-2022,2276,INE463V01026,,14533,43.62
ANANTRAJ,EQ,53.35,54.5,52.7,53.65,53.3,53,531570,28478653.25,31-MAY-2022,4430,INE242C01024,,134262,25.26
ANDHRAPAP,EQ,336.55,352.8,321,326.6,325,331.8,91653,30546322.35,31-MAY-2022,3446,INE435A01028,,36129,39.42
ANDHRSUGAR,EQ,133.55,138.9,132.55,136.9,136.75,133,382896,52357963.9,31-MAY-2022,5744,INE715B01021,,89076,23.26
ANDREWYU,EQ,21.8,22.8,21.8,22.35,22.4,22.4,182363,4086331.9,31-MAY-2022,775,INE449C01025,,87195,47.81
ANGELONE,EQ,1420,1498.65,1400.55,1475.5,1490,1418.35,1262001,1829781476.45,31-MAY-2022,40416,INE732I01013,,365983,29.00
ANIKINDS,EQ,30.95,30.95,28.35,28.5,28.4,29.5,76702,2273018.7,31-MAY-2022,479,INE087B01017,,42641,55.59
ANKITMETAL,EQ,7,7,6.4,6.45,6.45,6.7,419139,2772042.4,31-MAY-2022,782,INE106I01010,,250886,59.86
ANMOL,EQ,181.65,183,180.25,182.85,183,180.35,1928,350868.6,31-MAY-2022,82,INE02AR01019,,1273,66.03
ANSALAPI,BE,14.6,14.6,14,14.2,14.4,14.6,47152,668104.2,31-MAY-2022,124,INE436A01026,,-,-
ANSALHSG,EQ,6.85,6.95,6.6,6.75,6.75,6.7,260809,1762457.7,31-MAY-2022,331,INE880B01015,,205129,78.65
ANTGRAPHIC,BE,1.15,1.15,1.05,1.1,1.1,1.1,228640,247304.95,31-MAY-2022,376,INE414B01021,,-,-
ANUP,EQ,753,775.05,740,768.3,761.2,753.2,16286,12265159.3,31-MAY-2022,2299,INE294Z01018,,10763,66.09
ANURAS,EQ,700,700.2,677.65,687.65,689,695.85,79904,54981790.65,31-MAY-2022,7079,INE930P01018,,38104,47.69
APARINDS,EQ,693,748.8,685,723.55,725,691.15,284475,207396587.9,31-MAY-2022,17628,INE372A01015,,84879,29.84
APCL,EQ,228.25,229.9,219.9,224.45,224.5,228.6,4375,993600.8,31-MAY-2022,303,INE071F01012,,2434,55.63
APCOTEXIND,EQ,605.95,621,605,608.5,605.05,602.1,88159,54018113.75,31-MAY-2022,4940,INE116A01032,,29907,33.92
APEX,EQ,263,266.8,260.5,263.7,262.6,262.5,36988,9762885.95,31-MAY-2022,1814,INE346W01013,,16477,44.55
APLAPOLLO,EQ,887,970,887,937.2,958.75,886.2,1057388,981806442.25,31-MAY-2022,30128,INE702C01027,,756226,71.52
APLLTD,EQ,735.7,740,727.1,732,729.75,736.55,130033,95405358.2,31-MAY-2022,4741,INE901L01018,,69540,53.48
APOLLO,EQ,132.05,136.9,127.05,133.05,132.3,129.05,206726,27532430.5,31-MAY-2022,3706,INE713T01010,,98524,47.66
APOLLOHOSP,EQ,3855,3999.8,3839.05,3979.3,3965,3891.95,1361696,5391929857.1,31-MAY-2022,69652,INE437A01024,,632260,46.43
APOLLOPIPE,EQ,503.2,521.35,498.65,509.75,512,503.6,42361,21698400.45,31-MAY-2022,3620,INE126J01016,,19958,47.11
APOLLOTYRE,EQ,219,221.55,217.3,218.35,218.5,220,2127628,467639811.2,31-MAY-2022,18541,INE438A01022,,743974,34.97
APOLSINHOT,EQ,648.25,648.25,630.25,636.65,643.55,638.75,578,368029.6,31-MAY-2022,168,INE451F01024,,339,58.65
APTECHT,EQ,229,233.75,224.15,228.05,227.5,233.25,131962,30303017.55,31-MAY-2022,4847,INE266F01018,,64763,49.08
APTUS,EQ,301.5,305.35,281,285.75,283.8,303.65,1274314,367220698.2,31-MAY-2022,24719,INE852O01025,,916818,71.95
ARCHIDPLY,EQ,50.15,53.75,50.15,52.85,52.9,51.3,36482,1922606.35,31-MAY-2022,646,INE877I01016,,28439,77.95
ARCHIES,BE,17.55,17.7,17.05,17.6,17.7,17.05,21975,384275.7,31-MAY-2022,113,INE731A01020,,-,-
ARENTERP,EQ,35.4,36.4,33.8,36.4,36.4,34.7,515,18405.7,31-MAY-2022,35,INE610C01014,,416,80.78
ARIES,EQ,128.8,132.55,125.45,129,129.5,127.95,37223,4852409.75,31-MAY-2022,1216,INE298I01015,,13685,36.76
ARIHANTCAP,EQ,85.3,85.4,82.05,83.6,82.05,85.45,111099,9257586.3,31-MAY-2022,1661,INE420B01036,,78639,70.78
ARIHANTSUP,EQ,135,138.95,131.9,138.15,137,134.05,117992,15965742.8,31-MAY-2022,1265,INE643K01018,,50494,42.79
ARMANFIN,EQ,1075,1179.95,1051.1,1123.9,1106.05,1025.15,77396,87766651.3,31-MAY-2022,7415,INE109C01017,,24076,31.11
AROGRANITE,EQ,44.6,44.6,43.5,44.25,44.45,43.95,8092,356390.9,31-MAY-2022,162,INE210C01013,,5626,69.53
ARROWGREEN,EQ,91.95,97.6,91,95.8,95,91.7,16702,1578351.15,31-MAY-2022,572,INE570D01018,,10689,64.00
ARSHIYA,EQ,21.2,22.8,21.2,21.45,21.2,20.95,272711,5972996.7,31-MAY-2022,1399,INE968D01022,,178956,65.62
ARSSINFRA,BE,24.65,24.65,23.6,24.1,24.1,24.8,7975,192193.4,31-MAY-2022,44,INE267I01010,,-,-
ARTEMISMED,EQ,41.5,43.35,41.5,41.9,42,42.1,78727,3325549.35,31-MAY-2022,621,INE025R01021,,63664,80.87
ARTNIRMAN,EQ,67.05,68.95,65.7,66.7,66.7,67.05,5312,359181.5,31-MAY-2022,142,INE738V01013,,2605,49.04
ARVEE,BE,88.5,92.95,86,89.3,91,89,700,61688.6,31-MAY-2022,23,INE006Z01016,,-,-
ARVIND,EQ,102.7,103.5,99.45,100.35,100,102,713967,72604087.35,31-MAY-2022,5789,INE034A01011,,280361,39.27
ARVINDFASN,EQ,247,268.5,241.6,265.65,267.25,246.95,399109,103643531.3,31-MAY-2022,14204,INE955V01021,,138671,34.75
ARVSMART,EQ,167.5,171,161.15,166.6,166.65,164.9,44740,7536649.55,31-MAY-2022,960,INE034S01021,,27488,61.44
ASAHIINDIA,EQ,451,463.55,440,446.5,443.65,451,119605,54332809.65,31-MAY-2022,12142,INE439A01020,,49311,41.23
ASAHISONG,EQ,306.9,310,303.2,306.2,308,303.1,43217,13275395.15,31-MAY-2022,2462,INE228I01012,,22114,51.17
ASAL,BE,430,434,415,429.35,426,434.15,12889,5481750.4,31-MAY-2022,651,INE900C01027,,-,-
ASALCBR,EQ,432.5,437.95,426.35,434.65,436,432.45,23137,9982655.3,31-MAY-2022,2798,INE073G01016,,7273,31.43
ASHAPURMIN,EQ,119,119,107.5,108.9,108.8,116.35,257346,28618478.05,31-MAY-2022,3786,INE348A01023,,127977,49.73
ASHIANA,EQ,136.75,136.75,128,129.05,128.5,136.75,398422,53451138.2,31-MAY-2022,2469,INE365D01021,,358067,89.87
ASHIMASYN,EQ,12.8,12.85,12.5,12.7,12.75,12.8,36253,460382.75,31-MAY-2022,231,INE440A01010,,27246,75.16
ASHOKA,EQ,78.15,83.2,78.15,82.15,82.4,81.1,1639697,132874422.5,31-MAY-2022,10066,INE442H01029,,572175,34.90
ASHOKLEY,EQ,139.3,140.65,136.75,137.5,137.65,139.3,13924747,1930987157.6,31-MAY-2022,55379,INE208A01029,,5285306,37.96
ASIANENE,EQ,94.3,94.9,91.55,92.5,92.05,93.5,57416,5335494.3,31-MAY-2022,1312,INE276G01015,,31136,54.23
ASIANHOTNR,EQ,78,78.75,76.45,77.5,77.95,78.9,4154,322004.35,31-MAY-2022,106,INE363A01022,,2844,68.46
ASIANPAINT,EQ,2844,2878,2811,2859.65,2861.95,2844,2408221,6881627243.55,31-MAY-2022,85708,INE021A01026,,1506143,62.54
ASIANTILES,EQ,49.6,51,48.25,49.5,49.55,51.55,1377572,68814414.15,31-MAY-2022,6721,INE022I01019,,837742,60.81
ASPINWALL,EQ,173.65,178.85,173.6,174.65,174.25,170.85,3039,532074.7,31-MAY-2022,64,INE991I01015,,1410,46.40
ASTEC,EQ,1840,1858.9,1812,1840.75,1828,1845,49774,91546029.15,31-MAY-2022,6670,INE563J01010,,15017,30.17
ASTERDM,EQ,193.1,202,193.1,199.65,199.95,193.1,775844,153868867.35,31-MAY-2022,11542,INE914M01019,,263038,33.90
ASTRAL,EQ,1707.25,1758,1700,1729.95,1730,1698.75,444672,769004649.7,31-MAY-2022,29519,INE006I01046,,223365,50.23
ASTRAMICRO,EQ,218.4,226.25,212.5,218.45,220.9,219.05,152450,33788646.6,31-MAY-2022,3882,INE386C01029,,63840,41.88
ASTRAZEN,EQ,2915,3025,2885.65,3007.55,3015,2923.4,24072,71591595.6,31-MAY-2022,4571,INE203A01020,,10097,41.94
ASTRON,EQ,43.4,43.5,42.55,42.65,42.7,43.1,18387,789165.5,31-MAY-2022,396,INE646X01014,,10470,56.94
ATFL,EQ,831.95,849.25,820.75,828.65,830,832.9,2172,1812735.25,31-MAY-2022,312,INE209A01019,,861,39.64
ATGL,EQ,2580,2624,2335.9,2397.9,2420,2589.5,1523242,3724331998.2,31-MAY-2022,46809,INE399L01023,,998243,65.53
ATLANTA,EQ,14.75,15.75,14.65,15,15.55,14.85,36359,553167,31-MAY-2022,331,INE285H01022,,6854,18.85
ATUL,EQ,8321,8408.1,8118,8145.2,8146.2,8348.95,30592,251651972.15,31-MAY-2022,5607,INE100A01010,,17352,56.72
ATULAUTO,EQ,167.1,173.7,167.1,172.8,173.5,169.65,66043,11341839.25,31-MAY-2022,2797,INE951D01028,,29303,44.37
AUBANK,EQ,1295.9,1307.35,1229.6,1251.35,1255,1296.05,8730248,10972152975.95,31-MAY-2022,88924,INE949L01017,,5361686,61.42
AURIONPRO,EQ,317,319.75,307.35,313.3,319,313.55,20962,6604721.5,31-MAY-2022,948,INE132H01018,,9663,46.10
AUROPHARMA,EQ,530.3,549,525.05,530.8,534,528.15,8161933,4360882095.7,31-MAY-2022,110036,INE406A01037,,3097461,37.95
AURUM,BE,91,93.4,90.5,91.1,90.65,92.45,26659,2435429.4,31-MAY-2022,391,INE898S01029,,-,-
AURUMPP,X1,30.2,30.2,27.4,28,27.4,28.8,157835,4572403.25,31-MAY-2022,177,IN9898S01019,,139756,88.55
AUSOMENT,EQ,69.1,71.25,68.85,69.95,70,68.85,535,37274.1,31-MAY-2022,45,INE218C01016,,441,82.43
AUTOAXLES,EQ,1605.5,1646.2,1580,1622.15,1603,1598,14351,23157226.25,31-MAY-2022,2039,INE449A01011,,8583,59.81
AUTOBEES,EQ,116.42,117.25,115.75,116.31,116.74,115.43,53793,6252946.91,31-MAY-2022,324,INF204KC1337,,45829,85.20
AUTOIND,BE,64.4,64.4,64.4,64.4,64.4,61.35,35931,2313956.4,31-MAY-2022,70,INE718H01014,,-,-
AVADHSUGAR,EQ,597.25,624.9,593.55,617.8,620,595.15,189639,116695029.35,31-MAY-2022,7480,INE349W01017,,40065,21.13
AVANTIFEED,EQ,424.4,431.45,420.55,429.1,430.45,424.45,253872,108779166,31-MAY-2022,11984,INE871C01038,,174165,68.60
AVROIND,BE,112.15,122.5,112.15,119,119,117.9,4772,565008.8,31-MAY-2022,47,INE652Z01017,,-,-
AVTNPL,EQ,95,97.3,94,94.85,95,95.1,163480,15540414.15,31-MAY-2022,2900,INE488D01021,,91581,56.02
AWHCL,EQ,290,303,285.15,297.95,302,291.45,325035,96643911.5,31-MAY-2022,11783,INE01BK01022,,108838,33.49
AWL,BE,670,691.1,661.6,668.55,675,696.4,1897011,1279936116.4,31-MAY-2022,58979,INE699H01024,,-,-
AXISBANK,EQ,689,696,683.05,685.2,684.1,693.65,10410424,7160700755.15,31-MAY-2022,144430,INE238A01034,,7088667,68.09
AXISBNKETF,EQ,360,360.32,354.72,356.52,355.76,359.52,1277,456939.41,31-MAY-2022,55,INF846K01X63,,703,55.05
AXISBPSETF,EQ,10.33,10.36,10.26,10.34,10.34,10.33,24991,258529.9,31-MAY-2022,18303,INF846K01Z04,,23296,93.22
AXISCADES,EQ,130,137.3,129.35,137.3,137.3,130.8,91552,12300124.9,31-MAY-2022,942,INE555B01013,,65739,71.81
AXISCETF,EQ,69.1,70,69,69.08,70,68.84,103,7137.04,31-MAY-2022,22,INF846K016C7,,60,58.25
AXISGOLD,EQ,44.24,44.26,43.91,44.02,44.02,44.11,471201,20781595.33,31-MAY-2022,996,INF846K01W80,,464371,98.55
AXISHCETF,EQ,79.39,79.39,78.5,78.72,78.75,79.47,1190,93717.15,31-MAY-2022,66,INF846K01Z12,,1051,88.32
AXISNIFTY,EQ,175.75,178.88,174,174.23,174,175.12,4038,707680.99,31-MAY-2022,117,INF846K01W98,,3420,84.70
AXISTECETF,EQ,303,303.55,297,300.26,300.08,302.86,1338,402717.76,31-MAY-2022,97,INF846K01Y96,,757,56.58
AYMSYNTEX,EQ,96.3,97.85,94.45,94.8,94.95,95.05,29601,2828400.55,31-MAY-2022,655,INE193B01039,,18549,62.66
BAFNAPH,BE,123,123,111.7,111.7,111.7,117.55,5036,566495.75,31-MAY-2022,111,INE878I01022,,-,-
BAGFILMS,BE,6.5,6.5,6.5,6.5,6.5,6.8,108303,703969.5,31-MAY-2022,185,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3876,3958,3839,3864.1,3885,3856.7,1154256,4491082346.95,31-MAY-2022,52052,INE917I01010,,691115,59.88
