SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,174,181.2,173.5,178.3,181.2,173.3,371740,65716674.55,7-FEB-2006,
3MINDIA,EQ,895,910,895,909.2,910,898.85,777,703927.5,7-FEB-2006,
AARTIDRUGS,EQ,97.5,98.75,97,97.1,97,97.1,11289,1099255.45,7-FEB-2006,
AARTIIND,EQ,74,76,73.5,73.9,74,74.3,13037,971582.9,7-FEB-2006,
ABANLOYD,EQ,625,734,625,721.1,714,621.4,489776,337414853.55,7-FEB-2006,
ABB,EQ,2401,2460,2370,2449,2453.9,2391.45,134666,326233580.75,7-FEB-2006,
ABIRLANUVO,EQ,759.25,776.7,747,760.8,767,759.15,17759,13484252,7-FEB-2006,
ABSHEKINDS,EQ,30.7,30.9,29.8,30,30.1,30.65,203236,6134256.75,7-FEB-2006,
ACC,EQ,594.55,607,588.25,597.95,599.4,591.2,714681,425461274.1,7-FEB-2006,
ADANIEXPO,EQ,59.9,60.35,58.3,58.55,58.4,59.5,425666,25129226.3,7-FEB-2006,
ADLABSFILM,EQ,354.85,354.85,340.55,345.65,346,352.15,145397,50470118.5,7-FEB-2006,
ADORWELD,EQ,367.5,389.25,367.5,383.05,382.5,373.05,21902,8405094.6,7-FEB-2006,
AEGISCHEM,EQ,255,261.9,249,250.9,249,256.7,30355,7701595.65,7-FEB-2006,
AFTEKINFO,EQ,100,101.35,95.3,96.2,96.15,99.4,779882,76383109,7-FEB-2006,
AGRODUTCH,EQ,38.5,41,37.6,40.55,41,37.7,654500,26021227.25,7-FEB-2006,
AHMEDFORGE,EQ,203.5,203.5,192,196.2,196,199.65,58151,11559474.9,7-FEB-2006,
AIAENG,EQ,618.9,627.9,605.1,610.75,609.5,613.5,147402,90522066.5,7-FEB-2006,
AJANTPHARM,EQ,81.7,82.85,79.15,79.6,79.4,81.3,27136,2189426.4,7-FEB-2006,
AKSHOPTFBR,EQ,71.75,74.85,70.7,71.95,71.1,71.1,189005,13829606.5,7-FEB-2006,
ALBK,EQ,81,82.55,80.8,82.05,82.05,80.45,689628,56505512.25,7-FEB-2006,
ALEMBICLTD,EQ,362,367.1,361.05,365.15,365,361.05,15394,5613770.85,7-FEB-2006,
ALFALAVAL,EQ,1086,1145,1080.5,1088.3,1081,1114.1,454,497930.95,7-FEB-2006,
