SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,25,25.05,23.5,23.6,0.0,26,1750,42527.5,23-JUN-1997,
21STCENMGM,EQ,2.6,2.6,2.2,2.2,0.0,2.5,2500,5950,23-JUN-1997,
AARTIIND,EQ,27,27,26.15,27,0.0,26.6,700,18580,23-JUN-1997,
ABANLLOYD,EQ,49,51,49,50.25,0.0,51,500,25010,23-JUN-1997,
ABB,EQ,629,643,627.2,639,0.0,633.15,5100,3241947.5,23-JUN-1997,
ABBOTTLAB,EQ,235,235,232.75,232.75,0.0,235,150,35137.5,23-JUN-1997,
ABGHEAVY,EQ,24,24.1,24,24.1,0.0,24,300,7220,23-JUN-1997,
ABSIND,EQ,48.95,50,48.5,49,0.0,49.25,1550,75590,23-JUN-1997,
ACC,BE,1235,1235,1235,1235,0.0,1060,10,12350,23-JUN-1997,
ACC,EQ,1236,1248,1212,1224.3,0.0,1207.1,362465,445802727.25,23-JUN-1997,
ACELAB,EQ,17.05,17.1,17,17,0.0,17.05,8700,148130,23-JUN-1997,
ADANIEXPO,EQ,245.9,247.45,237.35,242.45,0.0,247,7700,1870535,23-JUN-1997,
ADITYASPIN,EQ,1.65,1.75,1.65,1.75,0.0,1.75,1500,2525,23-JUN-1997,
ADVANIORLI,EQ,33.75,33.75,32.15,33.25,0.0,33.7,5400,179150,23-JUN-1997,
AEC,EQ,8,8,7.5,7.5,0.0,7.5,600,4750,23-JUN-1997,
AEGISCHEM,EQ,20,20,19.5,19.9,0.0,20.1,550,10817.5,23-JUN-1997,
AGRODUTCH,EQ,4.15,4.15,4.15,4.15,0.0,4.5,800,3320,23-JUN-1997,
AHMEDELEC,EQ,53.5,56.15,53.45,54.1,0.0,52.5,3250,178115,23-JUN-1997,
AHMEDFORGE,EQ,32.5,32.5,32.5,32.5,0.0,32.25,100,3250,23-JUN-1997,
AIMCOPEST,EQ,8.05,8.05,8.05,8.05,0.0,7.5,100,805,23-JUN-1997,
AKAIMPEX,EQ,3.2,3.2,3.2,3.2,0.0,3.6,600,1920,23-JUN-1997,
AKARLAMIN,EQ,4.5,4.5,4.15,4.2,0.0,4.55,1800,7770,23-JUN-1997,
ALBRMORARJ,EQ,314,314,313.75,313.75,0.0,317,550,172575,23-JUN-1997,
ALFALAVAL,EQ,100.55,102,99.6,99.9,0.0,99.65,10500,1059805,23-JUN-1997,
ALIANCREDT,EQ,10.75,10.75,10,10,0.0,10.4,600,6075,23-JUN-1997,
ALKYLAMINE,EQ,44.1,46.5,44.1,44.1,0.0,46.1,700,32050,23-JUN-1997,
ALMBICHEM,EQ,590,592,590,592,0.0,589,40,23635,23-JUN-1997,
ALPHADRUG,EQ,9,9,8,8.4,0.0,8.55,5600,45990,23-JUN-1997,
ALPICFIN,EQ,45.05,45.25,44,44.15,0.0,46.05,2400,106745,23-JUN-1997,
ALPINEIND,EQ,14.6,14.75,14.5,14.75,0.0,14.6,3100,45275,23-JUN-1997,
ALPSINDUS,EQ,37,37.75,37,37.75,0.0,36.1,200,7475,23-JUN-1997,
ALSAMARINE,EQ,3,3,3,3,0.0,3,100,300,23-JUN-1997,
ALTOS,EQ,18,18.2,17.6,17.75,0.0,18.05,9000,161515,23-JUN-1997,
AMARAJABAT,EQ,84.35,84.35,78,78.15,0.0,78.85,53300,4241985,23-JUN-1997,
AMBASARABH,EQ,15.15,15.4,15.15,15.35,0.0,15.25,31000,475417.5,23-JUN-1997,
AMBUJELCST,EQ,2.2,2.2,2.2,2.2,0.0,2,2000,4400,23-JUN-1997,
AMERICADRY,EQ,5,5.25,5,5.25,0.0,5.25,700,3625,23-JUN-1997,
AMITSPIN,EQ,4.5,4.5,4.5,4.5,0.0,4.5,100,450,23-JUN-1997,
AMRUTIND,EQ,6,6.3,6,6,0.0,6.05,3400,20730,23-JUN-1997,
AMTREXAPPL,EQ,17,17.55,17,17.4,0.0,17.4,12400,214180,23-JUN-1997,
ANAGRAMFIN,EQ,26.8,28.95,26.8,27.5,0.0,28.1,2600,72970,23-JUN-1997,
ANAMALFIN,EQ,13.65,13.7,13.65,13.7,0.0,13.5,600,8210,23-JUN-1997,
ANDHRAPET,EQ,4,4.2,4,4,0.0,4,1600,6545,23-JUN-1997,
ANDHRSUGAR,EQ,46.6,49.8,46.1,49.8,0.0,46.5,2300,110640,23-JUN-1997,
ANDRAVALLY,EQ,98.3,98.3,96.5,96.8,0.0,98.25,20050,1947215,23-JUN-1997,
ANDREWYULE,EQ,11.9,12.5,11.9,12.45,0.0,11.4,800,9740,23-JUN-1997,
ANSALHOUS,EQ,13.4,13.85,13.35,13.85,0.0,13.65,2200,29960,23-JUN-1997,
APCOTEXLAT,EQ,80.05,82.5,80,80,0.0,81.05,800,64630,23-JUN-1997,
APOLLOHOSP,EQ,27.5,28,27.5,28,0.0,27.85,1450,40212.5,23-JUN-1997,
APOLLOTYRE,EQ,115.05,115.3,111.7,112.65,0.0,114.65,21500,2425420,23-JUN-1997,
APPLECREDT,EQ,22.75,22.75,21.5,21.75,0.0,21.9,1700,36875,23-JUN-1997,
APPLEIND,EQ,11.7,12.2,11.7,11.95,0.0,12,12300,147535,23-JUN-1997,
APRAYON,EQ,34.25,35.5,34.25,35,0.0,35.55,4400,154050,23-JUN-1997,
APTECH,EQ,335.5,350,331,347.8,0.0,335,17200,5896785,23-JUN-1997,
ARAVALISEC,EQ,5,5,5,5,0.0,5.15,2200,11000,23-JUN-1997,
ARIHANTCOT,EQ,2.3,2.5,2.3,2.3,0.0,2.5,2300,5450,23-JUN-1997,
ARIHANTCRE,EQ,6,7.5,6,7,0.0,6.55,500,3425,23-JUN-1997,
ARIHANTIND,EQ,1.55,1.7,1.55,1.7,0.0,1.55,2100,3445,23-JUN-1997,
ARTSONENGG,EQ,7.5,7.5,6.8,6.8,0.0,7,300,2180,23-JUN-1997,
ARUNASUGAR,EQ,10,10.5,9.6,9.9,0.0,10.2,1800,18380,23-JUN-1997,
ARVINDMILL,EQ,129.75,134.85,128.4,132.55,0.0,130.9,107750,14182827.5,23-JUN-1997,
ARVINDPOLY,EQ,8.4,9.8,8.4,9.75,0.0,9,3700,35170,23-JUN-1997,
ARYAFINFAB,EQ,4.05,4.3,4,4.3,0.0,4.15,1100,4575,23-JUN-1997,
ASHAPURMIN,EQ,95,95,95,95,0.0,90.05,100,9500,23-JUN-1997,
ASHIMASYN,EQ,39.5,41.25,38.55,41,0.0,39.8,11700,470795,23-JUN-1997,
