SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,111,114.8,110,110.6,110,111.25,14063,1572991.8,21-AUG-2003,
ABANLLOYD,EQ,309.8,309.8,287.55,290.65,290,299.05,46017,13416673.75,21-AUG-2003,
ABB,EQ,460,460.5,443,451.15,446.8,460.6,28168,12756288,21-AUG-2003,
ABSHEKINDS,EQ,10.9,10.95,10.5,10.55,10.6,10.9,43367,465229.8,21-AUG-2003,
ABSIND,EQ,104.05,105.4,102.05,102.55,102.05,103.8,6159,639582.2,21-AUG-2003,
ACC,EQ,217.85,221.45,215.2,218.35,218.25,217.35,4587142,1003327101.95,21-AUG-2003,
ADANIEXPO,EQ,194,197,191.1,195.35,195.5,190.95,35670,6900842.55,21-AUG-2003,
ADLABSFILM,EQ,57,59.5,57,57.65,58,57.8,12603,730211.75,21-AUG-2003,
ADVANIORLI,EQ,39,39.25,38.25,39,39.25,38.15,8972,347320.15,21-AUG-2003,
AEGISCHEM,EQ,14.7,14.85,14.15,14.3,14.3,14.85,9951,144254.9,21-AUG-2003,
AFTEKINFO,EQ,302,312.5,299.1,309.6,309.55,299.85,402382,123261083.75,21-AUG-2003,
AGEEGOLD,EQ,30,30,26.95,28.5,28.55,28,1103,30875.95,21-AUG-2003,
AGREVOIND,EQ,214,222.9,214,218.2,218.25,213.45,5723,1245919.7,21-AUG-2003,
AGRODUTCH,EQ,25.5,26.5,25.4,25.9,25.75,25.75,31011,802292.25,21-AUG-2003,
AHMEDELEC,EQ,71.15,72.8,68.4,70.05,70.15,69.55,30576,2164794.75,21-AUG-2003,
AHMEDFORGE,EQ,63.5,64.8,63.5,63.5,63.5,64.8,12039,768382.2,21-AUG-2003,
AJANTPHARM,EQ,40.65,42.5,40.65,41.4,41.5,41.7,40409,1691656.35,21-AUG-2003,
AKSHOPTFBR,EQ,23,24.5,22.8,23.15,23,22.45,192297,4572823.25,21-AUG-2003,
ALBK,EQ,19.5,20.15,19.2,19.45,19.5,19.2,2144081,42261646.65,21-AUG-2003,
ALEMBICLTD,EQ,285.95,294,283,284.05,283.2,281.9,21015,6043195.05,21-AUG-2003,
ALFALAVAL,EQ,403,403,390.1,396.25,396,404,1492,589433.6,21-AUG-2003,
ALOKTEXT,EQ,29.9,29.9,28.5,28.55,28.6,29.7,442867,12802823.9,21-AUG-2003,
ALPSINDUS,EQ,33,33,30.25,30.5,30.5,31.05,4241,131116,21-AUG-2003,
AMARAJABAT,EQ,70,74.9,70,73.45,73.6,72.6,59510,4403541,21-AUG-2003,
AMBUJARAJN,EQ,11.6,11.8,10.7,10.8,10.7,11.7,1635261,18335071.65,21-AUG-2003,
AMITSPIN,EQ,5,5,4.4,4.55,4.55,4.8,13000,59467.5,21-AUG-2003,
AMTEKAUTO,EQ,213.15,217.85,212,212.85,212,215.45,8016,1718399.85,21-AUG-2003,
AMTREXAPPL,EQ,23.55,24.15,23.5,23.65,23.65,23.45,8174,194647.6,21-AUG-2003,
ANAMALFIN,EQ,11,11.9,11,11.9,11.9,11.6,1750,19835,21-AUG-2003,
ANDHRABANK,EQ,36.95,37.8,36.5,36.8,37,35.85,5055247,188011534.6,21-AUG-2003,
ANDHRSUGAR,EQ,47,48.5,46.5,47.95,48,46.9,139553,6604169.25,21-AUG-2003,
ANTGRAPHIC,EQ,3.2,3.45,3.2,3.2,3.2,3.2,4306,14085,21-AUG-2003,
APCOTEXLAT,EQ,35.5,38,35.5,36,36,37.55,2332,84919.2,21-AUG-2003,
APIL,EQ,127.5,129.25,124,126.2,125.5,127.15,39820,5052081.35,21-AUG-2003,
APOLLOHOSP,EQ,146,149,143.1,145.2,144.5,143.7,67712,9904310.55,21-AUG-2003,
APOLLOTYRE,EQ,171.3,176.65,170,175.2,174.8,172.8,133718,23344849.1,21-AUG-2003,
APTECHT,EQ,54.9,56,54,55.5,54.95,54.1,108610,6004091,21-AUG-2003,
ARCHIES,EQ,60.5,61.95,60,60.2,60,61.15,6318,384282,21-AUG-2003,
ARHAMFISCL,EQ,8,8.5,8,8.15,8.25,8.15,59269,494142.6,21-AUG-2003,
ARIHANTCRE,EQ,6.3,6.3,6,6.3,6.3,5.7,339165,2103542,21-AUG-2003,
ARL,EQ,5.45,5.8,5.35,5.7,5.7,5.3,9728474,54664704.6,21-AUG-2003,
ARVINDMILL,EQ,44.45,44.95,43.4,43.7,43.7,43.95,643267,28451110.4,21-AUG-2003,
ASAHIINDIA,EQ,78,83,78,80,81,80.95,26272,2134220.3,21-AUG-2003,
ASHIMASYN,EQ,18.5,18.95,18.4,18.65,18.6,18.5,5066,95279.35,21-AUG-2003,
ASHKLEYFIN,EQ,58.5,61,58.1,58.3,58.25,59.55,35438,2098725.6,21-AUG-2003,
ASHOKLEY,EQ,163.85,163.9,159.05,161.85,162.1,162.25,181009,29286111.6,21-AUG-2003,
ASIANELEC,EQ,73.5,78.65,73.5,78.65,78.65,71.5,88063,6890530.65,21-AUG-2003,
ASIANHOTEL,EQ,105.5,109.5,104.5,108.1,106.25,104.5,8465,900140.15,21-AUG-2003,
ASIANPAINT,EQ,440.7,449.9,432.1,435.85,435,439.1,61399,27048910.75,21-AUG-2003,
ASTRAIDL,EQ,370,370,357,358.95,363,360.85,468,169254.05,21-AUG-2003,
ATCOIND,EQ,16.15,16.4,15.35,15.6,15.6,16.2,93742,1477435.65,21-AUG-2003,
ATFL,EQ,52.5,54.5,52.5,53.5,53.5,53.95,1020,54196.8,21-AUG-2003,
ATLASCYCLE,EQ,79.85,79.85,78,78.65,78.5,78.8,1957,153849.6,21-AUG-2003,
ATULPROD,EQ,46.25,46.9,45.75,46.5,46.3,46.3,11834,548500.95,21-AUG-2003,
AUROPHARMA,EQ,390,394,377.1,380.15,380,386.35,127567,49348015.35,21-AUG-2003,
AUTOAXLES,EQ,185,187.95,181.1,181.95,181.1,185.2,12099,2232251.5,21-AUG-2003,
AUTORIDFIN,EQ,3.55,4.1,3.3,3.7,3.7,3.55,19030,71360.9,21-AUG-2003,
AVENTIS,EQ,426.9,437.95,412.25,413.45,412.25,424.1,17967,7548778.15,21-AUG-2003,
AZTEC,EQ,25.95,27,25,25.65,25.55,25.7,382498,10011761.85,21-AUG-2003,
BAJAJAUTO,EQ,704,724.5,704,714.45,712.35,713.25,148854,106618138.5,21-AUG-2003,
BAJAJHIND,EQ,136.05,154.75,115.35,145.75,145,134.15,37175,5208803.2,21-AUG-2003,
BAJAJPLAST,EQ,6.05,6.05,5.2,5.4,5.4,5.8,5054,28179.85,21-AUG-2003,
BAJAUTOFIN,EQ,64,67.45,64,65.85,66.5,65.35,13631,902763.7,21-AUG-2003,
BALAJIDIST,EQ,7.5,8.1,7.5,7.85,7.95,7.75,13092,103543,21-AUG-2003,
