SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,20,20.05,19.1,19.25,19.25,20,1895,37253.75,11-JUN-2001,
AARTIIND,EQ,30,30,29.6,29.6,29.6,29.9,130,3888,11-JUN-2001,
ABANLLOYD,EQ,37.9,38,36.1,36.1,36.1,35.85,1650,61390,11-JUN-2001,
ABB,EQ,257,262,256,256.5,256.7,258.15,14250,3682352.05,11-JUN-2001,
ABBALPO,EQ,37.95,39,37,37.6,37.75,36.95,10147,384077.8,11-JUN-2001,
ABBOTTLAB,EQ,161,161,159,160.05,160.05,160.65,235,37720,11-JUN-2001,
ABGHEAVY,EQ,16.5,16.55,16,16,16.55,16.25,1701,27666.55,11-JUN-2001,
ABSIND,EQ,26.3,26.4,25.75,26,26,26.6,4450,116151.45,11-JUN-2001,
ACC,EQ,140.8,143.2,139.55,141.2,140.85,139.4,2751211,390520867.55,11-JUN-2001,
ADANIEXPO,EQ,400,407,380,398,398,407.15,35318,13955207,11-JUN-2001,
ADLABSFILM,EQ,59.5,64.2,59.5,63.55,64.2,59.95,14167,883244.1,11-JUN-2001,
ADVANIORLI,EQ,13.45,13.6,13.45,13.6,13.6,13.25,1100,14865,11-JUN-2001,
AEGISCHEM,EQ,8.05,10.4,8.05,8.7,8.9,8.1,551,4809.4,11-JUN-2001,
AFTEKINFO,BE,174,175,166.2,169.6,169.55,172.85,4230,719709.8,11-JUN-2001,
AGEEGOLD,BE,291.5,292,285,292,292,270,41,11881.5,11-JUN-2001,
AGREVOIND,EQ,119,121.45,111,112.55,111,119.5,3259,374952.5,11-JUN-2001,
AGRODUTCH,EQ,23,23.35,22.35,22.8,22.75,23.3,1356,30742.45,11-JUN-2001,
AHMEDELEC,EQ,38.5,39,37.55,38.1,38.1,38,551,21031.4,11-JUN-2001,
AHMEDFORGE,EQ,5,5,5,5,5,5,100,500,11-JUN-2001,
AJANTPHARM,EQ,69,69,66.5,67,67,68.6,429,29564.15,11-JUN-2001,
AKSHOPTFBR,EQ,142.95,143.9,137,138.8,138.65,140.55,164039,22843893.3,11-JUN-2001,
ALBRMORARJ,EQ,182,182,182,182,182,170.2,1,182,11-JUN-2001,
ALEMBICLTD,EQ,124.6,124.95,123,124.6,124.6,124.15,1307,162311.6,11-JUN-2001,
ALFALAVAL,EQ,144.25,144.7,144.05,144.05,144.05,144.85,1500,216446.5,11-JUN-2001,
ALOKTEXT,EQ,10,10.1,9.95,10,10,10.1,11850,118985,11-JUN-2001,
ALPICFIN,EQ,13,14.15,13,14.15,14.15,14,527,7218.5,11-JUN-2001,
ALPSINDUS,EQ,60.6,60.6,55.55,57.95,57.95,57,1252,72358.65,11-JUN-2001,
