SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,27.5,28,26.55,27.25,27.1,28.85,15600,425830,15-MAR-2000,
AARTIDRUGS,EQ,32.5,35.4,32.5,34.6,34.15,33.4,9300,318645,15-MAR-2000,
AARTIIND,EQ,50.05,52,50.05,51,51,52.9,2100,107640,15-MAR-2000,
ABANLLOYD,EQ,23.5,24.95,23.5,24.95,24.95,23.1,3000,73060,15-MAR-2000,
ABB,EQ,239,249,237.5,245.85,245,237,25887,6253318.4,15-MAR-2000,
ABBOTTLAB,EQ,550.05,571.95,550,560.5,560.5,576,650,363980,15-MAR-2000,
ABGHEAVY,EQ,21.7,21.9,20.4,21.25,21.25,18.9,4900,104840,15-MAR-2000,
ABSIND,EQ,37.5,37.6,37.5,37.6,37.6,34.8,1050,39475,15-MAR-2000,
ACC,AE,135,146.45,133.1,142.85,144.75,136.35,20724,2883509.5,15-MAR-2000,
ACC,BE,140,140,140,140,140,145,27000,3780000,15-MAR-2000,
ACC,EQ,138,145.9,132.1,137.35,136.5,135.7,1434550,200365194.25,15-MAR-2000,
ADANIEXPO,EQ,695,740,695,725,730,712.3,1800,1292000,15-MAR-2000,
ADVANIORLI,EQ,17.85,17.85,17,17.55,17.55,17,500,8695,15-MAR-2000,
AEGISCHEM,EQ,12.5,12.5,11.7,11.8,11.8,10.8,1750,20695,15-MAR-2000,
AGREVOIND,EQ,419,422,400,421.5,422,391.65,4200,1752490,15-MAR-2000,
AHMEDELEC,EQ,56.45,56.45,56.45,56.45,56.45,52.25,101,5701.45,15-MAR-2000,
AHMEDFORGE,EQ,13,13,13,13,13,12.5,200,2600,15-MAR-2000,
AKAIMPEX,EQ,3.55,4.2,3.55,3.85,3.85,3.55,5600,22250,15-MAR-2000,
AKARLAMIN,EQ,6.5,6.95,6.2,6.25,6.25,5.9,2500,15915,15-MAR-2000,
ALEMBICLTD,EQ,345,345.85,341.1,341.1,341.1,320.8,4800,1654467.5,15-MAR-2000,
ALFALAVAL,EQ,149.85,149.85,149.85,149.85,149.85,138.75,100,14985,15-MAR-2000,
ALKYLAMINE,EQ,28,30.25,28,30.25,30.25,28,950,28392.5,15-MAR-2000,
ALOKTEXT,EQ,51.8,51.8,50.05,51.8,51.8,47.95,114302,5914336.55,15-MAR-2000,
ALPICFIN,EQ,69.7,70,66,68.55,68.3,70.6,12700,863100,15-MAR-2000,
ALPSINDUS,EQ,160,160,160,160,160,158.6,10000,1600000,15-MAR-2000,
AMARAJABAT,EQ,117.95,125,115,118.25,119.7,115.75,23808,2892496.55,15-MAR-2000,
AMBASARABH,EQ,10,10.8,10,10.6,10.6,9.4,14050,146725,15-MAR-2000,
AMERICADRY,EQ,7.1,7.9,6.9,6.95,6.95,7.3,7400,53480,15-MAR-2000,
AMFORGEIND,EQ,8,11,8,8.8,8.8,9.85,3100,28315,15-MAR-2000,
AMTEKAUTO,EQ,56.45,59.7,55.7,59.7,59.7,55.35,19800,1148485,15-MAR-2000,
AMTREXAPPL,EQ,25,25.5,23.85,24.05,23.85,24.35,2300,56335,15-MAR-2000,
ANAMALFIN,EQ,6.25,7,6,7,7,6.5,1800,11425,15-MAR-2000,
ANDHRAPET,EQ,4.2,4.3,4.05,4.05,4.05,4,7700,32385,15-MAR-2000,
ANDHRSUGAR,EQ,20.5,21.7,20.5,21.5,21.5,21.75,900,18970,15-MAR-2000,
ANDRAVALLY,EQ,39.6,39.9,39,39,39,36.95,25120,993762.5,15-MAR-2000,
ANSALHOUS,EQ,9.5,9.5,9.4,9.4,9.4,8.5,900,8540,15-MAR-2000,
ANSALPROP,EQ,16.4,16.4,12.8,15.75,15.75,13.85,300,4495,15-MAR-2000,
ANTFRIBEAR,EQ,10.55,10.55,10.5,10.5,10.5,11,200,2105,15-MAR-2000,
ANTGRAPHIC,EQ,15,16.75,13.65,16.25,16.5,14.7,46000,704690,15-MAR-2000,
APCOTEXLAT,EQ,26.5,26.5,26.5,26.5,26.5,28.5,200,5300,15-MAR-2000,
APOLLOHOSP,EQ,344,347.5,315.4,327.25,320.1,341.6,9350,3053725,15-MAR-2000,
APOLLOTYRE,EQ,121.85,122.9,112.95,118.4,117.5,116.35,122218,14504087.6,15-MAR-2000,
APPLECREDT,EQ,21.3,22.9,21.3,22.25,22.25,19.95,3700,81665,15-MAR-2000,
APPLEIND,EQ,12,12.8,12,12.6,12.45,12,57500,709405,15-MAR-2000,
APRAYON,EQ,13.1,13.1,10.25,10.25,10.25,13.5,225000,2306535,15-MAR-2000,
APTECH,EQ,1950,2042.2,1760,2042.2,2042.2,1890.9,15295,28757302,15-MAR-2000,
ARCHIES,EQ,379,380,335,369.9,370,364.05,2068,747739.85,15-MAR-2000,
ARIHANTCRE,EQ,39,40.7,35.35,40.7,40.7,37.65,141500,5414195,15-MAR-2000,
ARIHANTIND,EQ,1.5,1.5,1.15,1.3,1.3,1.3,1450,1970,15-MAR-2000,
ARIHANTRED,EQ,1.1,1.1,1.1,1.1,1.1,1.55,300,330,15-MAR-2000,
ARTSONENGG,EQ,7.85,7.85,7.85,7.85,7.85,6.95,100,785,15-MAR-2000,
ARUNASUGAR,EQ,4.25,4.25,4.25,4.25,4.25,4.6,500,2125,15-MAR-2000,
ARVINDMILL,EQ,15,16,14.25,15.35,15.3,14.1,196050,2976412.8,15-MAR-2000,
ASHIMASYN,EQ,32,32,32,32,32,31,300,9600,15-MAR-2000,
ASHKLEYFIN,EQ,44,47.85,44,47.5,47.5,46.55,6234,292732.9,15-MAR-2000,
ASHOKLEY,AE,61.9,61.9,61.9,61.9,61.9,60.1,1000,61900,15-MAR-2000,
ASHOKLEY,EQ,60.9,64.4,59,62.5,62,59.65,188919,11826416.5,15-MAR-2000,
ASIANELEC,EQ,38.5,39.35,37,38.6,39,36.4,22300,853005,15-MAR-2000,
ASIANHOTEL,EQ,96.3,97.2,96.3,97.2,97.2,90,650,63135,15-MAR-2000,
ASIANPAINT,EQ,400,419.95,400,407.45,410,400.15,3251,1337159.9,15-MAR-2000,
ASSAMCO,EQ,34,34.5,33.15,33.15,33.15,36,1750,58857.5,15-MAR-2000,
ASSAMFRONT,EQ,86,89.7,86,89.7,89.7,86,200,17570,15-MAR-2000,
ASTRAIDL,EQ,194,194.85,194,194.85,194.85,180.4,100,19442.5,15-MAR-2000,
ATCOIND,BE,541,586.9,535,586.9,586.9,559.45,200,112250,15-MAR-2000,
ATCOIND,EQ,545,557,500.2,539.15,532.1,543.7,64200,33498055,15-MAR-2000,
ATLASCOPCO,EQ,145,145,137,139.1,140,142.35,1625,226955,15-MAR-2000,
ATLASCYCLE,EQ,69,78.6,69,78.6,78.6,72.75,850,64725,15-MAR-2000,
ATULPROD,EQ,15,15.95,14.25,15,15,14.35,2100,31180,15-MAR-2000,
ATVPETRO,EQ,3.5,4.4,3.5,4,4,3.8,4400,17380,15-MAR-2000,
AUROPHARMA,BE,535,581,520,520,520,539.55,115,63285,15-MAR-2000,
AUROPHARMA,EQ,542,554.95,496.4,500.95,496.4,539.55,63100,32812880,15-MAR-2000,
AUTOAXLES,EQ,45.9,46,45,45.6,45,45.7,300,13690,15-MAR-2000,
AUTOCORP,EQ,10.05,10.05,9.3,9.3,9.3,10.15,1200,11700,15-MAR-2000,
AUTOLEC,EQ,58.5,60,58,60,60,58,1200,70565,15-MAR-2000,
AUTOLITIND,EQ,30.4,30.4,29.1,30.15,30.15,28.4,2700,80445,15-MAR-2000,
AUTORIDFIN,EQ,8.1,8.1,8,8.1,8.1,9,2000,16150,15-MAR-2000,
AVERY,EQ,34.65,34.65,34.65,34.65,34.65,32.05,50,1732.5,15-MAR-2000,
BABABUSERV,EQ,1900,1900,1810,1810,1810,1823,300,553000,15-MAR-2000,
BAGYAMETAL,EQ,58,58,54.5,54.5,54.5,56.35,200,11250,15-MAR-2000,
BAJAJAUTO,EQ,334,344.85,323.15,338.05,339.8,319.3,173062,58277419.1,15-MAR-2000,
BAJAJHIND,EQ,85,90,85,90,90,84.05,700,61500,15-MAR-2000,
BAJAJPLAST,EQ,5,5,5,5,5,4,50,250,15-MAR-2000,
BAJAJTEMPO,EQ,252,259.95,245,245,245,242.15,1550,399802.5,15-MAR-2000,
BAJAUTOFIN,EQ,35.25,35.8,34.25,35.8,35.8,33.15,2700,94855,15-MAR-2000,
BALAJHOTEL,EQ,20.5,20.5,19,19.85,19.85,19.95,3600,70620,15-MAR-2000,
BALAJIDIST,EQ,47.3,48.9,46.15,46.15,46.15,49,4300,204925,15-MAR-2000,
BALAJIFOOD,EQ,3,3.2,2.9,3.05,3.05,2.95,23500,71935,15-MAR-2000,
BALAJIIND,EQ,49,52.45,47.05,52.4,52.4,48.55,3300,167640,15-MAR-2000,
BALKRISIND,EQ,30,30,30,30,30,28,100,3000,15-MAR-2000,
BALMLAWRIE,EQ,22,22,21.5,21.5,21.5,20.35,11750,252650,15-MAR-2000,
BALRAMCHIN,EQ,89.8,89.8,84,89.8,89.8,83.15,13025,1135797.5,15-MAR-2000,
BANCOPROD,EQ,57.25,57.25,57.25,57.25,57.25,53,200,11450,15-MAR-2000,
BANKBARODA,EQ,42.95,43.45,41.9,43.45,43.45,40.2,67718,2915701.15,15-MAR-2000,
BANKINDIA,EQ,16.9,16.95,15.15,15.65,15.55,15.55,87515,1396365.75,15-MAR-2000,
BANKMADURA,EQ,99.9,102.1,97,102,102,94.55,5800,582285,15-MAR-2000,
BANKPUNJAB,EQ,13.45,14,13.1,14,14,13,99100,1369885,15-MAR-2000,
BANKRAJAS,EQ,18.15,20,18.15,19.7,20,18.3,48150,913780,15-MAR-2000,
BARATBIJLE,EQ,130,130,130,130,130,121.1,5,650,15-MAR-2000,
BARODARAYN,EQ,4,4.15,4,4.15,4.15,3.65,300,1230,15-MAR-2000,
BASF,EQ,100,101.85,98,101.85,101.85,94.3,19440,1959490.8,15-MAR-2000,
BATAINDIA,EQ,129.8,129.8,113,120.65,120,122.75,178869,21415250.35,15-MAR-2000,
BAUSCHLOMB,EQ,44,46,43,44.4,44,43.25,100364,4457448.9,15-MAR-2000,
BAYER,EQ,955,1005.75,955,981.35,970,931.25,258,254199.75,15-MAR-2000,
BBTC,EQ,60,60.1,60,60.1,60.1,60,300,18025,15-MAR-2000,
BEL,EQ,71.45,74,70,72.2,71.75,68.95,137000,9859385,15-MAR-2000,
BELCERAMIC,EQ,4.5,4.5,4.5,4.5,4.5,5,300,1350,15-MAR-2000,
BELCONTROL,EQ,20,22.6,18.6,20.95,20.5,19.15,8450,163212.5,15-MAR-2000,
BELLARYSTL,EQ,4.45,4.45,4.15,4.15,4.15,3.7,300,1305,15-MAR-2000,
BEML,EQ,22.4,22.4,20,21.55,21.3,19.1,15800,333190,15-MAR-2000,
BERGEPAINT,EQ,72,76.5,72,73.65,73.75,71.75,1700,127690,15-MAR-2000,
BESTCROMP,EQ,4.75,4.75,4.75,4.75,4.75,4.95,1100,5225,15-MAR-2000,
BFLSOFTWAR,BE,1400,1436,1400,1435.8,1435.1,1491.4,919,1308691.9,15-MAR-2000,
BGFL,EQ,64,67.85,62,66.9,66.25,63.15,4830,316498,15-MAR-2000,
BHARATFORG,EQ,155,168.75,155,168.75,168.75,156.25,6477,1077411.8,15-MAR-2000,
BHARATGEAR,EQ,17,17,17,17,17,16.5,100,1700,15-MAR-2000,
BHARATHOT,EQ,34,34,32.75,32.75,32.75,33.5,200,6650,15-MAR-2000,
BHEL,EQ,128,133.65,125,125.75,125.7,125.1,992379,128208767.4,15-MAR-2000,
BHUSANSTL,EQ,23,23.75,23,23.7,23.7,22,1100,25985,15-MAR-2000,
BIHARCAUST,EQ,10,10,10,10,10,9,100,1000,15-MAR-2000,
BILT,EQ,45.9,46.6,43.5,46.6,46.6,43.15,22265,1015161.5,15-MAR-2000,
BIMETBRG,EQ,114,114,114,114,114,110,100,11400,15-MAR-2000,
BINANIZINC,EQ,34.55,34.55,34.55,34.55,34.55,31.95,900,31095,15-MAR-2000,
BINDALAGRO,EQ,16.35,17.7,16.3,17.4,17.4,16.25,21950,376827.5,15-MAR-2000,
BIOFILCHEM,EQ,8.95,8.95,7.95,8,8,7.35,1600,12965,15-MAR-2000,
BIRLA3M,EQ,585,585,585,585,585,550.05,100,58500,15-MAR-2000,
BIRLAERIC,EQ,78.5,85.2,74.1,85.2,85.2,78.85,98500,8008890,15-MAR-2000,
BIRLAJUTE,EQ,18.9,18.9,18,18,18,17.25,1700,30690,15-MAR-2000,
BIRLAYAMAH,EQ,24.5,24.5,24.1,24.1,24.1,23.3,700,17110,15-MAR-2000,
BIRLCENFIN,EQ,8.1,8.9,7.6,8.4,8.4,8.6,5300,42825,15-MAR-2000,
BISHNATTEA,EQ,42,42.1,42,42.1,42.1,42.55,300,12620,15-MAR-2000,
BLOWPLAST,EQ,19.5,19.5,19,19.5,19.5,18.5,1050,20300,15-MAR-2000,
BLUEDART,EQ,278.1,300,278.1,300,300,287.2,2900,833450,15-MAR-2000,
BLUESTAR,EQ,127,128.65,120.1,128.65,128.65,119.1,13095,1636917,15-MAR-2000,
BOID2PLANA,EQ,360,360.1,360,360.1,360.1,361.95,250,90005,15-MAR-2000,
BOID2PLANB,EQ,360.2,365,360.2,365,365,360,260,94508,15-MAR-2000,
BOMDYEING,EQ,52.4,54.9,52.3,53,53,50.8,48535,2581332,15-MAR-2000,
BONGAIREFN,EQ,8.75,9,8.25,8.5,8.5,8.05,103300,893985,15-MAR-2000,
BOOTSPHARM,EQ,452,459,422,425.7,430,432.95,9347,4050547,15-MAR-2000,
BPCL,EQ,217.5,229.9,214.1,223.6,224.95,212.85,187769,41870653.15,15-MAR-2000,
BPL,EQ,214,219.55,207,219.55,219.55,203.25,193991,41750946.05,15-MAR-2000,
BPLENGG,EQ,11.25,12,11,11.85,11.9,10.35,14600,167045,15-MAR-2000,
BPLREFRIG,EQ,6.5,6.55,6.1,6.5,6.5,6,11900,75210,15-MAR-2000,
BPLSANTECH,EQ,21.25,21.25,21.25,21.25,21.25,23.1,4000,85000,15-MAR-2000,
BPLSANUTIL,EQ,11.1,11.1,11.1,11.1,11.1,10.8,100,1110,15-MAR-2000,
BRITANNIA,BE,500,500,500,500,500,1296,1600,800000,15-MAR-2000,
BRITANNIA,EQ,520,561.55,520,540.1,543,519.95,16605,9108261.75,15-MAR-2000,
BSES,BE,267,267,266,266,266,265,7000,1867750,15-MAR-2000,
BSES,EQ,270,276.9,248,271,271,256.35,800413,211201954.55,15-MAR-2000,
BSL,EQ,20.05,20.55,20.05,20.55,20.55,20.55,1600,32630,15-MAR-2000,
BURRWELCOM,EQ,440,462,411,419.05,411,430.45,24775,10829029.1,15-MAR-2000,
CABOTINDIA,EQ,89,89,80,82.55,82.55,85,1950,157840,15-MAR-2000,
CADBURY,EQ,980,1031,916.25,945.5,955,955.05,29902,29860485.9,15-MAR-2000,
CANFINHOME,EQ,18.9,18.9,17.2,17.25,17.25,16.75,3200,56270,15-MAR-2000,
CAPRIHANS,EQ,17.1,17.1,17.1,17.1,17.1,13.65,2650,45315,15-MAR-2000,
CARBEVFLOW,EQ,20.05,21.4,20.05,21.4,21.4,19.5,6400,135280,15-MAR-2000,
CARBORUNIV,EQ,80,80,80,80,80,74.9,50,4000,15-MAR-2000,
CARRIERAIR,EQ,85,87.1,83,84.05,83.6,81.45,47238,4023427,15-MAR-2000,
CASTROL,EQ,360.7,362.85,355,362.85,362.85,335.95,99332,35961965.4,15-MAR-2000,
CCI,EQ,8.65,9.75,8.65,9.65,9.65,9.15,2700,25285,15-MAR-2000,
CEAT,EQ,44.45,44.45,44.45,44.45,44.45,41.15,419,18624.55,15-MAR-2000,
CEATFIN,EQ,16.5,17,14.4,15.5,15.5,16.25,14700,223070,15-MAR-2000,
CENTAKCHEM,EQ,103.4,103.95,103.4,103.95,103.95,96.25,300,31080,15-MAR-2000,
