SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLDAF2DG,MF,9.02,11,9.02,11,11,10,2000,20020,06-OCT-2021,2,INF209KB1E19,,0,0.00
ABSLFTPYRG,MF,9.02,11,9.02,11,11,10,2000,20020,06-OCT-2021,2,INF209KB1QA6,,0,0.00
ABSLNN50ET,EQ,446,446,435.25,436.24,435.3,439.86,868,382766.46,06-OCT-2021,37,INF209KB1B87,,689,79.38
ACC,EQ,2265.95,2278,2194.35,2203.25,2203,2263.7,446408,996827017.45,06-OCT-2021,24088,INE012A01025,,192440,43.11
ACCELYA,EQ,1312.1,1327,1277.05,1286.2,1294,1309.85,32618,42438477,06-OCT-2021,4691,INE793A01012,,17601,53.96
ACCURACY,EQ,136.45,143.45,133.5,136.1,136.8,133.45,99378,13824694.55,06-OCT-2021,5049,INE648Z01015,,32667,32.87
ACE,EQ,272.65,272.75,261.4,263.8,263.35,271.35,622460,165989520.65,06-OCT-2021,19897,INE731H01025,,298220,47.91
ACEINTEG,SM,23.3,23.3,23.3,23.3,23.3,22.2,3000,69900,06-OCT-2021,1,INE543V01017,,3000,100.00
ACRYSIL,EQ,775,775,740.1,748.35,747.8,773.95,116977,88303023.4,06-OCT-2021,9747,INE482D01024,,73066,62.46
ADANIENT,EQ,1529.8,1541,1472,1479.55,1477.5,1527.65,1777998,2671565598.85,06-OCT-2021,41715,INE423A01024,,337650,18.99
ADANIGREEN,EQ,1231.9,1264.8,1203.3,1214.6,1211,1222.2,375503,463081179,06-OCT-2021,24410,INE364U01010,,222345,59.21
ADANIPORTS,EQ,747.7,749,721.85,724,722.85,743.95,3615568,2649168738.2,06-OCT-2021,62309,INE742F01042,,1204394,33.31
ADANIPOWER,EQ,107.3,108.9,101.2,101.55,101.55,106.5,12067633,1259060936.45,06-OCT-2021,95181,INE814H01011,,6769125,56.09
ADANITRANS,BE,1749,1797.7,1748,1764.5,1764.85,1717.8,151949,268816355.15,06-OCT-2021,18668,INE931S01010,,-,-
ADFFOODS,EQ,899.95,900,880,881.55,884.95,890.75,7336,6488908.65,06-OCT-2021,981,INE982B01019,,5052,68.87
ADL,BE,45,45,43.6,43.6,43.6,45.55,1154,50387.8,06-OCT-2021,25,INE0CHO01012,,-,-
ADORWELD,EQ,746.9,757,711.05,713.95,716.2,740.1,20092,14814890.9,06-OCT-2021,1932,INE045A01017,,13454,66.96
ADROITINFO,BE,9.65,10.05,9.4,9.75,9.75,9.7,10728,103156.85,06-OCT-2021,62,INE737B01033,,-,-
ADSL,EQ,85,89,80.65,82,82,82.8,1337706,114774009.95,06-OCT-2021,24888,INE102I01027,,641953,47.99
ADVANIHOTR,EQ,84.2,84.2,80,80.45,80,82.45,25035,2057706.45,06-OCT-2021,595,INE199C01026,,13621,54.41
ADVENZYMES,EQ,389.5,404.35,389.5,400.35,400,389,703221,281394440.45,06-OCT-2021,23145,INE837H01020,,304402,43.29
AEGISCHEM,EQ,231.7,233,227.35,228.55,228.2,230.15,490329,113359662.95,06-OCT-2021,9052,INE208C01025,,227645,46.43
AFFLE,EQ,5787.6,5798,5460,5496.7,5509,5743.35,173608,967362441.3,06-OCT-2021,32465,INE00WC01019,,95575,55.05
AGARIND,EQ,390,392.45,385,392.45,392.45,373.8,89743,35179321.8,06-OCT-2021,1024,INE204E01012,,71923,80.14
AGCNET,BE,1025,1026.5,981,1004.75,1020,995.05,6456,6556570.3,06-OCT-2021,172,INE676A01019,,-,-
AGRITECH,BE,77,77,73,73.55,74,75.45,7926,592454.95,06-OCT-2021,124,INE449G01018,,-,-
AGROPHOS,EQ,16.25,16.3,15.4,15.45,15.45,15.8,79196,1244380.75,06-OCT-2021,377,INE740V01019,,52607,66.43
AHLADA,EQ,167.9,170,162.05,169.35,170,161.95,42451,7200999.7,06-OCT-2021,525,INE00PV01013,,33331,78.52
AHLEAST,EQ,184.4,195,184.15,190.1,190.8,186,15380,2920611.4,06-OCT-2021,421,INE926K01017,,10271,66.78
AHLUCONT,EQ,361.85,361.85,353,353.6,358.75,357.5,27067,9665011.55,06-OCT-2021,2200,INE758C01029,,17107,63.20
AHLWEST,EQ,278,284,278,278.9,283,278.3,747,210344.4,06-OCT-2021,29,INE915K01010,,649,86.88
AIAENG,EQ,1980,1987.9,1874.95,1883.95,1885,1935.95,109987,211298663.55,06-OCT-2021,15385,INE212H01026,,60225,54.76
AIRAN,BE,22.1,22.25,21.05,21.25,21.45,21.75,58331,1260823.65,06-OCT-2021,431,INE645W01026,,-,-
AIROLAM,SM,72.15,75.95,67.3,73.5,73.5,77.05,105000,7742400,06-OCT-2021,30,INE801L01010,,78000,74.29
AIRTEL-RE,BE,220,245,200,204.65,208,204.95,8481014,1768132193.2,06-OCT-2021,41861,INE397D20024,,-,-
AISL,SM,65.1,65.1,58.55,64.85,64.85,64.75,30000,1856100,06-OCT-2021,23,INE635Y01015,,18000,60.00
AJANTPHARM,EQ,2276.1,2284,2233,2264.55,2255,2264.55,32950,74458355.25,06-OCT-2021,5714,INE031B01049,,15995,48.54
AJMERA,BE,356.9,356.9,345,346.35,346,350.9,12705,4432385.55,06-OCT-2021,318,INE298G01027,,-,-
AJOONI,EQ,60.05,60.8,59.55,60.7,60.8,59.5,136640,8251649.95,06-OCT-2021,532,INE820Y01013,,103111,75.46
AJRINFRA,BE,1.55,1.6,1.5,1.55,1.6,1.55,1622365,2536670.6,06-OCT-2021,528,INE181G01025,,-,-
AKASH,EQ,230.5,234.9,216.35,221.15,219.05,228.6,96277,22027272.85,06-OCT-2021,2823,INE737W01013,,64205,66.69
AKG,EQ,25.45,26.7,24.55,26.4,26.5,25.45,18001,471164.85,06-OCT-2021,179,INE00Y801016,,15548,86.37
AKSHARCHEM,EQ,546,613.7,541.05,551.15,551,534.75,1110684,646234141.35,06-OCT-2021,76849,INE542B01011,,188830,17.00
AKSHOPTFBR,BE,9,9.35,8.8,9.3,9.35,8.95,779130,7194148.55,06-OCT-2021,1100,INE523B01011,,-,-
AKZOINDIA,EQ,2287,2287,2238.05,2246.5,2245,2266.2,6603,14894569.4,06-OCT-2021,1750,INE133A01011,,4122,62.43
ALANKIT,EQ,19.3,19.5,18.9,19,18.9,18.85,3160416,60483427.3,06-OCT-2021,3552,INE914E01040,,1105211,34.97
ALBERTDAVD,EQ,623.7,623.7,600.05,601.65,600.4,610.8,19206,11761521.3,06-OCT-2021,2388,INE155C01010,,8091,42.13
ALEMBICLTD,EQ,115.9,115.9,112.7,113.4,113.45,115.1,227505,26034550.8,06-OCT-2021,3988,INE426A01027,,108950,47.89
ALICON,EQ,769,772.55,740.7,746.2,746.6,768.7,24472,18437070.95,06-OCT-2021,2307,INE062D01024,,14403,58.86
ALKALI,EQ,105,106,96.1,96.9,97,103.4,322112,31970563.55,06-OCT-2021,6888,INE773I01017,,154273,47.89
ALKEM,EQ,3979.7,3982.6,3911.05,3935.75,3935,3970.4,151518,596274275.7,06-OCT-2021,23278,INE540L01014,,95810,63.23
ALKYLAMINE,EQ,4021.25,4065,3974.2,4044.55,4032.2,3991.2,121672,491737053.35,06-OCT-2021,20798,INE150B01039,,70197,57.69
ALLCARGO,EQ,299.9,300.75,281.5,284.1,282.5,298.1,1309703,381249380.7,06-OCT-2021,17596,INE418H01029,,522748,39.91
ALLSEC,EQ,419.15,424.85,417,419.05,418.8,417.4,4772,2009161.35,06-OCT-2021,256,INE835G01018,,3519,73.74
ALMONDZ,EQ,108.95,110.25,108,109.85,109.1,105,42230,4632567.05,06-OCT-2021,740,INE326B01027,,32269,76.41
ALOKINDS,EQ,24.75,25.15,24.05,24.15,24.2,24.45,12776303,313126291.35,06-OCT-2021,17198,INE270A01029,,4645856,36.36
ALPA,EQ,59.8,59.8,57,57.3,57.1,57.5,92385,5374602.25,06-OCT-2021,1111,INE385I01010,,55742,60.34
ALPHAGEO,EQ,485,495,450.05,456.7,456,481.05,161062,76508807.65,06-OCT-2021,10572,INE137C01018,,78067,48.47
ALPSINDUS,BE,3.35,3.35,3.35,3.35,3.35,3.2,58320,195372,06-OCT-2021,37,INE093B01015,,-,-
AMARAJABAT,EQ,765.5,770,746.5,749.7,749,765.5,881069,666728079.25,06-OCT-2021,30590,INE885A01032,,347741,39.47
AMBANIORG,SM,100.6,100.6,100.6,100.6,100.6,95.85,2000,201200,06-OCT-2021,1,INE00C501018,,2000,100.00
AMBER,EQ,3425,3497.9,3335,3389.35,3396.95,3383.3,90856,309979695,06-OCT-2021,16758,INE371P01015,,32539,35.81
AMBICAAGAR,EQ,19.2,19.2,18.4,18.75,18.8,18.25,42624,801009.3,06-OCT-2021,215,INE792B01012,,31163,73.11
AMBIKCO,EQ,1830,1944,1830,1900.35,1909,1815,183849,349121415.25,06-OCT-2021,22519,INE540G01014,,58971,32.08
AMBUJACEM,EQ,404,405.8,393.5,394.9,394.05,403.65,4685363,1873614443.7,06-OCT-2021,62622,INE079A01024,,2685775,57.32
AMDIND,EQ,30.2,30.2,29.2,29.8,29.65,28.8,78694,2369946.35,06-OCT-2021,322,INE005I01014,,63144,80.24
AMIORG,EQ,1331.9,1347.3,1300,1306.3,1303,1328.3,303771,400763991.2,06-OCT-2021,16004,INE00FF01017,,94966,31.26
AMJLAND,EQ,37.45,37.5,36.1,36.35,36.75,36.95,52992,1945620.95,06-OCT-2021,623,INE606A01024,,33732,63.65
AMRUTANJAN,EQ,829.95,869.65,829.05,841.8,836.55,828,341673,289073772.35,06-OCT-2021,23078,INE098F01031,,153020,44.79
ANANTRAJ,EQ,76,78.9,72.9,74.4,74.7,75.65,887667,67613479.6,06-OCT-2021,3827,INE242C01024,,453165,51.05
ANDHRACEMT,BE,15.5,16.5,15.05,15.05,15.05,15.8,1954327,30711489.9,06-OCT-2021,4698,INE666E01012,,-,-
ANDHRAPAP,EQ,246.95,250.1,240.2,241.3,240.2,243.85,92488,22743349.35,06-OCT-2021,4227,INE435A01028,,47092,50.92
ANDHRSUGAR,EQ,670.7,692,658.85,662,659.15,667.35,184432,124618104.15,06-OCT-2021,10876,INE715B01013,,82665,44.82
ANDREWYU,EQ,29.6,29.6,26.95,27.15,27.2,28.15,905504,25644960.2,06-OCT-2021,5303,INE449C01025,,497027,54.89
ANGELBRKG,EQ,1379,1389,1320.15,1335.25,1335,1371.8,343307,465697428.75,06-OCT-2021,21408,INE732I01013,,130722,38.08
ANIKINDS,EQ,18.4,18.4,17.9,18.15,18,18.1,19880,361850.55,06-OCT-2021,159,INE087B01017,,15409,77.51
ANKITMETAL,BE,2.3,2.3,2.3,2.3,2.3,2.2,93987,216170.1,06-OCT-2021,152,INE106I01010,,-,-
ANMOL,EQ,156.8,156.8,153.75,154.15,154.1,154.4,41709,6443090.4,06-OCT-2021,1218,INE02AR01019,,18418,44.16
ANSALAPI,EQ,9.1,9.1,8.9,9,9,8.95,136634,1232235.55,06-OCT-2021,214,INE436A01026,,122758,89.84
ANSALHSG,EQ,6.4,6.65,6.4,6.45,6.5,6.5,108985,707539,06-OCT-2021,158,INE880B01015,,85249,78.22
ANTGRAPHIC,BE,0.8,0.8,0.8,0.8,0.8,0.85,52005,41604,06-OCT-2021,8,INE414B01021,,-,-
ANUP,EQ,976.4,979,956,963.05,956,976.4,11228,10855767.6,06-OCT-2021,1689,INE294Z01018,,7540,67.15
ANURAS,EQ,792.9,794.4,771.3,773.3,771.95,786.95,54932,42939649.8,06-OCT-2021,3952,INE930P01018,,31007,56.45
APARINDS,EQ,664.6,684.8,653.25,658.2,659.7,664.9,198326,133482501.45,06-OCT-2021,12621,INE372A01015,,74921,37.78
APCL,EQ,399,422.75,385,406.25,407.8,393.35,124408,50611073.65,06-OCT-2021,5929,INE071F01012,,50374,40.49
APCOTEXIND,EQ,432,439.45,420.1,430.15,428,431.4,164208,70637471.1,06-OCT-2021,6921,INE116A01032,,78622,47.88
APEX,EQ,317.9,327.55,306,307.5,307.45,315.6,308421,98319959.2,06-OCT-2021,15952,INE346W01013,,124395,40.33
APLAPOLLO,EQ,863,863.6,840.1,845.5,845,853,595083,504360636.35,06-OCT-2021,41330,INE702C01027,,438685,73.72
APLLTD,EQ,786,792.45,776,778.7,778.3,787.4,755192,595143078.4,06-OCT-2021,7022,INE901L01018,,604382,80.03
APOLLO,EQ,124.1,125.15,119,119.5,119.5,123.15,147524,17930514.1,06-OCT-2021,4203,INE713T01010,,90278,61.20
APOLLOHOSP,EQ,4495,4509,4356,4378.75,4370,4482.4,480575,2120331116.6,06-OCT-2021,39827,INE437A01024,,175632,36.55
APOLLOPIPE,EQ,1909.75,1943.95,1770,1790.9,1824.4,1882.9,56213,103854933.15,06-OCT-2021,5284,INE126J01016,,34822,61.95
APOLLOTYRE,EQ,226.7,231.7,221.5,222.3,221.7,225.25,3873270,873990704.4,06-OCT-2021,30659,INE438A01022,,1043119,26.93
APOLSINHOT,EQ,782.4,809.45,780.25,789.7,789,788.25,3575,2836995.5,06-OCT-2021,463,INE451F01024,,2142,59.92
APTECHT,EQ,313.6,315.75,298.9,302.4,303,311.3,298101,91642954.65,06-OCT-2021,12013,INE266F01018,,111360,37.36
APTUS,EQ,342,349,319.85,322.45,322.8,339.15,1841887,614891466.7,06-OCT-2021,30898,INE852O01025,,838982,45.55
ARCHIDPLY,EQ,33.35,34.45,32.1,33.05,33.4,32.85,30194,1011920.4,06-OCT-2021,298,INE877I01016,,20183,66.84
ARCHIES,BE,19.65,19.95,18.5,19.7,19.9,19,96258,1899705.65,06-OCT-2021,418,INE731A01020,,-,-
ARENTERP,EQ,31.5,31.55,29.1,29.65,29.8,30.05,23264,711189.4,06-OCT-2021,656,INE610C01014,,11335,48.72
ARIES,EQ,148,150.45,146.75,147.1,147.1,147.55,46458,6872535.85,06-OCT-2021,1285,INE298I01015,,29699,63.93
ARIHANT,EQ,27.35,27.4,25.8,25.9,25.9,26.5,19226,510574.45,06-OCT-2021,266,INE413D01011,,12038,62.61
ARIHANTCAP,EQ,139.8,141,134.9,137.5,137.75,138.15,46326,6373791,06-OCT-2021,1067,INE420B01028,,26546,57.30
ARIHANTSUP,EQ,166,176,164.5,171.05,171.1,161.3,733462,125734676.2,06-OCT-2021,17676,INE643K01018,,404552,55.16
ARMANFIN,EQ,987,994.75,924,931.25,934.4,984.75,46501,44640372.65,06-OCT-2021,8490,INE109C01017,,14069,30.26
AROGRANITE,EQ,65,65,63.5,63.6,63.5,63.75,40329,2592463.2,06-OCT-2021,664,INE210C01013,,24634,61.08
ARROWGREEN,EQ,119.1,122.9,119.1,119.5,120,120.1,10321,1241866.4,06-OCT-2021,366,INE570D01018,,7238,70.13
ARSHIYA,EQ,28.6,28.6,27.3,27.7,27.6,27.95,23030,640270.4,06-OCT-2021,241,INE968D01022,,11898,51.66
ARSSINFRA,EQ,30.4,30.4,28.2,28.3,28.4,29.4,20918,608583.45,06-OCT-2021,420,INE267I01010,,15227,72.79
ARTEMISMED,EQ,38.9,38.95,37.1,37.4,37.5,38.6,99216,3781792.95,06-OCT-2021,1376,INE025R01021,,68380,68.92
ARVEE,BE,89,89.95,87.55,89.95,89.95,89,218,19192.35,06-OCT-2021,11,INE006Z01016,,-,-
ARVIND,EQ,109.2,111.35,101.35,103.7,102.95,108.7,6020682,643627182.35,06-OCT-2021,47540,INE034A01011,,1869101,31.04
ARVINDFASN,EQ,350,364.4,319.2,323.5,324,344,4272097,1467025257.65,06-OCT-2021,104839,INE955V01021,,938725,21.97
ARVSMART,EQ,179.45,185.5,173.75,180.6,179.9,179.7,306770,55655784.2,06-OCT-2021,4802,INE034S01021,,195322,63.67
ASAHIINDIA,EQ,373.9,374,364,366.1,367,370.85,68823,25504689.5,06-OCT-2021,3541,INE439A01020,,39516,57.42
ASAHISONG,EQ,377.5,384,362.05,365.75,363.95,374.8,73458,27484164.15,06-OCT-2021,3650,INE228I01012,,40684,55.38
ASAL,BE,68.35,68.35,65.95,68.2,68.3,65.1,31251,2132439.1,06-OCT-2021,354,INE900C01027,,-,-
ASALCBR,EQ,478.9,515.75,478,485.95,485.95,472.55,702246,348264705.55,06-OCT-2021,27540,INE073G01016,,299814,42.69
ASCOM,SM,60,61.5,60,61.5,61.5,57,8000,486000,06-OCT-2021,2,INE08KD01015,,8000,100.00
ASHAPURMIN,EQ,139.2,141.75,131.25,131.25,131.25,138.15,182975,24674763.2,06-OCT-2021,1990,INE348A01023,,146025,79.81
ASHIANA,EQ,202,202.4,196.9,199.95,198.3,198.7,524780,104989872.5,06-OCT-2021,4400,INE365D01021,,471857,89.92
ASHIMASYN,EQ,17.8,18.3,17.5,17.7,17.65,17.6,118719,2108537.55,06-OCT-2021,270,INE440A01010,,102821,86.61
ASHOKA,EQ,102,103.7,99,99.25,99.05,101,1837709,186342197.75,06-OCT-2021,14632,INE442H01029,,607448,33.05
ASHOKLEY,EQ,133,134.4,129.25,129.85,129.8,132.25,12785028,1682513195.2,06-OCT-2021,71265,INE208A01029,,3992853,31.23
ASIANHOTNR,EQ,90.9,91.95,86,86.8,86.9,91,43113,3820970.75,06-OCT-2021,1068,INE363A01022,,23419,54.32
ASIANPAINT,EQ,3262,3280,3200.65,3212.25,3207.05,3254.75,786378,2544499596.2,06-OCT-2021,72798,INE021A01026,,364412,46.34
ASIANTILES,EQ,171.55,176.3,163.75,168.9,167.55,171.7,796108,136113328.8,06-OCT-2021,10641,INE022I01019,,275116,34.56
ASPINWALL,EQ,188.4,191.9,184,184.85,187,186.65,11747,2190808.25,06-OCT-2021,593,INE991I01015,,7711,65.64
ASTEC,EQ,1306.6,1308,1276,1279.85,1279.45,1300.15,11757,15130407.2,06-OCT-2021,1622,INE563J01010,,6812,57.94
ASTERDM,EQ,213,215.25,206.1,207.95,208.8,212.35,561434,118702897.05,06-OCT-2021,10006,INE914M01019,,258038,45.96
ASTRAL,EQ,2370,2379.25,2240,2246.05,2242.5,2365.35,591438,1347081748.35,06-OCT-2021,58634,INE006I01046,,245326,41.48
ASTRAMICRO,EQ,204.45,208.45,193.1,194.4,196.3,204.45,850613,169756605.7,06-OCT-2021,13670,INE386C01029,,402376,47.30
ASTRAZEN,EQ,3112.6,3153.1,3085,3092.7,3094,3112.6,18497,57537330.2,06-OCT-2021,3862,INE203A01020,,8142,44.02
ASTRON,EQ,61.7,62.5,59.6,59.95,59.75,61.7,174522,10642796.95,06-OCT-2021,3386,INE646X01014,,84545,48.44
ATALREAL,SM,173.2,181.75,173.2,181.75,181.75,173.1,20800,3740240,06-OCT-2021,13,INE0ALR01011,,17600,84.62
ATFL,EQ,1006.05,1029.85,1000,1024.8,1026,1011.25,11831,12045052.95,06-OCT-2021,1268,INE209A01019,,6938,58.64
ATGL,BE,1439.45,1439.45,1391,1407.85,1402.15,1416.1,90631,128587885,06-OCT-2021,8667,INE399L01023,,-,-
ATLANTA,BE,13.2,14,13.15,13.65,13.55,13.75,33393,457888.6,06-OCT-2021,112,INE285H01022,,-,-
ATUL,EQ,9990,10449,9623,9799.85,9800,9909.35,68984,695857561.2,06-OCT-2021,15081,INE100A01010,,29844,43.26
ATULAUTO,EQ,230.85,233.8,219.7,220.8,221.2,229.05,298166,67835989.8,06-OCT-2021,12758,INE951D01028,,122348,41.03
AUBANK,EQ,1244.8,1260,1196.8,1203.1,1201.65,1213,3062242,3755614387.55,06-OCT-2021,95021,INE949L01017,,783345,25.58
AURDIS,SM,76,80,75.1,75.1,75.1,76.2,42000,3303200,06-OCT-2021,19,INE448V01019,,36000,85.71
AURIONPRO,BE,220,221,209,215.3,214,219.05,54824,11782330.1,06-OCT-2021,440,INE132H01018,,-,-
AUROPHARMA,EQ,726.5,729.4,712.15,715.35,714.5,724,1928858,1388891628.35,06-OCT-2021,61031,INE406A01037,,1008732,52.30
AUSOMENT,BE,66.9,67.8,65,67,67,66.15,4410,294349.9,06-OCT-2021,56,INE218C01016,,-,-
AUTOAXLES,EQ,1247,1260.15,1230,1232.15,1233,1245.1,14373,17904481.5,06-OCT-2021,1920,INE449A01011,,6930,48.22
AUTOIND,EQ,58,59.1,57,57.8,58.2,57.1,49387,2857399.3,06-OCT-2021,498,INE718H01014,,32040,64.88
AVADHSUGAR,EQ,464.05,468.8,446.4,448.5,448,464.05,96140,43991264.55,06-OCT-2021,5556,INE349W01017,,42623,44.33
AVANTIFEED,EQ,577.7,589.35,569.8,571.15,570.2,574,445372,258020000.65,06-OCT-2021,24805,INE871C01038,,173507,38.96
AVTNPL,EQ,83.25,85.45,82.55,83.9,84.3,83.45,240530,20247724.3,06-OCT-2021,5658,INE488D01021,,105116,43.70
AWHCL,EQ,358.7,363.7,352.6,354.5,356.9,357.5,531255,190713137.9,06-OCT-2021,17976,INE01BK01022,,272043,51.21
AXISBANK,EQ,782.25,794.2,776,778.95,777.5,782.6,5092479,4003015155.9,06-OCT-2021,91708,INE238A01034,,1756406,34.49
AXISBNKETF,EQ,382.08,384,377.47,378.35,378.35,380,317,120378.37,06-OCT-2021,42,INF846K01X63,,290,91.48
AXISBPSETF,EQ,10.35,10.36,10.34,10.35,10.36,10.37,26984,279085.02,06-OCT-2021,137,INF846K01Z04,,26260,97.32
AXISCADES,EQ,86.85,89,84.1,84.9,84.95,88.15,199845,17150417.95,06-OCT-2021,2032,INE555B01013,,132604,66.35
AXISCETF,EQ,72.86,72.86,71.3,71.59,71.3,71.3,1318,95279.15,06-OCT-2021,51,INF846K016C7,,1308,99.24
AXISGOLD,EQ,40.37,40.51,40.31,40.38,40.4,40.37,92422,3733489.43,06-OCT-2021,3549,INF846K01W80,,60355,65.30
AXISHCETF,EQ,90.47,90.47,89.11,89.52,89.5,89.52,6036,539163.68,06-OCT-2021,223,INF846K01Z12,,5343,88.52
AXISNIFTY,EQ,191.15,191.15,185,185.46,185.41,187.38,3624,676380.75,06-OCT-2021,160,INF846K01W98,,2683,74.03
AXISTECETF,EQ,358,361,353,353.33,353,356.99,3521,1252236.06,06-OCT-2021,203,INF846K01Y96,,2886,81.97
AYMSYNTEX,EQ,117,117,109,111.05,111.95,116.65,84184,9563861,06-OCT-2021,1845,INE193B01039,,55863,66.36
BAFNAPH,EQ,127,131.55,127,128.75,129.5,128.4,2800,361993,06-OCT-2021,135,INE878I01022,,1668,59.57
BAGFILMS,BE,3.35,3.35,3.1,3.1,3.15,3.25,340095,1070936.7,06-OCT-2021,306,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3876,3884,3760,3770.05,3772,3864,383507,1460013273.8,06-OCT-2021,35454,INE917I01010,,192304,50.14
BAJAJCON,EQ,255.25,264.3,252.95,254.05,253.85,255.25,1200601,310327045.1,06-OCT-2021,21217,INE933K01021,,457088,38.07
BAJAJELEC,EQ,1289.9,1297.65,1255,1262.25,1263.25,1283.7,157544,201170045.05,06-OCT-2021,12759,INE193E01025,,92319,58.60
BAJAJFINSV,EQ,17974,18145.55,17557.95,17616.6,17590,17847.5,300421,5354033803.7,06-OCT-2021,54223,INE918I01018,,70228,23.38
BAJAJHIND,BE,17.3,17.4,16.4,16.4,16.4,17.25,2969667,49223395.3,06-OCT-2021,6597,INE306A01021,,-,-
BAJAJHLDNG,EQ,4873.45,4888,4750,4767.95,4770,4836.6,72861,351178174.7,06-OCT-2021,6968,INE118A01012,,52779,72.44
BAJFINANCE,EQ,7810,7880.6,7685,7735.15,7730,7724.2,1764631,13727647604.6,06-OCT-2021,134494,INE296A01024,,747589,42.37
