SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,81,81.5,79.3,80,80,79.8,9848,789543.1,27-JUN-2003,
ABANLLOYD,EQ,278,285,265.6,277.5,281.8,261.6,185608,51401468.45,27-JUN-2003,
ABB,EQ,379,379,368.65,371.4,368.65,374,16512,6161002.85,27-JUN-2003,
ABSHEKINDS,EQ,8.55,8.75,8.5,8.5,8.5,8.6,17203,146695.05,27-JUN-2003,
ABSIND,EQ,115,117,111.9,115.1,115.5,112.75,60353,6896927.4,27-JUN-2003,
ACC,EQ,167,171.65,165.05,170.7,170.65,167.8,1932626,326570171.85,27-JUN-2003,
ADANIEXPO,EQ,196,200,192.55,195.7,193,189.5,47254,9270728.9,27-JUN-2003,
ADLABSFILM,EQ,58.8,59.7,56,57.85,58.2,58.25,72402,4188871.5,27-JUN-2003,
ADVANIORLI,EQ,36.35,37,36,36.5,37,36.4,14395,523151.65,27-JUN-2003,
AEGISCHEM,EQ,12.5,12.5,11.95,12.05,12.1,11.95,12102,147422.8,27-JUN-2003,
AFTEKINFO,EQ,249.1,278.4,248.25,264.1,263,243.85,1623845,426931161,27-JUN-2003,
AGEEGOLD,EQ,29.2,30.75,29,29.3,29,30.1,1004,29464.2,27-JUN-2003,
AGREVOIND,EQ,172.55,176.1,171,172.4,171,170.65,577,99667.1,27-JUN-2003,
AGRODUTCH,EQ,15.35,15.7,15.1,15.3,15.3,15.25,12578,193281.85,27-JUN-2003,
AHMEDELEC,EQ,70,72.75,68.85,71.25,70.6,69.45,14411,1022386.7,27-JUN-2003,
AHMEDFORGE,EQ,40.5,40.5,36.8,37.65,36.9,38.55,10776,402894.6,27-JUN-2003,
AJANTPHARM,EQ,30,30.6,29.7,30,30.05,29.55,30824,927461.65,27-JUN-2003,
AKSHOPTFBR,EQ,26.8,27.75,25.55,26.15,26,26.65,103986,2775678.15,27-JUN-2003,
ALBK,EQ,17.05,17.25,16.9,16.95,17,17,448776,7620780.55,27-JUN-2003,
ALEMBICLTD,EQ,247,266,242,263.45,260.15,237,35350,9020898.25,27-JUN-2003,
ALFALAVAL,EQ,300,301,300,300,300,298.9,1576,472950,27-JUN-2003,
ALOKTEXT,EQ,18.05,18.35,17.3,17.55,17.45,17.8,663301,11694852.1,27-JUN-2003,
ALPSINDUS,EQ,22.5,23.5,22,23.25,23.5,23.5,1150,26480,27-JUN-2003,
