SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,47,47,41.6,43.55,44.25,44.4,27405,1193354.55,20-MAY-2011,
3IINFOTECH,EQ,46.4,46.95,45.75,46.2,46.15,46.3,885408,41075374.15,20-MAY-2011,
3MINDIA,EQ,3990,3999,3888,3966.95,3955,3891.2,569,2251323.3,20-MAY-2011,
A2ZMES,EQ,221,224.8,220.6,221.3,221.6,221.5,20897,4647074.6,20-MAY-2011,
AARTIDRUGS,EQ,137,137,135.15,135.8,135.6,136,706,96027.55,20-MAY-2011,
AARTIIND,EQ,51.05,53.45,49.9,53,53.45,52.25,39914,2094513.75,20-MAY-2011,
AARVEEDEN,EQ,53.3,55.75,53,54.4,54.5,54,742,39848.2,20-MAY-2011,
ABAN,EQ,582.5,589.5,579,583.9,583.8,581.15,354362,207246780.95,20-MAY-2011,
ABB,EQ,859.55,869.7,850.35,857.1,857,852.35,44898,38642479.85,20-MAY-2011,
ABBOTINDIA,EQ,1450,1465,1422.2,1451.5,1454,1440.2,2458,3568328.05,20-MAY-2011,
ABCIL,EQ,120.2,121,119,119.7,119,120.85,3075,369093.2,20-MAY-2011,
ABGSHIP,EQ,355.55,365.4,355.5,360.1,360.5,358.8,92572,33349435.9,20-MAY-2011,
ABHISHEK,EQ,16.1,16.4,15.6,15.95,16,16.15,11749,188535.05,20-MAY-2011,
ABIRLANUVO,EQ,849,865.4,840,858.9,859.9,845.85,54996,46980996,20-MAY-2011,
ACC,EQ,992,999,985.85,992.75,990.05,990.5,184044,182578490.5,20-MAY-2011,
ACE,EQ,43.95,43.95,42,42.35,42.05,42.05,27284,1156819.5,20-MAY-2011,
ACKRUTI,EQ,201,204,195.1,201.35,203.5,200.6,10123,2044735,20-MAY-2011,
ACROPETAL,EQ,23.1,25.2,23.1,25.2,25.2,24,437134,10831276.55,20-MAY-2011,
ADANIENT,EQ,629.7,630.1,622.1,625.95,627,625.9,99570,62357540.15,20-MAY-2011,
ADANIPOWER,EQ,112.35,113.3,110.9,112.75,112.75,112.05,275089,30994099.4,20-MAY-2011,
ADFFOODS,EQ,58.2,60.75,58,58.2,58.05,59.1,3405,199765.75,20-MAY-2011,
ADHUNIK,EQ,83.6,88.95,82.15,87.45,87.5,82.9,269606,23392750.35,20-MAY-2011,
ADORWELD,EQ,165,167.95,163.4,165.15,166.45,166.1,739,122613.55,20-MAY-2011,
ADSL,EQ,53.85,56.35,51.45,53.05,52.55,53.85,134922,7326016.85,20-MAY-2011,
ADVANIHOTR,EQ,35.5,35.5,35.5,35.5,35.5,35.5,6975,247612.5,20-MAY-2011,
ADVANTA,EQ,225,233.9,225,226.5,225.25,227.25,14854,3376024.2,20-MAY-2011,
AEGISCHEM,EQ,233,236.95,226.5,233.65,234.25,233.15,6673,1566943.55,20-MAY-2011,
AFL,EQ,45.4,46.3,45,45.5,45,44.55,41716,1902401.6,20-MAY-2011,
AFTEK,EQ,12.9,13.15,12.8,12.85,12.85,12.9,46464,600712.5,20-MAY-2011,
