SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,123.7,130,123.7,126.8,126.5,126.35,706955,90220438.2,22-MAY-2008,
3MINDIA,EQ,1865,1895,1751.15,1877.85,1889.9,1870,139,254696.8,22-MAY-2008,
AARTIDRUGS,EQ,52.25,54,51.65,51.9,51.7,52.45,11733,615326.75,22-MAY-2008,
AARTIIND,EQ,36,36.15,34.75,35.3,35.25,36.05,86020,3052891.75,22-MAY-2008,
AARVEEDEN,EQ,76,76.5,73.55,74.55,75.1,75.45,296,22510.7,22-MAY-2008,
ABAN,EQ,4090,4284.4,3962,4176.9,4155,4047.35,504348,2114209698.7,22-MAY-2008,
ABB,EQ,1026,1032,998.55,1001.15,1002,1029.45,407833,409157464.6,22-MAY-2008,
ABGSHIP,EQ,610,610,592,594.8,596.75,613.45,30719,18538017.75,22-MAY-2008,
ABIRLANUVO,EQ,1560,1599,1556,1579.4,1589,1571.4,46753,73401785.15,22-MAY-2008,
ABSHEKINDS,EQ,19,19.45,18.9,19,18.95,19.15,73904,1415513.35,22-MAY-2008,
ACC,EQ,689,695,677,680.35,679.05,690.35,288728,197060182.85,22-MAY-2008,
ACE,EQ,85.3,87.7,80.9,81.45,82,86.35,98311,8229696.95,22-MAY-2008,
ADANIENT,EQ,882.4,885,850.05,860.9,861,881,65989,56798350.85,22-MAY-2008,
ADHUNIK,EQ,168,183.5,165,169.4,169.95,169.7,699905,121873920.75,22-MAY-2008,
ADLABSFILM,EQ,719.9,719.9,690.05,693.5,692,725.75,1273903,896020473.45,22-MAY-2008,
ADORWELD,EQ,160,163.7,159.2,159.65,159.4,161.55,3679,589164.3,22-MAY-2008,
ADSL,EQ,920,932,910.25,920.15,920,921.4,2169,1994687.5,22-MAY-2008,
ADVANIHOTR,BE,100,101,100,100.05,100.05,101,12115,1216710,22-MAY-2008,
ADVANTA,EQ,930.25,941.45,915,922.8,920,928.9,194,179448.7,22-MAY-2008,
AEGISCHEM,EQ,254.2,259.85,250,251.9,250,257.3,4381,1113515.9,22-MAY-2008,
AFL,EQ,80.2,83.9,80,81.75,81.75,83.45,1698,139925.3,22-MAY-2008,
AFTEK,EQ,54.4,54.4,52.3,52.8,52.6,52.75,724371,38626117.45,22-MAY-2008,
AGRODUTCH,EQ,35.9,35.9,32,32.7,32.55,33.1,59964,2004521.75,22-MAY-2008,
AHMEDFORGE,EQ,135,141,132.15,136.9,137,134.35,6749,918685.95,22-MAY-2008,
AIAENG,EQ,1600,1634.8,1578,1589.75,1590,1631.75,1493,2371167.2,22-MAY-2008,
AICHAMP,EQ,69.7,69.7,69.7,69.7,69.7,66.35,100,6970,22-MAY-2008,
AIRDECCAN,EQ,136,138,134,135.25,135.6,138.3,384673,52258682,22-MAY-2008,
AJANTPHARM,EQ,94,98,92.1,93.85,94.4,95.45,4031,382771.3,22-MAY-2008,
AKRUTI,EQ,1035,1053.95,1002.05,1017.3,1019.95,1045.7,11454,11842053.4,22-MAY-2008,
AKSHOPTFBR,BE,47.1,48.75,46.4,47.5,47.55,48.4,3705,175577,22-MAY-2008,
ALBK,EQ,90.5,90.5,89.05,89.2,89.2,90.8,240040,21504912.95,22-MAY-2008,
ALCHEM,EQ,106,113.75,106,112.95,113.7,111.9,9734,1084238,22-MAY-2008,
ALEMBICLTD,EQ,59.55,59.55,58,58.35,58.3,59.55,32417,1906194.55,22-MAY-2008,
ALFALAVAL,EQ,865,881,865,866.7,872,877.9,647,563975.95,22-MAY-2008,
ALKYLAMINE,EQ,100,100,91.95,95,95,96,53,4887.5,22-MAY-2008,
ALLCARGO,EQ,742,742,730,738.55,739.7,744.9,490,359082,22-MAY-2008,
ALLSEC,EQ,69.45,69.45,67.55,68.15,68.3,68.6,7241,494959.15,22-MAY-2008,
ALOKTEXT,EQ,68,69.95,67.55,68.05,67.75,70.05,755729,51679494.9,22-MAY-2008,
ALPA,EQ,26.05,26.9,26.05,26.3,26.6,26.85,16569,438504.95,22-MAY-2008,
ALPHAGEO,EQ,595,639.8,585.95,591.45,586.3,600.55,1722,1037338.6,22-MAY-2008,
ALPSINDUS,EQ,40.6,41.95,40.55,41.3,41.4,42.3,103624,4294204.7,22-MAY-2008,
AMAR,EQ,31,32,30.8,31.55,31.3,32.1,55050,1730335.85,22-MAY-2008,
AMARAJABAT,EQ,201.4,201.4,194,194.9,194,201.5,32557,6400138,22-MAY-2008,
AMBICAAGAR,EQ,13.5,13.7,13.15,13.45,13.6,13.35,8538,115068.75,22-MAY-2008,
AMBIKCO,EQ,111,129,111,117.05,117.05,124,430,51511.5,22-MAY-2008,
AMBUJACEM,EQ,105.5,108.7,103,104.2,103.9,107.25,600569,63427064.55,22-MAY-2008,
AMDIND,EQ,28.35,28.35,27.3,27.5,27.75,27.75,4317,119615.8,22-MAY-2008,
AML,EQ,42.5,42.5,40.7,41.4,42.15,41.4,1944,80444.65,22-MAY-2008,
AMTEKAUTO,EQ,288,291,278.3,286.4,289.7,287.65,181045,51373620.6,22-MAY-2008,
AMTEKINDIA,EQ,102.8,103.5,100,100.4,100.45,104,17816,1812751.4,22-MAY-2008,
ANANTRAJ,EQ,245,251,236,241.45,239.1,246.4,18390,4467127.3,22-MAY-2008,
ANDHRABANK,EQ,80.9,81.95,80.05,80.25,80.05,81.1,139824,11300309,22-MAY-2008,
ANDHRSUGAR,EQ,98,104.4,97,101.85,102.5,101.35,59663,6112730.8,22-MAY-2008,
ANGAUTO,EQ,97.9,97.9,95.75,97.7,97.75,96.8,706,68665.35,22-MAY-2008,
ANIKINDS,EQ,58.4,58.4,52.85,55,53.05,55.6,4995,280673.9,22-MAY-2008,
ANKURDRUGS,EQ,255.05,271,255.05,268.65,267.55,267.35,75198,20081007.4,22-MAY-2008,
ANSALHSG,EQ,135.55,145,135.55,141.95,141.25,146.45,8000,1141820.1,22-MAY-2008,
ANSALINFRA,EQ,157.2,160,153.5,155.1,155.15,160.7,303305,47427301.95,22-MAY-2008,
ANTGRAPHIC,EQ,0.7,0.8,0.7,0.75,0.8,0.75,208488,162773.6,22-MAY-2008,
APARINDS,EQ,210,249.9,207.1,232.2,229.8,210.4,54783,12992822.25,22-MAY-2008,
APCOTEXIND,EQ,57.1,64.8,57.1,61.75,61.75,61.95,5538,337540.2,22-MAY-2008,
APIL,EQ,624.95,655,619,622.5,622,628.7,128743,82350164.8,22-MAY-2008,
APOLLOHOSP,EQ,486,492.95,486,490.15,490,493.45,2783,1364670.85,22-MAY-2008,
APOLLOSIND,EQ,405,409.95,390.2,394.2,392.5,410.7,34494,13640948.4,22-MAY-2008,
APOLLOTYRE,EQ,44.3,44.6,43.5,43.85,44,44.7,324417,14284923.05,22-MAY-2008,
APPAPER,EQ,86.65,86.65,86.6,86.6,86.65,85.15,97,8402.55,22-MAY-2008,
APTECHT,EQ,259.9,263.9,248.1,249.85,248.95,262.5,830863,212042958.45,22-MAY-2008,
ARCHIES,EQ,123,125.95,122.15,124.8,125.95,123.05,4282,530605.7,22-MAY-2008,
ARIES,EQ,144.9,148,141,142.8,142.55,142.6,7657,1105798.5,22-MAY-2008,
ARIHANT,EQ,290.05,290.05,270,273.45,272.95,295,3988,1098194.65,22-MAY-2008,
ARL,EQ,2.8,2.85,2.75,2.8,2.85,2.85,323408,907573.3,22-MAY-2008,
AROGRANITE,EQ,98,98.9,91.8,95.15,95.2,98.65,1396,133134.15,22-MAY-2008,
ARROWGROUP,EQ,63,63.4,56.65,57.35,57,62.85,115323,6859744.45,22-MAY-2008,
ARSBONDS,N1,100,100,100,100,100,100,2000,200000,22-MAY-2008,
ARVINDMILL,EQ,50.4,51.5,50.1,50.35,50.4,51.75,1511902,76881956.35,22-MAY-2008,
ASAHIINDIA,EQ,58.9,60.4,58.2,59.55,59.85,58.8,72343,4301158.65,22-MAY-2008,
ASAL,EQ,70.5,71,68.8,68.8,68.8,69,875,61543.75,22-MAY-2008,
ASHAPURMIN,EQ,251.1,258.95,249.15,255.95,254,258.8,170831,43702439.85,22-MAY-2008,
ASHCO,BE,19,19,17.4,18,18.15,18.3,13240,238183.65,22-MAY-2008,
ASHIMASYN,EQ,8.3,9.9,7.9,9.65,9.9,8.25,133655,1262216.8,22-MAY-2008,
ASHOKLEY,EQ,39.8,39.8,38.3,38.4,38.4,40.15,2963236,115173160.7,22-MAY-2008,
ASIANELEC,EQ,186,187.95,182.5,183.65,183,188.3,57247,10555868.3,22-MAY-2008,
ASIANHOTEL,EQ,617,623,611.25,620,620,619.85,937,577275.35,22-MAY-2008,
ASIANPAINT,EQ,1207,1234.5,1207,1225.95,1225,1220.75,4821,5902378,22-MAY-2008,
ASIANTILES,EQ,72.55,72.55,68.95,69.5,69.1,72.55,8450,586384.75,22-MAY-2008,
ASIL,BE,4.85,4.85,4.85,4.85,4.85,4.65,600,2910,22-MAY-2008,
ASSAMCO,EQ,38.05,38.65,36.2,36.7,36.5,38.05,1522413,56961281.2,22-MAY-2008,
ASTRAL,EQ,178.45,181.45,175,180,180,179.9,1437,256996.05,22-MAY-2008,
ASTRAMICRO,EQ,65.85,66.5,65,66,66.1,66,77703,5131566.8,22-MAY-2008,
ASTRAZEN,EQ,540,544.95,532.1,544.9,544.95,542.1,143,77640.05,22-MAY-2008,
ASTRAZEN,N1,23.2,27,23.2,27,27,27,10,251,22-MAY-2008,
ATFL,EQ,146.25,146.8,142.5,143.8,143.05,147.25,4983,723310.85,22-MAY-2008,
ATLANTA,EQ,228,231.8,221.05,222.85,223.95,229.2,13578,3075029.5,22-MAY-2008,
ATLASCYCLE,EQ,145.1,154,140.5,150.85,151.9,148.55,823,123150.7,22-MAY-2008,
ATNINTER,EQ,2.35,2.45,2.25,2.35,2.3,2.35,12612,29763.6,22-MAY-2008,
ATUL,EQ,58.1,60,57.5,58.05,58.4,58.6,13023,757920.55,22-MAY-2008,
AURIONPRO,BE,379.05,399.95,379.05,399.95,399.95,398.85,210,79809.5,22-MAY-2008,
AUROPHARMA,EQ,342,342,325,329.65,329,340.7,106311,35261181.45,22-MAY-2008,
AUTOAXLES,EQ,335,345,313.1,334.7,334,338.85,14294,4788844.75,22-MAY-2008,
AUTOIND,EQ,250.1,262.4,250.1,255.35,253,256.8,16662,4264777.15,22-MAY-2008,
AVAYAGCL,EQ,178,180,176,176.5,176,178.1,3829,679994.7,22-MAY-2008,
AVENTIS,EQ,770,800,766,786.9,785.1,785.3,438,346213.25,22-MAY-2008,
AVTNPL,EQ,92.2,96.8,92.2,94,94,93.25,643,60199,22-MAY-2008,
AXIS-IT&T,BE,23.2,24.95,23.2,24,24,24.25,2007,48248.45,22-MAY-2008,
AXISBANK,EQ,865,865,823.1,828.6,826.4,869.75,1408038,1177922995,22-MAY-2008,
AZTECSOFT,EQ,74,74,73.55,73.85,73.95,73.85,77950,5758170.1,22-MAY-2008,
BAGFILMS,EQ,47.7,47.7,44.1,44.5,44.4,47.55,462356,21185246.55,22-MAY-2008,
BAJAJELEC,EQ,467,488.55,455,461.25,470,489.85,547,257119.15,22-MAY-2008,
BAJAJHIND,EQ,236,236.7,228.1,229.65,228.5,233.75,1422783,329777810.05,22-MAY-2008,
BAJAJHLDNG,EQ,641.4,699,635,671.65,665.1,651.9,443936,297372133.4,22-MAY-2008,
BAJAUTOFIN,EQ,285,285.1,263.1,265.5,266.7,285.4,48942,13152293.55,22-MAY-2008,
BALAJITELE,EQ,173.7,173.7,169.15,171.85,172,172.2,89084,15313324.5,22-MAY-2008,
BALAMINES,EQ,115,119.9,111.75,115,115,116.35,194,22260.7,22-MAY-2008,
BALKRISIND,EQ,653,654,641,650,650,639.95,246,160702,22-MAY-2008,
BALLARPUR,EQ,33.2,33.95,33.15,33.45,33.45,33.85,331174,11096160.55,22-MAY-2008,
BALMLAWRIE,EQ,395,397,384.25,385.35,386,395.6,2662,1030069.2,22-MAY-2008,
BALPHARMA,EQ,32.65,33.45,31.8,32.05,32.05,32.1,3580,116004,22-MAY-2008,
BALRAMCHIN,EQ,100,101.6,99,99.75,99.4,100.35,2099101,210349310.95,22-MAY-2008,
BANARISUG,EQ,908,915,866.5,902.3,909.95,875,153,136774.85,22-MAY-2008,
BANCOINDIA,EQ,32.35,32.9,32.15,32.4,32.65,33,4304,139889.9,22-MAY-2008,
BANG,EQ,248.5,256.5,246,251.85,250,248.95,117925,29813646.6,22-MAY-2008,
BANKBARODA,EQ,290,294.2,280.05,289.9,293,291.5,564352,162064492.8,22-MAY-2008,
BANKBEES,EQ,725,728,720,720,720,744,79,57115,22-MAY-2008,
