SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACE,EQ,47.7,48,45.85,46.2,46.05,45.75,662734,31209351.85,28-SEP-2016,3208,INE731H01025,
ACROPETAL,BZ,1.9,1.9,1.9,1.9,1.9,2,2105,3999.5,28-SEP-2016,3,INE055L01013,
ADANIENT,EQ,70.5,71.8,70.5,71.15,71.25,70.5,1430433,101916740,28-SEP-2016,4377,INE423A01024,
ADANIPORTS,EQ,266.7,272,262.1,271,271,264.7,4450516,1191493006.15,28-SEP-2016,31887,INE742F01042,
ADANIPOWER,EQ,27.3,27.6,27.3,27.35,27.35,27.35,2776011,76155090,28-SEP-2016,8445,INE814H01011,
ADANITRANS,EQ,39.75,40.5,39.3,40.05,40.15,39.45,1059194,42266248.45,28-SEP-2016,1518,INE931S01010,
ADFFOODS,EQ,126.05,136,126.05,129.7,129.65,125.05,461584,61083340.25,28-SEP-2016,5245,INE982B01019,
ADHUNIK,EQ,7.75,8,7.6,7.75,7.75,7.75,34177,265708.9,28-SEP-2016,534,INE400H01019,
ADHUNIKIND,EQ,98,104.15,96.05,101.95,103.9,99.2,30842,3110425.2,28-SEP-2016,143,INE452L01012,
ADI,EQ,433,439,420.25,425.3,436,428,31818,13604548.8,28-SEP-2016,550,INE959A01019,
ADLABS,EQ,109.4,112.3,108.1,108.7,108.3,109.05,1466921,160807301.95,28-SEP-2016,14306,INE172N01012,
ADORWELD,EQ,280.95,282.95,279,281.95,281.95,280.3,916,257605.6,28-SEP-2016,41,INE045A01017,
ADSL,EQ,31,33.7,30.2,32.5,32.3,31.05,356181,11617478.1,28-SEP-2016,1804,INE102I01027,
ADVANIHOTR,EQ,58.6,58.6,54.5,55.8,55.65,55.05,2937,169720.7,28-SEP-2016,19,INE199C01026,
ADVENZYMES,EQ,1726,1744.25,1718,1742.25,1744,1722.9,118469,205478847.95,28-SEP-2016,6210,INE837H01012,
AEGISCHEM,EQ,161.4,163.65,159.1,162.2,162.3,160.85,483165,78375319.35,28-SEP-2016,3432,INE208C01025,
AFL,EQ,61.7,62.3,61.5,61.9,61.95,61.4,7172,444299.7,28-SEP-2016,50,INE020G01017,
AGARIND,EQ,237.75,237.8,231.8,233.25,233,235.1,8843,2070301.45,28-SEP-2016,209,INE204E01012,
AGCNET,EQ,83.5,84,82.15,83.35,83.9,82.65,1393,116366.1,28-SEP-2016,47,INE676A01019,
AGRITECH,BE,26.5,27.8,26.5,27.7,27.7,26.5,3065,84202.5,28-SEP-2016,30,INE449G01018,
AHLEAST,EQ,200,200.2,200,200,200,200,2163,432610,28-SEP-2016,12,INE926K01017,
AHLUCONT,EQ,295,313.9,295,302.1,301.45,301.05,252630,76366946.45,28-SEP-2016,2482,INE758C01029,
AHLWEST,EQ,174.9,179.9,174.9,175.05,175.05,175,119,20827.75,28-SEP-2016,6,INE915K01010,
AIAENG,EQ,1250,1298.4,1245,1282.7,1273,1247.6,71546,90480370.6,28-SEP-2016,10731,INE212H01026,
AIFL,EQ,362.55,363,352,353.95,352,361.4,42519,15163570.6,28-SEP-2016,615,INE428O01016,
AJANTPHARM,EQ,2067.5,2086,2052,2074.9,2075,2064.15,108284,224797510.05,28-SEP-2016,5404,INE031B01049,
AJMERA,EQ,145.7,148.75,143.15,145.35,145.55,144.1,33655,4912937.3,28-SEP-2016,690,INE298G01027,
AKSHOPTFBR,EQ,20.2,21.3,20,20.45,20.6,20.5,4099972,84044479.9,28-SEP-2016,5561,INE523B01011,
AKZOINDIA,EQ,1680,1718,1680,1701.7,1695.55,1699.8,13303,22733937.05,28-SEP-2016,1399,INE133A01011,
ALANKIT,EQ,147,159.75,146.05,148.05,147.3,145.9,405921,60592200.95,28-SEP-2016,2246,INE914E01032,
ALBERTDAVD,EQ,317.45,319.5,308.5,312.95,313,312.35,3665,1148024.5,28-SEP-2016,57,INE155C01010,
ALBK,EQ,79.6,82.1,79.4,81.7,81.7,79.6,5843505,474379525.95,28-SEP-2016,22168,INE428A01015,
ALCHEM,EQ,24.9,29.45,24.3,29.45,29.45,24.55,351593,10090134.8,28-SEP-2016,1735,INE964B01033,
ALEMBICLTD,EQ,38.2,41.05,38.05,39.4,39.5,37.8,1255541,50145955.2,28-SEP-2016,5665,INE426A01027,
ALICON,EQ,347,357,338,350.8,357,342.35,2673,922736.5,28-SEP-2016,97,INE062D01024,
ALKALI,EQ,59.5,60.5,59,59.9,60,59.55,2347,140580.05,28-SEP-2016,25,INE773I01017,
ALKEM,EQ,1808,1852.6,1790,1844.85,1839.9,1807.2,46047,83968271.85,28-SEP-2016,4585,INE540L01014,
ALKYLAMINE,EQ,326.95,327.05,322.1,324.35,326.65,322.95,579,187683.45,28-SEP-2016,46,INE150B01021,
ALLCARGO,EQ,190.55,194.5,190.05,190.7,190.5,189.95,317448,60885267.3,28-SEP-2016,2454,INE418H01029,
ALLSEC,EQ,264.75,266.75,263,263.45,263.05,265.35,5517,1462365.7,28-SEP-2016,184,INE835G01018,
ALMONDZ,EQ,13.75,13.75,12.25,12.95,13.3,12.6,11975,155097.05,28-SEP-2016,34,INE326B01027,
ALOKTEXT,EQ,3.4,3.45,3.35,3.35,3.4,3.4,1339584,4526389.25,28-SEP-2016,622,INE270A01011,
ALPA,BE,35.8,35.95,34.8,35.1,35.85,34.8,16112,570747.5,28-SEP-2016,65,INE385I01010,
ALPHAGEO,EQ,1022.5,1044,990.1,1028.7,1033,1007.3,109460,111808482.15,28-SEP-2016,4514,INE137C01018,
ALPSINDUS,EQ,6.15,6.4,5.8,6.05,6.1,6.15,177682,1055116.5,28-SEP-2016,156,INE093B01015,
AMARAJABAT,EQ,1013.05,1035.8,1011.45,1028,1030,1010.65,746000,767200822.55,28-SEP-2016,16789,INE885A01032,
AMBIKCO,EQ,819,819,809.7,816.25,816,811.75,2877,2343854.45,28-SEP-2016,312,INE540G01014,
AMBUJACEM,EQ,256.8,262,256.8,260.8,259.65,258.15,1300572,337465893.8,28-SEP-2016,22365,INE079A01024,
AMDIND,EQ,29.4,29.7,28.45,29,29,28.25,2793,80759.75,28-SEP-2016,39,INE005I01014,
AMRUTANJAN,EQ,440,444.8,438,440.4,441.8,441.8,10743,4731390.6,28-SEP-2016,315,INE098F01023,
AMTEKAUTO,EQ,48.2,49.65,47.8,48.25,48.25,48.25,2366283,114917059.8,28-SEP-2016,7800,INE130C01021,
AMTL,EQ,29,30,29,29.15,29.25,28.8,6350,186670.4,28-SEP-2016,57,INE436N01029,
ANANDAMRUB,EQ,17,17.05,17,17.05,17.05,17.55,325,5528.2,28-SEP-2016,2,INE618N01014,
ANANTRAJ,EQ,59.05,60.5,58.75,59.4,59.3,57.95,2148604,127842153.25,28-SEP-2016,10419,INE242C01024,
ANDHRABANK,EQ,59,60.5,58.95,59.7,59.55,59,5869096,350499227.8,28-SEP-2016,10078,INE434A01013,
ANDHRACEMT,EQ,8.25,8.25,8,8.05,8.05,8.1,70191,567265.55,28-SEP-2016,170,INE666E01012,
ANDHRSUGAR,EQ,216.25,221.95,215.85,216.85,216.55,216.55,69315,15129195.2,28-SEP-2016,931,INE715B01013,
ANGIND,EQ,12.2,12.2,11.2,11.65,11.7,12.05,52406,616130.8,28-SEP-2016,395,INE017D01010,
ANIKINDS,BE,28,29.4,28,28.25,28.2,28,2915,84871,28-SEP-2016,17,INE087B01017,
ANKITMETAL,EQ,1.7,1.8,1.65,1.75,1.7,1.65,104448,182954.75,28-SEP-2016,84,INE106I01010,
ANSALAPI,EQ,19,19.55,19,19.25,19.4,19.1,30969,598782.95,28-SEP-2016,162,INE436A01026,
ANSALHSG,EQ,24.9,24.9,23.5,24.4,24.3,24.55,16094,393875.1,28-SEP-2016,86,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.75,0.8,0.8,0.8,47336,37797.8,28-SEP-2016,15,INE414B01021,
APARINDS,EQ,567,572.9,563,567.45,565.95,563.25,3575,2021172.6,28-SEP-2016,255,INE372A01015,
APCOTEXIND,EQ,384,404.9,384,400,400,378.95,93781,37305392.15,28-SEP-2016,2670,INE116A01024,
APLAPOLLO,EQ,889.4,894.85,871.1,890.7,893.25,890.8,4791,4264783.65,28-SEP-2016,833,INE702C01019,
APLLTD,EQ,675,685.95,670,672.65,674.25,674.8,125050,84948453.5,28-SEP-2016,2426,INE901L01018,
APOLLOHOSP,EQ,1361.55,1370.75,1347,1359.1,1355,1357.85,210283,286593695.95,28-SEP-2016,16117,INE437A01024,
APOLLOTYRE,EQ,214,221.65,210.6,220.45,220.8,215.25,6489227,1403713023.55,28-SEP-2016,51396,INE438A01022,
APOLSINHOT,EQ,306,306,290.7,290.7,290.7,306,182,53945,28-SEP-2016,9,INE451F01016,
APTECHT,EQ,164.95,172.45,163.5,172.45,172.45,164.25,1249338,210636168.9,28-SEP-2016,9521,INE266F01018,
ARCHIDPLY,EQ,52.55,54.15,51.75,53.85,53.7,53.1,46923,2499464.4,28-SEP-2016,351,INE877I01016,
ARCHIES,EQ,24.65,27.2,24.4,26.35,26.35,24.35,878009,23112701.25,28-SEP-2016,3697,INE731A01020,
ARCOTECH,EQ,360,365,347.55,352.5,351.9,357.05,110293,39148286.65,28-SEP-2016,1903,INE574I01027,
ARIES,EQ,114,124,112.1,117.3,117.95,114.15,185417,22240580.7,28-SEP-2016,2876,INE298I01015,
ARIHANT,EQ,41.35,42.65,41.35,41.4,41.35,43.5,520,21569.35,28-SEP-2016,19,INE413D01011,
ARMANFIN,EQ,267.05,267.05,260,260.2,260,260.7,3377,880662.25,28-SEP-2016,107,INE109C01017,
AROGRANITE,EQ,72.4,80.9,71.5,78.7,77.95,72.25,991056,78364287.7,28-SEP-2016,6899,INE210C01013,
ARROWGREEN,EQ,480,519.8,480,504.85,505.95,487.7,20721,10444446.65,28-SEP-2016,1122,INE570D01018,
ARROWTEX,EQ,36.05,36.65,35.85,36.05,36,36.05,14852,537677.9,28-SEP-2016,132,INE933J01015,
ARSHIYA,EQ,31.25,32.45,31,31.45,31.5,31.05,51549,1626008.95,28-SEP-2016,392,INE968D01022,
ARSSINFRA,EQ,90.4,92.2,87.6,88.55,88.6,84.6,1365507,121982653.65,28-SEP-2016,12234,INE267I01010,
ARVIND,EQ,337.75,346.75,335.2,345.3,346,336.35,1623064,552875847.05,28-SEP-2016,17866,INE034A01011,
ARVINFRA,EQ,83,84,82.5,83.35,83.5,82.6,54692,4556087.15,28-SEP-2016,405,INE034S01021,
ASAHIINDIA,EQ,198.6,198.6,193.1,194.6,195,197.1,17930,3500472.5,28-SEP-2016,649,INE439A01020,
ASAHISONG,EQ,229,230,222.15,224.1,224.05,228.6,57098,12941109,28-SEP-2016,2375,INE228I01012,
ASAL,EQ,65.5,67.45,64.2,66.4,66,65.55,4380,289020.7,28-SEP-2016,42,INE900C01027,
ASHAPURMIN,EQ,58.75,66.4,58.75,62.3,62.6,59,462374,29456893.95,28-SEP-2016,3866,INE348A01023,
ASHIANA,EQ,150.05,157.2,148.5,151.65,152,150.05,21193,3249590.2,28-SEP-2016,381,INE365D01021,
ASHIMASYN,EQ,15.35,15.5,15.2,15.35,15.35,15.2,94737,1458356.45,28-SEP-2016,153,INE440A01010,
ASHOKA,EQ,171.4,175,170.8,171.8,171.3,170.5,346033,59837487.2,28-SEP-2016,900,INE442H01029,
ASHOKLEY,EQ,81.7,82.25,81.15,81.85,81.85,81.45,5888057,481219903.4,28-SEP-2016,19033,INE208A01029,
ASIANHOTNR,EQ,99,100,98.3,99.95,100,98.75,489,48466.25,28-SEP-2016,14,INE363A01022,
ASIANPAINT,EQ,1193,1201,1188.1,1193.5,1193.5,1192.55,566690,676641620.45,28-SEP-2016,18339,INE021A01026,
ASIANTILES,EQ,280,305,277,295.2,294.6,277.75,471944,138617045,28-SEP-2016,5544,INE022I01019,
ASPINWALL,BE,217.6,222.9,207.5,209.95,214.95,215.05,4872,1029629.45,28-SEP-2016,74,INE991I01015,
ASSAMCO,EQ,5.85,6,5.75,5.85,5.8,5.85,680200,4006967.15,28-SEP-2016,396,INE442A01024,
ASTEC,EQ,409.55,419,409.45,412.65,411.9,408.35,31584,13071903.65,28-SEP-2016,1387,INE563J01010,
ASTRAL,EQ,440.05,440.05,425.55,428.65,427.1,438.95,32543,14121711.7,28-SEP-2016,1144,INE006I01046,
ASTRAMICRO,EQ,116.25,116.65,115.6,115.8,115.6,115.95,154680,17951706.9,28-SEP-2016,1144,INE386C01029,
ASTRAZEN,EQ,958.9,970,941.95,954.1,949.95,946.2,14946,14330039.05,28-SEP-2016,1108,INE203A01020,
ATFL,EQ,529,529,520.1,525.5,529,520.75,2662,1391820.4,28-SEP-2016,96,INE209A01019,
ATLANTA,EQ,63.4,69.4,63.15,66.9,66.45,63.1,1283348,85356922.6,28-SEP-2016,8624,INE285H01022,
ATLASCYCLE,EQ,266.4,274,266,267.9,268.9,264.8,45225,12208750.45,28-SEP-2016,1035,INE446A01017,
ATUL,EQ,2332,2350,2282,2301.95,2285,2307.2,21555,49975880.35,28-SEP-2016,2539,INE100A01010,
ATULAUTO,EQ,463.7,477.9,460,474.85,475,459.7,111524,52431683.95,28-SEP-2016,3599,INE951D01028,
AURIONPRO,EQ,125.1,126.8,124,124.4,124,125.7,9120,1140408.1,28-SEP-2016,207,INE132H01018,
AUROPHARMA,EQ,871.1,882.8,866.15,869.35,869.1,860.55,3685022,3221101459.9,28-SEP-2016,65677,INE406A01037,
AUSOMENT,EQ,19.55,20,19.5,20,20,19.5,1601,31235,28-SEP-2016,6,INE218C01016,
AUSTRAL,EQ,0.3,0.4,0.3,0.4,0.4,0.35,141244,42893.2,28-SEP-2016,28,INE455J01027,
AUTOAXLES,EQ,735.05,774.45,731.5,754.95,754,734.95,61572,46536069.6,28-SEP-2016,2567,INE449A01011,
AUTOIND,EQ,64.1,65.4,61.2,61.6,61.4,63.8,162172,10259118.8,28-SEP-2016,1698,INE718H01014,
AUTOLITIND,EQ,64.55,65.1,63.25,63.65,64,64.1,20181,1288913.05,28-SEP-2016,105,INE448A01013,
AVANTIFEED,EQ,551.5,551.55,540.15,548.8,549.4,548.3,10358,5683282.45,28-SEP-2016,879,INE871C01020,
AVTNPL,EQ,34.8,41.3,34.5,41.3,41.3,34.45,3417808,133579681.75,28-SEP-2016,12215,INE488D01021,
AXISBANK,EQ,543.15,550.65,540.5,549.1,549.3,541,10240083,5600328617.35,28-SEP-2016,160273,INE238A01034,
AXISCADES,EQ,217.55,234.75,216.4,231.8,232.5,216.9,593571,135491298.2,28-SEP-2016,7234,INE555B01013,
AXISGOLD,EQ,2835,2857,2832.15,2836.2,2836.2,2847.75,25,71064.95,28-SEP-2016,11,INF846K01347,
AYMSYNTEX,EQ,82.9,87.5,82.9,85.1,85,82.9,23595,2029884.45,28-SEP-2016,299,INE193B01039,
BAFNAPHARM,EQ,33.8,34.9,33.8,34.1,34.2,33.85,105983,3659071.5,28-SEP-2016,744,INE878I01014,
BAGFILMS,EQ,5.25,5.4,5.05,5.3,5.3,5.1,173741,922496.5,28-SEP-2016,231,INE116D01028,
BAJAJ-AUTO,EQ,2879,2925,2871.55,2913.9,2912,2875.8,302892,880322457.5,28-SEP-2016,19240,INE917I01010,
BAJAJCORP,EQ,393.05,397,392,392.75,393.6,394.85,205874,80884824.2,28-SEP-2016,2983,INE933K01021,
BAJAJELEC,EQ,272,275.5,261.35,264.45,264,272.2,125629,33708127.4,28-SEP-2016,2355,INE193E01025,
BAJAJFINSV,EQ,3262,3265,3203,3234.65,3235,3272.65,200871,650311042.55,28-SEP-2016,29943,INE918I01018,
BAJAJHIND,EQ,17.05,17.35,17,17.05,17.05,17,1115137,19132912.15,28-SEP-2016,1241,INE306A01021,
BAJAJHLDNG,EQ,1908,1964,1908,1950,1950,1905.05,78702,153565545.35,28-SEP-2016,3156,INE118A01012,
BAJFINANCE,EQ,1105,1113.9,1092.05,1106.1,1104.7,1098.6,875357,967574209.75,28-SEP-2016,21997,INE296A01024,
BALAJITELE,EQ,99,103,97.85,99.2,98.95,90.45,3686558,368359986.65,28-SEP-2016,23214,INE794B01026,
BALAMINES,EQ,313.75,319.9,311.1,317.55,318.15,312.8,19387,6161669.95,28-SEP-2016,586,INE050E01027,
BALKRISHNA,EQ,76.75,77,72.4,74.8,74.5,74.35,78116,5814803.75,28-SEP-2016,518,INE875R01011,
BALKRISIND,EQ,860,899.9,855,891.65,895,855.8,269764,237479430.65,28-SEP-2016,6187,INE787D01026,
BALLARPUR,EQ,14.45,15.15,14.1,14.75,14.75,14.3,2230741,32990570.65,28-SEP-2016,2609,INE294A01037,
BALMLAWRIE,EQ,689.8,703.95,686,695.15,693.5,681.2,17963,12451803.1,28-SEP-2016,887,INE164A01016,
BALPHARMA,EQ,103.6,112.5,102.6,109.15,109.4,104,1198866,130138157.6,28-SEP-2016,10626,INE083D01012,
BALRAMCHIN,EQ,109.05,111.85,108.05,110.9,111.85,109,957400,105702593.25,28-SEP-2016,8619,INE119A01028,
BANARBEADS,EQ,40.1,43.85,40.1,42.55,43.25,40.75,430,18228.4,28-SEP-2016,21,INE655B01011,
BANARISUG,EQ,1905.65,1970,1903.25,1953.95,1970,1901.45,455,878365.55,28-SEP-2016,128,INE459A01010,
BANCOINDIA,EQ,215.25,219.45,211.75,215.3,216,214.4,106471,22937423.95,28-SEP-2016,1858,INE213C01025,
BANG,EQ,22.85,22.85,20.2,22.4,22.5,23,9576,211637.25,28-SEP-2016,66,INE863I01016,
BANKBARODA,EQ,163.9,169.7,163.5,168.45,168.2,164,6284089,1051416930.3,28-SEP-2016,33287,INE028A01039,
BANKBEES,EQ,1980.36,1993.5,1970.5,1990.87,1990,1980.36,449,892096.73,28-SEP-2016,102,INF732E01078,
BANKINDIA,EQ,116.7,121.15,116.6,120,120,116.55,4807962,573276408.65,28-SEP-2016,21588,INE084A01016,
BANSWRAS,EQ,164.75,168.75,164.75,165.65,165,166.6,6001,999138.85,28-SEP-2016,120,INE629D01012,
BARTRONICS,EQ,13.7,14.5,13.25,13.3,13.25,13.4,53252,715060.9,28-SEP-2016,246,INE855F01034,
BASF,EQ,1184.05,1241.95,1179.5,1234.35,1234.7,1185.3,70521,86320307.9,28-SEP-2016,4001,INE373A01013,
BASML,EQ,324.75,326,312,319.9,315,324.8,718,228460.8,28-SEP-2016,23,INE186H01014,
BATAINDIA,EQ,499.95,505.4,499.5,503.35,502.5,499.9,280004,140871852.4,28-SEP-2016,7690,INE176A01028,
BAYERCROP,EQ,4478.5,4575,4450,4478.5,4450,4479.7,13921,62804870.5,28-SEP-2016,2779,INE462A01022,
BBL,EQ,776,784.8,771,774.65,773,776.3,6073,4731299.45,28-SEP-2016,388,INE464A01028,
BBTC,EQ,609,619.9,601.55,614.35,615,607.35,154446,94542487.35,28-SEP-2016,5676,INE050A01025,
BEARDSELL,EQ,203,211.95,195.5,211.95,211.95,201.9,4024,839691.8,28-SEP-2016,37,INE520H01014,
BEDMUTHA,EQ,25.45,26.05,25,25.1,25,24.65,47768,1214863.1,28-SEP-2016,230,INE844K01012,
BEL,EQ,1288,1288,1277,1280.95,1281.2,1279.7,398779,511699717.2,28-SEP-2016,9033,INE263A01016,
BEML,EQ,907.15,915.9,901,908.85,908.5,904.55,197649,179753320.95,28-SEP-2016,7606,INE258A01016,
BEPL,EQ,20.85,20.85,20.3,20.5,20.45,20.3,55943,1146273.3,28-SEP-2016,108,INE922A01025,
BERGEPAINT,EQ,262.25,267.5,262.15,264.9,266,260.9,451038,119785055.15,28-SEP-2016,8060,INE463A01038,
BFINVEST,EQ,173,176.7,171.35,172.3,171.35,172.35,131258,22858331.8,28-SEP-2016,2209,INE878K01010,
BFUTILITIE,EQ,579,586.9,575.2,578.9,579.35,577.45,266438,154693827.8,28-SEP-2016,6784,INE243D01012,
BGLOBAL,BE,3.8,4.15,3.8,4.15,4.15,4,6717,27067.65,28-SEP-2016,18,INE224M01013,
BGRENERGY,EQ,113.65,118.5,113.5,116.35,116.25,113.8,207644,24179612.4,28-SEP-2016,2379,INE661I01014,
BHAGERIA,EQ,530.1,539.9,528,531.8,533.35,526.65,52999,28231317,28-SEP-2016,1854,INE354C01019,
BHAGYNAGAR,EQ,17.9,18,17.55,17.9,18,17.9,7615,136127.75,28-SEP-2016,20,INE458B01028,
BHARATFIN,EQ,863.7,867.65,851.4,864.05,865.95,856.85,1456864,1252108552.7,28-SEP-2016,35552,INE180K01011,
BHARATFORG,EQ,954.85,959.3,939.05,943.45,941.3,947.4,844061,798318469.1,28-SEP-2016,23025,INE465A01025,
BHARATGEAR,EQ,126.55,130,122.6,128.65,127.1,126.85,180499,22871261.2,28-SEP-2016,2442,INE561C01019,
BHARATIDIL,EQ,22.15,22.6,21.5,22.05,22,21.45,74741,1654714.1,28-SEP-2016,507,INE673G01013,
BHARATRAS,EQ,1814.9,1814.95,1730,1742.75,1736.05,1779.5,1472,2588533.2,28-SEP-2016,271,INE838B01013,
BHARATWIRE,EQ,40.5,41,40.5,40.7,40.85,40.6,2510,102236.25,28-SEP-2016,19,INE316L01019,
BHARTIARTL,EQ,313.55,323.45,311.1,321.75,322.5,314.8,2941322,936808182.2,28-SEP-2016,39487,INE397D01024,
BHEL,EQ,141.95,144.7,140.8,143.9,143.85,141.15,5655891,809392603.5,28-SEP-2016,31985,INE257A01026,
BHUSANSTL,EQ,41,42.4,41,41.9,41.85,40.95,222248,9292381.3,28-SEP-2016,980,INE824B01021,
BIGBLOC,EQ,48,49.85,46,46.1,46.05,48.2,44853,2097822.9,28-SEP-2016,217,INE412U01017,
BIL,EQ,555.2,557.5,548.1,551.4,551,554.9,1432,791051,28-SEP-2016,65,INE828A01016,
BILENERGY,EQ,0.7,0.8,0.7,0.7,0.8,0.75,191619,143874.7,28-SEP-2016,31,INE607L01029,
BINANIIND,EQ,110.85,115,110.8,111.85,112,109.85,150601,16949005.5,28-SEP-2016,2722,INE071A01013,
BINDALAGRO,EQ,28.1,28.5,27.75,28.05,28,28.05,122695,3448702.95,28-SEP-2016,366,INE143A01010,
BIOCON,EQ,976,981.65,968.65,971.7,972.1,974.85,601267,585329103.65,28-SEP-2016,16928,INE376G01013,
BIRLACABLE,BE,37.6,38,37,37.1,37.1,37,6864,260065.25,28-SEP-2016,24,INE800A01015,
BIRLACORPN,EQ,692,724.8,692,721.05,723.8,702.75,108657,77980869.2,28-SEP-2016,4116,INE340A01012,
BIRLACOT,BE,0.05,0.1,0.05,0.1,0.1,0.1,1262976,113496.85,28-SEP-2016,94,INE655I01024,
BIRLAMONEY,EQ,25.65,26.35,25.65,25.8,25.95,26.05,17857,460738.75,28-SEP-2016,112,INE865C01022,
BLBLIMITED,EQ,4.15,4.15,3.8,4.05,4.05,4.2,17243,68253.95,28-SEP-2016,31,INE791A01024,
BLISSGVS,EQ,147.7,150.3,145.25,148.45,148.8,146.6,456140,67452760.05,28-SEP-2016,3878,INE416D01022,
BLKASHYAP,EQ,22.25,22.3,21.65,21.8,21.8,22,138315,3030945.65,28-SEP-2016,480,INE350H01032,
BLS,BE,1410,1410,1374,1380,1380,1410,5032,6969177,28-SEP-2016,62,INE153T01019,
BLUEBLENDS,EQ,57.95,59.25,51.3,52.7,53.2,57.05,29819,1645252.3,28-SEP-2016,174,INE113O01014,
BLUECHIP,EQ,0.45,0.45,0.4,0.4,0.4,0.45,2102,845.9,28-SEP-2016,5,INE657B01025,
BLUECOAST,EQ,128.65,128.65,128.65,128.65,128.65,122.55,9,1157.85,28-SEP-2016,3,INE472B01011,
BLUEDART,EQ,5355,5530,5355,5505.05,5520,5344.75,3228,17654537.2,28-SEP-2016,1206,INE233B01017,
BLUEDART,N1,10,10,10,10,10,10.4,63,630,28-SEP-2016,2,INE233B08087,
BLUEDART,N2,10.06,10.06,10.06,10.06,10.06,10.4,36,362.16,28-SEP-2016,2,INE233B08095,
BLUEDART,N3,10.41,10.42,10.41,10.42,10.42,10.41,27,281.22,28-SEP-2016,2,INE233B08103,
BLUESTARCO,EQ,524,550,524,546.15,545,528.9,85046,45941232.7,28-SEP-2016,2919,INE472A01039,
BODALCHEM,EQ,144.6,144.7,143.1,143.9,144.2,143.45,464497,66803512.55,28-SEP-2016,3597,INE338D01028,
BOMDYEING,EQ,55.4,55.9,54.8,55.25,54.9,55.1,2777707,153788983.65,28-SEP-2016,8923,INE032A01023,
BOSCHLTD,EQ,22700.05,23320,22621.5,23189.45,23280,22747.75,21508,493933387.8,28-SEP-2016,6990,INE323A01026,
BPCL,EQ,612,619.75,609.45,616.3,615.7,610.75,1387151,853920810.6,28-SEP-2016,40649,INE029A01011,
BPL,EQ,96.4,98,94,95.35,94.9,96.85,2942873,282745587.85,28-SEP-2016,20968,INE110A01019,
BRFL,EQ,156.5,159.4,155.1,158.5,159,156.7,27667,4369032.35,28-SEP-2016,66,INE589G01011,
BRIGADE,EQ,178,178,172.05,173.5,174,173.85,14313,2479835.65,28-SEP-2016,379,INE791I01019,
BRITANNIA,EQ,3429.8,3456,3390.9,3404.2,3400,3431.25,126163,432324491,28-SEP-2016,10098,INE216A01022,
BROADCAST,BZ,3.2,3.2,3.2,3.2,3.2,3.05,1,3.2,28-SEP-2016,1,INE698H01018,
BROOKS,EQ,116.5,120.9,116.15,116.85,117.35,116.75,113592,13440105.5,28-SEP-2016,1255,INE650L01011,
BSELINFRA,EQ,3.2,3.4,3.15,3.25,3.3,3.25,94207,307161.75,28-SEP-2016,116,INE395A01016,
BSL,EQ,65.6,66.7,64.8,65.45,66,65.6,3192,208680.3,28-SEP-2016,49,INE594B01012,
