SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
DEEPINDS,EQ,288.2,289.8,280.95,283.5,283.95,288.2,133323,38002699.8,27-MAY-2024,5166,INE0FHS01024,,65885,49.42
DELAPLEX,SM,231.5,235,227,227.1,227,231.6,25200,5784630,27-MAY-2024,40,INE0SK801018,,20400,80.95
DELHIVERY,EQ,406.95,415,400.75,413.9,411.55,404.95,1681537,689747323.45,27-MAY-2024,27898,INE148O01028,,1064901,63.33
DELPHIFX,EQ,213.65,213.65,208,209.1,210,209.95,10591,2222171.05,27-MAY-2024,542,INE726L01019,,6866,64.83
DELTACORP,EQ,117.25,118.2,116.35,116.55,116.85,117.05,1538786,180156779.75,27-MAY-2024,11822,INE124G01033,,768471,49.94
DELTAMAGNT,EQ,99.3,100.75,96.5,97.3,97.1,99.75,11716,1147591.05,27-MAY-2024,327,INE393A01011,,9198,78.51
DEN,EQ,53.2,53.4,51.85,52,52.05,53.2,1961179,102455953.05,27-MAY-2024,5794,INE947J01015,,691828,35.28
DENEERS,SM,206.55,206.95,203.6,206.95,206.95,210.9,4800,983790,27-MAY-2024,8,INE0JWV01011,,4200,87.50
DENORA,EQ,1573.4,1583,1525.55,1545.4,1545,1573.35,9351,14505898.75,27-MAY-2024,2447,INE244A01016,,4417,47.24
DENTALKART,SM,568,569.6,545.1,547.1,546,555.75,12500,6928337.5,27-MAY-2024,47,INE0N5801013,,9500,76.00
DEVIT,EQ,120,124.4,115.95,121.55,120.65,117.85,68292,8318804.7,27-MAY-2024,1563,INE060X01026,,32714,47.90
DEVYANI,EQ,151.85,153.5,150.7,152.1,152.4,151.8,1388615,211523315.2,27-MAY-2024,21390,INE872J01023,,715598,51.53
DGCONTENT,BE,24.5,24.5,24.5,24.5,24.5,25.75,10,245,27-MAY-2024,1,INE03JI01017,,-,-
DHAMPURSUG,EQ,225,225.9,221.35,222.25,222.7,223.7,86708,19315586.7,27-MAY-2024,3045,INE041A01016,,47656,54.96
DHANBANK,EQ,41.75,43.5,41.65,41.95,41.95,42.75,1072230,45105266.25,27-MAY-2024,6279,INE680A01011,,823863,76.84
DHANI,EQ,46.05,46.95,45.5,45.85,45.75,46,2192004,101326117.1,27-MAY-2024,7026,INE274G01010,,756384,34.51
DHANUKA,EQ,1291.9,1298,1251,1265.65,1285,1291.9,23994,30411560.75,27-MAY-2024,4019,INE435G01025,,8583,35.77
DHARMAJ,EQ,224.25,228.7,223.3,225.45,227,224.2,30778,6942198.3,27-MAY-2024,2023,INE00OQ01016,,18304,59.47
DHRUV,BE,115.55,115.55,114,114,114,113.3,3696,426221.5,27-MAY-2024,16,INE506Z01015,,-,-
DHTL,SM,214.45,216,212,216,216,214.45,10400,2217080,27-MAY-2024,8,INE0OGG01015,,10400,100.00
DHUNINV,EQ,1226.25,1226.95,1191,1199.9,1200,1228.75,1636,1972639.95,27-MAY-2024,277,INE320L01011,,1173,71.70
DIACABS,BE,1041.2,1041.2,1041.2,1041.2,1041.2,1062.45,966,1005799.2,27-MAY-2024,45,INE989C01020,,-,-
DIAMINESQ,EQ,539,539,493.6,499.9,500,551.15,84507,42997745.9,27-MAY-2024,6336,INE591D01014,,52827,62.51
DIAMONDYD,EQ,855.05,861.85,833.35,837.7,835.1,854.4,16880,14295712.6,27-MAY-2024,2290,INE393P01035,,9070,53.73
DICIND,EQ,463.2,478,463.2,468.1,468.6,476.5,4158,1950033.1,27-MAY-2024,242,INE303A01010,,3194,76.82
DIGIDRIVE,BE,39.85,39.85,37.6,38.25,38.45,38.7,51611,1973121.5,27-MAY-2024,602,INE0PSC01024,,-,-
DIGIKORE,SM,419.2,419.2,387.1,390.55,389,419.2,41200,16383020,27-MAY-2024,176,INE0QJ901011,,34600,83.98
DIGISPICE,EQ,30.75,30.75,29.1,29.45,29.75,29.55,62251,1850023.3,27-MAY-2024,519,INE927C01020,,39770,63.89
DIGJAMLMTD,BE,84.5,87.2,84.5,85,85,84.5,297,25232.2,27-MAY-2024,17,INE731U01028,,-,-
DIL,EQ,7.8,8,7.7,7.85,7.9,7.8,917460,7186898.9,27-MAY-2024,1360,INE411Y01011,,388436,42.34
DISHTV,EQ,17.25,17.25,16.5,16.55,16.65,17.1,21269349,355377230.95,27-MAY-2024,11315,INE836F01026,,6976115,32.80
DIVGIITTS,EQ,800,800,728.55,765.2,766,817,94938,72216803.9,27-MAY-2024,10289,INE753U01022,,42811,45.09
DIVISLAB,EQ,4298.75,4359,4215.6,4255.25,4245.55,4122.4,2534740,10884779896.5,27-MAY-2024,167552,INE361B01024,,603890,23.82
DIVOPPBEES,EQ,79.9,79.9,75.25,77.65,78.02,77.58,64303,4999090.78,27-MAY-2024,1293,INF204KA1MS3,,41517,64.56
DIXON,EQ,9360.9,9360.9,9178.7,9264.7,9260,9298.2,253170,2344559022.95,27-MAY-2024,37003,INE935N01020,,100133,39.55
DJML,BE,337,346.95,334.95,340.65,344.45,334.45,19065,6495292.85,27-MAY-2024,211,INE0B1K01014,,-,-
DKEGL,SM,70,71.5,70,71.5,71.5,66,3000,212250,27-MAY-2024,2,INE0GN101014,,3000,100.00
DLF,EQ,840.2,848.35,834.8,842.5,841,840.15,3490864,2930727563.6,27-MAY-2024,79855,INE271C01023,,2058215,58.96
DLINKINDIA,EQ,410,419.4,396,412.55,412.7,408.7,320021,131003353.4,27-MAY-2024,17971,INE250K01012,,93151,29.11
DLSLNIFT24,NH,1655,1655,1633,1633,1633,1633,14,22910,27-MAY-2024,3,INE614X07209,,,
DMART,EQ,4651.55,4669,4508,4537.35,4542,4684.5,392853,1791776437.3,27-MAY-2024,60734,INE192R01011,,195421,49.74
DMCC,EQ,296.6,311,287.3,296.1,297,296.4,53040,15875914.95,27-MAY-2024,3482,INE505A01010,,28852,54.40
DNAMEDIA,EQ,4.3,4.6,4.3,4.3,4.3,4.5,410372,1794745,27-MAY-2024,380,INE016M01021,,189212,46.11
DODLA,EQ,892.45,898,877.25,879.7,881,883.85,53577,47445520.05,27-MAY-2024,8570,INE021O01019,,25812,48.18
DOLATALGO,EQ,144.95,145,135.65,137.3,138.95,143.5,1083026,150140613.95,27-MAY-2024,14138,INE966A01022,,526524,48.62
DOLLAR,EQ,580,581.4,562.1,563.65,563,574.6,84006,47667983.75,27-MAY-2024,3726,INE325C01035,,47383,56.40
DOLLEX,SM,41.9,42.95,41.55,42.8,42.8,43,28000,1189200,27-MAY-2024,7,INE0JHH01011,,8000,28.57
DOLPHIN,BE,899.05,899.05,820,858.45,870,856.25,27045,23550657.65,27-MAY-2024,1554,INE920A01037,,-,-
DOMS,EQ,1815.65,1967.9,1811,1849.7,1845,1803.55,483218,914161799.15,27-MAY-2024,61513,INE321T01012,,138466,28.65
DONEAR,EQ,104.85,104.9,102.5,104.1,104,104.3,86063,8942232.7,27-MAY-2024,880,INE668D01028,,61145,71.05
DPABHUSHAN,EQ,1294.8,1294.8,1232,1249.45,1257,1294.8,26410,33198029.75,27-MAY-2024,4576,INE266Y01019,,13422,50.82
DPSCLTD,EQ,17.75,17.85,17.15,17.2,17.3,17.5,544697,9540099.8,27-MAY-2024,2281,INE360C01024,,405434,74.43
DPWIRES,EQ,487,499.95,473.7,478.35,479.9,486.05,47532,23060729.5,27-MAY-2024,4766,INE864X01013,,21028,44.24
DRCSYSTEMS,EQ,22.2,22.5,20.8,22.1,22.15,21.75,633802,13854323.85,27-MAY-2024,3535,INE03RS01027,,369497,58.30
DREAMFOLKS,EQ,527,528,504.5,506.65,507.9,529.05,322981,164915531.35,27-MAY-2024,23810,INE0JS101016,,193943,60.05
DREDGECORP,EQ,1048.4,1048.4,981.1,981.1,981.1,1032.7,214262,214113104.2,27-MAY-2024,10987,INE506A01018,,115465,53.89
DRONE,SM,292.65,292.65,285,289.15,290.95,278.75,289000,84290150,27-MAY-2024,232,INE0P7201019,,179000,61.94
DRREDDY,EQ,5865.75,5889.95,5796.1,5872.7,5880,5865.75,673258,3929021914.3,27-MAY-2024,59514,INE089A01023,,430179,63.90
