SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,46.4,46.9,43.9,44.1,44.4,46,28558,1275024.15,29-DEC-2010,
3IINFOTECH,EQ,57.8,59.15,57.65,58.65,58.6,57.5,1046163,61189160.15,29-DEC-2010,
3MINDIA,EQ,3687.95,3698,3627,3694.5,3697,3601.8,64,235578,29-DEC-2010,
A2ZMES,EQ,318.8,322.95,315.15,317,315.25,317.65,774595,247355422.2,29-DEC-2010,
AARTIDRUGS,EQ,142.9,142.9,139.65,141.95,141.9,141.2,207219,29152097.55,29-DEC-2010,
AARTIIND,EQ,66.4,67.7,63,65.65,65,65.6,65819,4333771.05,29-DEC-2010,
AARVEEDEN,EQ,75,75.6,73.45,74.8,74.8,73.6,1422,105566.35,29-DEC-2010,
ABAN,EQ,742.5,773.55,742.5,768.15,770,741,1636067,1251957403.45,29-DEC-2010,
ABB,EQ,800,811,796,801.25,799.15,796.85,48843,39319038.2,29-DEC-2010,
ABBOTINDIA,EQ,1310.2,1339.8,1310.1,1324.65,1328,1333.85,1006,1337524.9,29-DEC-2010,
ABCIL,EQ,139,144,139,141,140,139.35,13933,1971025.05,29-DEC-2010,
ABGSHIP,EQ,402.8,408.7,399.05,400.55,399.05,401.95,454380,183510053.75,29-DEC-2010,
ABHISHEK,EQ,18.6,19.3,18.6,18.7,18.7,19,3125,59128.15,29-DEC-2010,
ABIRLANUVO,EQ,827.55,843.5,818.1,837.65,840,828.1,64096,53487942.6,29-DEC-2010,
ABSHEKINDS,EQ,16.7,16.75,16.6,16.6,16.6,16.6,34982,582086.65,29-DEC-2010,
ACC,EQ,1089,1092.9,1080.3,1083.3,1083.15,1087.3,132296,143540742.55,29-DEC-2010,
ACE,EQ,54.7,54.75,53.2,53.65,53.6,53.75,51416,2764658.6,29-DEC-2010,
ACKRUTI,EQ,249.5,254.9,246.05,246.95,246.7,249.25,168307,41975776.95,29-DEC-2010,
ADANIENT,EQ,625,642.8,621.3,638.45,637.35,624,174418,110643524.7,29-DEC-2010,
ADANIPOWER,EQ,128.7,130.5,128.3,130,129.9,128.4,470094,61003327.9,29-DEC-2010,
ADFFOODS,EQ,66.2,70.8,64.55,68.6,68.05,65.35,67947,4665108.65,29-DEC-2010,
ADHUNIK,EQ,100.3,101.55,98.2,98.55,98.3,100.1,809688,80877197.9,29-DEC-2010,
ADORWELD,EQ,197.7,203,197.7,199.8,199.5,198.05,2524,507646.5,29-DEC-2010,
ADSL,EQ,183.55,185.9,183.5,183.95,184.45,183.5,26213,4834299.65,29-DEC-2010,
