SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALEMBICLTD,EQ,26.3,27.85,26,27.05,27.1,26.05,1062566,28908499.7,30-JUL-2014,4742,INE426A01027,
ALICON,EQ,162.3,162.3,145,151.25,150.5,160.35,29866,4503721.8,30-JUL-2014,538,INE062D01024,
ALKALI,EQ,21.9,23.45,21.75,22,22,22.4,903,20130.6,30-JUL-2014,25,INE773I01017,
ALKYLAMINE,EQ,611.9,640,609.95,616.5,616,600.15,13782,8524406.4,30-JUL-2014,249,INE150B01013,
ALLCARGO,EQ,243.95,243.95,236,238.1,238,241.8,14883,3568828.25,30-JUL-2014,437,INE418H01029,
ALLSEC,EQ,26,27.4,26,26.25,26.2,27.1,6488,174554.2,30-JUL-2014,32,INE835G01018,
ALMONDZ,EQ,11.15,11.5,11.1,11.25,11.5,11.65,3800,42470,30-JUL-2014,12,INE326B01027,
ALOKTEXT,EQ,12.35,12.6,12.2,12.4,12.5,12.4,9397645,116385099,30-JUL-2014,6800,INE270A01011,
ALPA,BE,11.75,11.75,11.2,11.2,11.2,11.75,7951,89975.15,30-JUL-2014,23,INE385I01010,
ALPHAGEO,EQ,245,256.95,242,256.95,256.95,244.75,2409,613895.9,30-JUL-2014,78,INE137C01018,
ALPSINDUS,BE,2,2,1.9,1.9,1.9,1.95,136,268.4,30-JUL-2014,4,INE093B01015,
ALSTOMT&D,EQ,333.55,339,325,336.1,336,334.6,35407,11742710.6,30-JUL-2014,1357,INE200A01026,
AMARAJABAT,EQ,490.2,493.6,489.05,492.7,492.1,491.7,32502,15978328.25,30-JUL-2014,1411,INE885A01032,
AMARJOTHI,EQ,83.9,84.8,80.15,83.45,81.1,80.5,1105,91658.25,30-JUL-2014,36,INE484D01012,
AMBIKCO,EQ,402,433,396.1,429.2,430.4,399.2,4806,2010239.85,30-JUL-2014,522,INE540G01014,
AMBUJACEM,EQ,204.2,209.9,202.35,209.15,209.5,206.05,3422239,705790691.8,30-JUL-2014,37212,INE079A01024,
AMDIND,BE,22,22.9,22,22.7,22.7,23,2607,59032.75,30-JUL-2014,19,INE005I01014,
AMRUTANJAN,EQ,176.2,181.5,175.5,177.05,177,177.2,21607,3837643.65,30-JUL-2014,753,INE098F01023,
AMTEKAUTO,EQ,254.1,258.5,246.15,252.4,254.85,252.95,1346359,343082174.5,30-JUL-2014,15891,INE130C01021,
AMTEKINDIA,BE,91.05,92.9,90.5,90.85,91.5,91.5,52530,4799289.7,30-JUL-2014,420,INE068D01021,
AMTL,EQ,16.55,16.55,15.65,15.65,15.65,16.45,209,3450.85,30-JUL-2014,4,INE436N01029,
ANANTRAJ,EQ,60,62,59,61.15,61.1,60,1114817,67488936.65,30-JUL-2014,7716,INE242C01024,
ANDHRABANK,EQ,83.3,83.9,82.1,83.5,83.65,83.1,2237861,185385954.4,30-JUL-2014,11096,INE434A01013,
ANDHRACEMT,EQ,8.9,8.9,8.3,8.5,8.6,8.7,46949,394921.1,30-JUL-2014,122,INE666E01012,
ANDHRSUGAR,EQ,143,143.75,142.1,143.05,142.8,143.65,19472,2782700.3,30-JUL-2014,198,INE715B01013,
ANGIND,BE,14.35,14.75,14.2,14.55,14.55,14.7,2025,29552.5,30-JUL-2014,9,INE017D01010,
ANIKINDS,BE,30.55,32.15,30.55,32.15,32.15,31.05,301,9199.65,30-JUL-2014,5,INE087B01017,
ANKITMETAL,EQ,8.25,8.3,7.4,7.6,7.5,8,389754,3092859.6,30-JUL-2014,455,INE106I01010,
ANSALAPI,EQ,37.25,37.85,36.25,37.3,37.35,37.65,85632,3180313.75,30-JUL-2014,515,INE436A01026,
ANSALHSG,EQ,29.85,30.5,28.55,30.1,30.3,29.5,65011,1911611.15,30-JUL-2014,392,INE880B01015,
ANTGRAPHIC,BE,0.25,0.25,0.25,0.25,0.25,0.2,11374,2843.5,30-JUL-2014,9,INE414B01021,
APARINDS,EQ,335,347.4,327.45,331,330.55,338.1,145249,48919504.25,30-JUL-2014,4675,INE372A01015,
APCOTEXIND,EQ,184.15,185.3,180.2,181.25,181,186.5,3005,546367.65,30-JUL-2014,111,INE116A01024,
APLAB,BE,44.65,44.65,44.65,44.65,44.65,47,251,11207.15,30-JUL-2014,3,INE273A01015,
APLAPOLLO,EQ,331.95,334,330,332.25,330,331.25,940,312175.15,30-JUL-2014,69,INE702C01019,
APLLTD,EQ,345.7,349.9,340.9,342.9,342,339.5,350041,121172485.95,30-JUL-2014,7445,INE901L01018,
APOLLOHOSP,EQ,1013.35,1025,1001.8,1020,1018,1022.1,88188,89313050.9,30-JUL-2014,9817,INE437A01024,
APOLLOTYRE,EQ,176.55,177.7,170.05,172.6,172.9,177.55,3235092,558407986.5,30-JUL-2014,53096,INE438A01022,
APTECHT,EQ,91.2,93,91,92.2,92.1,91.9,190188,17499773.3,30-JUL-2014,3255,INE266F01018,
ARCHIDPLY,EQ,16.3,17.15,16,16.45,16.8,16.3,8997,146797.7,30-JUL-2014,84,INE877I01016,
ARCHIES,EQ,20,20.35,19.55,20,20,19.9,26387,524664.85,30-JUL-2014,144,INE731A01020,
ARCOTECH,EQ,329.4,331.05,328,329.95,329.8,328.95,10470,3449203.65,30-JUL-2014,192,INE574I01027,
ARIES,EQ,84,85.7,82.75,84.4,84.05,84.55,33760,2829134.6,30-JUL-2014,661,INE298I01015,
ARIHANT,BE,41.85,41.85,41.85,41.85,41.85,39.9,1,41.85,30-JUL-2014,1,INE413D01011,
AROGRANITE,EQ,50.45,50.45,48.8,50.45,50.45,45.9,13169,662983.6,30-JUL-2014,82,INE210C01013,
ARROWTEX,EQ,8.65,9.2,8.65,9.2,9.2,8.7,1210,11016.5,30-JUL-2014,5,INE933J01015,
ARSHIYA,BE,27.35,28.35,27.3,27.3,27.3,28.7,34829,953003.25,30-JUL-2014,134,INE968D01022,
ARSSINFRA,BE,52,52,50.35,51.15,51.6,53,49000,2497669.05,30-JUL-2014,365,INE267I01010,
ARVIND,EQ,210.1,244.95,207.1,240.65,242.9,210.9,10947580,2522417005.05,30-JUL-2014,92407,INE034A01011,
ARVINDREM,EQ,30.5,31.5,30.05,30.3,30.2,30.6,750451,22934054.5,30-JUL-2014,1407,INE211C01037,
ASAHIINDIA,EQ,83.2,85.6,83.2,84.2,84,84.8,28279,2400177.9,30-JUL-2014,262,INE439A01020,
ASAHISONG,EQ,107.5,110.05,104.5,109.6,109.25,106.05,16163,1753693.7,30-JUL-2014,396,INE228I01012,
ASAL,EQ,47.95,48.85,44.65,48.65,48.8,46.55,16837,818038.7,30-JUL-2014,49,INE900C01027,
ASHAPURMIN,EQ,70.65,72.5,69.7,70.45,70.35,70.65,163924,11672928.95,30-JUL-2014,1567,INE348A01023,
ASHIANA,EQ,157,163.2,150,151.85,150.5,156.65,18668,2870035.25,30-JUL-2014,528,INE365D01021,
ASHIMASYN,BE,9.65,9.65,9.3,9.65,9.65,9.2,14008,134394.45,30-JUL-2014,24,INE440A01010,
ASHOKA,EQ,130,130,121.4,123.85,124.75,131.05,110487,13770034.45,30-JUL-2014,2150,INE442H01029,
ASHOKLEY,EQ,33,35,32.85,34.6,34.95,32.85,16434932,556047579.15,30-JUL-2014,33245,INE208A01029,
ASIANELEC,BZ,3.1,3.1,3.1,3.1,3.1,3.25,100,310,30-JUL-2014,1,INE441A01026,
ASIANHOTNR,EQ,148.55,153.5,148.5,150.05,150.1,150.4,1293,193269.75,30-JUL-2014,25,INE363A01022,
ASIANPAINT,EQ,632,649,625,643.9,643,636,641494,409033941.4,30-JUL-2014,19148,INE021A01026,
ASIANTILES,BE,70.9,71.75,68,71.45,71.75,69.85,3837,269697.05,30-JUL-2014,31,INE022I01019,
ASIL,BE,1.6,1.6,1.6,1.6,1.6,1.55,100,160,30-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,5.65,5.65,5.35,5.4,5.35,5.55,480627,2628775.2,30-JUL-2014,479,INE442A01024,
ASTEC,EQ,59.7,63.6,58.65,63.05,62.6,61.25,88376,5534751.5,30-JUL-2014,523,INE563J01010,
ASTRAL,EQ,698,708,660,682.1,676.25,691.3,19153,13010505.25,30-JUL-2014,1441,INE006I01038,
ASTRAMICRO,EQ,127,141.45,126.5,139.15,138.7,126.85,1398307,191641263,30-JUL-2014,18624,INE386C01029,
ASTRAZEN,EQ,1104.2,1125.7,1104.2,1108.55,1108.4,1115.4,2130,2374513.6,30-JUL-2014,345,INE203A01020,
ATFL,EQ,552.95,569.8,545,562.5,565,544,4398,2441628.85,30-JUL-2014,302,INE209A01019,
ATLANTA,EQ,58.65,61.75,58.65,61.3,61.25,60.95,76373,4612172.25,30-JUL-2014,1193,INE285H01022,
ATLASCYCLE,EQ,292.1,292.2,278.6,281.75,282.2,292.15,73850,20948219.75,30-JUL-2014,2061,INE446A01017,
ATNINTER,BE,0.45,0.5,0.45,0.45,0.45,0.45,8784,4102.8,30-JUL-2014,8,INE803A01027,
ATUL,EQ,1206.8,1247.8,1156.5,1179.05,1176,1199.15,51251,61688558.2,30-JUL-2014,3594,INE100A01010,
ATULAUTO,EQ,569,634.5,562.5,600.85,600,556.75,97074,58848412.8,30-JUL-2014,5556,INE951D01010,
AURIONPRO,EQ,242,244,235,239.35,240,240.25,34888,8351970.75,30-JUL-2014,492,INE132H01018,
AUROPHARMA,EQ,665.25,688,658.3,682.45,679.6,677.9,2967497,2000272361.9,30-JUL-2014,88954,INE406A01037,
AUSTRAL,BE,0.95,1,0.95,0.95,0.95,1,145230,138197.5,30-JUL-2014,53,INE455J01027,
AUTOAXLES,EQ,624,655,610.25,631.3,632,620.85,28898,18470834.65,30-JUL-2014,1526,INE449A01011,
AUTOIND,EQ,81.75,83,81.5,81.85,81.9,82,48741,3997014.9,30-JUL-2014,898,INE718H01014,
AUTOLITIND,EQ,24.15,24.3,24,24,24,24.75,9101,218995.35,30-JUL-2014,42,INE448A01013,
AVANTI,EQ,839.8,1004.9,839.8,975.2,975,838.25,113499,108443686.85,30-JUL-2014,8158,INE871C01012,
AVTNPL,EQ,41.95,43,41.5,42.45,42.45,41.55,48129,2038236.15,30-JUL-2014,328,INE488D01021,
AXIS-IT&T,EQ,100,108.4,98.1,106.75,107,100.8,133804,14056072.9,30-JUL-2014,2178,INE555B01013,
AXISBANK,EQ,399.9,403.7,392.15,401.7,401.5,395.35,3945078,1570255794.65,30-JUL-2014,47254,INE238A01034,
AXISBANK,IL,402,402,402,402,0.0,2040,400000,160800000,30-JUL-2014,2,INE238A01034,
AXISGOLD,EQ,2644,2644,2611,2625.85,2615.1,2628.35,116,303975.25,30-JUL-2014,63,INF846K01347,
BAFNAPHARM,EQ,26,27.65,25.7,26.25,27,26.95,86415,2281128.95,30-JUL-2014,534,INE878I01014,
BAGFILMS,EQ,3.7,3.7,3.5,3.55,3.5,3.65,42454,149244.25,30-JUL-2014,61,INE116D01028,
BAJAJ-AUTO,EQ,2074.1,2099,2071.2,2079.4,2082,2084.05,602599,1252610214.4,30-JUL-2014,22084,INE917I01010,
BAJAJCORP,EQ,232,233.9,230.1,233,232.6,230.15,13806,3207319.6,30-JUL-2014,703,INE933K01021,
BAJAJELEC,EQ,339.35,345.85,332.25,334,333,336.1,52372,17637670.9,30-JUL-2014,2197,INE193E01025,
BAJAJFINSV,EQ,927.05,944.5,923,940.5,944.4,935,51416,48042845.5,30-JUL-2014,4882,INE918I01018,
BAJAJHIND,EQ,24.2,24.4,23.85,24.1,24.05,24.4,1259714,30310332.05,30-JUL-2014,5145,INE306A01021,
BAJAJHLDNG,EQ,1324.95,1338.85,1307,1327.9,1321.7,1322.7,45189,60115019.8,30-JUL-2014,2374,INE118A01012,
BAJFINANCE,EQ,2220,2260,2201.05,2213.55,2208,2226.3,35373,78645723.55,30-JUL-2014,1897,INE296A01016,
BALAJITELE,EQ,70.2,70.85,68,68.55,68.6,70.05,107729,7429408,30-JUL-2014,1816,INE794B01026,
BALAMINES,EQ,77.1,78.4,68,70.75,69.7,73.6,235732,17571412.45,30-JUL-2014,2703,INE050E01027,
BALKRISIND,EQ,795.05,796,760,770.5,769,795.9,18840,14579084.5,30-JUL-2014,1517,INE787D01026,
BALLARPUR,EQ,16.85,17.15,16.6,17.05,17.15,16.65,935660,15875957.2,30-JUL-2014,1553,INE294A01037,
BALMLAWRIE,EQ,568.8,568.8,547,550.2,550.05,549.05,13423,7443232.55,30-JUL-2014,685,INE164A01016,
BALPHARMA,EQ,58.6,62.8,58.15,61.2,62,59.85,37075,2285666.65,30-JUL-2014,337,INE083D01012,
BALRAMCHIN,EQ,72.55,74.6,72.55,73.1,73.15,73.15,140983,10335620.2,30-JUL-2014,2208,INE119A01028,
BANARBEADS,EQ,37,37,36,36,36,36.4,5237,189179,30-JUL-2014,31,INE655B01011,
BANARISUG,EQ,943.5,943.5,880,908.5,909.95,957.2,1616,1451089.15,30-JUL-2014,120,INE459A01010,
BANCOINDIA,EQ,130.9,132.45,129,130.05,130.3,130.9,21597,2817308.85,30-JUL-2014,695,INE213C01025,
BANG,EQ,11.5,12,11.4,11.95,11.95,12,2120,24324.75,30-JUL-2014,10,INE863I01016,
BANKBARODA,EQ,871.3,888.6,855.05,886.6,885.95,866.6,1680643,1465221021.35,30-JUL-2014,56376,INE028A01013,
BANKBEES,EQ,1530,1568,1530,1552.04,1554,1546.27,1174,1813133.31,30-JUL-2014,86,INF732E01078,
BANKINDIA,EQ,282.55,286.45,273.25,281.25,281.45,283.45,5755491,1608147716.6,30-JUL-2014,63410,INE084A01016,
BANSWRAS,BE,77,78.9,75.55,78.15,78.9,77.8,1364,104526.5,30-JUL-2014,15,INE629D01012,
BARTRONICS,EQ,11.15,11.2,10.9,11.05,11.05,11.45,71003,780288.6,30-JUL-2014,268,INE855F01034,
BASF,EQ,861.85,874,850.1,865.35,864,861.85,16820,14545653.85,30-JUL-2014,758,INE373A01013,
BASML,EQ,122.2,123,121,122.8,122,125.05,1045,127449.45,30-JUL-2014,36,INE186H01014,
BATAINDIA,EQ,1265.05,1287.55,1243.6,1278.1,1280,1258.35,128300,161180726.9,30-JUL-2014,6709,INE176A01010,
BAYERCROP,EQ,2045,2066.9,2001,2041.25,2048,2047.7,19037,38698332.95,30-JUL-2014,2907,INE462A01022,
BBL,EQ,655,665,605,658.05,656.95,658.85,2677,1722585.3,30-JUL-2014,256,INE464A01028,
BBTC,EQ,204,228.5,204,212.1,213.5,194.2,3137057,683587382.95,30-JUL-2014,58527,INE050A01025,
BEDMUTHA,EQ,15.35,15.35,14.2,14.7,14.7,14.9,4404,64989,30-JUL-2014,24,INE844K01012,
BEL,EQ,1726.25,1760.95,1725,1746.9,1747,1742.25,60800,106072948.7,30-JUL-2014,2656,INE263A01016,
BEML,BE,593.35,625,580.1,618.6,614.05,609.8,71396,43122716.5,30-JUL-2014,4341,INE258A01016,
BEPL,EQ,21,21,19.65,20,20,20.5,810,16140,30-JUL-2014,6,INE922A01025,
BERGEPAINT,EQ,296,301.5,295,297.55,297.75,298.75,54261,16187211.85,30-JUL-2014,2908,INE463A01020,
BFINVEST,EQ,78.8,84.7,78.75,81.6,81.45,80.45,45584,3756681,30-JUL-2014,1294,INE878K01010,
BFUTILITIE,EQ,672,697,646.3,679.1,677.8,677.55,134917,91487112.7,30-JUL-2014,6150,INE243D01012,
BGLOBAL,BE,5.15,5.15,4.95,5.1,4.95,4.95,12492,63661.4,30-JUL-2014,25,INE224M01013,
BGRENERGY,EQ,194,195,188,189.05,189,193.85,253530,48167533.3,30-JUL-2014,6054,INE661I01014,
BHAGYNAGAR,EQ,17.3,17.8,16.65,17.25,17,17.4,4825,83798.1,30-JUL-2014,38,INE458B01028,
BHARATFORG,EQ,715,727,703.5,720.65,719.55,710.6,1755643,1263235875.95,30-JUL-2014,38136,INE465A01025,
BHARATGEAR,EQ,65.1,67.1,63.95,65.95,65.1,66.3,10116,658474.7,30-JUL-2014,204,INE561C01019,
BHARATRAS,EQ,430,443.2,430,443.2,443.2,422.1,256,112927.6,30-JUL-2014,16,INE838B01013,
BHARTIARTL,EQ,358,374.3,358,373.15,373.3,353.95,11240864,4164969770.15,30-JUL-2014,106180,INE397D01024,
BHARTISHIP,BE,37.35,38.4,35.45,36.15,36.6,37.3,18616,669608.8,30-JUL-2014,178,INE673G01013,
BHEL,EQ,229.5,232,225.2,230.95,230.9,229.85,4652772,1063551503.1,30-JUL-2014,43849,INE257A01026,
BHUSANSTL,EQ,392.25,396.4,392.25,395,395,394.6,188116,74275928.6,30-JUL-2014,694,INE824B01021,
BIL,EQ,338.95,339.25,325.2,328.7,325.6,338.1,10575,3548568,30-JUL-2014,447,INE828A01016,
BILENERGY,BE,2.05,2.2,2,2.05,2.15,2.1,7284,15695.55,30-JUL-2014,10,INE607L01029,
BILPOWER,BE,2.55,2.55,2.55,2.55,2.55,2.65,12607,32147.85,30-JUL-2014,23,INE952D01018,
BIMETAL,EQ,270,290,263,282.5,282.5,277,149,41117.7,30-JUL-2014,14,INE469A01019,
BINANIIND,EQ,110,115.25,107.2,115.25,115.25,109.8,55065,6243748.8,30-JUL-2014,928,INE071A01013,
BINDALAGRO,EQ,33.4,33.5,31.15,32.35,32.15,31.9,44541,1442252.6,30-JUL-2014,446,INE143A01010,
BIOCON,EQ,466.2,472,459.2,465.85,465,465.65,835930,388785673.1,30-JUL-2014,17625,INE376G01013,
BIRLACORPN,EQ,389.95,390.4,375,379.75,379.05,389,1306,500909.3,30-JUL-2014,132,INE340A01012,
BIRLACOT,BE,0.15,0.15,0.1,0.1,0.15,0.15,817906,101476.45,30-JUL-2014,67,INE655I01024,
BIRLAERIC,BE,61.2,67.45,61.05,67.2,66.8,64.25,30258,2011994.35,30-JUL-2014,195,INE800A01015,
BIRLAMONEY,EQ,22.15,22.15,22.15,22.15,22.15,21.1,13248,293443.2,30-JUL-2014,27,INE865C01022,
BIRLAPOWER,BZ,0.2,0.2,0.15,0.2,0.2,0.2,76895,13796.75,30-JUL-2014,19,INE224B01024,
BLBLIMITED,BE,3.65,3.65,3.65,3.65,3.65,3.75,1300,4745,30-JUL-2014,1,INE791A01024,
BLISSGVS,EQ,46.4,47.6,46,47.4,47.5,47.15,44555,2079966.85,30-JUL-2014,407,INE416D01022,
BLKASHYAP,EQ,9.9,9.9,9.5,9.55,9.55,9.65,23535,225815.3,30-JUL-2014,69,INE350H01032,
BLUECHIP,BE,0.5,0.5,0.5,0.5,0.5,0.55,800,400,30-JUL-2014,1,INE657B01025,
BLUEDART,EQ,3991.95,3992,3846.5,3877.1,3877.7,3930.85,2553,9957013.5,30-JUL-2014,899,INE233B01017,
BLUESTARCO,EQ,295,295.8,284,287.5,287,294.7,54564,15711627.4,30-JUL-2014,2191,INE472A01039,
BLUESTINFO,EQ,169,171.9,166,168.3,169,166.75,8227,1388578,30-JUL-2014,283,INE504B01011,
BODALCHEM,EQ,59.35,61.4,58.6,60.6,61,58.6,307848,18527126.1,30-JUL-2014,1334,INE338D01028,
BOMDYEING,EQ,70,73.3,70,72.95,73,70.65,1467592,105936235.85,30-JUL-2014,11098,INE032A01023,
BOSCHLTD,EQ,13120,13646,13120,13359.25,13399,13202,10317,137899684.9,30-JUL-2014,1436,INE323A01026,
BPCL,EQ,576.9,580.7,570,573.4,571.55,574.75,1270409,729914913.35,30-JUL-2014,20240,INE029A01011,
BPL,EQ,16.6,17.2,16.6,16.75,16.8,17.05,15107,255547.7,30-JUL-2014,64,INE110A01019,
BRANDHOUSE,BE,2.6,2.7,2.55,2.55,2.55,2.65,25985,68105.85,30-JUL-2014,18,INE317J01011,
BRFL,EQ,160.05,163.6,159.25,159.95,160.5,160.05,3704,593664.5,30-JUL-2014,149,INE589G01011,
BRIGADE,EQ,127.6,135,127.6,129.05,128.6,129.9,230044,30253464.75,30-JUL-2014,2640,INE791I01019,
BRITANNIA,EQ,1062,1117,1062,1112.15,1114,1071.15,174688,193175479,30-JUL-2014,6537,INE216A01022,
BROADCAST,BE,5,5,5,5,5,5.25,50,250,30-JUL-2014,1,INE698H01018,
BROOKS,EQ,35.8,43.35,35.8,42.3,42,36.15,1287571,53505227.15,30-JUL-2014,10052,INE650L01011,
BSELINFRA,BE,2.8,2.8,2.65,2.65,2.65,2.75,9587,25447.05,30-JUL-2014,15,INE395A01016,
BSL,EQ,27.65,27.65,27.05,27.25,27.25,27.15,1430,38906.8,30-JUL-2014,22,INE594B01012,
BSLGOLDETF,EQ,2721.7,2721.7,2720.45,2720.45,2720.45,2722.35,29,78901.55,30-JUL-2014,5,INF209K01HT2,
BSLIMITED,EQ,35.5,36,34,34.25,34.05,35.8,633098,22114615.05,30-JUL-2014,1014,INE043K01029,
BSLNIFTY,EQ,71.56,72.74,71.56,72.74,72.74,73.99,100,7215,30-JUL-2014,2,INF209K01IR4,
BURNPUR,EQ,13.35,13.9,13.15,13.35,13.35,13.75,334456,4462253.05,30-JUL-2014,398,INE817H01014,
BUTTERFLY,EQ,299.65,303.5,292.85,294.65,296.4,299.65,847,251563.2,30-JUL-2014,37,INE295F01017,
BVCL,BE,12.25,12.85,12.25,12.25,12.25,12.25,3122,38818,30-JUL-2014,18,INE139I01011,
CADILAHC,EQ,1122.25,1194,1122.25,1168.25,1163.2,1126.45,259778,303509269.7,30-JUL-2014,12992,INE010B01019,
CAIRN,EQ,314.6,320.55,314.05,319.5,318.25,314.75,3895478,1239756948.25,30-JUL-2014,64437,INE910H01017,
CANBK,EQ,400.2,402.8,392.2,401.4,401.8,399.2,1595737,634889045.35,30-JUL-2014,21781,INE476A01014,
CANDC,BE,38,38,37.3,38,37.5,38.5,960,36390.5,30-JUL-2014,8,INE874H01015,
CANFINHOME,EQ,401,407.95,383.55,390.65,387.2,396.8,34662,13551693.5,30-JUL-2014,1187,INE477A01012,
