SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.5,4.8,4.4,4.6,4.6,4.45,7400,33985,22-SEP-1999,
AARTIDRUGS,EQ,23.05,26,23.05,26,26,24.05,6200,157420,22-SEP-1999,
AARTIIND,EQ,46.3,46.6,45.8,45.8,45.8,47.2,2000,92555,22-SEP-1999,
ABANLLOYD,EQ,36.3,38.9,36.3,38.25,38.25,38.1,9300,353440,22-SEP-1999,
ABB,EQ,460,460,444.1,450.55,450.05,448.05,7796,3496878.65,22-SEP-1999,
ABBOTTLAB,EQ,765,810.5,765,810,810,750.75,1000,798787.5,22-SEP-1999,
ABGHEAVY,EQ,40.5,40.75,38.1,38.4,38.5,39.55,18100,708040,22-SEP-1999,
ABSIND,EQ,59,59.6,57.4,58.05,58,56.6,5750,336670,22-SEP-1999,
ACC,AE,207.3,211.9,205,205.55,205,206.7,37498,7811500.35,22-SEP-1999,
ACC,EQ,207.5,212.9,206.1,207.6,206.5,205.4,1795410,377127300.55,22-SEP-1999,
ADANIEXPO,EQ,870,892,870,887,887,875,5100,4509590,22-SEP-1999,
ADVANIORLI,EQ,31.8,31.8,30,30.1,30,30.35,16000,489885,22-SEP-1999,
AEGISCHEM,EQ,13,13.05,12.8,12.95,12.95,13,1450,18802.5,22-SEP-1999,
AGREVOIND,EQ,710,710,702.5,703.8,703.65,703,8100,5705685,22-SEP-1999,
AHMEDELEC,EQ,55.9,57,54.8,56.3,56.3,53.7,4900,273852.5,22-SEP-1999,
AHMEDFORGE,EQ,26.9,28.25,26.9,27.5,27.5,26.15,4400,121115,22-SEP-1999,
AIMCOPEST,EQ,11,11.5,11,11.1,11.1,11.65,700,7880,22-SEP-1999,
AKAIMPEX,EQ,2.6,2.6,2.25,2.3,2.25,2.5,2100,5015,22-SEP-1999,
AKARLAMIN,EQ,9.75,10.35,9.7,10.15,10.15,9.7,10100,101655,22-SEP-1999,
ALBRMORARJ,EQ,295,295,286.5,286.5,286.5,285,750,218625,22-SEP-1999,
ALEMBICLTD,EQ,378,378,365.25,365.25,365.25,2750.45,250,93862.5,22-SEP-1999,
ALFALAVAL,EQ,197,199,195.5,198.9,198.9,192.4,800,157922.5,22-SEP-1999,
ALKYLAMINE,EQ,62.15,62.15,59.5,60.2,60,58.05,2000,121410,22-SEP-1999,
ALLIEDRES,EQ,4,5,3,5,5,6,300,1200,22-SEP-1999,
ALOKTEXT,EQ,22.9,23,22,22.2,22,21.8,5800,131730,22-SEP-1999,
ALPHADRUG,EQ,28.4,28.55,26.3,26.45,26.5,28.55,139500,3768420,22-SEP-1999,
ALPICFIN,EQ,28.3,32,28.3,31.4,31.4,29.7,17700,558445,22-SEP-1999,
ALPINEIND,EQ,3,3.65,3,3.65,3.65,3.75,650,2340,22-SEP-1999,
ALPSINDUS,EQ,46.55,50,46.15,46.6,46.25,50.15,30700,1452120,22-SEP-1999,
AMARAJABAT,EQ,213.95,217,212.1,215.25,215.9,209.2,39700,8521370,22-SEP-1999,
AMBASARABH,EQ,13.6,16.2,13.5,16.2,16.2,12.95,198800,3041100,22-SEP-1999,
AMERICADRY,EQ,14.5,14.9,13.5,13.9,14,14.15,41200,581925,22-SEP-1999,
AMFORGEIND,EQ,33,34.1,33,34.1,34.1,31.55,14900,502470,22-SEP-1999,
AMITSPIN,EQ,4.1,4.1,4,4,4,3.5,200,810,22-SEP-1999,
AMTEKAUTO,EQ,46.6,46.9,43.75,44.1,43.75,47.3,91400,4056335,22-SEP-1999,
AMTREXAPPL,EQ,40,41.95,40,41.25,41.25,40.55,14400,594700,22-SEP-1999,
ANAMALFIN,EQ,5.5,5.5,5.35,5.35,5.35,5.65,1200,6465,22-SEP-1999,
ANDHRAPET,EQ,8.1,9.1,8.1,9.1,9.1,6.05,156600,1412075,22-SEP-1999,
ANDHRSUGAR,EQ,27.5,28,27,27.25,27,25.95,1600,43710,22-SEP-1999,
ANDRAVALLY,EQ,48,49.75,48,48.85,48.8,48.15,18750,918040,22-SEP-1999,
ANDREWYULE,EQ,12.55,12.55,12.55,12.55,12.55,12.45,500,6275,22-SEP-1999,
ANSALHOUS,EQ,11.05,11.15,11,11.15,11.1,11.25,1600,17680,22-SEP-1999,
ANSALPROP,EQ,18.7,18.75,18.05,18.55,18.65,17.65,1000,18410,22-SEP-1999,
ANTFRIBEAR,EQ,14.65,15.25,14.65,14.65,14.65,15.05,600,8910,22-SEP-1999,
ANTGRAPHIC,EQ,4.3,4.3,3.6,3.6,3.6,3.8,10800,41150,22-SEP-1999,
APCOTEXLAT,EQ,41,41,38.8,38.8,38.8,41.9,500,19680,22-SEP-1999,
APOLLOHOSP,EQ,85.65,87.5,83.55,85.05,85,81.65,23150,1992122.5,22-SEP-1999,
APOLLOTYRE,EQ,198,208.6,195,204.5,205,193.15,1257450,259423355,22-SEP-1999,
APOWERTOOL,EQ,3.85,4.5,3.85,4.25,4.25,4,14900,62175,22-SEP-1999,
APPAPER,EQ,671,699.95,671,699.95,699.95,662.1,35,24085,22-SEP-1999,
APPLECREDT,EQ,12.25,12.75,12.25,12.65,12.65,12.1,900,11350,22-SEP-1999,
APPLEIND,EQ,6,6.25,5.7,6.05,6.05,5.95,10500,62460,22-SEP-1999,
APRAYON,EQ,23.25,23.25,23,23,23,23.8,500,11550,22-SEP-1999,
APTECH,EQ,903,917.75,901,907.65,906,890.8,40808,37113835.3,22-SEP-1999,
ARCHIES,EQ,702,720,700,714.9,715,693.55,17300,12265190,22-SEP-1999,
ARENTERP,EQ,4.6,4.6,4.6,4.6,4.6,6,400,1840,22-SEP-1999,
ARIHANTCRE,EQ,9.5,10.4,9.45,10.3,10.25,9.2,162300,1634520,22-SEP-1999,
ARIHANTIND,EQ,1.05,1.05,1.05,1.05,1.05,1.5,100,105,22-SEP-1999,
ARIHANTRED,EQ,1.6,1.6,1.45,1.45,1.45,1.5,200,305,22-SEP-1999,
ARTSONENGG,EQ,8,8,8,8,8,7.5,100,800,22-SEP-1999,
ARUNASUGAR,EQ,6.3,6.75,6.3,6.75,6.75,6.05,1300,8640,22-SEP-1999,
ARVINDMILL,EQ,29.3,30.35,29.3,29.85,29.9,29.25,157753,4728475.35,22-SEP-1999,
ARVINDPOLY,EQ,6.15,6.4,6.15,6.4,6.4,6.45,1000,6290,22-SEP-1999,
ASAHIINDIA,EQ,700,700,700,700,700,680,100,70000,22-SEP-1999,
