SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,61.25,63,61.25,63,63,61.5,850,52961.25,30-OCT-2002,
ABANLLOYD,EQ,114,114.9,113,113.5,114.9,113.4,958,108865.7,30-OCT-2002,
ABB,EQ,240.05,250,235.5,239.15,236.5,244.45,14858,3598601.55,30-OCT-2002,
ABBALPO,EQ,38.9,38.9,36.2,36.65,36.2,37.95,19464,725594.5,30-OCT-2002,
ABBOTTLAB,EQ,152,152,150.4,150.4,150.4,151,100,15080,30-OCT-2002,
ABSHEKINDS,EQ,6.5,6.5,6.5,6.5,6.5,6.4,500,3250,30-OCT-2002,
ABSIND,EQ,58.4,62,58.25,60.8,61.25,57.5,16900,1019066.85,30-OCT-2002,
ACC,EQ,134.3,135.25,130.6,131.7,131.55,133.7,319017,42256551.05,30-OCT-2002,
ADANIEXPO,EQ,136.65,137.85,134,135.55,137.5,135.1,39559,5351268.5,30-OCT-2002,
ADLABSFILM,EQ,52.05,53.75,52.05,52.65,53.5,52.6,12620,670426.45,30-OCT-2002,
ADVANIORLI,EQ,23.25,23.25,22.95,22.95,22.95,24,5172,119240.4,30-OCT-2002,
AEGISCHEM,EQ,10.9,10.9,8.85,8.85,8.85,9.1,74,662.95,30-OCT-2002,
AFTEKINFO,EQ,293.75,305.4,291,300.35,301,291.5,2089615,628621964.15,30-OCT-2002,
AGEEGOLD,EQ,28.65,34.5,28.3,28.45,28.45,31.45,677,19369,30-OCT-2002,
AGREVOIND,EQ,161.5,164.85,152.25,155.2,154.8,154.3,20071,3108390.55,30-OCT-2002,
AGRODUTCH,EQ,13.95,14.5,13.6,14.25,14.5,14.15,13445,188062.5,30-OCT-2002,
AHMEDELEC,EQ,52.5,52.6,52.5,52.55,52.6,51.25,200,10510,30-OCT-2002,
AHMEDFORGE,EQ,22.5,22.7,22.5,22.55,22.55,22.3,1500,33793.25,30-OCT-2002,
AJANTPHARM,EQ,36.15,36.15,33.3,33.3,33.3,34,6660,227259.25,30-OCT-2002,
AKSHOPTFBR,EQ,27.1,28.5,27.1,27.9,27.9,27.3,10663,295506.05,30-OCT-2002,
ALEMBICLTD,EQ,123.8,124.4,122.85,123.4,123,123.65,3095,382925.85,30-OCT-2002,
ALFALAVAL,EQ,255,257,255,257,257,254.55,176,45201.75,30-OCT-2002,
ALOKTEXT,EQ,12.55,12.75,12.3,12.5,12.5,12.25,19728,246938.9,30-OCT-2002,
ALPSINDUS,EQ,22,22,20.35,20.95,20.95,20.15,603,12439.75,30-OCT-2002,
AMARAJABAT,EQ,58.3,59.3,58.1,58.45,58.55,57.85,20831,1220691.55,30-OCT-2002,
AMBUJARAJN,EQ,2.85,3.1,2.8,2.95,3.05,3.1,29565,87591.25,30-OCT-2002,
AMTEKAUTO,BE,0,0,0,394.6,469,391.55,2700,1063290,30-OCT-2002,
AMTREXAPPL,EQ,18,18.25,17.65,17.65,17.65,17.95,3012,54806,30-OCT-2002,
ANAMALFIN,EQ,6.1,6.1,5.75,6,6,5.95,1050,6170,30-OCT-2002,
ANDHRABANK,EQ,14.35,14.5,14.2,14.2,14.2,14.35,240162,3435212.5,30-OCT-2002,
ANTGRAPHIC,EQ,2.2,2.55,2.05,2.1,2.15,2.1,5440,12621,30-OCT-2002,
APCOTEXLAT,EQ,25.15,26.5,25.1,25.5,25.5,26.55,111,2794.9,30-OCT-2002,
APOLLOHOSP,EQ,100,103.9,99.3,99.7,99.95,99.75,157755,16039691.75,30-OCT-2002,
APOLLOTYRE,EQ,136.45,139.9,134.1,137.9,136.8,135.75,589691,81561950.75,30-OCT-2002,
APTECHT,EQ,26.65,27.9,26.5,26.95,26.9,26.95,61344,1663282.95,30-OCT-2002,
ARCHIES,EQ,92.85,93,90,91.85,92,91.7,5653,518765.75,30-OCT-2002,
ARHAMFISCL,EQ,4.8,5.05,4.65,4.7,4.65,4.95,1404,6689.1,30-OCT-2002,
ARIHANTCRE,EQ,3.2,3.2,3.1,3.15,3.15,3.1,27070,85775,30-OCT-2002,
ARVINDMILL,EQ,20.7,20.85,20.25,20.4,20.5,20.25,222123,4552268.5,30-OCT-2002,
