SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,18.6,19,18.25,18.95,18.95,18.9,36800,688720,13-MAY-1998,
21STCENMGM,EQ,0.65,0.65,0.55,0.55,0.55,0.65,4000,2500,13-MAY-1998,
AARTIDRUGS,EQ,12,12.8,12,12.8,12.8,12.6,200,2480,13-MAY-1998,
AARTIIND,EQ,27.6,27.6,27.55,27.55,27.55,28.75,200,5515,13-MAY-1998,
ABANLLOYD,EQ,50,50,48.5,48.5,48.5,49.9,1700,83000,13-MAY-1998,
ABB,EQ,556,580,556,566.25,570,577.1,52500,30107267.5,13-MAY-1998,
ABBOTTLAB,EQ,313,313.05,313,313.05,313.05,321,100,31302.5,13-MAY-1998,
ABGHEAVY,EQ,29,29.4,28.5,28.55,28.55,28.95,900,25865,13-MAY-1998,
ABSIND,EQ,40,40.25,38,38.55,38.5,40,5650,223000,13-MAY-1998,
ACC,EQ,1598,1608,1500,1523.35,1515,1607.55,393405,617173301.75,13-MAY-1998,
ACELAB,EQ,14.75,15.1,14.75,15,15,14.9,8600,128165,13-MAY-1998,
ADANIEXPO,EQ,325,328,316,318.7,316,320.85,5100,1648855,13-MAY-1998,
ADVANIORLI,EQ,24.15,24.9,23.75,24.1,24,24.35,14100,343935,13-MAY-1998,
AEGISCHEM,EQ,14.5,14.9,14.5,14.85,14.85,14.5,750,11070,13-MAY-1998,
AHMEDELEC,EQ,71.5,71.5,68.05,68.05,68.05,68.65,700,48850,13-MAY-1998,
AHMEDFORGE,EQ,18.1,18.1,17.1,17.8,17.1,18,2800,49840,13-MAY-1998,
AKAIMPEX,EQ,3.2,3.2,3.2,3.2,3.2,3.3,200,640,13-MAY-1998,
ALBRMORARJ,EQ,180,180,180,180,180,182,2000,360000,13-MAY-1998,
ALFALAVAL,EQ,136,136,130,133,133,136.6,3200,424627.5,13-MAY-1998,
ALFREDHERB,EQ,49.8,49.8,49.8,49.8,49.8,49.5,50,2490,13-MAY-1998,
ALKYLAMINE,EQ,18,19,18,18,18,18.55,1450,26812.5,13-MAY-1998,
ALMBICHEM,EQ,1085,1085,930,970.5,988,1027.8,350,340894,13-MAY-1998,
ALOKTEXT,EQ,12.3,12.3,12.3,12.3,12.3,13.6,100,1230,13-MAY-1998,
ALPHADRUG,EQ,14.1,14.8,14,14.05,14,14.45,5100,73030,13-MAY-1998,
ALPICFIN,EQ,28.1,29.7,28.1,28.55,28.35,29.2,4300,124075,13-MAY-1998,
ALPINEIND,EQ,7,7,7,7,7,7,500,3500,13-MAY-1998,
ALTOS,EQ,13.5,13.7,11.9,11.9,11.9,13.15,23000,296155,13-MAY-1998,
AMARAJABAT,EQ,126,136.5,125,126.55,125.15,132.2,59100,7720940,13-MAY-1998,
AMBASARABH,EQ,9,9.5,9,9,9,8.8,1300,11977.5,13-MAY-1998,
AMERICADRY,EQ,7.15,7.15,6.5,6.55,6.5,6.95,5900,40090,13-MAY-1998,
AMFORGEIND,EQ,8.55,8.55,7.65,7.95,7.65,9,3200,25425,13-MAY-1998,
AMITSPIN,EQ,4.35,4.35,4.3,4.3,4.3,4.3,1100,4735,13-MAY-1998,
AMTEKAUTO,EQ,23,23.8,23,23,23,24,600,13960,13-MAY-1998,
AMTREXAPPL,EQ,30.8,30.8,29,29,29,30.1,10100,299190,13-MAY-1998,
ANAGRAMFIN,EQ,18.55,20.8,18.55,19.5,19.5,19.95,2500,49215,13-MAY-1998,
ANAMALFIN,EQ,12.5,12.5,12.5,12.5,12.5,12.5,200,2500,13-MAY-1998,
ANDHRAPET,EQ,4,4,3.5,3.6,3.6,3.7,3300,12445,13-MAY-1998,
ANDHRSUGAR,EQ,39.6,42,39.6,41.3,42,42,700,28755,13-MAY-1998,
ANDRAVALLY,EQ,97,97.25,95,96.75,96.65,96.95,14200,1373247.5,13-MAY-1998,
ANDREWYULE,EQ,10.8,10.8,10.8,10.8,10.8,12,100,1080,13-MAY-1998,
ANSALHOUS,EQ,8.8,9.25,8.8,9.05,9.05,9.2,3900,35235,13-MAY-1998,
ANSALPROP,EQ,16.5,17,16.25,16.25,16.25,15.75,500,8375,13-MAY-1998,
ANTFRIBEAR,EQ,32.45,32.5,32.4,32.5,32.5,35,200,6490,13-MAY-1998,
APCOTEXLAT,EQ,52,53.3,51.65,53.3,53.3,52,250,13112.5,13-MAY-1998,
APOLLOHOSP,EQ,31,32.05,29,29.85,29,32.2,14350,442030,13-MAY-1998,
APOLLOTYRE,EQ,111,127,111,116.6,116.9,119.25,378700,45764932.5,13-MAY-1998,
APPAPER,EQ,690,690,660,661,660,716,55,36625,13-MAY-1998,
APPLECREDT,EQ,19.3,19.5,19.25,19.25,19.25,19.4,700,13545,13-MAY-1998,
APPLEIND,EQ,10,10.25,10,10.15,10,10,24800,250200,13-MAY-1998,
APRAYON,EQ,34.25,38.5,34.25,38.5,38.5,35,56950,2184625,13-MAY-1998,
APTECH,BE,785,785,785,785,785,900,19,14915,13-MAY-1998,
APTECH,EQ,776.05,815,754.3,762.7,761,829.7,28600,22570350,13-MAY-1998,
ARAVALISEC,EQ,4.05,4.05,4.05,4.05,4.05,4.75,400,1620,13-MAY-1998,
ARIHANTCRE,EQ,2,2.1,2,2.1,2.1,2.2,1500,3050,13-MAY-1998,
ARIHANTIND,EQ,1.8,1.8,1.7,1.7,1.7,1.95,900,1580,13-MAY-1998,
ARIHANTRED,EQ,1.6,1.6,1.6,1.6,1.6,1.75,200,320,13-MAY-1998,
ARTSONENGG,EQ,7.2,7.2,7.1,7.1,7.1,8.25,1500,10700,13-MAY-1998,
ARUNASUGAR,EQ,8,8,7,7.25,7.25,8.2,1900,14365,13-MAY-1998,
ARVINDMILL,AE,62.2,62.2,62,62.1,62,63,500,31040,13-MAY-1998,
ARVINDMILL,EQ,60.1,63.5,58.55,59.7,59,62.9,265600,16241227.5,13-MAY-1998,
ARVINDPOLY,EQ,8.5,9.4,8.5,9.25,9.25,9.45,1800,16330,13-MAY-1998,
ASHAPURMIN,EQ,81,81.05,80,81,81,80,800,64705,13-MAY-1998,
ASHIMASYN,EQ,41,41,40.75,41,41,41.5,1500,61300,13-MAY-1998,
ASHKLEYFIN,EQ,32.55,34,32.55,33.8,33.8,33,2600,87465,13-MAY-1998,
ASHOKLEY,EQ,51,51,48,49.15,48.55,52,124900,6196007.5,13-MAY-1998,
ASIANCOFFE,EQ,23.1,23.5,23.1,23.25,23.25,24.5,1000,23275,13-MAY-1998,
ASIANELEC,EQ,121,121.75,112.5,112.85,112.5,121.85,7050,829862.5,13-MAY-1998,
ASIANHOTEL,EQ,161,164.5,161,164.15,164,165.7,8550,1402517.5,13-MAY-1998,
ASIANPAINT,EQ,308,308,302,302.7,302.05,305.2,5300,1613570,13-MAY-1998,
ASOCALCHOL,EQ,5.4,5.4,5.4,5.4,5.4,5.05,200,1080,13-MAY-1998,
ASSAMCO,EQ,33,36,33,34.1,34,33.55,550,18960,13-MAY-1998,
ASSAMFRONT,EQ,136,140,135,135.25,135.25,136.15,700,95325,13-MAY-1998,
ATCOIND,EQ,22.3,23,22.25,22.5,22.5,23.7,1200,26920,13-MAY-1998,
ATLASCOPCO,EQ,203.95,203.95,190,194.35,190,202.55,2000,397390,13-MAY-1998,
ATLASCYCLE,EQ,54,57,54,56,56,56.15,350,19622.5,13-MAY-1998,
ATULPROD,EQ,20.3,20.3,20.3,20.3,20.3,21.3,50,1015,13-MAY-1998,
ATVPETRO,EQ,2.75,3.1,2.5,2.5,2.5,2.75,1600,4300,13-MAY-1998,
AURANPAPER,EQ,4.4,4.6,4.4,4.6,4.6,4.45,1000,4500,13-MAY-1998,
AUROPHARMA,EQ,144,159,140,146,144,144.65,20700,3119450,13-MAY-1998,
AUTOCORP,EQ,25,25,24.5,24.5,24.5,25.15,500,12450,13-MAY-1998,
AUTOLEC,EQ,39.75,39.75,39.75,39.75,39.75,44,100,3975,13-MAY-1998,
AUTOLITIND,EQ,33.15,33.7,32.5,32.65,32.5,34.15,13000,429580,13-MAY-1998,
AUTOPALIND,EQ,4.9,4.9,4.9,4.9,4.9,5.45,300,1470,13-MAY-1998,
AUTORIDFIN,EQ,10,10,10,10,10,10.1,300,3000,13-MAY-1998,
AVERY,EQ,48.6,48.6,48.6,48.6,48.6,48.25,150,7290,13-MAY-1998,
BAJAJAUTO,EQ,599,604,585,588.45,593,608.05,638050,378655417.5,13-MAY-1998,
BAJAJHIND,EQ,108,116,106.05,111.65,111,108,4150,460955,13-MAY-1998,
BAJAUTOFIN,EQ,30.05,30.8,30.05,30.05,30.05,30.25,1700,51405,13-MAY-1998,
BALAJHOTEL,EQ,40,45,39,39.8,39,41,12800,530840,13-MAY-1998,
BALAJIDIST,EQ,105,105,103,103,103,105,200,20800,13-MAY-1998,
BALAJIFOOD,EQ,2.75,3,2.75,3,3,3,1600,4550,13-MAY-1998,
BALAJIIND,EQ,86.35,86.35,76,78.45,84,78.5,2200,176920,13-MAY-1998,
BALMLAWRIE,EQ,36.25,36.25,36.25,36.25,36.25,36.25,2000,72500,13-MAY-1998,
BALRAMCHIN,EQ,161,163.95,146.55,149.15,151.8,162.65,85950,13523532.5,13-MAY-1998,
BANARBEADS,EQ,15.5,15.5,15.5,15.5,15.5,16,100,1550,13-MAY-1998,
BANARISUG,EQ,74,75,71.75,72.1,71.75,73.4,3400,249722.5,13-MAY-1998,
BANCOPROD,EQ,49,50,48,48,48,52.7,300,14700,13-MAY-1998,
BANKBARODA,EQ,111,115,107.5,109.3,108,113,425500,47778385,13-MAY-1998,
BANKINDIA,AE,43.7,43.8,41.75,41.75,42,44.35,34500,1484375,13-MAY-1998,
BANKINDIA,EQ,43,43.75,40,40.35,40.4,43.3,477100,19999725,13-MAY-1998,
BANKMADURA,EQ,167,173.1,153.25,159.05,154.05,157.35,130900,21960185,13-MAY-1998,
BANKPUNJAB,EQ,17.6,17.95,17,17.15,17,18.2,322100,5613610,13-MAY-1998,
BANKRAJAS,EQ,54,57.45,52.1,53.7,53.85,55.35,27600,1521935,13-MAY-1998,
BARATBIJLE,EQ,323,345,315,320,320,342,300,96970,13-MAY-1998,
BARODARAYN,EQ,8.7,8.75,8.3,8.5,8.5,8.65,2350,20435,13-MAY-1998,
BASF,EQ,256,256,245,245,245,250.45,500,124545,13-MAY-1998,
BATAINDIA,EQ,158.25,162.2,157,157.9,157.15,161.85,233000,37114307.5,13-MAY-1998,
BAUSCHLOMB,EQ,106,115,100,107.1,108.9,105.45,155000,16609255,13-MAY-1998,
BAYER,EQ,1667,1677,1651,1656.1,1656,1690.75,420,700262.25,13-MAY-1998,
BEL,EQ,46,46.9,44,44.75,44,48.8,5000,226995,13-MAY-1998,
BELCERAMIC,EQ,6.45,6.7,6.45,6.5,6.5,6.35,2300,15090,13-MAY-1998,
BELCONTROL,EQ,10.1,10.1,10.1,10.1,10.1,10.75,1900,19190,13-MAY-1998,
BELLARYSTL,EQ,10.8,11,10.25,10.25,10.25,11,8400,88915,13-MAY-1998,
BEML,EQ,55,55.7,52,53.05,52,54.1,121200,6597510,13-MAY-1998,
BENGALTEA,EQ,8.25,8.55,8.25,8.3,8.3,8.7,1700,14210,13-MAY-1998,
BERGEPAINT,EQ,88.1,88.5,85.5,86.8,85.5,88.45,4600,403245,13-MAY-1998,
BESTCROMP,EQ,8,8,8,8,8,8.25,200,1600,13-MAY-1998,
BETANAPTOL,EQ,3.8,3.85,3.75,3.75,3.75,4,4200,15960,13-MAY-1998,
BFLSOFTWAR,EQ,299.65,314.75,278,281.9,278.2,308.75,664800,198063810,13-MAY-1998,
BGFL,EQ,16.4,17,16.4,16.5,16.5,16.4,1100,18445,13-MAY-1998,
BHANSALENG,EQ,8.15,8.15,8.15,8.15,8.15,8.1,200,1630,13-MAY-1998,
BHARATFORG,EQ,92,94.25,90.05,93.2,92.8,95.3,8900,825667.5,13-MAY-1998,
