SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARTIDRUGS,EQ,618,618,605.5,615.65,616.25,612.2,173885,106679238.4,21-OCT-2021,12028,INE767A01016,,90294,51.93
AARTIIND,EQ,1033.9,1053,1005,1021.8,1026,1013.25,1540391,1580632995.05,21-OCT-2021,58205,INE769A01020,,456521,29.64
AARTISURF,EQ,1405,1414.95,1360,1382.4,1395,1395.5,14977,20642373.8,21-OCT-2021,2084,INE09EO01013,,8882,59.30
AARVEEDEN,EQ,26.9,26.9,25.05,26.6,26.9,26.05,39524,1039805.5,21-OCT-2021,239,INE273D01019,,29415,74.42
AARVI,EQ,60,61.8,59.55,60.05,60.05,60.45,6753,406089,21-OCT-2021,98,INE754X01016,,4307,63.78
AAVAS,EQ,2712,2845,2701.15,2794.75,2797,2706.35,87057,240872552.95,21-OCT-2021,10440,INE216P01012,,58647,67.37
ABAN,BE,62,62.25,58.5,59.8,60,59.45,103400,6213875.65,21-OCT-2021,1053,INE421A01028,,-,-
ABB,EQ,1839.7,1878.7,1825.05,1875,1875,1830.25,114209,212472470.7,21-OCT-2021,10349,INE117A01022,,63302,55.43
ABBOTINDIA,EQ,20866,21096.7,20553.8,20992,20941,20686.1,11775,245391285.2,21-OCT-2021,4625,INE358A01014,,3933,33.40
ABCAPITAL,EQ,104.4,104.8,101.8,102.3,102.4,103.75,2564480,264513210.3,21-OCT-2021,24042,INE674K01013,,1236745,48.23
ABFRL,EQ,252.6,255.85,243,250.1,253.05,252.5,3765278,939291877.3,21-OCT-2021,24303,INE647O01011,,1504144,39.95
ABMINTLLTD,EQ,126.5,126.5,115.75,119.35,124.5,121.4,2851,345433.8,21-OCT-2021,151,INE251C01025,,1468,51.49
ABSLAMC,EQ,667.5,671.9,657,658.7,658,662.15,266001,176141684.5,21-OCT-2021,17547,INE404A01024,,144673,54.39
ABSLBANETF,EQ,390,399.95,390,398.6,399.95,393.41,557,220863.09,21-OCT-2021,71,INF209KB1O58,,338,60.68
ABSLNN50ET,EQ,444,446.98,435,437,437,439.17,890,389102.54,21-OCT-2021,36,INF209KB1B87,,853,95.84
ACC,EQ,2285.95,2286.75,2202.85,2236.35,2240,2263.6,803674,1801766430.95,21-OCT-2021,38231,INE012A01025,,295470,36.76
ACCELYA,EQ,1321.85,1321.85,1282.5,1301.7,1295,1321.85,24947,32360901.7,21-OCT-2021,3097,INE793A01012,,12532,50.23
ACCURACY,EQ,163.05,174.5,163,170.2,170,164.15,40510,6840527.5,21-OCT-2021,741,INE648Z01015,,18117,44.72
ACE,EQ,249.9,251.6,241.65,246.35,246.9,246.7,408218,100733200.5,21-OCT-2021,11726,INE731H01025,,119207,29.20
ACRYSIL,EQ,720,729.1,699.45,713.95,717,718.25,73367,52428913.1,21-OCT-2021,5016,INE482D01024,,44859,61.14
ADANIENT,EQ,1601.95,1626.85,1581.7,1595.05,1589.5,1589.7,3129269,5014360359.5,21-OCT-2021,57040,INE423A01024,,971599,31.05
ADANIGREEN,EQ,1190,1203.95,1173.1,1198.95,1202.5,1179.15,271740,324890564.05,21-OCT-2021,15059,INE364U01010,,185361,68.21
ADANIPORTS,EQ,799,802.9,775.3,779.35,779,794.9,4607499,3627144154.25,21-OCT-2021,71875,INE742F01042,,1154562,25.06
ADANIPOWER,EQ,122.95,126.5,120,123.2,123.35,120.9,10458639,1289337972.7,21-OCT-2021,90754,INE814H01011,,5125858,49.01
ADANITRANS,BE,1727.3,1795.7,1624.7,1789.6,1795.7,1710.2,208668,369967633.85,21-OCT-2021,9126,INE931S01010,,-,-
ADFFOODS,EQ,875,896.55,862.35,869.6,873.5,885.05,12651,11092767.25,21-OCT-2021,2077,INE982B01019,,8630,68.22
ADL,BE,46.7,48,44.25,45.15,45.2,46.4,2364,108000.7,21-OCT-2021,17,INE0CHO01012,,-,-
ADORWELD,EQ,683,701,680,682.3,681,682.75,18530,12722027.55,21-OCT-2021,1163,INE045A01017,,12326,66.52
ADROITINFO,EQ,13.4,13.4,12.35,13.3,13.15,12.8,68509,908520.4,21-OCT-2021,205,INE737B01033,,53123,77.54
ADSL,EQ,84.75,85.5,82.6,83.9,84.2,84.25,187492,15759667,21-OCT-2021,4797,INE102I01027,,81482,43.46
ADVANIHOTR,EQ,79.3,80.1,77.1,77.4,77.3,78.15,11947,937891.8,21-OCT-2021,255,INE199C01026,,6259,52.39
ADVENZYMES,EQ,382.2,392,381,383,387,382.2,197331,76183933.9,21-OCT-2021,9247,INE837H01020,,60166,30.49
AEGISCHEM,EQ,212.5,215.8,205.05,211.1,212.6,212.25,913777,193008490.85,21-OCT-2021,25664,INE208C01025,,476386,52.13
AFFLE,EQ,1081,1098,1050,1066.7,1068.8,1077.25,224373,238408380.2,21-OCT-2021,23742,INE00WC01027,,127952,57.03
AGARIND,EQ,332.45,343.5,330.15,332.7,334.7,328.7,47482,16027176.35,21-OCT-2021,2580,INE204E01012,,28763,60.58
AGCNET,BE,974.6,1000,925.9,970,970,974.6,6790,6539366.85,21-OCT-2021,298,INE676A01019,,-,-
AGRITECH,BE,73.95,73.95,71.4,71.45,71.45,72.8,5981,431224.45,21-OCT-2021,59,INE449G01018,,-,-
AGROPHOS,EQ,17.55,17.55,16.35,16.6,16.5,16.8,69611,1166043,21-OCT-2021,360,INE740V01019,,53835,77.34
AHLADA,EQ,151.2,158,146,151.9,154.5,151.2,15951,2394742.2,21-OCT-2021,425,INE00PV01013,,9700,60.81
AHLEAST,EQ,191,191.5,186.25,186.8,187.5,188.55,3556,669257.3,21-OCT-2021,110,INE926K01017,,2131,59.93
AHLUCONT,EQ,350,363.55,350,361.25,363,351.2,30447,10915861.3,21-OCT-2021,1960,INE758C01029,,15544,51.05
AHLWEST,EQ,277.85,283.05,275.05,280.65,281.8,278.1,3210,900968.6,21-OCT-2021,141,INE915K01010,,2143,66.76
AIAENG,EQ,1915.85,1930,1852.8,1887.15,1902,1911.85,106263,201152370.9,21-OCT-2021,7977,INE212H01026,,68518,64.48
AIRAN,EQ,20.5,20.9,20.1,20.65,20.6,20.65,40925,840802.5,21-OCT-2021,459,INE645W01026,,24058,58.79
AIROLAM,EQ,72,73.25,69,71.15,70.2,70.65,27524,1958744.65,21-OCT-2021,245,INE801L01010,,18650,67.76
AISL,SM,62.3,64.35,62.3,62.5,62.5,62.3,7200,454020,21-OCT-2021,6,INE635Y01015,,7200,100.00
AJANTPHARM,EQ,2216.5,2230,2140,2150.7,2152.85,2216.25,38144,83034104.45,21-OCT-2021,6548,INE031B01049,,19561,51.28
AJMERA,BE,336.95,336.95,321,322,323.85,330.95,27922,9036778.75,21-OCT-2021,278,INE298G01027,,-,-
AJOONI,EQ,59.9,64,56.85,63.3,63.4,62.45,352544,21288330.4,21-OCT-2021,1799,INE820Y01013,,198529,56.31
AJRINFRA,EQ,1.45,1.5,1.4,1.5,1.5,1.45,2910258,4294270.2,21-OCT-2021,612,INE181G01025,,1851317,63.61
AKASH,EQ,235.3,243.4,226.95,233.45,231.6,232.1,71850,16858605.55,21-OCT-2021,824,INE737W01013,,62003,86.30
AKG,EQ,43.5,45.7,41.3,41.75,41.4,42,111551,4743563.2,21-OCT-2021,470,INE00Y801016,,67535,60.54
AKSHARCHEM,EQ,515,527.8,505,512.3,511.25,515.3,28706,14781762.75,21-OCT-2021,4402,INE542B01011,,11829,41.21
AKSHOPTFBR,EQ,8.65,8.8,8.5,8.6,8.65,8.5,214609,1852898.25,21-OCT-2021,423,INE523B01011,,138650,64.61
AKZOINDIA,EQ,2200.1,2207.7,2165,2174.95,2177,2197.85,7991,17440697.25,21-OCT-2021,2300,INE133A01011,,4811,60.21
ALANKIT,EQ,17.7,17.85,17.35,17.4,17.4,17.55,2146533,37515647.2,21-OCT-2021,1956,INE914E01040,,1039359,48.42
ALBERTDAVD,EQ,591.25,595.95,582.35,584.45,583.05,588.6,14823,8729391.75,21-OCT-2021,1190,INE155C01010,,6292,42.45
ALEMBICLTD,EQ,109.65,109.9,107.75,108.2,108.05,108.3,138700,15045254.05,21-OCT-2021,4887,INE426A01027,,57802,41.67
ALICON,EQ,773,809.85,765,791.5,785,773.2,27176,21650116.95,21-OCT-2021,1853,INE062D01024,,17332,63.78
ALKALI,EQ,91,91,88.05,88.25,88.2,87.65,25973,2311117.3,21-OCT-2021,640,INE773I01017,,10264,39.52
ALKEM,EQ,3844.2,3858.75,3751.1,3791.05,3791.95,3824.1,58075,220326765.5,21-OCT-2021,8621,INE540L01014,,31022,53.42
ALKYLAMINE,EQ,3883.75,3883.75,3755.55,3800.15,3820,3825.3,43222,164154643.85,21-OCT-2021,12132,INE150B01039,,21611,50.00
ALLCARGO,EQ,257.15,275,257.15,272.75,275,257.75,976942,262432158.25,21-OCT-2021,18874,INE418H01029,,327838,33.56
ALLSEC,EQ,450.95,455.9,440.5,452.1,455.9,446.1,8625,3846595.1,21-OCT-2021,510,INE835G01018,,5506,63.84
ALMONDZ,EQ,140.8,142.3,136.1,141.35,142.25,135.55,79854,11265866.7,21-OCT-2021,1061,INE326B01027,,57722,72.28
ALOKINDS,EQ,23.35,24,23.1,23.4,23.4,23.05,10403247,244060201,21-OCT-2021,15106,INE270A01029,,4009920,38.54
ALPA,EQ,53.75,54.9,51.95,52.95,53,52.8,47011,2502767.9,21-OCT-2021,868,INE385I01010,,24477,52.07
ALPHAGEO,EQ,420,425.5,410.65,417.95,418,412.3,223411,93571091.6,21-OCT-2021,20806,INE137C01018,,24004,10.74
ALPSINDUS,BE,3.3,3.3,3.3,3.3,3.3,3.45,51748,170768.4,21-OCT-2021,83,INE093B01015,,-,-
AMARAJABAT,EQ,708.9,712.95,692,695.2,695.45,704.05,1021222,715380702.2,21-OCT-2021,39168,INE885A01032,,458261,44.87
AMBANIORG,SM,98.5,102,97,97,97,100,6000,595000,21-OCT-2021,3,INE00C501018,,6000,100.00
AMBER,EQ,3448,3488.2,3289,3324.6,3300.6,3428.2,81548,271990170.55,21-OCT-2021,17516,INE371P01015,,48341,59.28
AMBICAAGAR,EQ,19,20.15,18.7,19.2,19.3,19.35,23788,457676.15,21-OCT-2021,195,INE792B01012,,16145,67.87
AMBIKCO,EQ,1905.2,1932.65,1825.75,1846.55,1840.1,1888.55,20122,37787215.4,21-OCT-2021,3945,INE540G01014,,8059,40.05
AMBUJACEM,EQ,394.85,394.85,378.2,379.9,380.2,392.75,9834178,3755228737.7,21-OCT-2021,117954,INE079A01024,,5501987,55.95
AMDIND,EQ,39.8,42.9,38,41.1,41.7,39.4,243896,9720038.8,21-OCT-2021,2249,INE005I01014,,143382,58.79
AMIORG,EQ,1261.85,1277.25,1218,1226,1225,1250.55,363825,451733428.8,21-OCT-2021,19855,INE00FF01017,,160054,43.99
AMJLAND,EQ,34.65,37,33,35.75,35.35,32.95,143743,5150769.85,21-OCT-2021,1029,INE606A01024,,66644,46.36
AMRUTANJAN,EQ,907.9,939.25,903.1,925.15,928.3,902.1,88384,81599859.25,21-OCT-2021,8935,INE098F01031,,23814,26.94
ANANTRAJ,BE,69,69.8,65.9,67.3,67.7,67.35,145386,9787941.7,21-OCT-2021,942,INE242C01024,,-,-
ANDHRACEMT,EQ,15.65,16.3,15.65,15.85,15.95,15.65,315731,5028931.1,21-OCT-2021,1302,INE666E01012,,213412,67.59
ANDHRAPAP,EQ,235.95,235.95,229.8,230.75,231.05,234.75,15856,3682846.25,21-OCT-2021,526,INE435A01028,,9910,62.50
ANDHRSUGAR,EQ,642,662.8,642,656.55,654,641.95,69523,45525578.2,21-OCT-2021,4954,INE715B01013,,29766,42.81
ANDREWYU,EQ,26,26.7,24.65,25.35,25.35,25.85,335630,8584318.85,21-OCT-2021,1988,INE449C01025,,167323,49.85
ANGELBRKG,EQ,1430,1460,1235,1313.35,1320,1398,2572669,3393579533.2,21-OCT-2021,135880,INE732I01013,,789886,30.70
ANIKINDS,EQ,21.75,21.75,20.05,20.35,20.25,20.9,21279,437536.25,21-OCT-2021,111,INE087B01017,,16374,76.95
ANKITMETAL,EQ,3.45,3.45,3.45,3.45,3.45,3.3,59037,203677.65,21-OCT-2021,52,INE106I01010,,59037,100.00
ANMOL,EQ,153.05,159.7,153,156.25,156.8,154.2,91382,14288820.6,21-OCT-2021,5988,INE02AR01019,,22969,25.14
ANSALAPI,EQ,12.4,12.4,11.4,12.05,12,11.15,1784622,21517055.45,21-OCT-2021,3740,INE436A01026,,813872,45.60
ANSALHSG,EQ,6.2,6.4,6.1,6.2,6.25,6.1,244791,1530511.8,21-OCT-2021,356,INE880B01015,,117219,47.89
ANTGRAPHIC,BE,0.65,0.75,0.65,0.7,0.65,0.7,59501,40386.45,21-OCT-2021,36,INE414B01021,,-,-
ANUP,EQ,933.2,969.05,925.5,933.5,931,946.65,20935,19642289.25,21-OCT-2021,3373,INE294Z01018,,9919,47.38
ANURAS,EQ,794.9,815.5,790,806.8,807,792.7,78311,63185043.85,21-OCT-2021,4213,INE930P01018,,42394,54.14
APARINDS,EQ,705,727.95,697.95,708.7,707,703.1,108430,77181212.05,21-OCT-2021,7435,INE372A01015,,46796,43.16
APCL,EQ,396.3,399.8,383.95,389.75,391,382.3,55208,21716909.75,21-OCT-2021,2927,INE071F01012,,22820,41.33
APCOTEXIND,EQ,395.3,404,383,388.55,389,393.3,107421,42339285.15,21-OCT-2021,6097,INE116A01032,,33032,30.75
APEX,EQ,287.45,290.65,281,285.95,289,285.3,103529,29643449.35,21-OCT-2021,8793,INE346W01013,,38597,37.28
APLAPOLLO,EQ,858.5,863.45,810,823.1,825,852.55,697191,580161662.1,21-OCT-2021,32775,INE702C01027,,510103,73.17
APLLTD,EQ,776.5,794.85,773.85,788.05,784.55,776.7,315612,247668104.75,21-OCT-2021,13236,INE901L01018,,180131,57.07
APOLLO,EQ,117.7,119.3,116.25,117.25,117.05,116.6,54805,6439733.85,21-OCT-2021,2532,INE713T01010,,30790,56.18
APOLLOHOSP,EQ,4187,4234.9,4075.25,4134.85,4130.95,4146.75,698306,2900490846.7,21-OCT-2021,48100,INE437A01024,,220247,31.54
APOLLOPIPE,EQ,1896,1925.05,1835.75,1863.2,1874,1880.6,29823,56010248.2,21-OCT-2021,3450,INE126J01016,,16458,55.19
APOLLOTYRE,EQ,227.5,229.25,224.4,226.15,226.9,225.7,3610872,817445964,21-OCT-2021,31717,INE438A01022,,1183262,32.77
APOLSINHOT,EQ,865,865,806,810.05,807,833.25,2482,2034664.95,21-OCT-2021,272,INE451F01024,,1864,75.10
APTECHT,EQ,312.5,315,303.5,308.9,308.5,309.3,213218,65949238.9,21-OCT-2021,6323,INE266F01018,,66088,31.00
APTUS,EQ,313.8,317.45,310.45,312.95,312,311.95,126720,39726224.4,21-OCT-2021,5961,INE852O01025,,57945,45.73
ARCHIDPLY,EQ,32.45,33,31.6,31.95,31.85,32.45,10995,352693.9,21-OCT-2021,114,INE877I01016,,9001,81.86
ARCHIES,EQ,17.4,17.45,16.5,16.95,16.8,17.3,102065,1718710.35,21-OCT-2021,473,INE731A01020,,88503,86.71
ARENTERP,EQ,26.55,28.85,26.1,27.7,27.05,26.35,7676,212005.1,21-OCT-2021,94,INE610C01014,,5400,70.35
ARIES,EQ,144.4,145.9,139.25,141.45,141,144.4,54992,7791604.55,21-OCT-2021,1633,INE298I01015,,31917,58.04
ARIHANT,EQ,40.3,44.15,40.3,44.15,44.15,36.8,205131,8777954.1,21-OCT-2021,1605,INE413D01011,,83516,40.71
ARIHANTCAP,EQ,145.85,146.6,138.75,140.45,141,142.85,37444,5293124.7,21-OCT-2021,1786,INE420B01028,,20738,55.38
ARIHANTSUP,EQ,174.5,177.95,167,169.95,169.8,168.6,214385,36359744.35,21-OCT-2021,4178,INE643K01018,,57754,26.94
ARMANFIN,EQ,972,983.05,940,966.55,967.2,967,27790,26839862.8,21-OCT-2021,5627,INE109C01017,,5098,18.34
AROGRANITE,EQ,62.35,63.9,62.35,62.7,62.9,62.25,19641,1237428.1,21-OCT-2021,407,INE210C01013,,14441,73.52
ARROWGREEN,EQ,115.9,121,110.1,112.15,113.85,113.7,10684,1237703.4,21-OCT-2021,431,INE570D01018,,5924,55.45
ARSHIYA,EQ,30.05,32,29.15,29.15,29.15,30.65,331534,9894831.55,21-OCT-2021,1991,INE968D01022,,226808,68.41
ARSSINFRA,EQ,29.5,29.5,27.3,27.55,27.5,28,30250,837513.55,21-OCT-2021,378,INE267I01010,,21158,69.94
ARTEMISMED,EQ,32.75,33.75,32.25,33.75,33.75,32.15,49391,1640299.4,21-OCT-2021,617,INE025R01021,,36532,73.96
ARTNIRMAN,EQ,34.3,34.3,34.3,34.3,34.3,32.7,11602,397948.6,21-OCT-2021,74,INE738V01013,,11100,95.67
ARVEE,EQ,92.6,92.6,84,88.45,89,88.4,2211,197228.1,21-OCT-2021,76,INE006Z01016,,1065,48.17
ARVIND,EQ,127.2,134.9,124.65,132.1,132.5,126.3,5831890,767830553.4,21-OCT-2021,41185,INE034A01011,,1714351,29.40
ARVINDFASN,EQ,332,336,318.9,327.2,320,325.6,326783,107933381.5,21-OCT-2021,11717,INE955V01021,,118971,36.41
ARVSMART,BE,184.05,189.95,180,188.6,189.85,186.5,59661,10928119.4,21-OCT-2021,434,INE034S01021,,-,-
ASAHIINDIA,EQ,365,369.45,356,359.95,358,362.95,83600,30398932.5,21-OCT-2021,5169,INE439A01020,,47605,56.94
ASAHISONG,EQ,347,347,334,335.85,338.4,342.6,16264,5499020.25,21-OCT-2021,953,INE228I01012,,11212,68.94
ASAL,EQ,82.15,84.9,81.75,81.75,81.75,86.05,29368,2412118.75,21-OCT-2021,436,INE900C01027,,20476,69.72
ASALCBR,EQ,539.5,564.4,539.5,557.65,560,537.2,102852,56798386.4,21-OCT-2021,7621,INE073G01016,,49188,47.82
ASHAPURMIN,EQ,115.8,118.05,112.1,114.55,113.55,114.05,63616,7293729.6,21-OCT-2021,1391,INE348A01023,,42215,66.36
ASHIANA,EQ,179.3,179.9,172.15,175,176.5,179.35,60599,10660424.95,21-OCT-2021,2271,INE365D01021,,29866,49.28
ASHIMASYN,EQ,19,19,17.8,18,18.1,18.45,90109,1635994.05,21-OCT-2021,246,INE440A01010,,77563,86.08
ASHOKA,EQ,113.2,115.65,112.15,114.15,114.6,112.95,1503923,171484103.95,21-OCT-2021,14586,INE442H01029,,390288,25.95
ASHOKLEY,EQ,137.8,141.8,136.45,141.05,141.65,136.6,13035269,1809483079.9,21-OCT-2021,70716,INE208A01029,,4669258,35.82
ASIANHOTNR,EQ,85,86.6,84.85,86,86.15,85.25,5244,448285.05,21-OCT-2021,140,INE363A01022,,3585,68.36
ASIANPAINT,EQ,3194,3195.45,2920.45,3002,3015,3169.6,5103543,15412584387.95,21-OCT-2021,384801,INE021A01026,,1590299,31.16
ASIANTILES,EQ,129.05,142,128.7,136.45,136.5,147.4,1725743,237376221.55,21-OCT-2021,31341,INE022I01019,,836784,48.49
ASLIND,SM,20.6,20.6,20.6,20.6,20.6,19.65,4000,82400,21-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,178.2,183.7,175.15,178.7,180,178.05,11793,2102458.1,21-OCT-2021,1313,INE991I01015,,3396,28.80
ASTEC,EQ,1263.9,1264.95,1210,1228.25,1239.5,1260.9,14717,18144093.35,21-OCT-2021,2639,INE563J01010,,8170,55.51
ASTERDM,EQ,190.9,202.95,189.85,195.2,194.5,188.75,873696,171386946.75,21-OCT-2021,18447,INE914M01019,,167020,19.12
ASTRAL,EQ,2187.95,2200,2076.85,2167.05,2180,2187.95,503286,1073654311.9,21-OCT-2021,55178,INE006I01046,,243641,48.41
ASTRAMICRO,EQ,195.7,198.75,192.55,193.85,194.05,193,438696,85532493.6,21-OCT-2021,7815,INE386C01029,,222295,50.67
ASTRAZEN,EQ,3077.05,3079.95,3040.2,3053.8,3052,3061.7,12558,38326982.1,21-OCT-2021,2890,INE203A01020,,6835,54.43
ASTRON,EQ,55,56.05,55,55.3,55.2,55.25,62819,3470018.7,21-OCT-2021,922,INE646X01014,,36090,57.45
ATALREAL,SM,162,169.75,160,167.1,168,167.25,145600,23833760,21-OCT-2021,75,INE0ALR01011,,57600,39.56
ATFL,EQ,1014.15,1032,1000,1009.7,1024.95,1009.1,4824,4866407.25,21-OCT-2021,551,INE209A01019,,3039,63.00
ATGL,BE,1417.05,1473.2,1417.05,1466.85,1473.2,1403.05,904407,1308644336.15,21-OCT-2021,8669,INE399L01023,,-,-
ATLANTA,EQ,13.5,13.5,12.5,12.95,13,13,33861,437010.3,21-OCT-2021,127,INE285H01022,,18285,54.00
ATUL,EQ,9740,10049.5,9391.05,9483.6,9435,9656.4,71228,684848417.3,21-OCT-2021,8923,INE100A01010,,57557,80.81
ATULAUTO,EQ,231.5,233.6,223,226.05,225,229.65,122885,28012301.45,21-OCT-2021,3955,INE951D01028,,61974,50.43
AUBANK,EQ,1157.95,1198.55,1144.15,1180.2,1186,1157.25,792449,929593188.55,21-OCT-2021,40200,INE949L01017,,165116,20.84
AURIONPRO,EQ,211,213.95,201.5,204,202.1,207.75,16476,3389925.35,21-OCT-2021,536,INE132H01018,,10606,64.37
AUROPHARMA,EQ,708,717.8,698.1,705.9,706.9,701.7,1519098,1073155715.8,21-OCT-2021,55654,INE406A01037,,485417,31.95
AUSOMENT,EQ,64.2,64.65,62.4,63.8,63.4,63.45,5289,336648.75,21-OCT-2021,230,INE218C01016,,2526,47.76
AUTOAXLES,EQ,1294,1343.7,1289.95,1306.3,1312.95,1286.2,22002,28896738.25,21-OCT-2021,3269,INE449A01011,,7944,36.11
AUTOIND,EQ,55.9,57.5,55.8,57.5,57.5,54.8,26755,1527512.8,21-OCT-2021,331,INE718H01014,,19495,72.86
AVADHSUGAR,EQ,442.7,447.05,432,433.8,432.15,439.25,66769,29182678.05,21-OCT-2021,4227,INE349W01017,,24490,36.68
AVANTIFEED,EQ,559,565,548,550.95,553.1,552.2,143814,79807669.8,21-OCT-2021,12911,INE871C01038,,60807,42.28
AVG,SM,60,60,60,60,60,60,7200,432000,21-OCT-2021,4,INE680Z01018,,7200,100.00
AVTNPL,EQ,85.95,88.1,85.55,87.35,87.7,85.5,238521,20697123.75,21-OCT-2021,6680,INE488D01021,,88816,37.24
AWHCL,EQ,340,341.2,319.1,322,321,331.8,320733,104653886.45,21-OCT-2021,8895,INE01BK01022,,185324,57.78
AXISBANK,EQ,807.95,813.5,792.3,807.8,812.2,804.8,7405639,5937009114.6,21-OCT-2021,141321,INE238A01034,,3863981,52.18
AXISBNKETF,EQ,396.54,403.67,394.32,399.19,403.67,396.13,4559,1820763.34,21-OCT-2021,40,INF846K01X63,,2255,49.46
AXISBPSETF,EQ,10.37,10.38,10.34,10.37,10.38,10.34,1359868,14110535.98,21-OCT-2021,217,INF846K01Z04,,1352782,99.48
AXISCADES,EQ,83,84.55,82.35,83.05,83.25,82.25,45938,3833598.05,21-OCT-2021,553,INE555B01013,,28415,61.86
AXISCETF,EQ,72,73,71,72.9,72.9,72,2111,152218.94,21-OCT-2021,195,INF846K016C7,,1413,66.94
AXISGOLD,EQ,41.05,41.29,41.02,41.1,41.08,41.01,99631,4095621.08,21-OCT-2021,2277,INF846K01W80,,66900,67.15
AXISHCETF,EQ,87.05,88.88,86.95,87.89,88.37,87.59,4627,406051.66,21-OCT-2021,274,INF846K01Z12,,3723,80.46
AXISNIFTY,EQ,192.4,194.5,190.01,192.78,193.03,192.84,3659,701931.63,21-OCT-2021,148,INF846K01W98,,2497,68.24
AXISTECETF,EQ,370,374,357.5,363.92,364,366.45,16445,6002039.34,21-OCT-2021,226,INF846K01Y96,,10917,66.38
AYMSYNTEX,EQ,105,109.9,105,107.55,107.5,106.9,34555,3731993.1,21-OCT-2021,1158,INE193B01039,,19946,57.72
BAFNAPH,EQ,132,140.15,130,132.6,130.1,133.5,3344,441319.85,21-OCT-2021,179,INE878I01022,,1853,55.41
BAGFILMS,BE,3.1,3.1,2.95,3,3,3,55411,165423.15,21-OCT-2021,129,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3870,3875.15,3769.5,3804,3815,3848.65,373336,1423222762.9,21-OCT-2021,29676,INE917I01010,,195071,52.25
BAJAJCON,EQ,242.85,244.8,235.7,238.7,239.1,242.2,1222704,292425363.3,21-OCT-2021,29395,INE933K01021,,825623,67.52
BAJAJELEC,EQ,1202.8,1220,1131.25,1164.65,1175,1188.15,171739,200578090.4,21-OCT-2021,18756,INE193E01025,,76894,44.77
BAJAJFINSV,EQ,18788,18789.3,18346.7,18579.6,18600,18603.2,192533,3566488345.25,21-OCT-2021,35627,INE918I01018,,49059,25.48
BAJAJHIND,EQ,14.25,14.25,13.7,13.95,14,13.95,3609524,50390804.25,21-OCT-2021,7714,INE306A01021,,2355535,65.26
BAJAJHLDNG,EQ,4785,4824.2,4702.55,4733.15,4737,4783.8,20080,95179250.95,21-OCT-2021,4095,INE118A01012,,11331,56.43
BAJFINANCE,EQ,7830,7830,7685,7737.3,7750,7761.35,639461,4950877313.3,21-OCT-2021,70128,INE296A01024,,306419,47.92
BALAJITELE,EQ,65,66.3,64.3,65.2,65.15,64.65,232900,15209255.25,21-OCT-2021,4406,INE794B01026,,71233,30.59
BALAMINES,EQ,4190,4247.85,3800,3822.5,3807.8,4145.95,176492,703444797.75,21-OCT-2021,31001,INE050E01027,,100261,56.81
