SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,249.7,261,234,245.25,242,258.85,873072,217482515.8,28-FEB-2007,
3MINDIA,EQ,1764.9,1780,1740,1746.4,1760,1769.55,951,1683800.9,28-FEB-2007,
AARTIDRUGS,EQ,58,61.7,57,60.3,60.75,59.45,5413,322516.9,28-FEB-2007,
AARTIIND,EQ,25,26,25,25.5,25.4,26.15,25779,655928.7,28-FEB-2007,
AARVEEDEN,EQ,99,104.9,99,100.55,100,103,27956,2825463.25,28-FEB-2007,
ABAN,EQ,1710.25,1835,1710.25,1792.05,1785,1853.45,109156,197138963.35,28-FEB-2007,
ABB,EQ,3660,3700,3500,3624.8,3640,3696.5,110370,402427750.85,28-FEB-2007,
ABIRLANUVO,EQ,1230,1230,1144,1187.7,1192,1252.3,69688,83615566,28-FEB-2007,
ABSHEKINDS,EQ,21.1,22.2,20.2,21.6,21.7,21.95,217395,4712294.65,28-FEB-2007,
ACC,EQ,925,933.5,855,902,902,960.85,2865484,2568943580.7,28-FEB-2007,
ACE,EQ,212,225,203.15,211.7,210.5,225,128830,27849347.1,28-FEB-2007,
ADANIENT,EQ,203,211.5,196,210.5,210.2,212.25,295924,62000810.05,28-FEB-2007,
ADHUNIK,EQ,38,38.75,32.25,36.5,36.75,39.4,195724,7310374.85,28-FEB-2007,
ADLABSFILM,EQ,421,436,402,424.95,428,443.6,126326,54008383.35,28-FEB-2007,
ADORWELD,EQ,220,239.4,210,219.55,218.6,226.5,3873,867297.9,28-FEB-2007,
AEGISCHEM,EQ,130,135,128,130.2,128,132.95,8547,1118679,28-FEB-2007,
AFL,EQ,76,76.95,74.25,74.25,74.25,78.15,40554,3032475.35,28-FEB-2007,
AFTEK,EQ,66,68,63.25,63.25,63.25,70.25,2432066,159697923.2,28-FEB-2007,
AGRODUTCH,EQ,32,33.9,31.5,32.05,32,32.75,244348,7971879.95,28-FEB-2007,
AHMEDFORGE,EQ,225.95,274,225,261.45,260.5,265.55,1520,394415.55,28-FEB-2007,
AIAENG,EQ,1200,1300,1173.55,1282.55,1289,1282.3,10408,13238720.7,28-FEB-2007,
AICHAMP,EQ,283.55,283.55,283.55,283.55,283.55,315.05,81,22967.55,28-FEB-2007,
AIRDECCAN,EQ,122.95,131,117.25,125.6,125.5,128.15,214605,26976177.3,28-FEB-2007,
AJANTPHARM,EQ,78,80.75,73,78.75,78.1,80.7,12203,961657.05,28-FEB-2007,
AKRUTI,EQ,418,451.95,416.05,422.35,425.1,458.75,502803,219033318.05,28-FEB-2007,
AKSHOPTFBR,EQ,41.2,49.9,41.2,48.55,49,49.5,43293,2079077.6,28-FEB-2007,
ALBK,EQ,77,77.75,73.05,76.05,76,77.3,178707,13638177.65,28-FEB-2007,
ALCHEMIST,EQ,19.5,20.4,17.25,17.7,18,20.2,1903902,35027356.45,28-FEB-2007,
ALEMBICLTD,EQ,59.8,61,56,58.4,58.2,60.6,73152,4342737.85,28-FEB-2007,
ALFALAVAL,EQ,820,865,820,860.25,864.7,866.2,5366,4607966.9,28-FEB-2007,
ALLCARGO,EQ,1002.5,1105.7,1002.5,1099.8,1100,1113.3,2671,2927632.05,28-FEB-2007,
ALLSEC,EQ,308,322.2,307.85,311.2,310,322.45,8153,2559417,28-FEB-2007,
