SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27.25,27.25,26,26,0.0,27,600,15825,21-AUG-1997,
21STCENMGM,EQ,1.8,2,1.5,1.75,0.0,1.7,24100,44230,21-AUG-1997,
AARTIDRUGS,EQ,11.05,11.05,11.05,11.05,0.0,11,100,1105,21-AUG-1997,
AARTIIND,EQ,28.6,28.6,27.2,27.2,0.0,28.45,1100,30795,21-AUG-1997,
ABANLLOYD,EQ,69,71.85,69,69.85,0.0,69,4100,288175,21-AUG-1997,
ABB,EQ,660,660,620.15,625.45,0.0,650.55,12450,7806215,21-AUG-1997,
ABBOTTLAB,EQ,320,321.55,320,320.85,0.0,318,900,288777.5,21-AUG-1997,
ABGHEAVY,EQ,39,39.15,37,37.35,0.0,38.75,8700,330375,21-AUG-1997,
ABSIND,EQ,60,61.4,59,59.5,0.0,59.85,7400,441482.5,21-AUG-1997,
ACC,EQ,1525,1531,1475,1479.25,0.0,1515.05,267810,399558406,21-AUG-1997,
ACELAB,EQ,18.6,19,18.25,18.7,0.0,19,4100,76935,21-AUG-1997,
ADANIEXPO,EQ,320,330,316,317.9,0.0,316.55,8200,2636755,21-AUG-1997,
ADITYAINTL,EQ,63.5,63.5,63.5,63.5,0.0,59.95,400,25400,21-AUG-1997,
ADVANIORLI,EQ,47.75,48,43.75,43.8,0.0,45,2300,102525,21-AUG-1997,
AEC,EQ,8.25,8.5,8.25,8.5,0.0,8.25,400,3350,21-AUG-1997,
AEGISCHEM,EQ,20,20.3,19.65,20.2,0.0,19.3,650,13077.5,21-AUG-1997,
AHMEDELEC,EQ,93.45,93.45,91.55,91.9,0.0,92.65,3050,280995,21-AUG-1997,
AHMEDFORGE,EQ,36.5,36.5,35,35,0.0,36.7,1500,53540,21-AUG-1997,
AIMCOPEST,EQ,14.75,14.75,14,14,0.0,15,200,2875,21-AUG-1997,
AKAIMPEX,EQ,4.75,4.75,4.75,4.75,0.0,4.75,1400,6650,21-AUG-1997,
AKARLAMIN,EQ,5.6,5.7,5.6,5.7,0.0,5.7,300,1690,21-AUG-1997,
AKGACOUST,EQ,8.75,8.75,8.5,8.5,0.0,8.85,600,5125,21-AUG-1997,
ALBRMORARJ,EQ,315,319.5,307,319.5,0.0,318.25,750,231675,21-AUG-1997,
ALFALAVAL,EQ,118.55,123.45,118.55,123.45,0.0,121,150,18272.5,21-AUG-1997,
ALFREDHERB,EQ,73.05,76.5,73.05,76.5,0.0,76.75,150,11130,21-AUG-1997,
ALKYLAMINE,EQ,64.05,64.5,60,62,0.0,64,950,59707.5,21-AUG-1997,
ALOKTEXT,EQ,15.4,15.85,14.9,15.8,0.0,15.5,4000,60620,21-AUG-1997,
ALPHADRUG,EQ,18.2,18.2,16.55,16.8,0.0,17.1,18100,305655,21-AUG-1997,
ALPICFIN,EQ,50.8,50.8,49.15,49.9,0.0,50.2,2000,99675,21-AUG-1997,
ALPINEIND,EQ,16.1,16.5,16,16.1,0.0,16.45,2250,36325,21-AUG-1997,
ALSAMARINE,EQ,2.75,2.75,2.75,2.75,0.0,2.8,100,275,21-AUG-1997,
ALTOS,EQ,21.6,21.65,20,20.4,0.0,21.45,9400,192780,21-AUG-1997,
AMARAJABAT,EQ,84.5,84.5,81.6,82.95,0.0,84.8,6700,556165,21-AUG-1997,
AMARDYCHEM,EQ,16.75,16.75,16.75,16.75,0.0,16.45,10,167.5,21-AUG-1997,
AMBASARABH,EQ,11.5,12.05,11.5,12,0.0,11.95,6550,78315,21-AUG-1997,
AMERICADRY,EQ,5.4,5.75,5.05,5.25,0.0,5,16700,89805,21-AUG-1997,
AMFORGEIND,EQ,26,26,26,26,0.0,25,200,5200,21-AUG-1997,
AMRUTIND,EQ,4.8,4.85,4.5,4.7,0.0,4.55,60900,281355,21-AUG-1997,
AMTEKAUTO,EQ,28.1,28.1,28,28,0.0,28.4,400,11220,21-AUG-1997,
AMTREXAPPL,EQ,24.25,24.45,24,24.35,0.0,24.65,6400,154200,21-AUG-1997,
ANAGRAMFIN,EQ,30.8,30.8,30.3,30.35,0.0,30.8,2350,71685,21-AUG-1997,
ANDHRAPET,EQ,5.1,5.8,5.1,5.7,0.0,5.6,3900,21710,21-AUG-1997,
ANDHRSUGAR,EQ,57.5,57.8,53.65,56.7,0.0,56,2200,123225,21-AUG-1997,
ANDRAVALLY,EQ,94.5,95.5,94.5,95.15,0.0,95.05,2450,233222.5,21-AUG-1997,
ANDREWYULE,EQ,20.5,21,20.5,20.85,0.0,20.5,1900,39445,21-AUG-1997,
ANSALHOUS,EQ,14.75,15.5,14.75,15,0.0,14.75,2300,34705,21-AUG-1997,
ANSALPROP,EQ,23,24.7,22,24.7,0.0,23.25,1300,30375,21-AUG-1997,
ANTFRIBEAR,EQ,65.45,67.1,65.45,67.1,0.0,63.5,500,33292.5,21-AUG-1997,
APCOTEXLAT,EQ,104.1,107.5,104,105.05,0.0,104,1800,189532.5,21-AUG-1997,
APOLLOHOSP,EQ,31.75,31.95,31.35,31.65,0.0,31.85,4150,131452.5,21-AUG-1997,
APOLLOTUBE,EQ,7.2,7.25,7,7.25,0.0,7.2,2100,15100,21-AUG-1997,
APOLLOTYRE,EQ,116,116,114.05,114.4,0.0,117.05,7200,826827.5,21-AUG-1997,
APOWERTOOL,EQ,3,3,2.9,2.9,0.0,3,200,590,21-AUG-1997,
APPAPER,EQ,930,930,930,930,0.0,950,5,4650,21-AUG-1997,
APPLECREDT,EQ,22.6,22.9,22.6,22.75,0.0,23.15,900,20415,21-AUG-1997,
APPLEIND,EQ,12,12.2,11.85,11.85,0.0,12,7300,87960,21-AUG-1997,
APTECH,EQ,540,542,537,538.55,0.0,536,3500,1886910,21-AUG-1997,
ARAVALIIND,EQ,6.7,6.7,6.5,6.5,0.0,6.3,300,1980,21-AUG-1997,
ARENTERP,EQ,6.65,6.65,6.65,6.65,0.0,6.8,100,665,21-AUG-1997,
ARIHANTCOT,EQ,2.4,2.4,2,2.1,0.0,2.25,1900,4385,21-AUG-1997,
ARIHANTIND,EQ,2,2,2,2,0.0,1.95,500,1000,21-AUG-1997,
ARIHANTRED,EQ,1.75,1.75,1.65,1.7,0.0,1.6,1000,1705,21-AUG-1997,
ARTSONENGG,EQ,7.5,8.25,7.5,8.25,0.0,7.5,400,3200,21-AUG-1997,
ARUNASUGAR,EQ,14.5,15,13.9,14.6,0.0,14.55,5700,83257.5,21-AUG-1997,
ARVINDMILL,EQ,115,116.7,112.75,113.75,0.0,115.5,133250,15188940,21-AUG-1997,
ARVINDPOLY,EQ,12.9,13.3,12.7,13.3,0.0,12.4,8600,112195,21-AUG-1997,
ARYAFINFAB,EQ,4.5,4.5,4.3,4.4,0.0,4.65,1600,7035,21-AUG-1997,
ASHAPURMIN,EQ,84.1,86.75,83.5,83.5,0.0,84.25,700,59315,21-AUG-1997,
ASHIMASYN,EQ,40.1,40.1,40.1,40.1,0.0,40.9,500,20050,21-AUG-1997,
ASHKLEYFIN,EQ,47,47.5,47,47.2,0.0,47.2,4000,188535,21-AUG-1997,
ASHOKLEY,EQ,80.7,80.7,78,78.45,0.0,79.5,4850,381695,21-AUG-1997,
ASIANCABLE,EQ,5.05,5.05,5,5,0.0,5.3,300,1505,21-AUG-1997,
ASIANCOFFE,EQ,33,34,33,34,0.0,34.5,2700,90720,21-AUG-1997,
ASIANCONSO,EQ,2.4,2.4,2,2,0.0,2.35,600,1400,21-AUG-1997,
ASIANELEC,EQ,138,138,126.3,126.3,0.0,129.45,400,52075,21-AUG-1997,
ASIANHOTEL,EQ,217.5,217.5,207,208.65,0.0,216.95,13400,2847707.5,21-AUG-1997,
