SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADHUNIK,EQ,22.6,22.6,20.25,20.9,20.6,22.35,281945,5930398.45,22-JUL-2015,1420,INE400H01019,
ADI,EQ,247,247,237.1,242.85,244.3,243.8,4525,1102243.1,22-JUL-2015,86,INE959A01019,
ADLABS,EQ,166,177.7,165.1,167.7,167.25,167.45,343734,59527328.95,22-JUL-2015,4899,INE172N01012,
ADORWELD,EQ,291.9,302.7,282.05,298.25,301,288.35,6664,1967323.3,22-JUL-2015,560,INE045A01017,
ADSL,EQ,34,37.3,33.95,37.3,37.3,33.95,676584,24541755.4,22-JUL-2015,3238,INE102I01027,
ADVANIHOTR,EQ,59.05,62.4,59.05,60.45,60.25,61.15,568,34294.25,22-JUL-2015,20,INE199C01026,
ADVANTA,EQ,497.9,508.9,490.95,503.15,502,488.2,49111,24710672.2,22-JUL-2015,2199,INE517H01028,
AEGISCHEM,EQ,849.95,869.8,845,857.4,855.95,845.15,11641,10006808.55,22-JUL-2015,856,INE208C01017,
AFL,EQ,117,124.65,114.5,117.95,117.7,117.15,220044,26558442.65,22-JUL-2015,2846,INE020G01017,
AGARIND,EQ,104,107.7,99.1,100.05,100,106.2,19860,2015829.25,22-JUL-2015,251,INE204E01012,
AGCNET,EQ,126.7,134,124.25,129.6,129.95,125.5,19799,2574018.75,22-JUL-2015,493,INE676A01019,
AGRITECH,EQ,5.55,5.55,5.1,5.1,5.1,5.65,100,554.55,22-JUL-2015,2,INE449G01018,
AGRODUTCH,EQ,4.05,4.25,4.05,4.25,4.25,4.25,11521,48020,22-JUL-2015,40,INE135B01014,
AHLEAST,EQ,183,183,168,174.7,173.1,174.1,11589,2010869.85,22-JUL-2015,140,INE926K01017,
AHLUCONT,EQ,234.1,245.5,234.1,241.85,240.35,233,58859,14207343.3,22-JUL-2015,975,INE758C01029,
AHLWEST,EQ,111,111.05,111,111.05,111.05,111,158,17541.55,22-JUL-2015,5,INE915K01010,
AIAENG,EQ,995,995,980.2,982.6,981,995.25,18895,18613240.55,22-JUL-2015,2006,INE212H01026,
AIL,EQ,814.35,828.7,813,819.8,827,812.3,38114,31305944.25,22-JUL-2015,2767,INE878A01011,
AJANTPHARM,EQ,1635.3,1655,1605.7,1646.85,1652,1635.3,88629,145410510.85,22-JUL-2015,8306,INE031B01049,
AJMERA,EQ,141,150.9,140.95,149.75,150.3,143.05,147955,21933494.6,22-JUL-2015,2201,INE298G01027,
AKSHOPTFBR,EQ,16.75,17.75,16.75,17.2,17.2,16.65,1733575,29912826.75,22-JUL-2015,5696,INE523B01011,
AKZOINDIA,EQ,1297,1317.9,1282,1311.65,1312.25,1297.45,7501,9800150.6,22-JUL-2015,536,INE133A01011,
ALANKIT,EQ,216.6,218.9,215.6,217.95,217.2,216.65,142822,30940596.65,22-JUL-2015,658,INE914E01024,
ALBK,EQ,87,89,86.6,88.6,88.75,87.4,991069,87265275.55,22-JUL-2015,7426,INE428A01015,
ALCHEM,EQ,26.75,27.65,26.55,27.1,27,26.55,4734,128842.9,22-JUL-2015,88,INE964B01033,
ALEMBICLTD,EQ,43.55,47.6,42.1,47.1,47.3,43.6,1796584,82778863.45,22-JUL-2015,9592,INE426A01027,
ALICON,EQ,318.95,324.8,313.5,316.9,321.7,314,6678,2132912.55,22-JUL-2015,243,INE062D01024,
ALKALI,EQ,44.45,45.85,43.5,45,45,44.1,5315,238082.4,22-JUL-2015,91,INE773I01017,
ALKYLAMINE,EQ,280,280,270,280,280,270.25,5818,1623966.2,22-JUL-2015,21,INE150B01021,
ALLCARGO,EQ,293,309.5,293,305.75,306.95,294.95,161748,49180026.85,22-JUL-2015,3566,INE418H01029,
ALLSEC,EQ,35.9,35.9,31.55,32.7,32.7,33.45,9905,322946.7,22-JUL-2015,80,INE835G01018,
ALMONDZ,EQ,10,10.3,10,10,10,10,11509,115220.15,22-JUL-2015,12,INE326B01027,
ALOKTEXT,EQ,6.75,6.95,6.65,6.75,6.8,6.75,3012437,20467654.9,22-JUL-2015,1824,INE270A01011,
ALPA,BE,16.1,16.1,15.3,16,16,15.5,3075,49062.5,22-JUL-2015,15,INE385I01010,
ALPHAGEO,EQ,426,439.5,420.3,425.85,423,423.35,4901,2112840.2,22-JUL-2015,256,INE137C01018,
ALPSINDUS,EQ,6.6,6.6,6.6,6.6,6.6,6.3,7912,52219.2,22-JUL-2015,19,INE093B01015,
ALSTOMT&D,EQ,578,585,558.65,566.65,570.65,579.35,54008,30736057.15,22-JUL-2015,3115,INE200A01026,
AMARAJABAT,EQ,862,874,856,869.6,871,861.25,74370,64476589.95,22-JUL-2015,4430,INE885A01032,
AMBIKCO,EQ,1027.75,1040,999,1012.55,1012,1019.85,14034,14241478.8,22-JUL-2015,1200,INE540G01014,
AMBUJACEM,EQ,241.3,247.35,239.05,246.55,247.1,242.1,928326,226427522.6,22-JUL-2015,16412,INE079A01024,
AMDIND,EQ,26.5,28,26.2,27.5,27.75,26.95,4037,110951.95,22-JUL-2015,30,INE005I01014,
AMRUTANJAN,EQ,440,484.9,436.15,477.65,476,434.75,218318,102648353.1,22-JUL-2015,9475,INE098F01023,
AMTEKAUTO,EQ,170,170,167.5,168.8,168.5,168.6,1004410,170187272.45,22-JUL-2015,5350,INE130C01021,
AMTL,EQ,29.45,29.45,29.45,29.45,29.45,31,2050,60372.5,22-JUL-2015,23,INE436N01029,
ANANTRAJ,EQ,38.7,41.55,38.7,40.8,40.8,39.4,782115,31577552.85,22-JUL-2015,4138,INE242C01024,
ANDHRABANK,EQ,68.95,71,68.2,70.85,70.8,69,839794,58935497.45,22-JUL-2015,8923,INE434A01013,
ANDHRACEMT,EQ,6.45,6.5,6.1,6.2,6.25,6.5,326148,2040246.55,22-JUL-2015,400,INE666E01012,
ANDHRSUGAR,EQ,94,97.9,93.05,97.15,97.9,95.1,5614,537599.25,22-JUL-2015,85,INE715B01013,
ANGIND,EQ,41.8,42.9,40.6,42.25,42.9,41.45,75958,3186282.8,22-JUL-2015,529,INE017D01010,
ANIKINDS,BE,30,30,29.5,29.5,29.5,29.9,625,18687.5,22-JUL-2015,6,INE087B01017,
ANKITMETAL,EQ,2.5,2.6,2.45,2.5,2.6,2.4,54820,138133.95,22-JUL-2015,39,INE106I01010,
ANSALAPI,EQ,18,18.2,17.35,18.1,18.15,17.8,70810,1271374.4,22-JUL-2015,244,INE436A01026,
ANSALHSG,EQ,25.4,26.35,25,26.1,26.1,25.45,10225,262988.25,22-JUL-2015,56,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.1,0.1,0.15,25217,2621.7,22-JUL-2015,10,INE414B01021,
APARINDS,EQ,365.75,374,356.1,367.45,367.1,365.8,6601,2423391.6,22-JUL-2015,313,INE372A01015,
APCOTEXIND,EQ,522,529.8,511.1,522.55,525.5,522.5,3334,1736399.25,22-JUL-2015,151,INE116A01024,
APLAPOLLO,EQ,450.9,460,450.85,456.45,454.9,450.4,6432,2937804.15,22-JUL-2015,392,INE702C01019,
APLLTD,EQ,771,787.7,761,767.7,769,770.4,136036,105709742.4,22-JUL-2015,6321,INE901L01018,
APOLLOHOSP,EQ,1340,1369.9,1325,1367.2,1368.25,1344.7,103101,139731639.6,22-JUL-2015,9190,INE437A01024,
APOLLOTYRE,EQ,191.1,194.7,188,193.2,192.7,192.05,2359368,453925662.7,22-JUL-2015,16125,INE438A01022,
APOLSINHOT,BE,190,196,179,189.95,190,188,436,81467,22-JUL-2015,13,INE451F01016,
APTECHT,EQ,68,69.35,67.15,68.45,68.4,68.25,235434,16102746.3,22-JUL-2015,1907,INE266F01018,
ARCHIDPLY,EQ,38.7,40.8,38.7,39.45,40,39.8,43812,1750112.45,22-JUL-2015,431,INE877I01016,
ARCHIES,EQ,29.8,30.45,28.5,29.5,29.4,28.8,494591,14740423.8,22-JUL-2015,2021,INE731A01020,
ARCOTECH,EQ,353.55,360,348.15,351.4,352,352.5,53752,18847085.85,22-JUL-2015,1505,INE574I01027,
ARIES,EQ,127.85,132.9,126.5,130.6,131,128,137623,17991907,22-JUL-2015,1840,INE298I01015,
ARIHANT,EQ,41,45.9,40.5,42.4,41.8,42.9,4455,187385.95,22-JUL-2015,82,INE413D01011,
AROGRANITE,EQ,54.5,56.2,54.5,55.95,56.2,55.1,3034,168718.6,22-JUL-2015,76,INE210C01013,
ARROWCOAT,EQ,488,517,488,512.6,513.5,493.1,11038,5646846.5,22-JUL-2015,392,INE570D01018,
ARROWTEX,EQ,36.2,39.1,35.25,37.2,37.15,34.75,592479,22210962.2,22-JUL-2015,4320,INE933J01015,
ARSHIYA,EQ,38.55,40.7,38.3,39.55,39.65,38.95,121385,4827646.4,22-JUL-2015,614,INE968D01022,
ARSSINFRA,EQ,30.6,31.25,29.75,30.6,30.55,30.6,57241,1755987.4,22-JUL-2015,503,INE267I01010,
ARVIND,EQ,287,311.8,284.2,309.15,310,290.6,2745518,825376895.05,22-JUL-2015,39695,INE034A01011,
ARVINDREM,EQ,17.2,17.45,16.9,17.1,17.15,17.3,301708,5174423.45,22-JUL-2015,1109,INE211C01037,
ASAHIINDIA,EQ,161.9,169.9,161,167.35,167.25,161.55,565780,93715307.05,22-JUL-2015,2436,INE439A01020,
ASAHISONG,EQ,140.05,143.9,137.5,142,141.75,138.1,11686,1656880.3,22-JUL-2015,214,INE228I01012,
ASAL,EQ,45.85,45.9,44,44.6,44.4,45.2,2948,131518.05,22-JUL-2015,43,INE900C01027,
ASHAPURMIN,EQ,60.6,63,60.55,61.35,60.8,61.25,35386,2180584.2,22-JUL-2015,1009,INE348A01023,
ASHIANA,EQ,224.95,228.5,218.55,221.9,222,222.2,19553,4369440.3,22-JUL-2015,628,INE365D01021,
ASHIMASYN,EQ,11.9,11.9,11.2,11.4,11.6,11.45,30896,355342.9,22-JUL-2015,138,INE440A01010,
ASHOKA,EQ,189.45,192,188,190,190.7,190.1,62232,11831461.25,22-JUL-2015,838,INE442H01029,
ASHOKLEY,EQ,79.05,81.65,79.05,81.35,81.45,79.3,12538660,1014706845.8,22-JUL-2015,46192,INE208A01029,
ASIANHOTNR,EQ,100.4,104,99.15,101.1,101,100.95,11202,1148939.7,22-JUL-2015,64,INE363A01022,
ASIANPAINT,EQ,820,845,820,843.3,841.5,816.05,2035530,1700411487,22-JUL-2015,72424,INE021A01026,
ASIANTILES,EQ,105.05,111.4,103.8,108.75,108.5,106.45,44498,4816485.75,22-JUL-2015,440,INE022I01019,
ASSAMCO,EQ,3.7,3.7,3.55,3.65,3.65,3.55,171204,620346.2,22-JUL-2015,142,INE442A01024,
ASTEC,EQ,286.5,301,285.1,294.15,293.3,287.45,714031,210654529.45,22-JUL-2015,13972,INE563J01010,
ASTRAL,EQ,370.15,381.9,367.05,376,375,370.75,36090,13564769.35,22-JUL-2015,847,INE006I01046,
ASTRAMICRO,EQ,123.75,127.8,122.8,124.2,124.25,124.45,207847,25949172.55,22-JUL-2015,2738,INE386C01029,
ASTRAZEN,EQ,1170.1,1210,1170.1,1199.6,1203.8,1191.9,13848,16601912.3,22-JUL-2015,1233,INE203A01020,
ATFL,EQ,586,609,586,595.75,592,593.25,13251,7949675.3,22-JUL-2015,346,INE209A01019,
ATLANTA,EQ,51,52,50,50.7,50.65,51.15,132147,6755169.8,22-JUL-2015,740,INE285H01022,
ATLASCYCLE,EQ,216,217.6,212.2,214.85,214.25,215.15,5159,1112702.7,22-JUL-2015,215,INE446A01017,
ATNINTER,EQ,0.3,0.3,0.3,0.3,0.3,0.35,3,0.9,22-JUL-2015,1,INE803A01027,
ATUL,EQ,1204.05,1220,1200,1215.35,1215,1204.1,5821,7056013.25,22-JUL-2015,299,INE100A01010,
ATULAUTO,EQ,465,476,455.6,461.95,461.75,468.65,92528,43087264.6,22-JUL-2015,3874,INE951D01028,
AURIONPRO,EQ,207,207,197,200.6,198.75,203.15,26505,5311811.45,22-JUL-2015,820,INE132H01018,
AUROPHARMA,EQ,715.55,758,715,752.3,751.7,749.9,2557323,1901446329.05,22-JUL-2015,58868,INE406A01037,
AUSOMENT,EQ,31.55,32.5,31,32.35,32.4,32.05,1055,33655.75,22-JUL-2015,9,INE218C01016,
AUSTRAL,EQ,0.55,0.6,0.5,0.55,0.6,0.55,95038,52390.4,22-JUL-2015,47,INE455J01027,
AUTOAXLES,EQ,652.5,659.95,652.5,654.15,654,653.15,402,262968,22-JUL-2015,10,INE449A01011,
AUTOIND,EQ,62.7,63,60.05,60.5,60.4,61.9,126578,7746283.25,22-JUL-2015,2053,INE718H01014,
AUTOLITIND,EQ,59.9,63.4,57.1,59.9,59.45,58.55,334721,20197436.6,22-JUL-2015,2999,INE448A01013,
AVANTIFEED,EQ,2121.95,2140,2075,2091.6,2090,2121.95,6051,12692544.1,22-JUL-2015,1035,INE871C01012,
AVTNPL,EQ,40.85,42.4,36.2,37.75,37.6,40.4,575294,22392701.7,22-JUL-2015,3400,INE488D01021,
AXISBANK,EQ,582.85,593.5,579,589.85,589.5,584.65,5900119,3467724498.55,22-JUL-2015,125082,INE238A01034,
AXISCADES,EQ,257.75,270,257.7,262.4,263.5,258.45,68819,18184772.65,22-JUL-2015,1866,INE555B01013,
AXISGOLD,EQ,2400,2474,2390.25,2464.25,2464,2405.35,350,849078.5,22-JUL-2015,97,INF846K01347,
BAFNAPHARM,EQ,25.5,25.7,25.2,25.5,25.5,25.35,12258,311593.45,22-JUL-2015,125,INE878I01014,
BAGFILMS,EQ,3,3.1,3,3.05,3.1,3,46238,140664.75,22-JUL-2015,72,INE116D01028,
BAJAJ-AUTO,EQ,2548,2628,2548,2618.9,2626,2542.95,493192,1284633618.45,22-JUL-2015,28840,INE917I01010,
BAJAJCORP,EQ,469,470,459,467.35,468,466.75,32994,15400425,22-JUL-2015,2935,INE933K01021,
BAJAJELEC,EQ,273.4,275.8,271,272.4,271.6,272.1,118599,32456071.55,22-JUL-2015,3364,INE193E01025,
BAJAJFINSV,EQ,1691,1724,1665.25,1677,1675,1686.2,39046,66222855.6,22-JUL-2015,2877,INE918I01018,
BAJAJHIND,EQ,13.7,13.7,13.4,13.45,13.6,13.6,338111,4561380.15,22-JUL-2015,723,INE306A01021,
BAJAJHLDNG,EQ,1398.75,1410.55,1372.25,1379.45,1383.7,1392.8,14287,19894393.85,22-JUL-2015,1477,INE118A01012,
BAJFINANCE,EQ,5170,5210,4975.5,5131.3,5130.2,5106.75,185406,947207028,22-JUL-2015,20555,INE296A01016,
BALAJITELE,EQ,77.1,79.4,77.1,77.5,77.65,77.4,163708,12780377.85,22-JUL-2015,1492,INE794B01026,
BALAMINES,EQ,110.65,112.3,110,111,110.5,111.15,6945,771102.05,22-JUL-2015,130,INE050E01027,
BALKRISIND,BL,668.5,668.5,668.5,668.5,668.5,633.55,258000,172473000,22-JUL-2015,2,INE787D01026,
BALKRISIND,EQ,666,685.95,666,681.85,681.05,668.3,28494,19386621.95,22-JUL-2015,1980,INE787D01026,
BALLARPUR,EQ,13.8,14.4,13.8,14.25,14.15,13.9,375493,5300993.2,22-JUL-2015,683,INE294A01037,
BALMLAWRIE,EQ,601,611,590.25,605.15,605,599.5,17457,10587433.95,22-JUL-2015,904,INE164A01016,
BALPHARMA,EQ,63.6,63.6,61.5,61.75,61.7,62.35,12312,764398.6,22-JUL-2015,259,INE083D01012,
BALRAMCHIN,EQ,45.55,45.95,45.2,45.7,45.6,45.55,81023,3694433.05,22-JUL-2015,841,INE119A01028,
BANARBEADS,EQ,33.8,36.65,33.8,36.65,36.65,33.8,1070,36893.75,22-JUL-2015,9,INE655B01011,
BANARISUG,EQ,789.9,793,780,781.65,790,773.6,657,513709.8,22-JUL-2015,30,INE459A01010,
BANCOINDIA,EQ,106.05,109.8,104,104.9,105.2,106.8,35137,3729355.25,22-JUL-2015,672,INE213C01025,
BANG,EQ,8.9,8.95,8.9,8.95,8.95,8.9,300,2680,22-JUL-2015,5,INE863I01016,
BANKBARODA,EQ,149.2,153.4,148,152.7,152.6,150.7,2328858,352763224.55,22-JUL-2015,18581,INE028A01039,
BANKBEES,EQ,1897,1923,1876,1916.63,1918,1891,151205,284399865.69,22-JUL-2015,213,INF732E01078,
BANKINDIA,EQ,170,172.75,168.1,172.1,172.4,170.5,1116222,190700854.45,22-JUL-2015,11237,INE084A01016,
BANSWRAS,EQ,79.8,80.85,78.75,80.55,80.85,77.75,1296,103643.9,22-JUL-2015,11,INE629D01012,
BARTRONICS,EQ,13,13.5,12.75,12.95,12.8,11.95,829581,10838740.5,22-JUL-2015,3058,INE855F01034,
BASF,EQ,1141,1160,1130,1152.45,1140,1141.55,7928,9110659.65,22-JUL-2015,685,INE373A01013,
BASML,EQ,200,215.5,195,210.5,210,206.25,3505,739389.8,22-JUL-2015,66,INE186H01014,
BATAINDIA,EQ,1164,1164,1133,1140.7,1138,1172.25,169915,194263324.15,22-JUL-2015,12735,INE176A01010,
BAYERCROP,EQ,3825,3825,3701,3773.2,3779,3781.9,23398,88000924.95,22-JUL-2015,2722,INE462A01022,
BBL,EQ,650,712,640,694.35,696,649.85,46810,32362503.55,22-JUL-2015,2420,INE464A01028,
BBTC,EQ,521,534.4,515,528.75,528.95,519.15,118503,62123660.15,22-JUL-2015,3225,INE050A01025,
BEDMUTHA,EQ,13.05,13.1,13,13.05,13.05,13.45,1311,17057.2,22-JUL-2015,23,INE844K01012,
BEL,EQ,3628,3679,3580,3662.25,3674.9,3625.45,51818,189403674.95,22-JUL-2015,4817,INE263A01016,
BEML,EQ,1540,1550,1475.55,1502.95,1506.9,1541.6,354918,536690918.6,22-JUL-2015,17134,INE258A01016,
BEPL,EQ,17.1,19.05,17,18.55,18.5,17,528600,9437953.1,22-JUL-2015,38,INE922A01025,
BERGEPAINT,EQ,215.9,220,215,215.9,216,215.15,198998,43244670.25,22-JUL-2015,8927,INE463A01038,
BFINVEST,EQ,151.35,160.85,150,155,155.6,151.3,36022,5618431.25,22-JUL-2015,965,INE878K01010,
BFUTILITIE,EQ,544,565.75,544,557.45,558,549.9,231494,129077385.6,22-JUL-2015,7402,INE243D01012,
BGLOBAL,BE,4.1,4.3,4.1,4.3,4.3,4.25,3034,12844.7,22-JUL-2015,5,INE224M01013,
BGRENERGY,EQ,122.8,126.45,122.8,123.35,124,123.3,145329,18069667.7,22-JUL-2015,3035,INE661I01014,
BHAGYNAGAR,EQ,17.1,17.15,16.55,16.75,16.75,16.35,5526,93364.3,22-JUL-2015,44,INE458B01028,
BHARATFORG,EQ,1086,1108.3,1077.35,1095.15,1098,1088.7,615005,673198418.85,22-JUL-2015,18655,INE465A01025,
BHARATGEAR,EQ,78,81,77.05,80.2,80.2,80,5843,467435.05,22-JUL-2015,133,INE561C01019,
BHARATRAS,EQ,1230.95,1240,1185,1190.35,1200,1176.2,828,1000668.85,22-JUL-2015,136,INE838B01013,
BHARTIARTL,EQ,442.5,448.75,437.85,439.4,439.75,445.25,2816791,1243752795.3,22-JUL-2015,53061,INE397D01024,
BHEL,EQ,282.8,286.9,280.85,284.95,285.25,283.65,2394170,681613428.05,22-JUL-2015,41776,INE257A01026,
BHUSANSTL,EQ,61.5,63.3,60,61.2,61.4,61.9,343071,21076874.3,22-JUL-2015,2981,INE824B01021,
BIL,EQ,534,553,531.05,550.65,553,540.3,14732,7998737.8,22-JUL-2015,657,INE828A01016,
BILENERGY,EQ,0.8,0.9,0.8,0.9,0.85,0.8,2685,2381.5,22-JUL-2015,7,INE607L01029,
BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.15,55,63.25,22-JUL-2015,1,INE952D01018,
BINANIIND,EQ,90.1,93.1,90.1,91.85,92.7,91.65,20472,1884390.25,22-JUL-2015,401,INE071A01013,
BINDALAGRO,EQ,54.15,58.15,54.15,57.85,57.75,55.4,1623630,91856750.2,22-JUL-2015,4204,INE143A01010,
BIOCON,EQ,462.4,466.65,458.5,460.65,461.65,463.75,581520,268208638.95,22-JUL-2015,13527,INE376G01013,
BIRLACORPN,EQ,449.95,453.5,449.95,450.1,450.05,449.95,2326,1046967.8,22-JUL-2015,632,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.05,453846,29629,22-JUL-2015,77,INE655I01024,
BIRLAERIC,BE,65,69.5,65,69,69,67,19312,1319884.05,22-JUL-2015,47,INE800A01015,
BIRLAMONEY,EQ,27.5,27.8,26.5,27.1,27.15,26.7,36500,984634.8,22-JUL-2015,73,INE865C01022,
BLBLIMITED,EQ,3.5,3.65,3.5,3.65,3.65,3.5,1285,4540.25,22-JUL-2015,2,INE791A01024,
BLISSGVS,EQ,173.85,189.95,173,189,188.55,176.4,665841,124270760.65,22-JUL-2015,9492,INE416D01022,
BLKASHYAP,EQ,12.25,12.8,12,12.55,12.75,12.25,52279,649930.3,22-JUL-2015,203,INE350H01032,
BLUECHIP,EQ,0.25,0.25,0.2,0.25,0.25,0.25,12221,3051.25,22-JUL-2015,4,INE657B01025,
BLUEDART,EQ,6431.05,6574.5,6365.4,6525.65,6540.1,6431.65,4303,27920278.2,22-JUL-2015,953,INE233B01017,
BLUEDART,N1,9.9,9.9,9.9,9.9,9.9,10,35,346.5,22-JUL-2015,1,INE233B08087,
BLUEDART,N2,9.9,9.9,9.9,9.9,9.9,10.25,20,198,22-JUL-2015,1,INE233B08095,
BLUEDART,N3,9.9,9.9,9.9,9.9,9.9,10.05,15,148.5,22-JUL-2015,1,INE233B08103,
BLUESTARCO,EQ,334.5,335.95,331.5,334.05,332.65,331.55,47528,15858609.8,22-JUL-2015,1103,INE472A01039,
BLUESTINFO,EQ,261.4,280,253.05,272.05,270,252.25,576984,154282291.55,22-JUL-2015,14009,INE504B01011,
BODALCHEM,EQ,29.3,30,29,29.5,29.6,29.75,59253,1743764.7,22-JUL-2015,394,INE338D01028,
BOMDYEING,EQ,72.9,74.7,72.35,73.85,73.8,72.9,681247,50251144.45,22-JUL-2015,3806,INE032A01023,
BOSCHLTD,EQ,23479.85,23926.15,23399.95,23862.85,23850,23528,11510,273254750.2,22-JUL-2015,4905,INE323A01026,
BPCL,EQ,951,978,948.65,972.05,970.55,952.2,1166322,1131176098.45,22-JUL-2015,43473,INE029A01011,
BPL,EQ,39.6,44.45,39.4,44.15,44.45,37.05,4175754,176612400.6,22-JUL-2015,22912,INE110A01019,
BRFL,EQ,133,137.4,130.5,130.85,130.5,134.05,1151,152539.9,22-JUL-2015,74,INE589G01011,
BRIGADE,EQ,147.5,149.4,144.2,145.7,147,147.95,92451,13567965.85,22-JUL-2015,634,INE791I01019,
BRITANNIA,EQ,2867,2877.8,2849.95,2856.9,2859,2875.15,173813,496589528.3,22-JUL-2015,16822,INE216A01022,
BROADCAST,EQ,3.7,3.7,3.7,3.7,3.7,3.7,400,1480,22-JUL-2015,2,INE698H01018,
BROOKS,EQ,69.9,72.8,69,71.85,72,69.95,224431,16111795.3,22-JUL-2015,1973,INE650L01011,
BSELINFRA,EQ,1.55,1.7,1.55,1.7,1.7,1.55,150880,243934.1,22-JUL-2015,173,INE395A01016,
BSL,EQ,43.05,44.8,43.05,43.6,43.8,43.65,1213,53082.3,22-JUL-2015,52,INE594B01012,
BSLGOLDETF,EQ,2431.4,2473,2376.3,2402,2400,2431.4,39,94721.65,22-JUL-2015,13,INF209K01HT2,
BSLIMITED,EQ,30.35,31,28.65,30.55,30.5,30.15,693534,20916074.75,22-JUL-2015,840,INE043K01029,
BSLNIFTY,EQ,105,105,100.01,105,105,103,56,5875,22-JUL-2015,4,INF209K01IR4,
BURNPUR,EQ,8.35,8.35,8.05,8.15,8.2,8.35,24955,204441,22-JUL-2015,157,INE817H01014,
BUTTERFLY,EQ,189.1,193.7,188.1,190.2,190,189.75,29056,5570312.55,22-JUL-2015,493,INE295F01017,
BVCL,EQ,17.9,17.9,17.1,17.15,17.1,17.5,4537,78260,22-JUL-2015,18,INE139I01011,
BYKE,EQ,166.85,170.6,166.8,169.2,169,167.6,319128,53825141.45,22-JUL-2015,4022,INE319B01014,
CADILAHC,EQ,1885,2018,1885,1987.05,1988,1884.65,279757,556021922.9,22-JUL-2015,11544,INE010B01019,
CAIRN,EQ,160.3,175.6,156.6,166.95,166.5,162.55,4599878,746246957.75,22-JUL-2015,42107,INE910H01017,
CALSOFT,BE,5.4,5.4,5.4,5.4,5.4,5.45,50,270,22-JUL-2015,1,INE526B01014,
CAMLINFINE,EQ,106.7,108.9,106,107.65,107.5,106.8,388088,41810195.1,22-JUL-2015,3392,INE052I01032,
CANBK,EQ,280,285.3,280,284.55,284.5,282.4,1122325,317978741.7,22-JUL-2015,11925,INE476A01014,
CANDC,EQ,16.6,17,15.1,15.65,15.75,15.75,4260,66806.3,22-JUL-2015,51,INE874H01015,
