SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,28.5,28.5,27,27.25,0.0,27.75,1000,27627.5,13-JUN-1997,
21STCENMGM,EQ,3.2,3.2,3.1,3.1,0.0,2.75,200,630,13-JUN-1997,
AARTIIND,EQ,26.5,26.5,25.5,25.5,0.0,25.75,900,23450,13-JUN-1997,
ABANLLOYD,EQ,46.25,48.35,46.25,48,0.0,45.65,500,23835,13-JUN-1997,
ABB,EQ,639.95,645,635,641.25,0.0,634.2,6000,3840927.5,13-JUN-1997,
ABBOTTLAB,EQ,234.5,235.75,234.5,235.75,0.0,226.3,150,35262.5,13-JUN-1997,
ABGHEAVY,EQ,26,26,24.1,25.5,0.0,25.3,1000,25220,13-JUN-1997,
ABSIND,EQ,47.5,47.5,46.05,46.75,0.0,47.5,2700,126045,13-JUN-1997,
ACC,EQ,1135,1200.05,1125,1194.1,0.0,1121.5,650640,762839437.75,13-JUN-1997,
ACELAB,EQ,17.25,17.5,17.25,17.4,0.0,17.2,1500,25995,13-JUN-1997,
ADANIEXPO,EQ,237,248,237,245,0.0,239.65,1200,290490,13-JUN-1997,
ADITYASPIN,EQ,1.5,1.6,1.5,1.6,0.0,1.4,1100,1680,13-JUN-1997,
ADVANIORLI,EQ,34.6,34.95,33.1,34.35,0.0,35,25500,881335,13-JUN-1997,
AEC,EQ,9.55,9.55,9.55,9.55,0.0,9.5,200,1910,13-JUN-1997,
AEGISCHEM,EQ,19.8,20.95,19.5,19.65,0.0,19.8,4600,91935,13-JUN-1997,
AHMEDELEC,EQ,48,51.75,48,50,0.0,48.45,1600,79095,13-JUN-1997,
AHMEDFORGE,EQ,31.75,33,31.75,32.6,0.0,31.25,600,19375,13-JUN-1997,
AIMCOPEST,EQ,7,7,7,7,0.0,7,100,700,13-JUN-1997,
AKAIMPEX,EQ,3,3.4,3,3.4,0.0,3.3,700,2310,13-JUN-1997,
AKARLAMIN,EQ,5.25,5.25,5.15,5.15,0.0,5.45,500,2610,13-JUN-1997,
AKGACOUST,EQ,6,6,6,6,0.0,5.25,400,2400,13-JUN-1997,
ALBRMORARJ,EQ,299,299,299,299,0.0,296,50,14950,13-JUN-1997,
ALFALAVAL,EQ,97.05,98.6,97.05,98.15,0.0,97,2000,196002.5,13-JUN-1997,
ALIANCREDT,EQ,10.2,10.25,10.2,10.2,0.0,10.25,400,4085,13-JUN-1997,
ALKYLAMINE,EQ,47,47,45.5,46,0.0,46,850,39350,13-JUN-1997,
ALMBICHEM,EQ,585,601,585,598.55,0.0,581,90,53636.75,13-JUN-1997,
ALOKTEXT,EQ,14.75,14.75,14.1,14.1,0.0,15,200,2885,13-JUN-1997,
ALPHADRUG,EQ,8.8,9.25,8.8,8.95,0.0,9,8900,80990,13-JUN-1997,
ALPICFIN,EQ,49,51.5,49,50.25,0.0,49.7,5900,298515,13-JUN-1997,
ALPINEIND,EQ,14.25,15.45,14.05,15.45,0.0,14.5,3600,51875,13-JUN-1997,
ALPSINDUS,EQ,39,39,39,39,0.0,38,100,3900,13-JUN-1997,
ALSAMARINE,EQ,3,3.1,3,3.1,0.0,3.15,200,610,13-JUN-1997,
ALTOS,EQ,18.8,19,18.6,18.8,0.0,18.4,11700,220520,13-JUN-1997,
AMARAJABAT,EQ,78.85,78.85,76,77.15,0.0,78.05,12800,984605,13-JUN-1997,
AMBASARABH,EQ,15.25,15.4,15.25,15.35,0.0,15.3,8300,127252.5,13-JUN-1997,
AMERICADRY,EQ,4.15,4.55,4.15,4.5,0.0,4,2100,9320,13-JUN-1997,
AMFORGEIND,EQ,18.5,18.5,18.5,18.5,0.0,19,500,9250,13-JUN-1997,
AMITSPIN,EQ,4.75,4.75,4.75,4.75,0.0,4.75,4000,19000,13-JUN-1997,
AMRUTIND,EQ,6.75,6.8,6.1,6.15,0.0,6.75,12300,79010,13-JUN-1997,
AMTEKAUTO,EQ,27.45,27.45,27.45,27.45,0.0,28,300,8235,13-JUN-1997,
AMTREXAPPL,EQ,16,16.45,15.95,16.2,0.0,16,12500,202645,13-JUN-1997,
ANAGRAMFIN,EQ,26.5,27.25,26.25,27.25,0.0,27,1250,33220,13-JUN-1997,
ANAMALFIN,EQ,13.8,14,13.75,14,0.0,13.75,1600,22235,13-JUN-1997,
ANDHRAPET,EQ,4.15,4.2,3.95,4.2,0.0,4.2,12700,52220,13-JUN-1997,
ANDHRSUGAR,EQ,42.5,44.95,42.5,43,0.0,42.6,1100,47570,13-JUN-1997,
ANDRAVALLY,EQ,100,102,99.5,101.05,0.0,99.55,96050,9663757.5,13-JUN-1997,
ANSALHOUS,EQ,14.25,14.25,13.8,13.9,0.0,14.25,3900,54520,13-JUN-1997,
ANSALPROP,EQ,23.7,23.7,23.7,23.7,0.0,24.2,100,2370,13-JUN-1997,
ANTFRIBEAR,EQ,48,48,47,47,0.0,48,700,33250,13-JUN-1997,
APCOTEXLAT,EQ,67,68,67,68,0.0,66,200,13450,13-JUN-1997,
APOLLOHOSP,EQ,28,29.25,28,28.5,0.0,28.1,2100,59807.5,13-JUN-1997,
APOLLOTYRE,EQ,104,109.55,104,109.55,0.0,102.35,22200,2416807.5,13-JUN-1997,
APPAPER,EQ,780,780,780,780,0.0,765.05,5,3900,13-JUN-1997,
