SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,105,105,101,101,101,103,700,72550,3-APR-1995,
AARTIIND,EQ,92.5,92.5,92,92.25,92,91.25,300,27700,3-APR-1995,
ABB,EQ,596,604.95,596,604.95,604.95,601,250,150780,3-APR-1995,
ABSIND,EQ,147.5,161.5,147.5,159.2,159,145,5500,856770,3-APR-1995,
ACC,EQ,3845,3895,3810,3886.35,3895,3860.2,250,962940,3-APR-1995,
AEGISCHEM,EQ,44,44.5,44,44.5,44.5,44,650,28875,3-APR-1995,
AHMEDELEC,EQ,49.5,49.5,48,48,48,50,150,7350,3-APR-1995,
ALFALAVAL,EQ,335,335,325,325,325,335,200,66000,3-APR-1995,
ALMBICHEM,EQ,3000,3000,2950,2950,2950,3000,10,29750,3-APR-1995,
ALPICFIN,EQ,273.75,273.75,260,260,260,270,600,162325,3-APR-1995,
ALPINEIND,EQ,46,46,46,46,46,45,150,6900,3-APR-1995,
AMERICADRY,EQ,57,57,55.1,55.1,55.1,57,900,49780,3-APR-1995,
AMRUTIND,EQ,73,73,72.25,72.25,72.25,74,1000,72925,3-APR-1995,
ANAGRAMFIN,EQ,197.75,202,197.75,202,202,199.35,650,129687.5,3-APR-1995,
ANDHRAPET,EQ,19.25,19.25,19.1,19.1,19.1,19,1600,30785,3-APR-1995,
ANDRAVALLY,EQ,1069,1069,1030,1037.35,1043,1050,80,83065,3-APR-1995,
ANSALPROP,EQ,121,121,121,121,121,120,200,24200,3-APR-1995,
APOLLOTYRE,EQ,120,125.5,120,124,124,123.05,850,105875,3-APR-1995,
APPAPER,EQ,2900,2950,2900,2950,2950,2850,15,43750,3-APR-1995,
APPLECREDT,EQ,140,145,140,145,145,148,300,43000,3-APR-1995,
APPLEIND,EQ,73.5,74,71.5,72.05,71.5,74.2,4200,305765,3-APR-1995,
ARVINDMILL,EQ,136.5,136.5,134,134.65,135,134.5,8750,1181600,3-APR-1995,
ASHKLEYFIN,EQ,98,98,98,98,98,101.2,200,19600,3-APR-1995,
ASHOKLEY,EQ,154,154,149.85,149.9,149.9,155.35,450,67937.5,3-APR-1995,
ASIANHOTEL,EQ,235,236,235,236,236,230.5,150,35350,3-APR-1995,
ASIANPAINT,EQ,576,585,575,585,585,580,1000,578060,3-APR-1995,
ATCOIND,EQ,244.5,245,244.5,244.85,245,240,300,73450,3-APR-1995,
ATULPROD,EQ,110,110,108,108,108,105.75,600,65800,3-APR-1995,
ATVPETRO,EQ,32,32.5,31.8,32,32,31.5,700,22430,3-APR-1995,
ATVPROJ,EQ,39,39,38.5,38.5,38.5,38,2900,112000,3-APR-1995,
AUTORIDFIN,EQ,295,295,290,290,290,291.35,200,58500,3-APR-1995,
BAJAJAUTO,EQ,689,700,689,699.5,699.5,693.5,7250,5037722.5,3-APR-1995,
BAJAJTEMPO,EQ,425,425,425,425,425,435,100,42500,3-APR-1995,
BAJAUTOFIN,EQ,144,144,141,142.5,142.5,140.5,1000,142250,3-APR-1995,
BANKRAJAS,EQ,394,394,387,389,389,390,950,369900,3-APR-1995,
BARODARAYN,EQ,620,625,620,624,624,612.35,300,186368,3-APR-1995,
BASF,EQ,340,340,340,340,340,340,50,17000,3-APR-1995,
BATAINDIA,EQ,135,135.95,130.05,135.95,135.95,136,350,46800,3-APR-1995,
BAUSCHLOMB,EQ,58,58.4,57.1,58.4,58.4,56,800,46340,3-APR-1995,
BHARATFORG,EQ,128,128,121.5,121.5,121.5,121,1150,142600,3-APR-1995,
BHARATHOT,EQ,170,173,170,173,173,173,200,34300,3-APR-1995,
BHARTITELE,EQ,82,82,81.25,81.25,81.25,82,200,16325,3-APR-1995,
BHEL,EQ,110.1,110.1,107.5,109.5,109.5,105.15,700,76475,3-APR-1995,
BHORIND,EQ,90,90,90,90,90,0.0,200,18000,3-APR-1995,
BHUSANSTL,EQ,155,157,151,151,151,155,1600,246250,3-APR-1995,
BINANIZINC,EQ,200.5,205.1,195,200,200,210.1,4550,911457.5,3-APR-1995,
BINDALAGRO,EQ,19.15,19.15,18.5,18.5,18.5,18.75,4200,78330,3-APR-1995,
BIRLA3M,EQ,195.1,197.5,195,195,195,203,600,117610,3-APR-1995,
BIRLAERIC,EQ,72,72,71.95,72,72,72.5,1200,86350,3-APR-1995,
BIRLCENFIN,EQ,34,34.75,34,34.75,34.75,34.5,200,6875,3-APR-1995,
BLOWPLAST,EQ,200,207,200,207,207,200,200,40700,3-APR-1995,
BLUEBLENDS,EQ,43.25,43.25,43,43,43,43,1500,64600,3-APR-1995,
BLUESTAR,EQ,169,172.5,169,172.5,172.5,165.25,700,119587.5,3-APR-1995,
BOID2PLANA,EQ,170,171,170,170,170,170,1020,174300,3-APR-1995,
BOID2PLANB,EQ,169,170,169,170,170,170,450,76200,3-APR-1995,
BOMDYEING,EQ,360,360,345,354,354,354,5850,2070715,3-APR-1995,
BONGAIREFN,EQ,33.5,33.5,33.5,33.5,33.5,36,300,10050,3-APR-1995,
BOOTSPHARM,EQ,513,517.5,511.25,512.5,512.5,505,300,154412.5,3-APR-1995,
BPCL,EQ,285,285,280,280,280,281.75,1700,479060,3-APR-1995,
BPL,EQ,165,165,160,160,160,170,300,49000,3-APR-1995,
BPLSANTECH,EQ,35,35,35,35,35,36.5,300,10500,3-APR-1995,
BPLSANUTIL,EQ,35,35,35,35,35,35,100,3500,3-APR-1995,
BROOKBOND,EQ,325,328.5,322,328.5,328.5,323,1300,420837.5,3-APR-1995,
BSES,EQ,159.95,159.95,156.5,157.6,159,160.9,4300,680290,3-APR-1995,
BURRWELCOM,EQ,240,240,240,240,240,230,50,12000,3-APR-1995,
CADBURY,EQ,372.5,372.5,372.5,372.5,372.5,370,50,18625,3-APR-1995,
CARRIERAIR,EQ,148,154.5,147,152,152,152.15,3400,512725,3-APR-1995,
CASTROL,EQ,879,880,864.25,864.25,864.25,877,1150,1002830,3-APR-1995,
CEAT,EQ,94,94,94,94,94,98.5,350,32900,3-APR-1995,
CEATFIN,EQ,39.5,39.5,38,38,38,39,500,19600,3-APR-1995,
CENTURYTEX,EQ,5624,5624,5624,5624,5624,5610,5,28120,3-APR-1995,
CESC,EQ,192.05,192.05,192,192,192,190,150,28802.5,3-APR-1995,
CHAMBLFERT,EQ,30,30.4,29.5,29.65,29.5,30,5000,149660,3-APR-1995,
CHEMNODRUG,EQ,470,470,460,460,460,450,100,46500,3-APR-1995,
CHETNADCEM,EQ,690,690,685,688,688,680,1000,689300,3-APR-1995,
CHOWGULSTM,EQ,53,53,50.2,50.2,50.2,54,150,7810,3-APR-1995,
CIPLA,EQ,615,640,610,625,625,605.5,1500,936900,3-APR-1995,
CITICORSEC,EQ,52.5,52.5,52.5,52.5,52.5,55,100,5250,3-APR-1995,
COATVIYELA,EQ,214,214,203.05,205.05,207,195,250,52602.5,3-APR-1995,
COCHINREFN,EQ,227.5,232.5,225.25,230,230,227.5,1600,366145,3-APR-1995,
COLGATE,EQ,391,397.25,391,394.4,394.5,397.65,2650,1042982.5,3-APR-1995,
COREFBAMLA,EQ,43,43,43,43,43,44,400,17200,3-APR-1995,
COREPARENT,EQ,224.5,224.5,222,222,222,223.75,1400,312625,3-APR-1995,
CRBCAPS,EQ,116.5,116.5,116,116,116,115,600,69850,3-APR-1995,
CRISIL,EQ,127.5,127.5,122,122,122,126,200,24950,3-APR-1995,
CROSLANDS,EQ,361,365,361,365,365,361,700,254685,3-APR-1995,
DABUR,EQ,284,285,284,284,284,284.5,600,170700,3-APR-1995,
DALMIACEM,EQ,400,404.75,400,404.75,404.75,408,400,160775,3-APR-1995,
DAMANIAAIR,EQ,27.5,27.5,24.25,25,25,25,1500,37175,3-APR-1995,
DCLPOLY,EQ,42.5,42.5,40,40.5,40.5,40.75,2600,106040,3-APR-1995,
DCM,EQ,154,154,154,154,154,0.0,50,7700,3-APR-1995,
DCMDAEWOO,EQ,76,79.95,76,78.8,78.8,74,10900,849877.5,3-APR-1995,
DCW,EQ,81,81,81,81,81,80,100,8100,3-APR-1995,
DEEPAKFERT,EQ,28.05,29.65,28.05,29.3,29.35,28.8,9850,289682.5,3-APR-1995,
DEWANRUB,EQ,78,80,78,80,80,82,700,55600,3-APR-1995,
DGPWINDSOR,EQ,122,122.5,122,122,122,123,500,61100,3-APR-1995,
DHAMPURSUG,EQ,195.95,195.95,195.95,195.95,195.95,192,100,19595,3-APR-1995,
DHARNENIND,EQ,15.95,15.95,15.55,15.55,15.55,15.5,1900,29745,3-APR-1995,
DIGITALEQP,EQ,82,82.5,80,80.15,80,84,6900,560480,3-APR-1995,
DLFCEMENT,EQ,17.25,17.25,16.9,17,17.05,17,49100,836260,3-APR-1995,
DRREDDY,EQ,335,340,335,340,340,335,700,237100,3-APR-1995,
DSJFINCORP,EQ,47.5,48.25,47,48,48,47.25,4600,219225,3-APR-1995,
DSKULKARNI,EQ,26,26,26,26,26,26.45,1000,26000,3-APR-1995,
EASTMINING,EQ,35,38,34.75,35.05,35.05,35,2600,91300,3-APR-1995,
EICHERMOT,EQ,50,52,50,52,52,52,500,25700,3-APR-1995,
EIDPARRY,EQ,165,165,164,164.5,165,165,600,98950,3-APR-1995,
EIHOTEL,EQ,395,395,395,395,395,395,150,59250,3-APR-1995,
EMERCK,EQ,185.25,198.05,185.25,198.05,198,197,700,137672.5,3-APR-1995,
ESCORTS,EQ,133,133,129,130,130,133,3100,405175,3-APR-1995,
ESCORTTRAC,EQ,125,125,122,125,125,135,300,37200,3-APR-1995,
ESSARGUJ,EQ,71.5,72,71,71.3,71.3,71.9,5300,378130,3-APR-1995,
ESSARSHIP,EQ,57,59,57,58.75,58.75,59,4500,264550,3-APR-1995,
ESSELPACK,EQ,210.5,215,210.5,215,215,211.5,750,159870,3-APR-1995,
ESTERIND,EQ,47.25,48,47,47,47,47.5,900,42600,3-APR-1995,
ESTWSTRAV,EQ,20.05,22,20.05,21.5,21.5,21.2,1300,27655,3-APR-1995,
EXCELIND,EQ,650,650,639,639,639,650,150,96450,3-APR-1995,
FABWORTH,EQ,31,32.25,31,32,32,32,1000,32025,3-APR-1995,
FACT,EQ,70,70,70,70,70,72,100,7000,3-APR-1995,
FEDERALBNK,EQ,286,286,283,284.25,284.25,285.55,500,142225,3-APR-1995,
FINCABLES,EQ,410.05,412.5,400,410,410,412,850,346860,3-APR-1995,
FINPIPE,EQ,52,53,52,52.6,52.6,52.75,9100,481225,3-APR-1995,
FLEX,EQ,219,219,219,219,219,214,100,21900,3-APR-1995,
FLOATGLASS,EQ,44,45.95,44,45.05,45.05,43.95,8000,359695,3-APR-1995,
FORBESGOK,EQ,425,425,425,425,425,424,50,21250,3-APR-1995,
FOSECOIND,EQ,229.9,230,228,230,230,232,700,160590,3-APR-1995,
FUJITSICIM,EQ,53.75,55,53.75,54,54,53,800,43375,3-APR-1995,
FULLERKCP,EQ,520,520,520,520,520,570,100,52000,3-APR-1995,
GANAPATEXP,EQ,400,425,400,420,420,400,1100,455000,3-APR-1995,
GANESHANHY,EQ,30.6,31,30.5,30.5,30.5,31.5,4400,135380,3-APR-1995,
GANESHBENZ,EQ,105,110,105,110,110,110,1100,120275,3-APR-1995,
GARDENSILK,EQ,61,61.5,60,60,60,59.65,1100,67170,3-APR-1995,
GECALSTHOM,EQ,69,69,68,68,68,67.5,900,61305,3-APR-1995,
GESHIPPING,EQ,50.9,50.95,50.05,50.65,50.5,50.8,12700,640160,3-APR-1995,
GIPCL,EQ,69,69,69,69,69,71,100,6900,3-APR-1995,
GLAXO,EQ,222,224,220,222.5,222.5,218,3650,810312.5,3-APR-1995,
GLFL,EQ,149,149,149,149,149,151.25,100,14900,3-APR-1995,
GLOBABOARD,EQ,21,21.45,21,21.45,21.45,21.45,900,18945,3-APR-1995,
GLOBALTELE,EQ,151.5,155,151.5,155,155,0.0,300,45800,3-APR-1995,
GLOBLTRUST,EQ,72.5,73.6,72,73.6,73.6,73,5100,370980,3-APR-1995,
