SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,16.9,17.2,16.35,16.55,16.8,16.35,13192,221462.25,22-DEC-2008,
3IINFOTECH,EQ,41.6,42.5,40,40.2,40.35,40.5,729351,30307311.35,22-DEC-2008,
3MINDIA,EQ,954,954,926,930.55,930,922.3,31,28942,22-DEC-2008,
AARTIDRUGS,EQ,37.1,38.5,37,38.2,37.95,37.2,2339,88462.5,22-DEC-2008,
AARTIIND,EQ,31.2,33.5,31,32.1,32.05,31.95,16241,530214.35,22-DEC-2008,
ABAN,EQ,750,759,707.3,713.45,714.9,738.55,382247,281686834.65,22-DEC-2008,
ABB,EQ,477,481.95,460.8,466.35,466.05,472.3,394879,184565099.25,22-DEC-2008,
ABGSHIP,EQ,101,103,95,95.8,96.2,97.05,135699,13214975.5,22-DEC-2008,
ABHISHEK,EQ,18.85,18.85,17.35,18.05,18.1,17.95,35030,633876.5,22-DEC-2008,
ABIRLANUVO,EQ,518,594.9,501,581.75,570,550.55,84396,47676560.75,22-DEC-2008,
ABSHEKINDS,BE,8.05,8.1,8.05,8.05,8.05,8.45,16092,129618.1,22-DEC-2008,
ACC,EQ,496,507,484,487.75,485.1,496.3,483518,239416861.5,22-DEC-2008,
ACE,EQ,17.25,17.65,17.1,17.6,17.65,16.8,206289,3631975.25,22-DEC-2008,
ADANIENT,EQ,324,333,316.2,319.45,323,322.2,57254,18500101.95,22-DEC-2008,
ADHUNIK,EQ,33.5,35.95,31.5,32.1,31.5,34.45,216064,7379525.2,22-DEC-2008,
ADLABSFILM,EQ,189,196.9,180.55,183.95,185.4,188.1,1184311,226094023.75,22-DEC-2008,
ADORWELD,EQ,101,101,93,97.95,98.05,98.25,1252,122691,22-DEC-2008,
ADSL,EQ,327.1,370,327.1,351.4,370,353.65,2655,923676.85,22-DEC-2008,
ADVANIHOTR,EQ,28.05,35.6,28.05,30.55,30.55,32.6,3298,102931.25,22-DEC-2008,
ADVANTA,EQ,599.9,599.9,552.05,569.4,578,588.25,160,92421.3,22-DEC-2008,
AEGISCHEM,EQ,83.75,86.45,78.1,79.3,78.1,86,8891,730038.9,22-DEC-2008,
AFL,EQ,52.2,64.85,52.1,62.45,60.45,57.1,15465,969622.35,22-DEC-2008,
AFTEK,EQ,14,14.65,13.85,13.95,14,13.95,277469,3953391.45,22-DEC-2008,
AGRODUTCH,EQ,13.45,13.5,12.55,12.7,12.95,12.85,6385,82284,22-DEC-2008,
AHMEDFORGE,EQ,31.5,31.7,30.3,31.1,31.05,30.15,18493,581900.35,22-DEC-2008,
AIAENG,EQ,145,147,138,139.65,139,141.05,9757,1378698.8,22-DEC-2008,
AICHAMP,EQ,15.25,16.2,15.15,15.35,15.35,15.95,351,5406.75,22-DEC-2008,
AJANTPHARM,EQ,54.9,55.4,54,54,54,53.15,1110,60595.65,22-DEC-2008,
AKRUTI,EQ,645,654.6,632,642.75,641.7,646.45,40926,26409811.7,22-DEC-2008,
AKSHOPTFBR,EQ,13.5,14.35,13.25,13.45,13.6,13.35,46235,641612.8,22-DEC-2008,
ALBK,EQ,50.45,50.8,50,50.45,50.4,50.05,1888154,95316743.35,22-DEC-2008,
ALCHEM,EQ,48.7,50.5,47.75,48.35,48.1,47.55,104663,5064982.75,22-DEC-2008,
ALEMBICLTD,EQ,32.55,33,32.05,32.3,32.25,32.55,15895,517425.5,22-DEC-2008,
ALFALAVAL,EQ,905,919.5,891.25,917.1,919.5,914,366,331659.05,22-DEC-2008,
ALKALI,EQ,110,127.75,110,125.75,123,116.3,496482,61397517.3,22-DEC-2008,
ALKYLAMINE,EQ,61.6,61.85,61.55,61.85,61.85,64,250,15422.5,22-DEC-2008,
ALLCARGO,EQ,550.6,568.65,540,559.8,567,549.8,1386,770836.35,22-DEC-2008,
ALLSEC,EQ,22.1,22.5,21,21.05,21.1,22.15,6371,139455.45,22-DEC-2008,
ALMONDZ,EQ,12.5,12.75,12.5,12.7,12.55,11.55,3201,40770.55,22-DEC-2008,
ALOKTEXT,EQ,18.75,19.25,18.25,18.4,18.4,18.7,399076,7530132.4,22-DEC-2008,
ALPA,EQ,10,10,9.7,9.8,9.8,10,5163,50903.35,22-DEC-2008,
ALPHAGEO,EQ,119.9,125,114,115.6,114.5,116.8,6694,801815.35,22-DEC-2008,
ALPSINDUS,EQ,11.55,11.85,11.2,11.25,11.25,11.45,70357,806793,22-DEC-2008,
AMAR,EQ,18.8,19.85,18.4,18.9,19,18.85,21951,420173.55,22-DEC-2008,
AMARAJABAT,EQ,49.1,55.45,49.1,53.2,52.65,49.2,224968,12000309.85,22-DEC-2008,
AMBICAAGAR,EQ,9.05,9.2,8.95,9,9,9,4442,40380.85,22-DEC-2008,
AMBIKCO,EQ,64.5,64.5,61,61,61,60.9,160,10085,22-DEC-2008,
AMBUJACEM,EQ,70,73.5,69.2,70.75,71,71.2,2085027,148401756.3,22-DEC-2008,
AMDIND,EQ,14,14.3,13.55,14,14,13.5,3180,44353.5,22-DEC-2008,
AMTEKAUTO,EQ,70.9,74.9,67.1,68.75,68.35,70.05,145040,10470328.95,22-DEC-2008,
AMTEKINDIA,EQ,23.9,24.75,23.5,23.8,23.95,23.3,86768,2087367.15,22-DEC-2008,
ANANTRAJ,EQ,86,90,81.9,84.3,85.95,84.15,30011,2567242,22-DEC-2008,
ANDHRABANK,EQ,58.2,60,57.5,57.75,57.9,58.2,204544,12001150.45,22-DEC-2008,
ANDHRSUGAR,EQ,72.85,74.5,70.05,70.25,70.1,69.9,22687,1653042.2,22-DEC-2008,
ANGAUTO,EQ,41.45,49.4,38.6,44.5,44.7,45.5,15150,719046.75,22-DEC-2008,
ANIKINDS,EQ,25,26.95,25,26.15,26.7,24.5,2706,71278.3,22-DEC-2008,
ANKURDRUGS,EQ,93.95,95.75,88.9,89.85,90.3,91.95,34166,3176082.1,22-DEC-2008,
ANSALHSG,EQ,36.55,38.95,35.6,35.95,36.25,35.9,67283,2504568.9,22-DEC-2008,
ANSALINFRA,EQ,38.5,39.4,35.8,36.5,37.1,37.75,1767921,67587023.2,22-DEC-2008,
ANTGRAPHIC,EQ,0.35,0.4,0.35,0.35,0.35,0.35,29497,10980.9,22-DEC-2008,
APARINDS,EQ,83.1,88.95,83.1,87.8,88.9,84.75,2212,192804.75,22-DEC-2008,
APCOTEXIND,EQ,35.4,35.65,35.4,35.65,35.65,36.65,75,2667.5,22-DEC-2008,
APIL,EQ,268.9,272.4,253,254.7,253,265.55,42837,11227115.85,22-DEC-2008,
APOLLOHOSP,EQ,447.9,448,427.15,441.25,445,439.15,8217,3598179.8,22-DEC-2008,
APOLLOSIND,EQ,51,51,49.15,49.65,49.65,48.8,309109,15514010.2,22-DEC-2008,
APOLLOTYRE,EQ,20.15,20.8,19.35,19.45,19.4,19.85,686532,13755844.4,22-DEC-2008,
APPAPER,EQ,51.95,52,51.95,52,52,50,50,2599.95,22-DEC-2008,
APTECHT,EQ,82,90.3,81.5,88.25,89,80.5,2370361,205895974.1,22-DEC-2008,
ARCHIDPLY,EQ,23.1,23.2,22.6,22.7,22.7,22.9,1404,32263.35,22-DEC-2008,
ARCHIES,EQ,63.8,64.7,61.1,62.7,63,62.45,4783,304209.85,22-DEC-2008,
AREVAT&D,EQ,175,184,173.5,181.15,181,175.6,93532,16819423.65,22-DEC-2008,
ARIES,EQ,37.7,37.7,36.5,36.85,37.15,36.75,21400,793265.8,22-DEC-2008,
ARIHANT,EQ,46.1,46.85,40.9,41.55,42,45.4,26824,1167952.15,22-DEC-2008,
ARL,EQ,1.35,1.45,1.35,1.4,1.4,1.4,206048,286123.15,22-DEC-2008,
AROGRANITE,EQ,36.1,39.95,36.1,39.7,39.7,38.85,80,3018.75,22-DEC-2008,
ARSBONDS,N1,100.65,100.95,100.65,100.71,100.95,100.58,1000,100680,22-DEC-2008,
ARVIND,EQ,16.75,17.4,16.25,16.4,16.45,16.75,1154927,19515603.15,22-DEC-2008,
ASAHIINDIA,BE,41.55,41.95,40.15,40.15,40.15,41.85,1405,58292.2,22-DEC-2008,
ASAL,EQ,24.7,24.7,24.6,24.6,24.6,24.5,554,13653.8,22-DEC-2008,
ASHAPURMIN,EQ,29.7,30.2,28,28.45,28.9,28.9,46118,1343179.4,22-DEC-2008,
ASHCO,EQ,5.8,6.15,5.8,6,6,5.95,1810,10998,22-DEC-2008,
ASHIMASYN,EQ,3,3.1,2.95,3,3,3.05,1600,4800,22-DEC-2008,
ASHOKLEY,EQ,16.7,16.85,15.45,15.6,15.5,16.65,8709242,142027427.6,22-DEC-2008,
ASIANELEC,EQ,26.8,28,26.1,26.5,26.35,26.95,138768,3768887.85,22-DEC-2008,
ASIANHOTEL,EQ,242,250,237.15,239.25,241,235.5,268,64346.85,22-DEC-2008,
ASIANPAINT,EQ,890,910.2,875,876.65,878.8,899.45,27710,24504914.65,22-DEC-2008,
ASIANTILES,EQ,23,23,22.1,22.1,22.1,22.65,854,19001.15,22-DEC-2008,
ASIL,BE,1.95,1.95,1.85,1.85,1.85,1.9,365,684.15,22-DEC-2008,
ASSAMCO,EQ,9.95,10.35,9.85,9.9,10,9.9,88407,889538.75,22-DEC-2008,
ASTRAL,EQ,62,66.35,62,63.95,62.45,65,801,50804.4,22-DEC-2008,
ASTRAMICRO,EQ,50.1,51.8,49,49.5,50,48.75,73633,3704621.25,22-DEC-2008,
ASTRAZEN,EQ,490,490,461,490,490,471.95,510,244230,22-DEC-2008,
ATFL,EQ,96,103.5,96,98.1,97.5,96.65,1497,150664.85,22-DEC-2008,
ATLANTA,EQ,74.9,75.9,72.6,73.5,73,72.25,14454,1080669.15,22-DEC-2008,
ATLASCYCLE,EQ,83.15,90,82.85,84.05,82.85,87,851,71774.95,22-DEC-2008,
ATNINTER,EQ,1.15,1.2,1,1.1,1.1,1.2,20735,21918.45,22-DEC-2008,
ATUL,EQ,44,45.5,44,44.25,44.25,43.75,852,38132.2,22-DEC-2008,
AUROPHARMA,EQ,154,160.5,141.2,158.4,158,144.5,226737,35173522.2,22-DEC-2008,
AUSTRAL,EQ,109,111.5,107,107.95,107,108.55,5591,611655.8,22-DEC-2008,
AUTOAXLES,EQ,112,112,99,101.3,99,106.45,3588,373839.8,22-DEC-2008,
AUTOIND,EQ,70.05,75.95,70.05,75.1,75.35,69.3,2460,181152.3,22-DEC-2008,
AUTOLITIND,EQ,20,20.5,20,20.5,20.5,19.75,250,5100,22-DEC-2008,
AVAYAGCL,EQ,92.75,96.2,90.15,90.8,91,92.75,9761,910456.1,22-DEC-2008,
AVENTIS,EQ,900,930,882.5,911.9,919,913.95,4788,4372637.25,22-DEC-2008,
AVTNPL,EQ,70,80,70,80,80,73.45,124,9680,22-DEC-2008,
AXIS-IT&T,EQ,13,13.85,12.85,13.15,12.9,13.45,3693,48087.5,22-DEC-2008,
AXISBANK,EQ,549.7,556.8,528.55,537.5,542.35,546,2073569,1130128540.3,22-DEC-2008,
AZTECSOFT,EQ,36.5,36.75,35.1,35.6,35.65,36.2,11625,419959.75,22-DEC-2008,
BAGFILMS,EQ,17,17.25,16.15,16.4,16.3,16.75,75694,1273425,22-DEC-2008,
BAJAJ-AUTO,EQ,412,420,403.05,413.7,413,404.3,57361,23586527.9,22-DEC-2008,
BAJAJELEC,EQ,239,239,231,238.45,238.5,226.25,660,154361.5,22-DEC-2008,
BAJAJFINSV,EQ,114,116.4,109.05,115.35,116.4,110.85,247718,28060311.05,22-DEC-2008,
BAJAJHIND,EQ,64.95,65.9,58.15,60.05,60.25,62.55,6051947,373987635.05,22-DEC-2008,
BAJAJHLDNG,EQ,245.95,248,236,238.55,241,241.5,412105,98969894.4,22-DEC-2008,
BAJAUTOFIN,EQ,67.9,67.9,62.2,62.95,63,64.4,25570,1631252.05,22-DEC-2008,
BALAJITELE,EQ,71,73.9,70,70.9,70.95,71.75,34281,2463236.8,22-DEC-2008,
BALAMINES,EQ,75,75,70,73,73,74.4,467,33702.5,22-DEC-2008,
BALKRISIND,EQ,171,175,167.55,174.9,174.9,167.35,39,6733.85,22-DEC-2008,
BALLARPUR,EQ,23.1,23.6,21.6,21.75,21.95,23.05,341199,7707922.7,22-DEC-2008,
BALMLAWRIE,EQ,240,244.7,240,242.55,242.55,243.8,320,77782.7,22-DEC-2008,
BALPHARMA,EQ,16.2,16.2,16,16.05,16,16.1,1200,19258,22-DEC-2008,
BALRAMCHIN,EQ,44.9,47.8,43.45,46.4,46.6,43.7,3933129,181783793.85,22-DEC-2008,
BANARISUG,EQ,680.75,694.5,649.05,660,662,670,15080,9952816.9,22-DEC-2008,
BANCOINDIA,EQ,21.3,21.8,21.3,21.45,21.45,21.25,1511,32499.5,22-DEC-2008,
BANG,EQ,156.9,157,149.6,152.55,150.5,152.8,27639,4216131.3,22-DEC-2008,
BANKBARODA,EQ,279.7,287,272.6,276.25,278.85,274.95,774264,217577686.65,22-DEC-2008,
BANKBEES,EQ,524,531,515,515,515,520,455,237004.1,22-DEC-2008,
BANKINDIA,EQ,290.05,310.5,290,299.4,302,292,2983526,902809068.85,22-DEC-2008,
BANKRAJAS,EQ,42.5,43,41.05,41.25,41.3,41.15,85016,3573290.65,22-DEC-2008,
