SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,24,24,24,24,24,23.9,450,10800,6-OCT-2000,
AARTIIND,EQ,38,38,38,38,38,37,100,3800,6-OCT-2000,
ABB,EQ,206,206,201.1,204.95,205.75,204.6,5420,1103339.45,6-OCT-2000,
ABBALPO,EQ,17.65,17.9,17.65,17.9,17.9,16.6,300,5349.5,6-OCT-2000,
ABBOTTLAB,EQ,252.05,259,245.55,258.9,259,253.65,826,210530.65,6-OCT-2000,
ABGHEAVY,EQ,15.15,16,15.15,15.7,15.9,16.1,1700,26620,6-OCT-2000,
ABSIND,EQ,30.7,31.95,30.65,31.1,31.1,32.2,402,12528.85,6-OCT-2000,
ACC,EQ,92.55,94.25,91.1,92.8,92.75,93.2,1268902,117402409.6,6-OCT-2000,
ADANIEXPO,EQ,650,666,641,658.5,660,662.95,12228,8046389.75,6-OCT-2000,
ADITYAINTL,EQ,77.9,78,77.9,78,78,78.5,4200,327200,6-OCT-2000,
ADVANIORLI,EQ,14,14.5,13.35,13.45,13.45,14.25,1700,23747.4,6-OCT-2000,
AFTEKINFO,BE,1253,1274.95,1170,1234.35,1240,1257.3,1922,2318991.8,6-OCT-2000,
AGRODUTCH,EQ,70,72,69,70.3,70.3,68.45,4550,319780,6-OCT-2000,
AHMEDELEC,EQ,38.05,38.05,38,38,38,39.1,100,3800.75,6-OCT-2000,
AJANTPHARM,EQ,125,125.9,116.1,125,125,124.65,2145,265601.5,6-OCT-2000,
AKARLAMIN,EQ,2.9,3.2,2.65,3.2,3.2,3.1,4400,12315,6-OCT-2000,
AKSHOPTFBR,EQ,79.1,79.8,75,77.3,78,80.15,24088,1851644.55,6-OCT-2000,
ALEMBICLTD,EQ,152,156.75,152,155.75,155.75,159,745,114861.75,6-OCT-2000,
ALFALAVAL,EQ,157.05,168.75,157.05,165.05,165.05,167,1390,228451.55,6-OCT-2000,
ALOKTEXT,EQ,17.9,18.15,17,17.9,17.9,18.1,24184,427533.65,6-OCT-2000,
ALPICFIN,EQ,39.1,40.5,38,39.4,39.4,41.25,1920,74580.35,6-OCT-2000,
ALPSINDUS,EQ,170,171,165,167,167,166.5,7000,1191450,6-OCT-2000,
AMARAJABAT,EQ,93,98,92.35,96.05,96,91.85,59865,5680460.25,6-OCT-2000,
AMBASARABH,EQ,8,8,8,8,8,8.25,100,800,6-OCT-2000,
AMERICADRY,EQ,6.05,6.05,5.8,5.8,5.8,6,2300,13785,6-OCT-2000,
AMTEKAUTO,EQ,110,117.65,109,117.65,117.65,108.9,79500,9078085,6-OCT-2000,
AMTREXAPPL,EQ,17.15,17.15,17,17,17,17.2,625,10673.75,6-OCT-2000,
ANDHRAPET,EQ,3.3,3.3,3.05,3.1,3.1,3.15,1300,4080,6-OCT-2000,
ANDHRSUGAR,EQ,19.9,21,19.9,20.2,20.2,19.5,1300,26235,6-OCT-2000,
ANDRAVALLY,EQ,53.3,54.65,52.1,52.9,52.9,55.4,1629,86628.65,6-OCT-2000,
ANTGRAPHIC,EQ,9,9,8,8.7,8.7,9,4100,34592.5,6-OCT-2000,
APOLLOHOSP,EQ,222,224.3,209.15,214.6,214.25,225.15,18232,3898994.4,6-OCT-2000,
APOLLOTYRE,EQ,76.05,76.1,74.2,74.95,74.9,76.3,19387,1456034.75,6-OCT-2000,
APOWERTOOL,EQ,2.4,2.5,2.3,2.5,2.5,2.4,24527,58395.75,6-OCT-2000,
APPAPER,EQ,685,685,685,685,685,664,15,10275,6-OCT-2000,
APPLEIND,EQ,5.5,5.5,5.3,5.5,5.5,5.75,10125,55387.5,6-OCT-2000,
APTECH,EQ,460,469,445.05,465.2,465,466.55,329258,150685609.7,6-OCT-2000,
ARCHIES,BE,290,293.5,280.1,293,293,291.25,665,190520,6-OCT-2000,
ARHAMFISCL,EQ,20,22.4,19.1,19.1,19.1,20.75,3500,69955,6-OCT-2000,
ARIHANTCRE,BE,16.8,17.3,16.3,16.75,16.55,16.55,17269,288007.55,6-OCT-2000,
ARVINDMILL,EQ,9.35,9.75,9.3,9.55,9.5,9.9,129067,1221961.65,6-OCT-2000,
ASAHIINDIA,EQ,415,415,415,415,415,449,1,415,6-OCT-2000,
ASHAPURMIN,EQ,75.5,75.5,75.5,75.5,75.5,82,100,7550,6-OCT-2000,
ASHIMASYN,EQ,48,48,46,47.55,47.55,47,3390,158982.5,6-OCT-2000,
ASHKLEYFIN,BE,25.25,25.7,25.25,25.25,25.25,26.4,437,11052.2,6-OCT-2000,
ASHOKLEY,EQ,36.5,36.5,35,35.4,35.7,37.15,47807,1706742.5,6-OCT-2000,
ASIANELEC,EQ,34,35,34,34.85,34.85,34,1750,59999.35,6-OCT-2000,
ASIANHOTEL,EQ,85.25,88.45,85,85.9,85,85.75,638,54907,6-OCT-2000,
ASIANPAINT,EQ,224,224,207.55,210.75,215,223.15,23631,5032192.45,6-OCT-2000,
ASSAMCO,EQ,26.75,26.75,26.75,26.75,26.75,25.45,100,2675,6-OCT-2000,
ASSAMFRONT,EQ,78,78,77,77,77,80,750,57872.5,6-OCT-2000,
ASTRAIDL,EQ,286.95,293,277.5,292.85,292.85,282,270,77025.25,6-OCT-2000,
ATCOIND,BE,72.05,74.9,72,74.55,74.9,73.35,2765,201801.35,6-OCT-2000,
ATLASCOPCO,EQ,95,95,89,89.6,89.5,92,1766,158934.2,6-OCT-2000,
ATLASCYCLE,EQ,80,82,79.05,80.75,80.75,80,1038,82774.75,6-OCT-2000,
ATULPROD,EQ,10,10,10,10,10,9.85,100,1000,6-OCT-2000,
AUROPHARMA,EQ,422,422.95,407.1,420.2,417.5,416.25,34322,14275097.9,6-OCT-2000,
AUTORIDFIN,EQ,4.5,4.5,4.5,4.5,4.5,4.5,10,45,6-OCT-2000,
BAGYAMETAL,EQ,57,57.9,56,57.9,57.9,56,400,22875,6-OCT-2000,
BAJAJAUTO,EQ,317.4,328,313.1,324.5,326.1,313.3,43376,13924022.6,6-OCT-2000,
BAJAJHIND,EQ,89,90,89,89.25,90,87.6,135,12050,6-OCT-2000,
BAJAUTOFIN,EQ,28.9,30,28.9,30,30,29.6,300,8890,6-OCT-2000,
BALAJHOTEL,EQ,17.5,18,17.5,17.95,18,17.5,500,8840,6-OCT-2000,
BALKRISIND,EQ,31.35,31.35,31.35,31.35,31.35,29,50,1567.5,6-OCT-2000,
BALMLAWRIE,EQ,20.5,21.25,20,21.25,21.25,20.9,650,13250,6-OCT-2000,
BALRAMCHIN,EQ,96,97.3,96,96.3,97,96,1700,164175,6-OCT-2000,
BANARISUG,EQ,146.9,151,146.9,147,147,140,501,74243,6-OCT-2000,
BANCOPROD,EQ,28,29.5,28,29.1,29.1,29.5,800,23085,6-OCT-2000,
BANKBARODA,EQ,40.15,40.15,38.65,40,40,40.25,91991,3626444.5,6-OCT-2000,
BANKINDIA,EQ,9.75,9.85,8.95,9.15,9.15,9.95,465334,4296224.15,6-OCT-2000,
BANKMADURA,EQ,69.15,71.6,69.1,71.2,71.6,70.1,2000,142227.5,6-OCT-2000,
BANKPUNJAB,EQ,14.15,14.15,13.7,14,14.1,14.15,16125,222327.5,6-OCT-2000,
