SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AMJLAND,EQ,34.8,34.8,32.4,32.95,33.3,33.95,51439,1719214.5,20-OCT-2021,547,INE606A01024,,32920,64.00
AMRUTANJAN,EQ,928,928,866.25,902.1,901,930.55,147495,132802675.15,20-OCT-2021,15153,INE098F01031,,48365,32.79
ANANTRAJ,BE,70.5,72.5,66.8,67.35,67.95,70.25,257149,17382325.3,20-OCT-2021,1101,INE242C01024,,-,-
ANDHRACEMT,EQ,16.4,16.4,15.6,15.65,15.7,16.4,666362,10546009.3,20-OCT-2021,1980,INE666E01012,,479650,71.98
ANDHRAPAP,EQ,233.95,237,230.6,234.75,237,233.65,36010,8427670.3,20-OCT-2021,840,INE435A01028,,23307,64.72
ANDHRSUGAR,EQ,664.1,668.2,632.55,641.95,641.7,670,115259,74857059.05,20-OCT-2021,7459,INE715B01013,,50799,44.07
ANDREWYU,EQ,26.9,26.9,25.6,25.85,25.7,26.55,277728,7255961.8,20-OCT-2021,1625,INE449C01025,,195786,70.50
ANGELBRKG,EQ,1548,1555,1352.5,1398,1399,1498.65,1158033,1691542403.9,20-OCT-2021,74281,INE732I01013,,360587,31.14
ANIKINDS,EQ,21.5,21.5,20.75,20.9,20.85,20.8,22603,473553.2,20-OCT-2021,86,INE087B01017,,21702,96.01
ANKITMETAL,EQ,3.3,3.3,3.15,3.3,3.3,3.15,588418,1935010.1,20-OCT-2021,1056,INE106I01010,,523689,89.00
ANMOL,EQ,160.4,163.45,151.5,154.2,153.9,160.4,77111,12180724.55,20-OCT-2021,4582,INE02AR01019,,31924,41.40
ANSALAPI,EQ,10.1,11.8,9.55,11.15,11.45,10.05,1457483,16224442,20-OCT-2021,2553,INE436A01026,,719579,49.37
ANSALHSG,EQ,6.5,6.65,5.9,6.1,6.1,6.45,1091614,6690817,20-OCT-2021,1008,INE880B01015,,407275,37.31
ANTGRAPHIC,BE,0.7,0.75,0.7,0.7,0.7,0.75,12248,8696.1,20-OCT-2021,24,INE414B01021,,-,-
ANUP,EQ,962,974.45,926,946.65,945,971.9,23889,22770204.4,20-OCT-2021,5545,INE294Z01018,,13297,55.66
ANURAS,EQ,813,816.05,780.9,792.7,798,813.5,96077,76852004.2,20-OCT-2021,5581,INE930P01018,,53062,55.23
APARINDS,EQ,715,724.45,691.6,703.1,703,709,101602,72243707.95,20-OCT-2021,7846,INE372A01015,,46490,45.76
APCL,EQ,387.3,397.5,376,382.3,386.9,385.8,30548,11690215.65,20-OCT-2021,2191,INE071F01012,,19073,62.44
APCOTEXIND,EQ,402.2,403.5,385,393.3,394.9,407.2,182513,71648898.3,20-OCT-2021,9321,INE116A01032,,86868,47.60
APEX,EQ,287.8,291.85,281.15,285.3,285,287.1,143320,40901218.75,20-OCT-2021,8860,INE346W01013,,60970,42.54
APLAPOLLO,EQ,892.9,892.9,841,852.55,853.9,883.2,406755,349370409.05,20-OCT-2021,31449,INE702C01027,,233199,57.33
APLLTD,EQ,791,793,767.85,776.7,775.85,794.1,280780,218102513.75,20-OCT-2021,11814,INE901L01018,,112230,39.97
APOLLO,EQ,118.3,118.9,115.2,116.6,117,118.3,98751,11534574.85,20-OCT-2021,3442,INE713T01010,,55387,56.09
APOLLOHOSP,EQ,4301.05,4317.35,4135,4146.75,4149,4301.05,510321,2132988139.45,20-OCT-2021,43882,INE437A01024,,241454,47.31
APOLLOPIPE,EQ,1920,1943,1871,1880.6,1890,1940,53832,101758442.4,20-OCT-2021,5065,INE126J01016,,35944,66.77
APOLLOTYRE,EQ,232.3,233.9,220.7,225.7,226.5,231.9,6163715,1402254639.75,20-OCT-2021,58354,INE438A01022,,1828081,29.66
APOLSINHOT,EQ,826.4,846.55,817.25,833.25,837,835.8,1778,1474709.75,20-OCT-2021,221,INE451F01024,,1052,59.17
APTECHT,EQ,308,321.45,303.35,309.3,310.15,307.8,658797,207004275.25,20-OCT-2021,17346,INE266F01018,,197788,30.02
APTUS,EQ,320,322.5,307,311.95,313.7,319.95,236500,74664300.6,20-OCT-2021,11522,INE852O01025,,134537,56.89
ARCHIDPLY,EQ,33.25,33.25,31.3,32.45,32.3,32.6,20868,675349.8,20-OCT-2021,179,INE877I01016,,14550,69.72
ARCHIES,EQ,17.7,18.15,17.3,17.3,17.3,18.2,127896,2238782.05,20-OCT-2021,413,INE731A01020,,106155,83.00
ARENTERP,EQ,28.5,28.5,25.25,26.35,26.05,27.5,8822,239864.05,20-OCT-2021,349,INE610C01014,,2619,29.69
ARIES,EQ,149.15,151.65,143.1,144.4,146,151.15,36758,5407002.65,20-OCT-2021,1480,INE298I01015,,22531,61.30
ARIHANT,EQ,33,36.8,32.5,36.8,36.8,30.7,486502,17421935.25,20-OCT-2021,4151,INE413D01011,,107048,22.00
ARIHANTCAP,EQ,149.45,149.45,142,142.85,143.05,149.35,35057,5074691.95,20-OCT-2021,1586,INE420B01028,,22033,62.85
ARIHANTSUP,EQ,175.2,181,166.1,168.6,170.25,174.7,267712,46139217,20-OCT-2021,3312,INE643K01018,,52806,19.72
ARMANFIN,EQ,970,1008.8,952.95,967,956.1,982.6,26414,26025165.1,20-OCT-2021,6109,INE109C01017,,8588,32.51
AROGRANITE,EQ,63,64.3,61.8,62.25,62.8,63.2,48063,3009876.9,20-OCT-2021,808,INE210C01013,,36178,75.27
ARROWGREEN,EQ,120.9,120.9,113,113.7,113,119.55,12309,1430763.4,20-OCT-2021,589,INE570D01018,,6645,53.98
ARSHIYA,EQ,32.75,32.75,30.65,30.65,30.65,32.25,232164,7206144.25,20-OCT-2021,940,INE968D01022,,155384,66.93
ARSSINFRA,EQ,30,30,27.85,28,28.2,28.8,27008,759814.85,20-OCT-2021,474,INE267I01010,,18182,67.32
ARTEMISMED,EQ,34.4,34.4,32.05,32.15,32.5,33.7,237196,7659688.5,20-OCT-2021,2869,INE025R01021,,190344,80.25
ARTNIRMAN,EQ,32.7,32.7,30.05,32.7,32.7,31.15,19272,630165.25,20-OCT-2021,124,INE738V01013,,19150,99.37
ARVEE,EQ,86.05,88.5,84,88.4,88.4,87.75,1589,137165.6,20-OCT-2021,27,INE006Z01016,,243,15.29
ARVIND,EQ,132.4,132.95,119.4,126.3,126.8,131.35,3599416,455143744.35,20-OCT-2021,33193,INE034A01011,,1111689,30.89
ARVINDFASN,EQ,315,334.8,300.05,325.6,332,311.65,457237,145291641.65,20-OCT-2021,14893,INE955V01021,,185850,40.65
ARVSMART,BE,190,196.9,182.7,186.5,189.9,191.15,54596,10165186.5,20-OCT-2021,450,INE034S01021,,-,-
ASAHIINDIA,EQ,373,373.05,360.55,362.95,365.3,371.05,52114,19134352.4,20-OCT-2021,2841,INE439A01020,,23026,44.18
ASAHISONG,EQ,352.8,352.8,340.2,342.6,342,349.7,15675,5411040.35,20-OCT-2021,1339,INE228I01012,,7194,45.89
ASAL,EQ,94.55,94.55,86.05,86.05,86.05,90.55,60318,5261438.05,20-OCT-2021,754,INE900C01027,,47589,78.90
ASALCBR,EQ,556,573.85,520,537.2,537,564.8,129614,70304494.8,20-OCT-2021,9897,INE073G01016,,64693,49.91
ASHAPURMIN,EQ,118,118,111.1,114.05,114.8,117.45,157123,17932190.35,20-OCT-2021,2098,INE348A01023,,117457,74.75
ASHIANA,EQ,174.9,181.7,170,179.35,177,176.7,103583,18332891.25,20-OCT-2021,2774,INE365D01021,,48086,46.42
ASHIMASYN,EQ,19.65,19.65,18.35,18.45,18.45,19,62765,1188342.85,20-OCT-2021,357,INE440A01010,,41638,66.34
ASHOKA,EQ,113.05,115.4,108.1,112.95,114.45,113.05,2408180,269589651.1,20-OCT-2021,20700,INE442H01029,,744872,30.93
ASHOKLEY,EQ,139.75,140.75,134.6,136.6,137.05,139.65,17784386,2444752851.95,20-OCT-2021,120577,INE208A01029,,6531337,36.73
ASIANHOTNR,EQ,87.05,87.1,83.6,85.25,85.5,86.45,9704,829448.65,20-OCT-2021,249,INE363A01022,,4835,49.82
ASIANPAINT,EQ,3190,3219.95,3136.65,3169.6,3177,3183.75,1205540,3839131189.1,20-OCT-2021,102671,INE021A01026,,529108,43.89
ASIANTILES,EQ,148.5,149.5,145.55,147.4,147.6,150.1,371391,54767739.35,20-OCT-2021,6664,INE022I01019,,159954,43.07
ASPINWALL,EQ,181.45,185.55,176.4,178.05,179.3,182,10721,1924202.85,20-OCT-2021,857,INE991I01015,,3573,33.33
ASTEC,EQ,1270,1272.35,1230.5,1260.9,1269.65,1267,12646,15777953.4,20-OCT-2021,2034,INE563J01010,,6147,48.61
ASTERDM,EQ,198.8,200.3,187.65,188.75,189.9,196.9,602056,116274045.2,20-OCT-2021,12791,INE914M01019,,268235,44.55
ASTRAL,EQ,2300,2329,2150.65,2187.95,2182,2249.1,1038438,2300286396.7,20-OCT-2021,78637,INE006I01046,,556218,53.56
ASTRAMICRO,EQ,202.5,202.75,191,193,194.2,202.85,678815,133297782.3,20-OCT-2021,7681,INE386C01029,,370980,54.65
ASTRAZEN,EQ,3080,3131.35,3055,3061.7,3060.2,3082.45,18230,56282283.8,20-OCT-2021,3598,INE203A01020,,8246,45.23
ASTRON,EQ,55.2,56.95,55,55.25,55.2,56,75668,4203625.9,20-OCT-2021,988,INE646X01014,,52641,69.57
ATALREAL,SM,174.4,174.4,164,167.25,168.5,169.95,105600,17600000,20-OCT-2021,66,INE0ALR01011,,8000,7.58
ATFL,EQ,1027.9,1027.9,1002,1009.1,1010,1021.9,8721,8829506.35,20-OCT-2021,2101,INE209A01019,,3936,45.13
ATGL,BE,1430.3,1439.95,1390,1403.05,1404,1421,497982,707667286.1,20-OCT-2021,4817,INE399L01023,,-,-
ATLANTA,EQ,13.4,13.4,12.85,13,13.05,13.05,25032,324184.45,20-OCT-2021,99,INE285H01022,,18724,74.80
ATUL,EQ,10250,10274,9550,9656.4,9700,10216.7,27118,268807667.8,20-OCT-2021,11235,INE100A01010,,13820,50.96
ATULAUTO,EQ,228,235,215.8,229.65,232,227.65,250798,57319223.85,20-OCT-2021,10744,INE951D01028,,89037,35.50
AUBANK,EQ,1185,1188.35,1150,1157.25,1159.2,1182.35,541292,629272549.1,20-OCT-2021,33672,INE949L01017,,149592,27.64
AURDIS,SM,75,75,75,75,75,78.9,2000,150000,20-OCT-2021,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,214.7,215,200.2,207.75,207,208.75,27887,5813664.7,20-OCT-2021,920,INE132H01018,,15461,55.44
AUROPHARMA,EQ,713,716.7,691.45,701.7,702,712.55,2049982,1446345284.65,20-OCT-2021,63718,INE406A01037,,710445,34.66
AUSOMENT,EQ,64.45,65.9,61.65,63.45,64.9,64.05,3968,251251.75,20-OCT-2021,200,INE218C01016,,1992,50.20
AUTOAXLES,EQ,1379,1379,1262,1286.2,1316,1378.25,79293,103432030.75,20-OCT-2021,10713,INE449A01011,,47467,59.86
AUTOIND,EQ,57,57.45,54.05,54.8,55.9,56.85,60841,3332818.05,20-OCT-2021,744,INE718H01014,,36020,59.20
AVADHSUGAR,EQ,450,451.95,434.85,439.25,438,452.9,135253,59647030.7,20-OCT-2021,6464,INE349W01017,,44200,32.68
AVANTIFEED,EQ,561,563.95,548,552.2,553.8,559.55,146041,80934998.05,20-OCT-2021,10689,INE871C01038,,57589,39.43
AVTNPL,EQ,88.4,88.6,84.8,85.5,85.4,89,251936,21753436.5,20-OCT-2021,5242,INE488D01021,,138814,55.10
AWHCL,EQ,324,340,318,331.8,335.8,326.9,720010,237778716.15,20-OCT-2021,20374,INE01BK01022,,289351,40.19
AXISBANK,EQ,800.6,813.8,792,804.8,804.15,801.65,9023067,7243009957.3,20-OCT-2021,160051,INE238A01034,,4659308,51.64
AXISBNKETF,EQ,400,408,394.59,396.13,396.13,397.56,1373,544016.75,20-OCT-2021,47,INF846K01X63,,1257,91.55
AXISBPSETF,EQ,10.35,10.37,10.34,10.34,10.34,10.34,13046,135105.34,20-OCT-2021,237,INF846K01Z04,,9140,70.06
AXISCADES,EQ,82.8,85,81.55,82.25,82,85.1,96175,7968157.4,20-OCT-2021,1030,INE555B01013,,63865,66.40
AXISCETF,EQ,71.3,73.22,70.61,72,72,71.35,6602,475908.1,20-OCT-2021,94,INF846K016C7,,6345,96.11
AXISGOLD,EQ,41,41.14,41,41.01,41,41.08,81792,3356839.29,20-OCT-2021,2557,INF846K01W80,,57038,69.74
AXISHCETF,EQ,87.05,89.05,86.25,87.59,87.63,87.28,8305,720714.93,20-OCT-2021,262,INF846K01Z12,,4368,52.59
AXISNIFTY,EQ,194,194.54,191.88,192.84,192.01,193.29,4904,947649.05,20-OCT-2021,151,INF846K01W98,,4284,87.36
AXISTECETF,EQ,376,376,325.9,366.45,366.6,374.62,11025,4092436.38,20-OCT-2021,257,INF846K01Y96,,8200,74.38
AYMSYNTEX,EQ,106.3,109.45,105,106.9,109,107.4,35410,3785651.55,20-OCT-2021,1033,INE193B01039,,24512,69.22
BAFNAPH,EQ,138.05,142.05,131.15,133.5,134,135.3,4034,548802.55,20-OCT-2021,250,INE878I01022,,2401,59.52
BAGFILMS,BE,2.95,3.05,2.85,3,3,2.95,111122,330212.6,20-OCT-2021,162,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3903.75,3909.9,3828,3848.65,3850,3911.55,321450,1240649211.45,20-OCT-2021,30719,INE917I01010,,168123,52.30
BAJAJCON,EQ,250.1,251,241,242.2,243.5,250.1,944534,231113001.45,20-OCT-2021,28562,INE933K01021,,584076,61.84
BAJAJELEC,EQ,1279.9,1279.95,1150,1188.15,1206.05,1273.75,325762,391329493.45,20-OCT-2021,32369,INE193E01025,,159697,49.02
BAJAJFINSV,EQ,19063,19063,18404.25,18603.2,18630.1,19076.55,224798,4205404321.7,20-OCT-2021,46565,INE918I01018,,57360,25.52
BAJAJHIND,EQ,13.65,14.15,13.5,13.95,14.05,13.65,5709378,79229196.65,20-OCT-2021,8840,INE306A01021,,3908451,68.46
BAJAJHLDNG,EQ,4810,4888,4686.65,4783.8,4792.6,4805.6,21788,103592789.7,20-OCT-2021,5286,INE118A01012,,9117,41.84
BAJFINANCE,EQ,7741,7833.55,7575,7761.35,7770,7739.3,1102899,8517112495.6,20-OCT-2021,103398,INE296A01024,,412086,37.36
