SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,610,610,598,598,598,597.25,1341,807556.35,2-FEB-2005,
AARTIDRUGS,EQ,152,157.8,152,154,154,150.95,102392,15756475.55,2-FEB-2005,
AARTIIND,EQ,357.5,364.3,353,355.15,355.1,353.6,170696,61368435.8,2-FEB-2005,
ABANLOYD,EQ,1260,1260,1190.5,1224.6,1230.05,1226.8,46342,56333677.25,2-FEB-2005,
ABB,EQ,1014.9,1030.3,1008,1024.65,1027,997.5,57860,58937821.75,2-FEB-2005,
ABSHEKINDS,BE,31.8,32.25,30.7,31.15,31.55,31.9,197191,6162073.25,2-FEB-2005,
ABSIND,EQ,144.45,147,143.2,143.8,143.25,141.25,49960,7241161.15,2-FEB-2005,
ACC,EQ,355.85,358.25,353.1,353.9,354,355.2,940018,334324401.3,2-FEB-2005,
ADANIEXPO,EQ,75.6,77.4,75,75.65,75.5,74.55,534097,40691494.05,2-FEB-2005,
ADLABSFILM,EQ,107.45,116,107.45,113,114,106.6,373836,42150509.35,2-FEB-2005,
ADORWELD,EQ,84.8,88.7,83.1,86.6,87,83.55,108838,9395396,2-FEB-2005,
AEGISCHEM,BE,56,59,54,58,58,56,7388,426769.3,2-FEB-2005,
AFTEKINFO,EQ,76.9,77.5,74.1,74.5,75,76.2,574399,43738813.85,2-FEB-2005,
AGEEGOLD,EQ,24.75,25.65,24.6,25.4,25.1,25.7,1033,25930.8,2-FEB-2005,
AGRODUTCH,EQ,41.05,41.35,39.75,39.95,39.8,40.4,39815,1616907.85,2-FEB-2005,
AHMEDELEC,EQ,132.6,155.8,132.6,147.8,148.5,135.2,452481,66042016.45,2-FEB-2005,
AHMEDFORGE,EQ,177,191.15,175.05,191.15,191.15,173.75,131365,24359138,2-FEB-2005,
AJANTPHARM,EQ,60.7,60.7,59.8,60.15,60.7,60.1,22021,1328899.7,2-FEB-2005,
AKSHOPTFBR,BE,48.55,49.95,48.55,49.05,48.75,49.35,13920,684478.25,2-FEB-2005,
ALBK,EQ,73.4,73.4,71,71.25,71.5,72,516564,37140057.55,2-FEB-2005,
ALEMBICLTD,EQ,325.25,331.8,315.05,316.75,317,322.85,151467,48925506.35,2-FEB-2005,
ALFALAVAL,EQ,717.5,720,710,714.2,710,713.1,945,675404.65,2-FEB-2005,
ALOKTEXT,EQ,65,65.25,63.5,64.55,64.8,64.25,643190,41609110.3,2-FEB-2005,
ALPSINDUS,EQ,89.5,92.5,89,89.85,89.65,88.7,276412,25133326.45,2-FEB-2005,
AMARAJABAT,BE,99.75,105,98,102.55,101.65,96.9,26271,2683122,2-FEB-2005,
