SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AHLWEST,EQ,278,279.35,272.35,276.8,276.95,271.8,1109,307543.8,16-SEP-2021,103,INE915K01010,,814,73.40
AIAENG,EQ,2128,2151.9,2076.1,2097.1,2100,2141.3,30502,64314610,16-SEP-2021,5352,INE212H01026,,15860,52.00
AILIMITED,SM,28.5,28.5,28.5,28.5,28.5,29.95,9000,256500,16-SEP-2021,3,INE0CAJ01017,,6000,66.67
AIRAN,BE,23,24,22.8,23.25,23.3,23.25,63602,1486663.9,16-SEP-2021,392,INE645W01026,,-,-
AIROLAM,SM,50,50,50,50,50,49,3000,150000,16-SEP-2021,1,INE801L01010,,3000,100.00
AISL,SM,35,44.6,35,42.9,41.25,38.4,9600,392940,16-SEP-2021,8,INE635Y01015,,8400,87.50
AJANTPHARM,EQ,2225.2,2230,2180.1,2202.15,2188.55,2224.45,47129,104425626,16-SEP-2021,8348,INE031B01049,,27801,58.99
AJMERA,BE,366.05,375,355,357.45,361,373.45,45728,16556024.15,16-SEP-2021,977,INE298G01027,,-,-
AJOONI,EQ,53,53,51.05,51.2,51.1,52,15795,813791.7,16-SEP-2021,167,INE820Y01013,,10598,67.10
AJRINFRA,BE,1.5,1.55,1.5,1.55,1.55,1.5,1154389,1757175.1,16-SEP-2021,573,INE181G01025,,-,-
AKASH,EQ,241.95,241.95,191,191.5,192,224.05,506977,104880171.75,16-SEP-2021,12365,INE737W01013,,162565,32.07
AKG,EQ,24.5,24.5,23.9,24.35,24.3,23.85,3564,86565.7,16-SEP-2021,70,INE00Y801016,,2325,65.24
AKSHARCHEM,EQ,434.85,436.8,419,422.9,425,431,34759,14880106.25,16-SEP-2021,1442,INE542B01011,,16249,46.75
AKSHOPTFBR,BE,9,9.1,8.85,9,9,8.95,183851,1651042.05,16-SEP-2021,407,INE523B01011,,-,-
AKZOINDIA,EQ,2248,2248,2192.1,2198.15,2196,2211.95,33535,73856080.4,16-SEP-2021,4262,INE133A01011,,25993,77.51
ALANKIT,EQ,15.65,16.45,15.6,16.25,16.2,15.65,1116410,17937227.1,16-SEP-2021,2501,INE914E01040,,491716,44.04
ALBERTDAVD,EQ,605.6,629,601.2,608.4,608,601.3,52614,32480467.9,16-SEP-2021,5020,INE155C01010,,14966,28.44
ALEMBICLTD,EQ,116.1,117.25,114.3,114.85,114.5,115.6,461981,53485829.2,16-SEP-2021,8806,INE426A01027,,142307,30.80
ALICON,EQ,794,820,785.95,801.9,797.25,793.6,47511,38350072.35,16-SEP-2021,4569,INE062D01024,,20574,43.30
ALKALI,EQ,71.65,72.85,71,71.4,71,71.65,16720,1200208.9,16-SEP-2021,379,INE773I01017,,11744,70.24
ALKEM,EQ,3860.1,3884,3817.1,3873.95,3877,3852.15,113213,435716700.15,16-SEP-2021,14109,INE540L01014,,61278,54.13
ALKYLAMINE,EQ,4109.85,4115,4035.45,4048.6,4050,4091.95,137395,558547843.05,16-SEP-2021,18807,INE150B01039,,97972,71.31
ALLCARGO,EQ,242,248.4,235.1,245.75,243.45,239.9,1298033,314631595.8,16-SEP-2021,17228,INE418H01029,,505574,38.95
ALLSEC,EQ,455.2,460,450.1,456.65,457,459.2,17992,8210794.7,16-SEP-2021,555,INE835G01018,,14328,79.64
ALMONDZ,EQ,77.95,79.95,77.15,78.55,79.2,76.15,30137,2372857.25,16-SEP-2021,388,INE326B01027,,23757,78.83
ALOKINDS,EQ,24.2,24.7,23.8,24.1,24.1,24.05,8394540,202936202.2,16-SEP-2021,12136,INE270A01029,,2926574,34.86
ALPA,EQ,58,59,55.05,55.6,55.95,57.7,78386,4453788.2,16-SEP-2021,827,INE385I01010,,54506,69.54
ALPHAGEO,EQ,430.7,430.7,418.1,420.6,421,424,48127,20410432.5,16-SEP-2021,2408,INE137C01018,,28401,59.01
ALPSINDUS,BE,2.3,2.3,2.3,2.3,2.3,2.2,44521,102398.3,16-SEP-2021,30,INE093B01015,,-,-
AMARAJABAT,EQ,744.15,745.95,731.3,737.35,736.55,742.25,671545,494869854.7,16-SEP-2021,25026,INE885A01032,,319360,47.56
AMBANIORG,SM,68.6,68.6,68.6,68.6,68.6,65.35,2000,137200,16-SEP-2021,1,INE00C501018,,2000,100.00
AMBER,EQ,3199.8,3211,3150,3165.55,3180,3177.95,30994,98646337.1,16-SEP-2021,5980,INE371P01015,,12405,40.02
AMBICAAGAR,EQ,16.3,16.3,15.8,16.15,16.15,16,19836,318935.4,16-SEP-2021,64,INE792B01012,,15660,78.95
AMBIKCO,EQ,1660,1679.7,1601,1610,1615,1655.95,27839,45650683.25,16-SEP-2021,3594,INE540G01014,,16101,57.84
AMBUJACEM,EQ,437.05,439.7,427.8,430.2,430.9,437.05,3329646,1434355241.8,16-SEP-2021,55882,INE079A01024,,1804701,54.20
AMDIND,EQ,29,29,28.15,28.2,28.2,28.1,8982,255076.75,16-SEP-2021,79,INE005I01014,,6271,69.82
AMIORG,EQ,1220,1346.4,1200,1282.7,1278,1122,6863889,8775770397.95,16-SEP-2021,325050,INE00FF01017,,1209055,17.61
AMJLAND,EQ,32,32.65,31.95,32,31.95,31.9,11122,357784.9,16-SEP-2021,128,INE606A01024,,7478,67.24
AMRUTANJAN,EQ,739.95,749.5,729.35,737.7,741,733.6,41407,30708811.25,16-SEP-2021,3474,INE098F01031,,21729,52.48
ANANTRAJ,EQ,68.35,69,66.55,67.2,66.7,67.95,299869,20226148.7,16-SEP-2021,1322,INE242C01024,,226050,75.38
ANDHRACEMT,BE,23.25,23.75,22.1,22.4,22.6,23.25,717277,16239479.3,16-SEP-2021,1549,INE666E01012,,-,-
ANDHRAPAP,EQ,231.95,239.4,228.95,231.5,231,230.95,55025,12899897.8,16-SEP-2021,1763,INE435A01028,,24806,45.08
ANDHRSUGAR,EQ,577,582,562,566.1,568,568.55,44028,25188479.25,16-SEP-2021,2054,INE715B01013,,25652,58.26
ANDREWYU,EQ,24.8,25.5,24.65,24.85,25,24.8,198116,4947848.85,16-SEP-2021,1065,INE449C01025,,132242,66.75
ANGELBRKG,EQ,1276.8,1305,1248.15,1291.75,1292,1269.8,382164,489227588.5,16-SEP-2021,23103,INE732I01013,,126635,33.14
ANIKINDS,EQ,18.7,19.45,18.7,19.15,19.1,19.3,22107,422459.1,16-SEP-2021,97,INE087B01017,,16011,72.43
ANKITMETAL,BE,1.85,1.9,1.85,1.9,1.9,1.85,44594,84268.4,16-SEP-2021,59,INE106I01010,,-,-
ANMOL,EQ,193,197.55,183.2,184.45,184.5,192.75,334251,63308699.25,16-SEP-2021,5728,INE02AR01019,,76223,22.80
ANSALAPI,EQ,9.2,9.25,8.9,8.95,9,9.15,208459,1886198.75,16-SEP-2021,364,INE436A01026,,160994,77.23
ANSALHSG,EQ,6.5,6.75,6.3,6.5,6.6,6.5,165987,1077036,16-SEP-2021,284,INE880B01015,,116601,70.25
ANTGRAPHIC,BE,0.95,0.95,0.85,0.95,0.95,0.9,504441,468910.95,16-SEP-2021,513,INE414B01021,,-,-
ANUP,EQ,1082,1110,1068,1074.35,1075,1098.65,28976,31496329.3,16-SEP-2021,3426,INE294Z01018,,15411,53.19
ANURAS,EQ,744.9,748.3,733.05,743.1,745.35,740.6,48097,35649577.2,16-SEP-2021,2922,INE930P01018,,28035,58.29
APARINDS,EQ,660.25,695,656.85,670.55,672,656.95,121040,82028507.9,16-SEP-2021,9951,INE372A01015,,44020,36.37
APCL,EQ,425,430.95,398.9,403.5,404.75,424.45,133417,54266789.2,16-SEP-2021,4958,INE071F01012,,96124,72.05
APCOTEXIND,EQ,420,427,410.8,420.25,419.25,418.7,259469,109043608.6,16-SEP-2021,11606,INE116A01032,,117930,45.45
APEX,EQ,310,312.4,308.3,310.05,310.5,310.05,184447,57197655.7,16-SEP-2021,4604,INE346W01013,,93645,50.77
APLAPOLLO,EQ,924.75,1044.7,923.2,956.15,960,1859.1,586978,572192730.95,16-SEP-2021,46908,INE702C01027,,359794,61.30
APLLTD,EQ,793.9,794.55,780,783,782.15,789.75,185281,145351389.2,16-SEP-2021,12070,INE901L01018,,87527,47.24
APOLLO,EQ,124.65,124.65,120.1,121.15,121.7,123.9,207843,25284278.1,16-SEP-2021,5470,INE713T01010,,107153,51.55
APOLLOHOSP,EQ,4819,4890,4792.05,4880.75,4875,4792.05,779552,3778304064.9,16-SEP-2021,50954,INE437A01024,,400053,51.32
APOLLOPIPE,EQ,1554.8,1562.8,1500,1519.95,1520,1542.55,93798,143293427.95,16-SEP-2021,5523,INE126J01016,,72619,77.42
APOLLOTYRE,EQ,223.1,225.65,221.6,221.95,222,222.4,3199698,713276872.95,16-SEP-2021,28612,INE438A01022,,1348933,42.16
APOLSINHOT,EQ,825,825,805.25,813.55,805.25,802.4,1321,1076157.3,16-SEP-2021,143,INE451F01024,,694,52.54
APTECHT,EQ,294.25,307,288.1,293.05,292,293.15,644776,192080770.85,16-SEP-2021,21244,INE266F01018,,130999,20.32
APTUS,EQ,360.3,362.95,353.3,356.7,355.3,360.3,862593,307790322.65,16-SEP-2021,27903,INE852O01025,,640770,74.28
ARCHIDPLY,EQ,31.3,32.4,31.3,32,32.4,31.75,12222,387932.5,16-SEP-2021,150,INE877I01016,,8492,69.48
ARCHIES,BE,17.65,18.25,17.6,18,18.25,17.9,40971,735613.8,16-SEP-2021,202,INE731A01020,,-,-
ARENTERP,EQ,26.85,29.65,26.85,29.55,29.65,28.25,49195,1435057.6,16-SEP-2021,411,INE610C01014,,34917,70.98
ARIES,EQ,155.95,155.95,150.2,150.8,151.1,154.8,33419,5075911.65,16-SEP-2021,1216,INE298I01015,,20180,60.38
ARIHANT,EQ,26.9,27.8,26.75,27.1,26.9,27.3,6124,167431.45,16-SEP-2021,161,INE413D01011,,2080,33.96
ARIHANTCAP,EQ,141.4,141.4,138.8,139.25,139.4,139.2,23312,3262200.65,16-SEP-2021,612,INE420B01028,,15543,66.67
ARIHANTSUP,EQ,127,133,121.5,125.25,126,124.55,176479,22057733.15,16-SEP-2021,1700,INE643K01018,,68950,39.07
ARMANFIN,EQ,873,929,855,888.7,882,858.15,46220,41560517.65,16-SEP-2021,4756,INE109C01017,,14986,32.42
AROGRANITE,EQ,69.7,70.8,68.6,68.85,68.9,70,41873,2900248.7,16-SEP-2021,827,INE210C01013,,31042,74.13
ARROWGREEN,EQ,130.1,134.95,128,128.55,128,129.9,24139,3152226.4,16-SEP-2021,790,INE570D01018,,12464,51.63
ARSHIYA,EQ,31,31.3,29.9,30.2,30.2,29.75,118870,3620225.7,16-SEP-2021,502,INE968D01022,,94172,79.22
ARSSINFRA,EQ,28.2,30.2,27.8,29.35,29.6,28.8,122880,3635879.15,16-SEP-2021,2278,INE267I01010,,47229,38.44
ARTEMISMED,EQ,380,385.3,373,379.9,379.05,372.8,12378,4693464.1,16-SEP-2021,504,INE025R01013,,7987,64.53
ARVEE,BE,91.05,94.4,90.05,93.1,93.05,91.5,463,42892,16-SEP-2021,31,INE006Z01016,,-,-
ARVIND,EQ,97,97.7,93.5,94.4,94.9,95.85,792290,75966658.8,16-SEP-2021,9756,INE034A01011,,448872,56.66
ARVINDFASN,EQ,255.7,258.2,250,250.7,250.6,255.65,246084,62339327.9,16-SEP-2021,4934,INE955V01021,,121505,49.38
ARVSMART,EQ,151.55,151.55,144,144.95,144.35,149.5,159721,23467781.65,16-SEP-2021,3831,INE034S01021,,96751,60.58
ASAHIINDIA,EQ,375.9,378,364,366.6,366.5,376.3,67253,25122213.3,16-SEP-2021,2182,INE439A01020,,43928,65.32
ASAHISONG,EQ,363.95,363.95,350.15,351.8,352.95,357.25,18288,6508634.95,16-SEP-2021,1301,INE228I01012,,9377,51.27
ASAL,BE,58.2,61.1,56.65,61.1,61.1,58.2,14273,852288.5,16-SEP-2021,180,INE900C01027,,-,-
ASALCBR,EQ,445,447,439.8,440.7,440.55,440.85,32501,14387027.85,16-SEP-2021,1977,INE073G01016,,18783,57.79
ASHAPURMIN,EQ,128.45,128.45,124,127.05,127.4,126.2,244853,30859530.95,16-SEP-2021,2063,INE348A01023,,186759,76.27
ASHIANA,EQ,189.45,190.6,187,189.15,187.15,187.95,134648,25409989.95,16-SEP-2021,2711,INE365D01021,,63686,47.30
ASHIMASYN,EQ,17.2,18,17.2,17.8,17.75,17.55,42018,740127.05,16-SEP-2021,252,INE440A01010,,32322,76.92
ASHOKA,EQ,101.65,102.4,100.8,100.9,100.9,101.85,963087,97555466.8,16-SEP-2021,8177,INE442H01029,,619944,64.37
ASHOKLEY,EQ,128.85,129.65,126.6,127.25,127.4,128.35,9124419,1166152331.45,16-SEP-2021,41973,INE208A01029,,2945838,32.29
ASIANHOTNR,EQ,86.8,87.5,84.2,84.65,84.5,85.55,8038,686686.7,16-SEP-2021,190,INE363A01022,,5176,64.39
ASIANPAINT,EQ,3350,3371,3335,3342.1,3339.5,3352.3,516746,1730435189.75,16-SEP-2021,43860,INE021A01026,,291198,56.35
ASIANTILES,EQ,154.1,156.3,153.75,154.3,154.25,155.65,304736,47142577.45,16-SEP-2021,4755,INE022I01019,,141394,46.40
ASPINWALL,EQ,187,194.95,186.4,188.25,189.8,188.65,9274,1752516.55,16-SEP-2021,343,INE991I01015,,5761,62.12
ASTEC,EQ,1389.6,1421,1371.4,1386.05,1380,1393.55,25289,35497438,16-SEP-2021,3700,INE563J01010,,13376,52.89
ASTERDM,EQ,230.9,232.05,223.25,227.25,227.2,230.85,1484588,336409740.2,16-SEP-2021,18333,INE914M01019,,795470,53.58
ASTRAL,EQ,2138,2155.4,2112.3,2127.5,2125.5,2124.1,150079,319933626.95,16-SEP-2021,19828,INE006I01046,,71666,47.75
ASTRAMICRO,EQ,182.1,184.9,179.65,181.3,181.05,181.05,918052,167090187.3,16-SEP-2021,8985,INE386C01029,,478111,52.08
ASTRAZEN,EQ,3149.8,3168,3135.75,3147.95,3145,3140.4,10897,34326317.9,16-SEP-2021,1913,INE203A01020,,5362,49.21
ASTRON,EQ,60,60.35,58.5,58.65,58.95,59,106881,6305309.05,16-SEP-2021,1416,INE646X01014,,66789,62.49
ATALREAL,SM,107.65,109.9,105,109.9,109.9,107.65,19200,2037840,16-SEP-2021,9,INE0ALR01011,,12800,66.67
ATFL,EQ,1069,1099.9,1030,1043.2,1055.9,1067.25,28357,30185442.55,16-SEP-2021,4224,INE209A01019,,13006,45.87
ATGL,BE,1370,1439,1360.35,1434.25,1424,1407.25,442276,633405517.25,16-SEP-2021,7712,INE399L01023,,-,-
ATLANTA,BE,14.55,14.55,13.75,13.95,13.95,14.25,23702,331855.2,16-SEP-2021,113,INE285H01022,,-,-
ATUL,EQ,9827.35,9869.95,9650,9737.35,9789.15,9739.7,14104,137780541.4,16-SEP-2021,4145,INE100A01010,,5036,35.71
ATULAUTO,EQ,203.9,209.65,201,204.4,204.4,201.05,188082,38516816.6,16-SEP-2021,4894,INE951D01028,,88250,46.92
AUBANK,EQ,1146.15,1161.3,1129,1153.15,1154.5,1135.9,1232233,1415915100.4,16-SEP-2021,36106,INE949L01017,,479438,38.91
AURDIS,SM,73.85,73.85,68.35,73.85,73.85,70.35,22000,1607200,16-SEP-2021,9,INE448V01019,,16000,72.73
AURIONPRO,BE,202.9,202.9,192.55,194.75,194,198.95,21846,4301395.25,16-SEP-2021,236,INE132H01018,,-,-
AUROPHARMA,EQ,762.7,762.7,750.65,754.75,752.95,759,1683112,1270790031.65,16-SEP-2021,76340,INE406A01037,,828415,49.22
AUSOMENT,BE,71,73,71,71.15,71,71.75,2637,188129.1,16-SEP-2021,45,INE218C01016,,-,-
AUTOAXLES,EQ,1240,1249.15,1226,1229.8,1229.9,1241.25,16501,20338120.85,16-SEP-2021,1591,INE449A01011,,12413,75.23
AUTOIND,EQ,62.8,63.3,58.3,58.8,58.55,60.3,72101,4411898.05,16-SEP-2021,779,INE718H01014,,48487,67.25
AVADHSUGAR,EQ,436,441.8,425,426.45,428,433.05,44364,19228185.45,16-SEP-2021,2300,INE349W01017,,20930,47.18
AVANTIFEED,EQ,561.95,565.15,555.05,561.05,560,560.7,127289,71374511.95,16-SEP-2021,7724,INE871C01038,,60380,47.44
AVTNPL,EQ,86.5,88.6,83.85,84.2,84.7,85.7,398190,34253178.8,16-SEP-2021,7840,INE488D01021,,210428,52.85
AWHCL,EQ,443.7,443.7,406.6,414.45,415.4,433.75,714705,296853160.3,16-SEP-2021,33423,INE01BK01022,,353046,49.40
AXISBANK,EQ,792.5,807.45,789.1,802.6,803.6,791.4,15446511,12348778156.6,16-SEP-2021,167642,INE238A01034,,9698895,62.79
AXISBNKETF,EQ,370,378.82,370,377.28,377,369,2315,867794.67,16-SEP-2021,68,INF846K01X63,,2095,90.50
AXISBPSETF,EQ,10.36,10.36,10.34,10.35,10.35,10.34,7100,73515.89,16-SEP-2021,124,INF846K01Z04,,5182,72.99
AXISCADES,EQ,76.15,77.9,74.4,74.6,74.7,75.35,41282,3119878.75,16-SEP-2021,773,INE555B01013,,27502,66.62
AXISGOLD,EQ,40.93,40.95,40.45,40.58,40.59,40.93,286620,11644242.19,16-SEP-2021,4118,INF846K01W80,,226267,78.94
AXISHCETF,EQ,89.05,91.2,89,90.22,90.31,89.99,9296,836266.1,16-SEP-2021,375,INF846K01Z12,,6470,69.60
AXISNIFTY,EQ,184,184.8,183.01,184.21,183.56,182.8,3451,634453.91,16-SEP-2021,108,INF846K01W98,,2977,86.26
AXISTECETF,EQ,360,365.65,355,358.76,359,362.32,2065,743437.17,16-SEP-2021,92,INF846K01Y96,,1942,94.04
AYMSYNTEX,EQ,103.6,104.8,99.2,102.55,103,100.2,90594,9336508.35,16-SEP-2021,2942,INE193B01039,,58396,64.46
BAFNAPH,EQ,132.9,133.9,129.5,130.9,130.3,132,6407,841481.1,16-SEP-2021,248,INE878I01022,,3340,52.13
BAGFILMS,EQ,3.05,3.05,2.9,3.05,3.05,2.95,402318,1223201.4,16-SEP-2021,139,INE116D01028,,160898,39.99
BAJAJ-AUTO,EQ,3798,3834,3780.05,3813.5,3810.8,3779.1,558125,2129335100.65,16-SEP-2021,56002,INE917I01010,,215095,38.54
BAJAJCON,EQ,262.2,262.2,254.45,255.75,256.15,260.95,689203,177881686.55,16-SEP-2021,18521,INE933K01021,,338104,49.06
BAJAJELEC,EQ,1429.85,1458,1389.6,1442.7,1445,1417.05,291962,414777570.25,16-SEP-2021,26700,INE193E01025,,114200,39.11
BAJAJFINSV,EQ,16890,16950.4,16625,16733,16712.3,16828.9,154209,2584729314.45,16-SEP-2021,27595,INE918I01018,,40286,26.12
BAJAJHIND,BE,16.3,16.4,15.1,15.55,15.75,15.85,3498001,55385916.95,16-SEP-2021,6454,INE306A01021,,-,-
BAJAJHLDNG,EQ,4308,4345.3,4298.95,4319.25,4322.9,4303.6,21353,92277470.4,16-SEP-2021,3982,INE118A01012,,12762,59.77
BAJFINANCE,EQ,7445,7445,7330.5,7411.5,7415,7414.15,577129,4260353297.4,16-SEP-2021,63734,INE296A01024,,177821,30.81
BALAJITELE,EQ,62.8,65.15,62.45,63.5,63.7,62.55,367232,23497212.2,16-SEP-2021,7003,INE794B01026,,157121,42.79
BALAMINES,EQ,4971.2,5073.75,4700,4918.3,4905.6,4946.45,204259,993947110.65,16-SEP-2021,29714,INE050E01027,,89889,44.01
BALAXI,EQ,586,611,586,605.8,608,581.95,6185,3716213.2,16-SEP-2021,612,INE618N01014,,3320,53.68
BALKRISHNA,BE,23.75,23.75,23.75,23.75,23.75,24.95,875,20781.25,16-SEP-2021,3,INE875R01011,,-,-
BALKRISIND,EQ,2515,2532.45,2478.85,2510.65,2513,2500.75,178220,447081306.1,16-SEP-2021,11313,INE787D01026,,76285,42.80
