SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,43.05,46,43.05,44.55,44.5,46.75,44141,1986313.2,05-FEB-2010,
3IINFOTECH,EQ,79.9,81.45,77.5,79.3,79.5,81.45,1032431,81605578.3,05-FEB-2010,
3MINDIA,EQ,1810,1850,1810,1844,1850,1848.1,206,379232.85,05-FEB-2010,
AARTIDRUGS,EQ,94.2,95.5,90.5,92.35,93,96.35,31335,2906648.25,05-FEB-2010,
AARTIIND,EQ,44.5,44.95,43,44.2,44,46.2,87187,3864024.1,05-FEB-2010,
AARVEEDEN,EQ,60.55,62.6,58.8,60,59.35,62.3,4556,274807.9,05-FEB-2010,
ABAN,EQ,1116.65,1150,1105,1127.85,1125.25,1177.25,1824483,2057057717.95,05-FEB-2010,
ABB,EQ,788.7,788.7,772,777.8,781.5,792.8,145041,112918062.7,05-FEB-2010,
ABBOTINDIA,EQ,772.25,772.25,740.1,755.2,759.9,775.15,390,293214,05-FEB-2010,
ABCIL,EQ,79.3,79.3,72,73.2,73,75.95,25428,1895247.5,05-FEB-2010,
ABGSHIP,EQ,320,323.1,296,300.5,297.8,329.75,1147592,350302970.2,05-FEB-2010,
ABHISHEK,BE,16.7,17.5,16.1,16.3,16.25,16.95,26890,439714.4,05-FEB-2010,
ABIRLANUVO,EQ,821.05,848.85,805,825.5,826.95,853.4,96638,80153422.35,05-FEB-2010,
ABSHEKINDS,EQ,14.5,15.25,14.5,14.8,14.75,15.35,533090,7953000.95,05-FEB-2010,
ACC,EQ,848.7,854,824.7,845.55,845.1,856.85,481157,404079592.25,05-FEB-2010,
ACE,EQ,38.1,38.4,36.15,37.75,37.8,39.1,110861,4171941.05,05-FEB-2010,
ACKRUTI,EQ,480,491.9,470,483.6,484,491.2,83626,40536790.05,05-FEB-2010,
ADANIENT,EQ,460,472,442,466.9,467.2,478.5,175861,82074841.7,05-FEB-2010,
ADANIPOWER,EQ,102,104.75,100.75,104,104.65,104.85,1966110,203096888.2,05-FEB-2010,
ADHUNIK,EQ,108,112,105,107.8,108.95,113.25,503853,54405105.45,05-FEB-2010,
ADORWELD,EQ,179,184,170.1,173.2,173.55,183.5,41513,7355351.75,05-FEB-2010,
ADSL,EQ,210,217.05,210,211.95,212,217.75,55528,11793473.6,05-FEB-2010,
ADVANIHOTR,EQ,50.1,51.95,49.55,49.55,49.55,52.1,365,18151.75,05-FEB-2010,
ADVANTA,EQ,511.1,536.95,505.55,517,515,531,91952,47910920.85,05-FEB-2010,
AEGISCHEM,EQ,185,191.75,185,188.85,188,195.3,6735,1276420,05-FEB-2010,
AFL,BE,45.15,47.5,45.15,45.6,45.6,47.5,8674,395994.45,05-FEB-2010,
AFTEK,BE,17.25,17.45,16.8,17.15,17.35,17.65,199906,3412299.05,05-FEB-2010,
AGRODUTCH,BE,15.35,15.8,15.35,15.5,15.5,15.85,33020,512480.95,05-FEB-2010,
AHLUCONT,EQ,185.1,190.9,177,187,187.35,193.15,64853,12096406.2,05-FEB-2010,
AHMEDFORGE,EQ,97,97.9,91.2,93.75,92.75,100.6,149661,14036152.5,05-FEB-2010,
AIAENG,EQ,325,338,320,329.45,330,341.35,12743,4210473.4,05-FEB-2010,
AICHAMP,EQ,38.4,38.75,35.5,36.6,36.6,38.55,1915,70086.45,05-FEB-2010,
AJANTPHARM,EQ,136.1,138.5,133.1,137,136.5,140.8,20063,2747345.95,05-FEB-2010,
AJMERA,EQ,172.4,183,172.4,178.75,177.5,189.4,46717,8383860.35,05-FEB-2010,
AKSHOPTFBR,EQ,18.15,18.6,17.35,17.85,18,18.8,51210,913927.5,05-FEB-2010,
ALBK,EQ,134.4,134.4,129.1,131.6,132.1,135.25,419846,55222889.15,05-FEB-2010,
ALCHEM,EQ,152,162.95,152,160.2,160.5,160.25,111555,17910067.05,05-FEB-2010,
ALEMBICLTD,EQ,43.05,48.4,43.05,45.3,45.3,44.95,352130,16304610.85,05-FEB-2010,
ALFALAVAL,EQ,1189,1197,1160.05,1174,1171.1,1195.45,530,621363.8,05-FEB-2010,
ALKALI,EQ,110.2,113.8,105.15,108.95,108.25,115.3,82204,9006353.1,05-FEB-2010,
ALKYLAMINE,EQ,70,75.2,70,73,74.9,72.6,498,36225.7,05-FEB-2010,
ALLCARGO,EQ,183,189.75,178,186.05,188.9,188.3,36776,6805838.3,05-FEB-2010,
ALLSEC,BE,37,37.4,36.6,36.6,36.6,38.5,2677,98654.2,05-FEB-2010,
ALMONDZ,EQ,52,52,50,50.3,51.9,53.2,5505,277665,05-FEB-2010,
ALOKTEXT,EQ,23.55,24,23.2,23.8,23.7,24.45,4516947,106697919.85,05-FEB-2010,
ALPA,EQ,13.25,14.5,13,13.1,13.05,13.75,10717,141436.75,05-FEB-2010,
ALPHAGEO,EQ,206.5,206.5,194.05,195.85,196.75,206.45,14501,2908801.9,05-FEB-2010,
ALPSINDUS,EQ,12,12.3,11.5,12.05,12.15,12.25,162116,1907860.15,05-FEB-2010,
AMAR,EQ,52,55,51.15,53.85,53.55,54.95,114526,6104880.7,05-FEB-2010,
AMARAJABAT,EQ,150.1,154,146.65,151.15,150.4,156.5,94933,14286303.25,05-FEB-2010,
AMARJOTHI,EQ,42.1,42.1,38.2,41.1,41.1,43.55,390,15810,05-FEB-2010,
AMBIKCO,EQ,127.5,136,125,126.75,126.2,137.1,10731,1364796.75,05-FEB-2010,
AMBUJACEM,EQ,97.8,102.4,96.55,99.65,99.55,100.7,3850375,383310513,05-FEB-2010,
AMDIND,EQ,26.5,26.5,25,25.55,25.4,27.2,69615,1789892.35,05-FEB-2010,
AMLSTEEL,EQ,40.25,40.25,40.25,40.25,40.25,38.3,600,24150,05-FEB-2010,
AMRUTANJAN,EQ,528,533,515,517.8,516.05,536.35,3329,1735940.5,05-FEB-2010,
AMTEKAUTO,EQ,173.3,176.3,165.1,173.1,174.55,177.05,239506,41237059.05,05-FEB-2010,
AMTEKINDIA,EQ,55.35,57,55.1,55.8,56.5,59,138307,7763251.1,05-FEB-2010,
ANANTRAJ,EQ,128,128,121.3,123.2,122.55,129.2,223866,27718769.7,05-FEB-2010,
ANDHRABANK,EQ,97.1,98,95.3,97.05,97.2,100.05,1297757,125788200.9,05-FEB-2010,
ANDHRSUGAR,EQ,120.25,120.25,117,119.25,119.8,122.6,31954,3805110.7,05-FEB-2010,
ANGAUTO,EQ,43.1,44,42.55,43,42.8,44.75,10293,443042.4,05-FEB-2010,
ANIKINDS,EQ,65,65,60.15,61.55,61.5,65.7,6367,394023.8,05-FEB-2010,
ANKURDRUGS,EQ,197,198,192.4,195.4,197,201.95,45877,8947444.95,05-FEB-2010,
ANSALHSG,EQ,51,55,51,54.5,54.05,55.75,68910,3708240.95,05-FEB-2010,
