SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,125,126.5,120,125.1,125,128.55,130820,16346863.15,6-FEB-2008,
3MINDIA,EQ,1668.7,2200,1668.7,1904.25,1903,1951.7,178,340460.4,6-FEB-2008,
AARTIDRUGS,EQ,64,65,60.05,63.25,63.15,64.35,3506,222499.2,6-FEB-2008,
AARTIIND,EQ,37,39.9,35.3,39.35,39.2,39.05,254815,9798956.65,6-FEB-2008,
AARVEEDEN,EQ,67,68.4,66.7,67.8,68.4,68.7,767,51683.9,6-FEB-2008,
ABAN,EQ,3755,3850.05,3525,3747.65,3759.9,3812.7,29271,110258758.7,6-FEB-2008,
ABB,EQ,1224.6,1301.9,1182.6,1278.45,1277,1277.7,356239,452710895.65,6-FEB-2008,
ABGSHIP,EQ,690,825,680,729,725.1,720.15,23830,17364985.35,6-FEB-2008,
ABIRLANUVO,EQ,1911,1969.9,1910,1928.55,1930,1996.7,61884,119201575.45,6-FEB-2008,
ABSHEKINDS,EQ,21.2,23.05,21.1,22.7,22.85,22.2,178895,3964693.55,6-FEB-2008,
ACC,EQ,758.8,777,732,764.9,763,768.7,285831,217789095.35,6-FEB-2008,
ACE,EQ,459,460,445,449.95,445,458.4,6794,3066711.7,6-FEB-2008,
ADANIENT,EQ,837.65,863,828,836.95,836,869.9,34154,28555917,6-FEB-2008,
ADHUNIK,EQ,184.8,186.9,179,181.65,181,188.3,81581,14884798.95,6-FEB-2008,
ADLABSFILM,EQ,1060,1144.7,1031.6,1100.5,1100,1103.25,1165415,1279900737.85,6-FEB-2008,
ADORWELD,EQ,187,196.45,183,193.55,195,187.95,14349,2716251.6,6-FEB-2008,
ADSL,EQ,794,845,786,827.55,844,811.65,2415,1969810.5,6-FEB-2008,
ADVANIHOTR,EQ,60.2,60.5,58.6,60.45,60,62,762,46008.5,6-FEB-2008,
ADVANTA,EQ,1050.05,1110,1000,1100.05,1100,1140.3,30082,33077729.15,6-FEB-2008,
AEGISCHEM,EQ,232.1,277,225,272.1,273.1,273.35,12762,3456487.85,6-FEB-2008,
AFL,EQ,98,100.95,98,100.05,100,100.2,5833,583146.1,6-FEB-2008,
AFTEK,EQ,57.75,58.5,56.3,58.1,58.15,59.1,296139,17101326.35,6-FEB-2008,
AGRODUTCH,BE,39.8,40.3,38.2,40.05,39.8,40.2,15706,622165.95,6-FEB-2008,
AHMEDFORGE,EQ,210,210,202.25,206.05,205,210.05,4127,851510.75,6-FEB-2008,
AIAENG,EQ,1549,1570,1500.05,1554.5,1540.1,1564.65,3371,5202061.9,6-FEB-2008,
AICHAMP,BE,81.15,87.6,81.1,87.6,87.6,84.2,30,2498.5,6-FEB-2008,
AIRDECCAN,EQ,177.95,183.5,165.1,180.2,180.25,185,295338,53196456.9,6-FEB-2008,
AJANTPHARM,EQ,80.2,89.9,80.2,86.7,86.7,90.65,3594,314654.75,6-FEB-2008,
AKRUTI,EQ,1210,1285,1201,1267,1267.05,1279.8,22231,27809862.2,6-FEB-2008,
AKSHOPTFBR,EQ,60,63.7,58.55,60.1,60.25,60.7,29996,1803316.2,6-FEB-2008,
ALBK,EQ,112.1,119.9,112.1,118.25,118.7,121.5,535354,63405400.65,6-FEB-2008,
ALCHEM,EQ,81,81.5,75.15,81.2,81.5,79.3,18171,1450093.6,6-FEB-2008,
ALEMBICLTD,EQ,64.05,65.7,62.2,65.1,65.25,66.85,90244,5831243.05,6-FEB-2008,
ALFALAVAL,EQ,911,919,905,908.1,905,920.1,135,122569.75,6-FEB-2008,
ALKYLAMINE,EQ,96,119.5,96,111.9,111.9,106.45,1749,190497.5,6-FEB-2008,
ALLCARGO,EQ,730,740,718,731.8,725.5,747.8,9571,6960840.8,6-FEB-2008,
ALLSEC,EQ,92,95,92,93.8,94.5,95.3,4031,378662.15,6-FEB-2008,
ALOKTEXT,EQ,77,81.9,73.3,80.15,80.3,79.25,1155044,90081220.45,6-FEB-2008,
ALPA,EQ,33.2,35.5,33.1,34.85,34.85,35.8,27005,932724.75,6-FEB-2008,
ALPHAGEO,EQ,650,690,650,677.1,670,681.35,1220,828542.5,6-FEB-2008,
ALPSINDUS,EQ,58,58.75,54.1,57.55,57.75,58.95,89309,5114914.35,6-FEB-2008,
AMAR,EQ,33.15,34,32,33.75,33.9,34.5,73300,2459971.15,6-FEB-2008,
AMARAJABAT,EQ,222.6,231,216,230.2,230.5,231.15,16980,3871004.4,6-FEB-2008,
AMBICAAGAR,EQ,16.9,18.5,16.9,18.5,18.5,17.6,32734,594552.85,6-FEB-2008,
AMBIKCO,EQ,130,139.45,130,138.9,138.9,133.45,20,2762.4,6-FEB-2008,
AMBUJACEM,EQ,121.25,121.25,116,120.05,120.95,122.9,474679,56960107.25,6-FEB-2008,
AMDMET,EQ,40.95,42.45,39.75,41.5,41.9,41.5,23941,994726.55,6-FEB-2008,
AML,EQ,49.9,50.85,48.9,48.9,48.9,51.45,16209,798998.9,6-FEB-2008,
AMTEKAUTO,EQ,338.85,338.85,300,330,328.35,339.2,22206,7352465.75,6-FEB-2008,
AMTEKINDIA,EQ,147,151,143.3,145.95,150,149.1,81532,11935987.4,6-FEB-2008,
ANANTRAJ,EQ,327,354.9,327,352,350.05,349.25,24884,8654455.6,6-FEB-2008,
ANDHRABANK,EQ,93,94.2,89,93.8,94,95.5,805494,74789779.35,6-FEB-2008,
ANDHRSUGAR,EQ,98,104,96,100.1,100,101.4,37950,3821507.8,6-FEB-2008,
ANGAUTO,EQ,124.8,127,118.2,124.15,124,126.15,2880,358306.7,6-FEB-2008,
ANKURDRUGS,EQ,281,300.9,281,289.55,289,299.45,3526,1028486.9,6-FEB-2008,
ANSALHSG,EQ,234.95,236.8,226,236.8,236.8,225.5,11973,2805910.4,6-FEB-2008,
ANSALINFRA,EQ,248,262,236.25,251.45,251.7,255.35,509817,129232419.65,6-FEB-2008,
ANTGRAPHIC,BE,1,1,1,1,1,1.05,175775,175775,6-FEB-2008,
APARINDS,EQ,275,283.75,265,279.65,279.75,274,4089,1121191.75,6-FEB-2008,
APCOTEXIND,EQ,48.5,48.5,46.5,47.9,47.9,49.1,2196,104925.55,6-FEB-2008,
APIL,EQ,747,763,737,759.4,760,774.4,22126,16707452.35,6-FEB-2008,
APOLLOHOSP,EQ,489,489,470,481.2,483,487.5,40077,19233246,6-FEB-2008,
APOLLOTYRE,EQ,49,49,45.2,48.2,48.15,49.95,1633855,78888777.8,6-FEB-2008,
APPAPER,EQ,89.95,90,88.2,89.2,89.85,90.55,823,73763.05,6-FEB-2008,
APTECHT,EQ,256.05,263.85,240.1,254,253.4,267.45,557798,141827554.65,6-FEB-2008,
ARCHIES,EQ,114.1,118.75,114.1,116.15,116.8,118.9,14856,1734627.3,6-FEB-2008,
ARIES,EQ,164.55,177,164.55,173.25,175,172.4,90672,15658050.2,6-FEB-2008,
ARIHANT,EQ,452,474,451,451,451,450.2,1006,464729,6-FEB-2008,
ARL,BE,3.3,3.5,3.15,3.5,3.5,3.3,810647,2797736.3,6-FEB-2008,
