SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,131,131,131,131,131,130,200,26200,21-DEC-1994,
ACC,EQ,4090,4100,4090,4100,4100,4050,170,696900,21-DEC-1994,
AHMEDELEC,EQ,59,59,59,59,59,59,2200,129800,21-DEC-1994,
ALPICFIN,EQ,295,295,295,295,295,305,100,29500,21-DEC-1994,
ANDRAVALLY,EQ,1125,1125,1125,1125,1125,1125,140,157500,21-DEC-1994,
APOLLOTYRE,EQ,155,155,149.5,153,153,155,4200,639600,21-DEC-1994,
APPAPER,EQ,3500,3500,3500,3500,3500,3300,5,17500,21-DEC-1994,
ARVINDMILL,EQ,172,172,169,169.25,169.5,168,16950,2877617.5,21-DEC-1994,
ASHKLEYFIN,EQ,112,112,112,112,112,115,100,11200,21-DEC-1994,
ASHOKLEY,EQ,189,189.5,189,189.5,189.5,188,600,113450,21-DEC-1994,
ASIANPAINT,EQ,545,545,545,545,545,521,50,27250,21-DEC-1994,
ATLASCOPCO,EQ,257.5,257.5,257.5,257.5,257.5,250,500,128750,21-DEC-1994,
ATVPROJ,EQ,50.55,50.55,50.55,50.55,50.55,50.75,300,15165,21-DEC-1994,
BAJAJAUTO,EQ,706,709,706,708,709,691,5350,3792150,21-DEC-1994,
BARODARAYN,EQ,705,705,695,704,704,700,170,119045,21-DEC-1994,
BILT,EQ,241.05,241.05,241.05,241.05,241.05,265,200,48210,21-DEC-1994,
BINDALAGRO,EQ,22,23,22,23,23,23.5,500,11300,21-DEC-1994,
BOMDYEING,EQ,450,450,450,450,450,446.5,200,90000,21-DEC-1994,
BONGAIREFN,EQ,48,48,45,47.5,47.5,47.5,700,33100,21-DEC-1994,
BPCL,EQ,375,380,375,380,380,399.75,300,113500,21-DEC-1994,
BRITANNIA,EQ,315,315,315,315,315,325,100,31500,21-DEC-1994,
BSES,EQ,212,212.5,212,212.25,212.2,213.25,550,116635,21-DEC-1994,
BURRWELCOM,EQ,270,270,270,270,270,300,50,13500,21-DEC-1994,
CARRIERAIR,EQ,137,137,135.5,136,136,136,3400,461200,21-DEC-1994,
CASTROL,EQ,870,880,870,878.75,878,872,700,613400,21-DEC-1994,
CEAT,EQ,114,115,114,115,115,107.5,150,17200,21-DEC-1994,
CENTURYTEX,EQ,6700,6725,6700,6725,6725,6750,25,167625,21-DEC-1994,
CHAMBLFERT,EQ,35.05,36.35,35,35,35,35.5,4300,153120,21-DEC-1994,
CIPLA,EQ,710,710,700,705,705,710,450,317450,21-DEC-1994,
COCHINREFN,EQ,260,261,260,261,261,254.5,3300,860100,21-DEC-1994,
COLGATE,EQ,408,410,407,409.75,409.75,411.25,1150,470012.5,21-DEC-1994,
COREPARENT,EQ,300,306,300,306,306,302.25,600,182600,21-DEC-1994,
CRBCAPS,EQ,140,140.25,140,140.25,140.25,148.5,700,98150,21-DEC-1994,
