SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.6,31.95,30,31.25,30.35,30.55,148509,4592185.3,24-JUL-2020,1177,INE144J01027,
21STCENMGM,EQ,10.65,10.65,10.65,10.65,10.65,10.85,1601,17050.65,24-JUL-2020,9,INE253B01015,
3IINFOTECH,EQ,2.5,2.5,2.45,2.45,2.5,2.5,2317899,5744882,24-JUL-2020,1450,INE748C01020,
3MINDIA,EQ,21520,21615.9,21225,21492.2,21499.35,21502.9,1116,23996755.4,24-JUL-2020,661,INE470A01017,
3PLAND,EQ,8.1,8.1,8.1,8.1,8.1,8.1,25,202.5,24-JUL-2020,1,INE105C01023,
509GS2022,GS,95.4,95.4,95.4,95.4,95.4,91.24,2,190.8,24-JUL-2020,2,IN0020200021,
579GS2030,GS,96,99.95,96,99.95,99.95,101,101,9699.95,24-JUL-2020,2,IN0020200070,
5PAISA,EQ,439.95,444.65,410.3,444.65,444.65,423.5,119986,52655729.95,24-JUL-2020,4310,INE618L01018,
63MOONS,BE,72,73,70.95,71.2,71.25,72.2,22457,1605247.55,24-JUL-2020,187,INE111B01023,
716GS2050,GS,111.75,111.75,111.7,111.75,111.75,110.56,115,12850.5,24-JUL-2020,4,IN0020200054,
719GS2060,GS,108.01,115.01,108.01,114.75,114.75,112.5,152,16768.26,24-JUL-2020,4,IN0020200039,
757GS2033,GS,111,115,111,115,115,113.9,850,95300,24-JUL-2020,3,IN0020190065,
75GS2034,GS,116,116,116,116,116,110.87,130,15080,24-JUL-2020,1,IN0020040039,
A2ZINFRA,EQ,4.8,4.85,4.5,4.5,4.5,4.7,491077,2268741.25,24-JUL-2020,468,INE619I01012,
AAKASH,SM,36.5,36.5,36.5,36.5,36.5,35.15,6000,219000,24-JUL-2020,2,INE087Z01016,
AARON,SM,44.1,44.6,44.1,44.6,44.6,45.5,9900,438240,24-JUL-2020,3,INE721Z01010,
AARTIDRUGS,EQ,1482,1597.9,1463,1586.55,1594.7,1481.8,202594,313729871.35,24-JUL-2020,10363,INE767A01016,
AARTIIND,EQ,922.1,957.95,920,950.2,950.2,921.75,1500138,1421901517.55,24-JUL-2020,35062,INE769A01020,
AARTISURF,BE,317.8,317.8,317.8,317.8,317.8,334.5,1005,319389,24-JUL-2020,55,INE09EO01013,
AARVEEDEN,BE,10.4,10.7,10.3,10.3,10.3,10.3,2293,24080.2,24-JUL-2020,23,INE273D01019,
AARVI,EQ,32.75,32.75,30.1,30.35,30.35,31.6,343,10744.9,24-JUL-2020,13,INE754X01016,
