SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,102.95,106,102.5,102.8,103.5,101.1,105555,10987071.1,3-OCT-2003,
AARTIIND,EQ,158.4,166.4,158.4,163.6,163,157.6,94406,15467962.75,3-OCT-2003,
ABANLLOYD,EQ,364,369,358,359.2,358,359.2,16253,5871527.8,3-OCT-2003,
ABB,EQ,496.5,496.9,477,480.55,478.8,488.2,38439,18828604.2,3-OCT-2003,
ABSHEKINDS,EQ,9.55,9.6,9.35,9.4,9.35,9.55,16224,153310.05,3-OCT-2003,
ABSIND,EQ,119.2,119.2,117,117.45,117,117.75,14479,1708691.45,3-OCT-2003,
ACC,EQ,203.45,207.45,201.2,206.55,207.2,200.85,2405950,491291930.15,3-OCT-2003,
ADANIEXPO,EQ,190.15,200,190.15,197.2,197.15,195.45,27267,5365105.95,3-OCT-2003,
ADLABSFILM,EQ,66.9,70.65,65,69.4,69.65,65.7,90342,6209361.65,3-OCT-2003,
ADVANIORLI,EQ,44,45.4,44,44.5,44.1,44,22937,1026752.65,3-OCT-2003,
AFTEKINFO,BE,300,300,285,292,292.5,292.35,15766,4610992.85,3-OCT-2003,
AGEEGOLD,EQ,24.5,24.65,24,24.6,24.65,24,2700,65162.5,3-OCT-2003,
AGREVOIND,EQ,239.8,239.95,232.15,237.2,239.9,237.45,3617,859068.5,3-OCT-2003,
AGRODUTCH,EQ,28.45,31.2,27,30.85,30.3,28.35,74128,2229971.9,3-OCT-2003,
AHMEDELEC,EQ,64.5,68.3,63.65,64.3,65,64.25,53808,3529075.85,3-OCT-2003,
AHMEDFORGE,EQ,55.2,56,55.2,56,56,54.9,1310,73200,3-OCT-2003,
AJANTPHARM,EQ,57,58.2,55.6,56.6,55.9,56.75,105315,6022661.15,3-OCT-2003,
AKSHOPTFBR,EQ,19,19.2,18.05,18.2,18.35,19.05,19405,360752.55,3-OCT-2003,
ALBK,EQ,18.65,18.9,18.65,18.8,18.8,18.65,363083,6822332.5,3-OCT-2003,
ALEMBICLTD,EQ,422,422,395.5,398.75,401.9,401.95,29982,12124628.95,3-OCT-2003,
ALFALAVAL,EQ,414.5,415,390,400.25,400,406.45,3555,1421052.9,3-OCT-2003,
ALOKTEXT,EQ,28.2,28.45,27.7,28,28.15,27.65,834480,23422589.1,3-OCT-2003,
ALPSINDUS,EQ,25.45,25.5,24.85,24.85,24.85,26,1200,30230,3-OCT-2003,
AMARAJABAT,EQ,64.2,65.45,64,64.45,64.35,64.45,11142,719458.75,3-OCT-2003,
AMBUJARAJN,EQ,6.75,7.05,6.55,6.85,7,6.75,251537,1708581.6,3-OCT-2003,
AMTEKAUTO,EQ,234.7,238,231.15,233.45,233.1,232.85,6328,1484673.65,3-OCT-2003,
AMTREXAPPL,EQ,24,24.2,23.05,23.7,23.7,23.5,13650,324705.1,3-OCT-2003,
ANDHRABANK,EQ,42.4,42.75,41.65,42.1,41.95,42.05,1763931,74529609.3,3-OCT-2003,
ANDHRSUGAR,EQ,40.25,41.1,39.1,40.7,41,39.55,15101,614197.3,3-OCT-2003,
APCOTEXLAT,EQ,32.15,34,32.15,33.8,34,32.15,1677,56057.35,3-OCT-2003,
APIL,EQ,148,148,140,142.05,141,142.2,28443,4093151.3,3-OCT-2003,
APOLLOHOSP,EQ,165.5,167.45,160.05,161,161.4,163.7,101399,16574781.2,3-OCT-2003,
APOLLOTYRE,EQ,170,174.1,167.1,172.65,174,167.6,250634,42771032.25,3-OCT-2003,
APTECHT,EQ,48.9,48.9,45.85,46.15,46.25,46.65,70803,3327853.85,3-OCT-2003,
ARCHIES,EQ,61.5,62.5,61,62.35,62.45,61,7622,470942.7,3-OCT-2003,
ARHAMFISCL,EQ,6.6,6.75,6.5,6.55,6.65,6.75,10353,68132.6,3-OCT-2003,
ARL,BE,3.45,3.5,3.2,3.5,3.5,3.3,878739,2961425.5,3-OCT-2003,
ARVINDMILL,EQ,48.9,51.35,48.6,51.1,51.15,48.3,6621548,333570255.4,3-OCT-2003,
ASAHIINDIA,EQ,96.8,97.4,95.7,96.4,96,94.8,27672,2674954.95,3-OCT-2003,
ASHIMASYN,EQ,16.05,17,16,16.95,17,16,1722,28478.6,3-OCT-2003,
ASHKLEYFIN,EQ,55.7,56.45,55.25,56.2,56.25,56.2,12610,704893.45,3-OCT-2003,
ASHOKLEY,EQ,201,221.8,201,217.65,220,199.15,461082,95689334.3,3-OCT-2003,
ASIANELEC,EQ,67,73.25,67,73.25,73.25,66.55,58084,4192361.8,3-OCT-2003,
ASIANHOTEL,EQ,98,101,98,100.1,100.2,98.5,3682,366809,3-OCT-2003,
ASIANPAINT,EQ,301.1,305,301.1,304.8,305,303.7,20551,6250947.3,3-OCT-2003,
ASTRAIDL,EQ,685.1,693,675,685,685,689.5,116,79312.7,3-OCT-2003,
ATCOIND,EQ,11.5,11.65,10.55,10.8,10.95,11.4,36214,397077.55,3-OCT-2003,
ATFL,EQ,44.65,45.5,43.65,43.95,44,45.7,21544,950052.05,3-OCT-2003,
ATLASCYCLE,EQ,72.35,73.5,72.35,73.2,72.6,72.9,1889,137752.35,3-OCT-2003,
ATNINT,EQ,4.9,4.9,4.25,4.3,4.25,4.5,161095,722995.7,3-OCT-2003,
ATULPROD,EQ,44.5,45.75,44.5,45.2,45.25,44.75,12620,570767.95,3-OCT-2003,
AUROPHARMA,EQ,672,675.95,650,655,656.3,665.5,326379,216414605.75,3-OCT-2003,
AUTOAXLES,EQ,201,205,189,199.85,198.5,193.9,28035,5559634,3-OCT-2003,
AUTORIDFIN,BE,1.65,1.7,1.65,1.7,1.7,1.9,1000,1699.95,3-OCT-2003,
AVENTIS,EQ,455,460.9,452.2,458.7,460.9,458.15,10317,4696908.75,3-OCT-2003,
AZTEC,EQ,32.75,34,32.45,32.7,32.8,32.5,161102,5349553.2,3-OCT-2003,
BAJAJAUTO,EQ,851.15,851.15,815,841.3,840.1,816.35,212338,176318284.3,3-OCT-2003,
BAJAJHIND,EQ,136,136,135.35,135.7,135.7,136.3,793,107486.85,3-OCT-2003,
BAJAUTOFIN,EQ,63.55,67,63.15,64.95,63.8,63.4,5675,361872.4,3-OCT-2003,
BALAJIDIST,BE,4.85,4.85,4.85,4.85,4.85,5.35,300,1455,3-OCT-2003,
