SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,17.5,18.35,17.5,17.9,17.9,18.1,1450,26090,8-JUL-1998,
AARTIDRUGS,EQ,14.9,14.9,14.3,14.35,14.4,14.15,300,4360,8-JUL-1998,
AARTIIND,EQ,24.1,24.1,24.1,24.1,24.1,24,100,2410,8-JUL-1998,
ABANLLOYD,EQ,35,35,33.5,33.5,33.5,36,101000,3383745,8-JUL-1998,
ABB,EQ,423.5,435,423,431.6,427.85,419.9,1800,770637.5,8-JUL-1998,
ABBOTTLAB,EQ,275.05,290,275.05,290,290,292,250,71052.5,8-JUL-1998,
ABGHEAVY,EQ,26.8,27.05,26.55,27,27,27.05,900,24150,8-JUL-1998,
ABSIND,EQ,32,33,32,33,33,32.8,300,9800,8-JUL-1998,
ACC,EQ,1275.85,1286,1252,1260.15,1256.7,1265.1,127155,160909695.5,8-JUL-1998,
ACELAB,EQ,13,13.4,12.95,12.95,12.95,13,7300,95995,8-JUL-1998,
ADITYAINTL,EQ,68,68,68,68,68,73.45,1200,81600,8-JUL-1998,
ADVANIORLI,EQ,18.15,19,17.55,18.2,18.2,18.85,31300,562805,8-JUL-1998,
AEGISCHEM,EQ,12.45,12.45,12.25,12.25,12.25,11.75,200,2470,8-JUL-1998,
AGRODUTCH,EQ,5.9,6,5.9,5.9,5.9,6,2100,12420,8-JUL-1998,
AHMEDFORGE,EQ,17.5,17.5,17.05,17.05,17.05,17,2400,41105,8-JUL-1998,
AKARLAMIN,EQ,3.1,3.1,2.5,2.5,2.5,2.95,4600,11590,8-JUL-1998,
ALBRMORARJ,EQ,165,167,164.15,165,165,160,2100,347915,8-JUL-1998,
ALFALAVAL,EQ,110,113,110,113,113,105,300,33300,8-JUL-1998,
ALKYLAMINE,EQ,20,21.75,20,21.75,21.75,20.2,300,6175,8-JUL-1998,
ALMBICHEM,EQ,1225,1247.5,1199.9,1247.5,1247.5,1191,80,98091.75,8-JUL-1998,
ALPHADRUG,EQ,10.15,10.35,10.15,10.3,10.35,10,2100,21625,8-JUL-1998,
ALPICFIN,EQ,25.1,26,25,26,26,24.6,1700,43450,8-JUL-1998,
