SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,34,34.5,31.7,33.05,0.0,34.4,1600,54170,22-APR-1997,
AARTIDRUGS,EQ,12.05,12.05,12.05,12.05,0.0,12,200,2410,22-APR-1997,
AARTIIND,EQ,25.5,25.5,25.5,25.5,0.0,26,100,2550,22-APR-1997,
ABANLLOYD,EQ,43.65,46.65,43.65,46.05,0.0,44.6,800,35955,22-APR-1997,
ABB,EQ,635,650,632.6,647.9,0.0,635,56200,35972632.5,22-APR-1997,
ABBOTTLAB,EQ,243.75,243.75,228,228,0.0,232,100,23587.5,22-APR-1997,
ABGHEAVY,EQ,23.75,24.25,23.5,23.5,0.0,23.75,1000,23845,22-APR-1997,
ABSIND,EQ,66.3,68.95,66,67.45,0.0,68,2100,140610,22-APR-1997,
ACC,EQ,1435,1439.95,1392.1,1403.2,0.0,1420.05,206475,291759775.25,22-APR-1997,
ACELAB,EQ,20,20.3,19.5,19.65,0.0,20.1,7600,151315,22-APR-1997,
ADANIEXPO,EQ,250,250,248,249.95,0.0,250,300,74795,22-APR-1997,
ADVANIORLI,EQ,39.1,39.5,39.1,39.5,0.0,39.4,1600,62955,22-APR-1997,
AEC,EQ,10.5,10.65,10.5,10.65,0.0,11,600,6365,22-APR-1997,
AEGISCHEM,EQ,18.75,20,18.75,19.25,0.0,19.2,650,12552.5,22-APR-1997,
AGRODUTCH,EQ,4,4.3,4,4.3,0.0,4.15,400,1650,22-APR-1997,
AHMEDELEC,EQ,53.25,54.5,53,53.55,0.0,53.75,1050,56275,22-APR-1997,
AKAIMPEX,EQ,6.5,6.7,6.5,6.6,0.0,6.5,900,5910,22-APR-1997,
AKARLAMIN,EQ,7.25,7.25,6.35,6.95,0.0,7.4,3400,23230,22-APR-1997,
AKGACOUST,EQ,8.75,8.8,8.7,8.7,0.0,8.75,300,2625,22-APR-1997,
ALBRMORARJ,EQ,291,291,290,290,0.0,295,100,29050,22-APR-1997,
ALFALAVAL,EQ,87,90,85,85.7,0.0,84.6,18850,1627115,22-APR-1997,
ALFREDHERB,EQ,70,70,70,70,0.0,70,100,7000,22-APR-1997,
ALIANCREDT,EQ,11.5,11.5,11.5,11.5,0.0,12,100,1150,22-APR-1997,
ALKYLAMINE,EQ,48.5,48.5,48,48,0.0,48,500,24050,22-APR-1997,
ALMBICHEM,EQ,825,850.2,825,850.2,0.0,825,15,12627,22-APR-1997,
ALOKTEXT,EQ,16.75,16.75,16.25,16.5,0.0,18,200,3300,22-APR-1997,
ALPHADRUG,EQ,9.35,9.75,9.35,9.55,0.0,9.45,10400,99330,22-APR-1997,
ALPICFIN,EQ,60.85,61.5,59,59.25,0.0,60.45,6400,384450,22-APR-1997,
ALPINEIND,EQ,17.4,17.5,17.4,17.5,0.0,17.75,350,6120,22-APR-1997,
ALPSINDUS,EQ,37.65,37.65,37.65,37.65,0.0,39.5,100,3765,22-APR-1997,
ALSAMARINE,EQ,2.7,2.85,2.5,2.55,0.0,2.65,7000,18575,22-APR-1997,
ALTOS,EQ,30.75,30.75,28.7,29.4,0.0,30.05,8800,258960,22-APR-1997,
AMARAJABAT,EQ,69.35,69.6,67.6,68.25,0.0,69.05,9600,658775,22-APR-1997,
AMBASARABH,EQ,15.3,15.45,15.3,15.45,0.0,15.45,23850,367665,22-APR-1997,
AMBUJELCST,EQ,2.85,3.1,2.85,3.1,0.0,3.25,400,1215,22-APR-1997,
AMERICADRY,EQ,5.8,6,5.65,5.65,0.0,5.6,2700,15675,22-APR-1997,
AMITSPIN,EQ,5,5.15,5,5,0.0,5,1800,9065,22-APR-1997,
AMRUTIND,EQ,13,13.15,12.4,12.5,0.0,13.15,5900,74695,22-APR-1997,
AMTEKAUTO,EQ,27,27.5,25.8,26.25,0.0,26.75,19900,526240,22-APR-1997,
AMTREXAPPL,EQ,16.25,16.5,15.95,16.15,0.0,16,15000,240935,22-APR-1997,
ANAGRAMFIN,EQ,37.5,38,36.55,36.6,0.0,36.95,2250,83520,22-APR-1997,
ANAMALFIN,EQ,15.4,15.5,15.4,15.5,0.0,15.65,1200,18590,22-APR-1997,
ANDHRAPET,EQ,5.6,5.75,5.05,5.2,0.0,5.6,3200,17330,22-APR-1997,
ANDHRSUGAR,EQ,42.5,44,42.5,44,0.0,43.95,500,21550,22-APR-1997,
ANDRAVALLY,EQ,98.5,98.5,97.15,98,0.0,98.15,8750,855702.5,22-APR-1997,
ANSALHOUS,EQ,14.45,14.45,14.1,14.1,0.0,14.45,1400,19915,22-APR-1997,
ANSALPROP,EQ,31.5,31.5,31,31,0.0,33,500,15635,22-APR-1997,
ANTFRIBEAR,EQ,51.25,53.75,51.25,53.5,0.0,52.3,350,18530,22-APR-1997,
APCOTEXLAT,EQ,88,88.25,88,88.25,0.0,89.95,350,30812.5,22-APR-1997,
APOLLOHOSP,EQ,34.1,34.5,33.55,34.3,0.0,34.25,15000,511915,22-APR-1997,
APOLLOTYRE,EQ,117,117,111.6,113.45,0.0,114,42900,4874005,22-APR-1997,
APOWERTOOL,EQ,8.65,8.65,8.65,8.65,0.0,9.35,100,865,22-APR-1997,
APPAPER,EQ,815,840,815,825,0.0,830,135,112014.75,22-APR-1997,
APPLECREDT,EQ,32,32,29.4,29.6,0.0,30.55,1800,55100,22-APR-1997,
APPLEIND,EQ,17.25,17.5,16.75,16.85,0.0,17.6,23600,402995,22-APR-1997,
APRAYON,EQ,25.25,26.5,25.25,26.5,0.0,26,32100,808920,22-APR-1997,
ARENTERP,EQ,10.8,10.95,10.75,10.95,0.0,10.9,1900,20540,22-APR-1997,
ARIHANTCOT,EQ,2.15,2.5,2.15,2.5,0.0,2.2,400,915,22-APR-1997,
ARIHANTCRE,EQ,7.95,7.95,7.95,7.95,0.0,7,100,795,22-APR-1997,
ARIHANTIND,EQ,2.9,3.15,2.9,3.15,0.0,2.95,2900,8950,22-APR-1997,
ARIHANTRED,EQ,1.65,1.8,1.65,1.8,0.0,1.6,700,1230,22-APR-1997,
ARTSONENGG,EQ,14.15,14.75,14.15,14.25,0.0,14.75,1300,18905,22-APR-1997,
ARUNASUGAR,EQ,12,12,11.65,11.65,0.0,12.25,350,4122.5,22-APR-1997,
ARVINDMILL,EQ,141.6,141.9,136.5,137.15,0.0,140.4,32250,4459877.5,22-APR-1997,
ARVINDPOLY,EQ,10.5,10.9,10.3,10.5,0.0,10.6,1800,19060,22-APR-1997,
ARYAFINFAB,EQ,6.1,6.1,6,6,0.0,6.05,1700,10240,22-APR-1997,
ASHAPURMIN,EQ,88,92,85.5,92,0.0,88,600,52650,22-APR-1997,
ASHIMASYN,EQ,40.5,40.95,40,40,0.0,40.05,18200,730520,22-APR-1997,
ASHKLEYFIN,EQ,45.95,45.95,42.55,43.3,0.0,44.85,2700,118845,22-APR-1997,
ASHOKALCO,EQ,28.05,28.05,28,28,0.0,27.5,300,8405,22-APR-1997,
ASHOKLEY,EQ,87,88,85.05,86.2,0.0,87.5,10600,924195,22-APR-1997,
ASIANALLOY,EQ,11,11.2,10.4,10.55,0.0,10.8,2300,24645,22-APR-1997,
ASIANCABLE,EQ,6.75,6.75,6.7,6.75,0.0,6.75,1550,10395,22-APR-1997,
ASIANCOFFE,EQ,30,31,29.75,31,0.0,30.5,2100,63910,22-APR-1997,
ASIANCONSO,EQ,2.5,3,2.5,3,0.0,2.75,800,2250,22-APR-1997,
ASIANELEC,EQ,112,112,108,108.7,0.0,111.95,3000,326377.5,22-APR-1997,
ASIANHOTEL,EQ,214.75,217,209.75,213.25,0.0,210,6350,1348140,22-APR-1997,
ASIANPAINT,EQ,295.05,297.95,294.05,296.55,0.0,295,3600,1064572.5,22-APR-1997,
