SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,40,40,38.5,39.25,0.0,39.9,1600,63117.5,3-JAN-1997,
21STCENMGM,EQ,7.5,7.5,7.5,7.5,0.0,7.5,600,4500,3-JAN-1997,
AARTIDRUGS,EQ,9.85,9.85,9.85,9.85,0.0,8.95,100,985,3-JAN-1997,
AARTIIND,EQ,30.25,31.6,30.25,31.6,0.0,30,1600,49485,3-JAN-1997,
ABANLLOYD,EQ,65.85,65.85,63.25,64,0.0,65,700,44920,3-JAN-1997,
ABB,EQ,560.25,565,550.2,564.8,0.0,565.45,1150,645272.5,3-JAN-1997,
ABBOTTLAB,EQ,215,218.5,215,218,0.0,218,250,54375,3-JAN-1997,
ABGHEAVY,EQ,28.2,30,27.75,27.95,0.0,28.9,5500,155280,3-JAN-1997,
ABSIND,EQ,79.8,80,77.55,79.85,0.0,79.15,3300,261450,3-JAN-1997,
ACC,EQ,1274,1306,1251,1302.55,0.0,1280.55,281425,361537929.25,3-JAN-1997,
ACELAB,EQ,15,15.65,15,15.05,0.0,15.6,1900,28750,3-JAN-1997,
ADANIEXPO,EQ,265,265,260,260,0.0,264,500,130525,3-JAN-1997,
ADITYASPIN,EQ,3,3.05,3,3.05,0.0,2.8,2000,6065,3-JAN-1997,
ADVANIORLI,EQ,51.55,54.5,51.55,54,0.0,55.25,3500,183710,3-JAN-1997,
AEC,EQ,16,16.35,15.8,16.35,0.0,16,900,14480,3-JAN-1997,
AEGISCHEM,EQ,25,25,23.5,23.7,0.0,25.25,1400,34195,3-JAN-1997,
AGRIHATCH,EQ,4.5,4.5,4.5,4.5,0.0,4.25,200,900,3-JAN-1997,
AGRODUTCH,EQ,3.85,3.85,3.85,3.85,0.0,3.85,200,770,3-JAN-1997,
AHMEDELEC,EQ,63.9,64.5,63.9,64.5,0.0,64.8,1050,67507.5,3-JAN-1997,
AHMEDFORGE,EQ,48.5,50.5,47.5,50.05,0.0,49.1,17400,838850,3-JAN-1997,
AIMCOPEST,EQ,18.3,18.3,17.05,17.05,0.0,18,1700,29490,3-JAN-1997,
AKAIMPEX,EQ,10.65,10.7,10.5,10.7,0.0,10.7,1200,12730,3-JAN-1997,
AKARLAMIN,EQ,9.35,9.35,9.35,9.35,0.0,8.9,8100,75735,3-JAN-1997,
AKGACOUST,EQ,13,13,12.6,12.6,0.0,14,4300,55565,3-JAN-1997,
ALBRMORARJ,EQ,253,253,251.75,251.95,0.0,260,300,75712.5,3-JAN-1997,
ALFALAVAL,EQ,135,137.5,135,137.5,0.0,138.5,600,82355,3-JAN-1997,
ALFREDHERB,EQ,93,93,91,91,0.0,90,100,9200,3-JAN-1997,
ALIANCREDT,EQ,13.1,13.4,13.1,13.4,0.0,13,400,5300,3-JAN-1997,
ALKYLAMINE,EQ,47.15,47.15,45.15,45.15,0.0,49,950,43465,3-JAN-1997,
ALMBICHEM,EQ,899,900,899,899,0.0,851,30,26990,3-JAN-1997,
ALPHADRUG,EQ,9.7,9.7,9.25,9.7,0.0,9.35,14600,140370,3-JAN-1997,
ALPICFIN,EQ,69.5,69.5,66.5,67,0.0,70.7,3300,222825,3-JAN-1997,
ALPINEIND,EQ,22.5,22.8,22.25,22.5,0.0,23.15,6150,138505,3-JAN-1997,
ALPSINDUS,EQ,30,30,30,30,0.0,30,5000,150000,3-JAN-1997,
ALSAMARINE,EQ,5.9,5.9,5.25,5.3,0.0,5.5,1300,7180,3-JAN-1997,
ALTOS,EQ,37.75,39.4,37.75,38.5,0.0,40.35,8100,314080,3-JAN-1997,
AMARAJABAT,EQ,74,74,72.75,73.4,0.0,74,9600,705490,3-JAN-1997,
AMBASARABH,EQ,14.9,15.1,14.85,14.95,0.0,15,18250,274270,3-JAN-1997,
AMBUJELCST,EQ,3.1,3.1,2.9,3,0.0,2.8,31100,93945,3-JAN-1997,
AMERICADRY,EQ,12.4,13,12.4,12.5,0.0,13,2200,27885,3-JAN-1997,
AMFORGEIND,EQ,32.05,34,32.05,34,0.0,33,400,13300,3-JAN-1997,
AMITSPIN,EQ,6.2,6.2,6.2,6.2,0.0,6.2,500,3100,3-JAN-1997,
