SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.8,5.95,4.4,5.95,5.95,4.5,10700,50900,24-SEP-1999,
AARTIDRUGS,EQ,26.9,27,25.1,26.7,26.25,26.5,6800,180055,24-SEP-1999,
AARTIIND,EQ,42,43.9,42,43,43,43,6200,265360,24-SEP-1999,
ABANLLOYD,EQ,37.95,39,37.35,38.05,38.1,38,4800,183445,24-SEP-1999,
ABB,EQ,439.4,439.4,422,424.8,425,439.35,15966,6828116.2,24-SEP-1999,
ABBOTTLAB,EQ,900,944,900,910,910,874.8,2900,2667517.5,24-SEP-1999,
ABGHEAVY,EQ,35.55,40,35.55,39,38.7,37.75,24200,938910,24-SEP-1999,
ABSIND,EQ,58.7,59.6,57.3,57.95,57.95,58.05,3650,213447.5,24-SEP-1999,
ACC,EQ,205,211.5,204.3,206.4,206.5,202.95,2071060,431368592.3,24-SEP-1999,
ADANIEXPO,EQ,880,880,865,865,865,875.3,4300,3751700,24-SEP-1999,
ADVANIORLI,EQ,28.5,29.75,28.5,29.4,29.3,29.5,3800,111460,24-SEP-1999,
AEGISCHEM,EQ,13,13,12.75,12.75,12.75,12.5,1300,16627.5,24-SEP-1999,
AGREVOIND,EQ,714,715,706,715,715,709,1800,1279600,24-SEP-1999,
AHMEDELEC,EQ,56,59.7,54.05,58.95,58.95,57,4500,255172.5,24-SEP-1999,
AHMEDFORGE,EQ,27.25,27.25,26,26,26,26.55,1800,48710,24-SEP-1999,
AIMCOPEST,EQ,11.35,11.35,11,11,11,11.2,1000,11075,24-SEP-1999,
AKAIMPEX,EQ,2.25,2.25,1.9,1.95,2,2.15,4300,8660,24-SEP-1999,
AKARLAMIN,EQ,9.3,9.75,9.3,9.5,9.65,9.7,8000,76915,24-SEP-1999,
ALBRMORARJ,EQ,300,300,300,300,300,295,300,90000,24-SEP-1999,
ALEMBICLTD,EQ,360,370,357,359.85,360,360,1600,576350,24-SEP-1999,
ALFALAVAL,EQ,196,200,190,199,200,198,2050,402525,24-SEP-1999,
ALKYLAMINE,EQ,59,60,58.5,59,59.5,59.5,600,35595,24-SEP-1999,
ALOKTEXT,EQ,20.55,21.4,20.3,21.3,21.35,20.45,5600,117450,24-SEP-1999,
ALPHADRUG,EQ,29.7,29.7,27.65,28.4,28.75,28.6,141800,4056070,24-SEP-1999,
