SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABGSHIP,BZ,4.6,4.6,4.2,4.2,4.45,4.4,25086,106707.45,17-SEP-2018,79,INE067H01016,
ABMINTLTD,BE,18.95,18.95,18.95,18.95,18.95,18.95,1,18.95,17-SEP-2018,1,INE251C01017,
ACC,EQ,1587.8,1614,1569.05,1586.75,1585,1602.25,609930,972577743.3,17-SEP-2018,22238,INE012A01025,
ACCELYA,EQ,995,1029.95,986.65,1023,1020,991.8,20790,20992696.4,17-SEP-2018,2828,INE793A01012,
ACCURACY,SM,87.6,88,87.6,88,88,87.6,4800,421760,17-SEP-2018,3,INE648Z01015,
ACE,EQ,129,129,125.1,127.05,127.55,129.45,197386,24971322.1,17-SEP-2018,1420,INE731H01025,
ADANIENT,EQ,150.2,155.65,146.8,152.05,151.5,150.6,10925422,1649806021.7,17-SEP-2018,56512,INE423A01024,
ADANIGREEN,EQ,55.5,56.2,52.9,53.75,54.2,55.25,383467,20667724.4,17-SEP-2018,2732,INE364U01010,
ADANIPORTS,EQ,377.3,384,376.3,380.8,380.85,380.1,1401771,532518218.35,17-SEP-2018,27431,INE742F01042,
ADANIPOWER,EQ,31.05,31.2,30.35,30.55,30.35,31.05,21148673,651581924.25,17-SEP-2018,16348,INE814H01011,
ADANITRANS,EQ,183.5,191.4,181.3,186.25,185.7,185.7,275548,51458716.7,17-SEP-2018,4907,INE931S01010,
ADFFOODS,EQ,263.65,263.65,257,258.8,259,262.9,16144,4178720.4,17-SEP-2018,588,INE982B01019,
ADHUNIK,BE,3.4,3.4,3.2,3.2,3.2,3.35,21598,69454.4,17-SEP-2018,43,INE400H01019,
ADHUNIKIND,EQ,67.75,67.75,60.5,61.8,61.9,61.15,8361,515725.35,17-SEP-2018,95,INE452L01012,
ADLABS,EQ,32.1,32.45,31.8,32.1,32.2,32,29613,951187.55,17-SEP-2018,263,INE172N01012,
ADORWELD,EQ,355,355,346,348.05,348,352.05,5427,1891182.6,17-SEP-2018,195,INE045A01017,
ADROITINFO,BE,27.1,28.5,27.1,28.5,28.5,28.5,3964,107848.4,17-SEP-2018,17,INE737B01033,
ADSL,EQ,15.75,16.75,14.85,15.8,15.9,15.5,71749,1148799.25,17-SEP-2018,339,INE102I01027,
ADVANIHOTR,EQ,52,52,49.1,49.55,49.2,51.35,21602,1076026.25,17-SEP-2018,273,INE199C01026,
ADVENZYMES,EQ,209.1,210,207.4,208.5,208.95,212.55,85171,17776101.1,17-SEP-2018,1877,INE837H01020,
AEGISCHEM,EQ,212.5,215.8,210,213.45,215,212.95,80274,17128151.15,17-SEP-2018,3777,INE208C01025,
AFL,EQ,79.55,82.5,78.45,81.15,81.4,79.85,45456,3717620,17-SEP-2018,337,INE020G01017,
AGARIND,EQ,280,287.9,255,258.55,257,261,3221,848539.05,17-SEP-2018,120,INE204E01012,
AGCNET,EQ,98.6,99.85,89.45,91,91.5,98.55,31657,2964327.25,17-SEP-2018,445,INE676A01019,
AGLSL,EQ,75,76.9,73.05,76.1,76,75.35,24757,1825805.2,17-SEP-2018,92,INE517U01013,
AGRITECH,EQ,73.55,74.8,71.5,73.2,73,73.5,22508,1638193.35,17-SEP-2018,466,INE449G01018,
AHLEAST,EQ,265.05,268.55,255.05,262.6,263,264,438,115904.95,17-SEP-2018,376,INE926K01017,
AHLUCONT,EQ,291.6,292.95,284,286.05,286,296,9615,2754800.3,17-SEP-2018,418,INE758C01029,
AHLWEST,EQ,314.95,314.95,300.1,300.15,300.15,311.95,212,64168.3,17-SEP-2018,16,INE915K01010,
AIAENG,EQ,1759.5,1794,1745.1,1767,1785,1763.5,11802,20826320.15,17-SEP-2018,1701,INE212H01026,
AIFL,EQ,449.95,450.75,445.15,448.4,446.8,450.15,121748,54651906.65,17-SEP-2018,1380,INE428O01016,
AIONJSW,BE,23.2,23.2,23.2,23.2,23.2,22.1,15462,358718.4,17-SEP-2018,74,INE743C01021,
AIRAN,SM,68.5,68.5,68.5,68.5,68.5,68.95,2500,171250,17-SEP-2018,1,INE645W01026,
AIROLAM,SM,37.7,37.7,37.7,37.7,37.7,37.25,3000,113100,17-SEP-2018,1,INE801L01010,
AISL,SM,82.5,82.5,82,82,82,81,2400,197400,17-SEP-2018,2,INE635Y01015,
AJANTPHARM,EQ,1209.85,1236,1198.05,1205.6,1209.8,1213.55,399325,487480054.95,17-SEP-2018,15279,INE031B01049,
AJMERA,EQ,212,214.8,208.8,213.35,213,212.55,50387,10683834.7,17-SEP-2018,1134,INE298G01027,
AJOONI,SM,20.95,20.95,20.95,20.95,20.95,18.05,4000,83800,17-SEP-2018,1,INE820Y01013,
AKASH,SM,71.25,71.7,71.25,71.7,71.7,79,3000,214250,17-SEP-2018,3,INE737W01013,
AKSHARCHEM,EQ,532.8,532.8,516.6,526.05,529.4,532.8,1518,794060.9,17-SEP-2018,185,INE542B01011,
AKSHOPTFBR,EQ,29.4,29.4,28.5,28.8,28.95,29.35,499589,14439291.85,17-SEP-2018,1692,INE523B01011,
AKZOINDIA,EQ,1715,1727,1701.75,1711.4,1707,1712.35,3432,5874601.75,17-SEP-2018,1532,INE133A01011,
ALANKIT,EQ,21.35,21.6,20.5,20.9,21.15,21.3,1074630,22305388.95,17-SEP-2018,2985,INE914E01040,
ALBERTDAVD,EQ,770.05,798.7,751.05,758.6,757.2,773.65,79184,61233600.8,17-SEP-2018,6051,INE155C01010,
ALBK,EQ,40.35,42,40.05,40.8,40.85,40.65,5054435,207771832.75,17-SEP-2018,9463,INE428A01015,
ALCHEM,BE,4.9,5.2,4.75,5.2,5.2,5,5444,27391.85,17-SEP-2018,41,INE964B01033,
ALEMBICLTD,EQ,52.7,52.9,51.25,51.45,51.55,52.9,537170,27870979.9,17-SEP-2018,2363,INE426A01027,
ALICON,EQ,686,708,670,697.1,698,685.55,3972,2735675.3,17-SEP-2018,294,INE062D01024,
ALKALI,EQ,65.5,68.8,63.05,66.85,66.95,66.55,15651,1051716.05,17-SEP-2018,363,INE773I01017,
ALKEM,EQ,2112,2112,2055.1,2070.5,2060.2,2095.85,46258,95881121.75,17-SEP-2018,7133,INE540L01014,
ALKYLAMINE,EQ,649.45,654,641,646.85,641,652.75,2470,1600068,17-SEP-2018,91,INE150B01021,
ALLCARGO,EQ,116.4,116.4,114.05,114.25,114.1,116.15,140689,16160768.45,17-SEP-2018,2644,INE418H01029,
ALLSEC,EQ,276.6,322,258.8,316.6,313.1,275.35,166302,51331882.3,17-SEP-2018,5052,INE835G01018,
ALMONDZ,BE,36.8,37.95,35.55,35.6,35.55,36.85,13104,474269.6,17-SEP-2018,32,INE326B01027,
ALOKTEXT,BE,4.1,4.2,4.05,4.2,4.2,4,3174107,13210716.75,17-SEP-2018,1823,INE270A01011,
ALPA,EQ,31.25,33,31,32.65,32.6,31.25,56616,1833390.4,17-SEP-2018,300,INE385I01010,
ALPHAGEO,EQ,647,656.75,634.95,645.15,642.5,647.15,4712,3038133.85,17-SEP-2018,532,INE137C01018,
ALPSINDUS,BE,3.15,3.3,3,3.25,3.25,3.15,4838,14839.45,17-SEP-2018,30,INE093B01015,
AMARAJABAT,EQ,795,796,772.95,783.8,782.75,800.95,832359,654097592.1,17-SEP-2018,37381,INE885A01032,
AMBANIORG,SM,66.1,66.1,66.1,66.1,66.1,66.5,2000,132200,17-SEP-2018,1,INE00C501018,
AMBER,EQ,940,941.05,930.05,934.75,938,945.4,5508,5149910.05,17-SEP-2018,563,INE371P01015,
AMBIKCO,EQ,1259.4,1295,1256,1277.4,1275.05,1259.35,2560,3231821.3,17-SEP-2018,343,INE540G01014,
AMBUJACEM,EQ,228.5,231.8,225.05,225.9,226.9,229.8,1802238,410339190.4,17-SEP-2018,17706,INE079A01024,
AMDIND,EQ,24.6,25.5,24.5,25.35,25.4,24.85,6567,163474.5,17-SEP-2018,35,INE005I01014,
AMJLAND,EQ,24.85,25.8,24.3,25.5,25.5,24.9,23888,594625.35,17-SEP-2018,170,INE606A01024,
AMRUTANJAN,EQ,312,312.4,303.1,305.4,304.65,310.75,25942,7964299.9,17-SEP-2018,1326,INE098F01031,
ANANTRAJ,EQ,46.85,50.6,46.3,50.05,50,47.1,2047209,100532418.5,17-SEP-2018,6093,INE242C01024,
ANDHRABANK,EQ,31.35,33.05,31,32.55,32.3,31.7,4998214,161168630.35,17-SEP-2018,7638,INE434A01013,
ANDHRACEMT,EQ,7.8,7.9,7.65,7.85,7.85,7.8,72734,571381.35,17-SEP-2018,169,INE666E01012,
ANDHRSUGAR,EQ,443.45,484.8,440.1,458.25,456.3,439.7,1882878,883978263.45,17-SEP-2018,35688,INE715B01013,
ANGIND,BE,2.4,2.5,2.35,2.35,2.35,2.45,3259,7669.85,17-SEP-2018,20,INE017D01010,
ANIKINDS,EQ,28.6,29.45,27.8,27.9,28,28.3,2704,76375.3,17-SEP-2018,38,INE087B01017,
ANKITMETAL,BE,0.65,0.7,0.65,0.65,0.65,0.65,17165,11158,17-SEP-2018,15,INE106I01010,
ANSALAPI,EQ,15.5,16,15.3,15.65,15.65,15.65,124538,1959491.8,17-SEP-2018,327,INE436A01026,
ANSALHSG,EQ,14.6,14.9,14.2,14.6,14.65,14.35,37546,546585.65,17-SEP-2018,246,INE880B01015,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.55,16458,8783.9,17-SEP-2018,10,INE414B01021,
APARINDS,EQ,624.95,634.95,619.75,631.9,633.6,619.4,4511,2822310.5,17-SEP-2018,360,INE372A01015,
APCL,EQ,150.05,152,145.15,150,150,150.05,1200,179286.1,17-SEP-2018,80,INE071F01012,
APCOTEXIND,EQ,621.9,668.7,621.9,643,644,608.7,60019,39139793.5,17-SEP-2018,2847,INE116A01024,
APEX,EQ,376,395.05,371.05,395.05,395.05,376.25,248488,97294571.85,17-SEP-2018,3801,INE346W01013,
APLAPOLLO,EQ,1545,1565,1517,1554.75,1564.85,1519.25,10985,16935948.45,17-SEP-2018,1475,INE702C01019,
APLLTD,EQ,647.8,664,638.6,641.45,640.15,647.5,140236,91257652.85,17-SEP-2018,7357,INE901L01018,
APOLLO,EQ,142.25,143.9,139.25,141.3,142.2,141.45,15015,2130620.5,17-SEP-2018,419,INE713T01010,
APOLLOHOSP,EQ,1116.4,1123,1104.05,1119.2,1119.25,1116.7,600162,670124091.15,17-SEP-2018,19398,INE437A01024,
APOLLOTYRE,EQ,240.45,245,236.5,243.55,242.55,241.6,2939173,711162332.5,17-SEP-2018,26384,INE438A01022,
APOLSINHOT,EQ,1357.95,1358,1310.1,1311.3,1310.1,1305.8,30,39785.05,17-SEP-2018,21,INE451F01016,
APTECHT,EQ,201,201,196.05,197.45,198.2,200.7,104110,20577412.95,17-SEP-2018,1984,INE266F01018,
ARCHIDPLY,EQ,54,58,53.1,56.35,55.55,53.6,34167,1908855.75,17-SEP-2018,316,INE877I01016,
ARCHIES,EQ,26.8,29.5,26.8,29.5,29.5,26.85,245617,7005176.05,17-SEP-2018,1138,INE731A01020,
ARCOTECH,BE,14,14.15,13.65,13.95,14,14.35,176264,2441307.3,17-SEP-2018,296,INE574I01035,
ARIES,EQ,116,116.25,110,111.75,111.9,115.1,92918,10506501.05,17-SEP-2018,1322,INE298I01015,
ARIHANT,EQ,36.05,36.95,36,36.95,36.95,36.95,284,10325.25,17-SEP-2018,5,INE413D01011,
ARIHANTSUP,EQ,71.9,73.95,69.85,71.7,71.9,70.1,62324,4491795.3,17-SEP-2018,3831,INE643K01018,
ARMANFIN,EQ,398.7,405,390.4,396.6,395,398.7,784,314599.05,17-SEP-2018,49,INE109C01017,
AROGRANITE,EQ,61.7,61.7,58.65,59.15,59.05,62.35,40459,2408804.85,17-SEP-2018,519,INE210C01013,
ARROWGREEN,EQ,128,132.8,125,126.4,127.6,130.05,9567,1217386.2,17-SEP-2018,244,INE570D01018,
ARROWTEX,EQ,31.95,31.95,29.65,30.9,31.25,31.05,60250,1840394.7,17-SEP-2018,161,INE933J01015,
ARSHIYA,EQ,47.3,47.3,43.1,43.6,43.8,44.45,35224,1550554.6,17-SEP-2018,212,INE968D01022,
ARSSINFRA,EQ,25.95,26.45,25.75,26.2,26,25.95,7412,193213.85,17-SEP-2018,43,INE267I01010,
ARVIND,EQ,392.5,395.95,385.1,388.7,388,392.3,1147265,449290790.3,17-SEP-2018,23431,INE034A01011,
ARVSMART,EQ,149,152.5,149,151.25,151.9,149,9626,1454490.05,17-SEP-2018,173,INE034S01021,
ASAHIINDIA,EQ,340,341.25,332.55,338.2,336.75,336.25,10204,3434639.8,17-SEP-2018,621,INE439A01020,
ASAHISONG,EQ,286.4,288.95,277.55,283.35,283.05,286.55,2407,680472.1,17-SEP-2018,153,INE228I01012,
ASAL,EQ,58.8,58.85,56.95,58.05,58.3,56.5,9745,566694.45,17-SEP-2018,227,INE900C01027,
ASHAPURMIN,EQ,39.4,41,37.8,40.15,40.1,38.55,187664,7436075.8,17-SEP-2018,1133,INE348A01023,
ASHIANA,EQ,151.35,151.35,147.25,149.25,149,150.15,55583,8283387.45,17-SEP-2018,812,INE365D01021,
ASHIMASYN,EQ,19.9,20,19.4,19.75,19.75,19.9,41699,822645.75,17-SEP-2018,232,INE440A01010,
ASHOKA,EQ,122.45,123.7,112.85,115.65,115.5,122.3,725513,85285514.1,17-SEP-2018,8425,INE442H01029,
ASHOKLEY,EQ,130.6,130.6,127.1,127.45,127.55,131.25,13287955,1707639314.7,17-SEP-2018,66050,INE208A01029,
ASIANHOTNR,EQ,222.15,231.5,222.15,225,225,225,1062,240624.35,17-SEP-2018,17,INE363A01022,
ASIANPAINT,EQ,1329.95,1329.95,1302,1308.65,1305,1333.9,965321,1266761915.85,17-SEP-2018,37731,INE021A01026,
ASIANTILES,EQ,221.9,224.95,218.4,220.55,220,222.95,47261,10426079,17-SEP-2018,1706,INE022I01019,
ASPINWALL,EQ,222.05,230,222.05,229.95,227.05,226.2,1772,400008.3,17-SEP-2018,19,INE991I01015,
ASSAMCO,BE,4.05,4.05,4,4.05,4.05,4.05,58823,236494.35,17-SEP-2018,81,INE442A01024,
ASTEC,EQ,616.2,620,601.95,605.6,604,626.15,99118,60368325.05,17-SEP-2018,8647,INE563J01010,
ASTERDM,EQ,162.1,162.95,160.45,161.8,162,162.5,40223,6514412.5,17-SEP-2018,1005,INE914M01019,
ASTRAL,EQ,1109,1123,1090,1102.25,1101,1095.45,33021,36467294.25,17-SEP-2018,2485,INE006I01046,
ASTRAMICRO,EQ,91.5,91.5,90,90.5,90.55,91.55,132378,11980328.85,17-SEP-2018,1263,INE386C01029,
ASTRAZEN,EQ,1740.05,1751.2,1690,1697.15,1697.05,1744.4,15755,27057304.4,17-SEP-2018,1796,INE203A01020,
ASTRON,EQ,130.2,132.95,127.1,131.1,130.55,131.4,432808,56790584.2,17-SEP-2018,2456,INE646X01014,
ATFL,EQ,649.95,655.95,641,653.6,655.7,653.75,4496,2920131.65,17-SEP-2018,256,INE209A01019,
ATLANTA,EQ,36.1,36.9,35.7,36.55,36.6,36.45,17956,653555.9,17-SEP-2018,299,INE285H01022,
ATLASCYCLE,BE,136,137.5,134,136,136,134.95,2435,331583.75,17-SEP-2018,41,INE446A01025,
ATNINTER,BE,0.2,0.2,0.2,0.2,0.2,0.2,6911,1382.2,17-SEP-2018,8,INE803A01027,
ATUL,EQ,3264,3264,3175,3223.85,3222,3229.75,5293,17065367.2,17-SEP-2018,1338,INE100A01010,
ATULAUTO,EQ,381.75,381.75,372,374.15,373.55,382.4,9199,3445278.6,17-SEP-2018,887,INE951D01028,
AUBANK,EQ,696.5,696.5,678.9,682.35,680,694.5,102399,70108297.35,17-SEP-2018,10937,INE949L01017,
AURIONPRO,EQ,180,182,178.15,180.55,179.5,180.55,3487,628975.5,17-SEP-2018,68,INE132H01018,
AUROPHARMA,EQ,801,815.55,783.7,789.45,792.7,799.8,7263810,5828676147.5,17-SEP-2018,110335,INE406A01037,
AUSOMENT,EQ,68.4,69.75,66.3,68.05,68.05,68.65,13416,913143.9,17-SEP-2018,191,INE218C01016,
AUTOAXLES,EQ,1441,1507,1413.6,1486.45,1489,1442.3,60464,89503308.9,17-SEP-2018,4384,INE449A01011,
AUTOIND,EQ,61.85,62.95,61,61.95,62.5,62.1,8679,538332.75,17-SEP-2018,175,INE718H01014,
AUTOLITIND,EQ,55,56.9,54.1,55.35,55.1,55.2,14224,789060.65,17-SEP-2018,148,INE448A01013,
AVADHSUGAR,EQ,512,565.4,502,565.4,565.4,471.2,1166445,638098219.2,17-SEP-2018,31021,INE349W01017,
AVANTIFEED,EQ,410.8,476,410,464.55,474.95,411.4,2371931,1063928499.6,17-SEP-2018,69763,INE871C01038,
AVG,SM,91.9,91.9,90,90.65,90,97.75,3600,326280,17-SEP-2018,3,INE680Z01018,
AVONMPL,SM,59.2,59.2,59.2,59.2,59.2,60.5,2000,118400,17-SEP-2018,1,INE652Z01017,
AVTNPL,EQ,30.3,31.4,30.1,30.75,30.7,30.3,72986,2232817.2,17-SEP-2018,473,INE488D01021,
AXISBANK,EQ,633.7,634,622,625.95,624.6,636.4,6644742,4161308314.4,17-SEP-2018,124798,INE238A01034,
AXISCADES,EQ,100.95,105.1,100.15,103.55,103.8,101.55,62163,6421437.4,17-SEP-2018,1281,INE555B01013,
AXISGOLD,EQ,2700,2719,2681,2705,2705,2707,280,756848.3,17-SEP-2018,43,INF846K01347,
AXISNIFTY,EQ,1166,1170,1152.31,1159.98,1160,1166.47,79,91563.79,17-SEP-2018,11,INF846K01ZL0,
AYMSYNTEX,EQ,38.3,38.9,36.65,37.6,37.7,39.4,18960,718982.95,17-SEP-2018,99,INE193B01039,
BAFNAPHARM,EQ,19,19.35,18.9,19,19.1,19.1,8578,163545.6,17-SEP-2018,98,INE878I01014,
BAGFILMS,BE,5.6,5.8,5.4,5.45,5.55,5.65,161635,882734.1,17-SEP-2018,401,INE116D01028,
BAJAJ-AUTO,EQ,2864,2879.9,2840.05,2860.65,2860,2877.5,133182,381202748.3,17-SEP-2018,14715,INE917I01010,
BAJAJCORP,EQ,430.95,435.55,424.6,428.7,432,433.55,16961,7270128,17-SEP-2018,1057,INE933K01021,
BAJAJELEC,EQ,540,546.65,531,541.9,540.9,539.8,194698,105028148.65,17-SEP-2018,5445,INE193E01025,
BAJAJFINSV,EQ,6691.2,6699.95,6530,6549.95,6540.15,6709.65,165064,1088706974.55,17-SEP-2018,17609,INE918I01018,
BAJAJHIND,EQ,9.85,10.2,9.55,10.2,10.2,8.5,8185015,82453620.55,17-SEP-2018,4148,INE306A01021,
BAJAJHLDNG,EQ,3123.8,3163.95,3090.05,3104.4,3100,3116.35,19538,61049960.75,17-SEP-2018,2463,INE118A01012,
BAJFINANCE,EQ,2660,2660,2588.25,2604.6,2596,2672.2,1455320,3803840998.85,17-SEP-2018,58481,INE296A01024,
BALAJITELE,EQ,103.9,106.75,102.6,104.9,105.4,104.5,40657,4243721.65,17-SEP-2018,721,INE794B01026,
BALAMINES,EQ,535.45,545.5,530,540.9,539.25,540.05,13721,7418435.35,17-SEP-2018,1145,INE050E01027,
BALKRISHNA,EQ,65.5,66.2,64.65,65.05,64.9,66,14396,937970.2,17-SEP-2018,272,INE875R01011,
BALKRISIND,EQ,1156.4,1160.95,1131.55,1141.45,1140.75,1161.1,700986,802538083.15,17-SEP-2018,27333,INE787D01026,
BALLARPUR,EQ,8.75,8.8,8.55,8.6,8.6,8.75,890214,7672355.05,17-SEP-2018,950,INE294A01037,
BALMLAWRIE,EQ,206.6,206.6,202.5,204.6,204.8,204.85,59848,12220583.2,17-SEP-2018,1534,INE164A01016,
BALPHARMA,EQ,101.65,104.15,97.9,101.3,101.4,101.95,142210,14415706.9,17-SEP-2018,2188,INE083D01012,
BALRAMCHIN,EQ,89.9,98.95,89.65,95.7,95.4,88.65,102949660,9875322779.5,17-SEP-2018,277538,INE119A01028,
BANARBEADS,EQ,48.4,54.7,48.35,51.3,51.25,50.95,3601,188695.3,17-SEP-2018,31,INE655B01011,
BANARISUG,EQ,1670,1869.5,1669.05,1781.45,1760,1686,44639,80111450.55,17-SEP-2018,4574,INE459A01010,
BANCOINDIA,EQ,219.35,223.7,217.05,221.75,222.9,222.2,33427,7388564.3,17-SEP-2018,1789,INE213C01025,
BANDHANBNK,EQ,623.8,632,613,624.5,627,625.3,547457,341229634.7,17-SEP-2018,32803,INE545U01014,
BANG,EQ,46.45,46.85,44.8,45.4,45.3,45.9,9870,451557,17-SEP-2018,61,INE863I01016,
BANKA,SM,100,100,100,100,100,93.5,1200,120000,17-SEP-2018,1,INE862Y01015,
BANKBARODA,EQ,133.05,135.85,131,135.25,135.4,134.4,18967228,2528801071.9,17-SEP-2018,68136,INE028A01039,
BANKBEES,EQ,2748.5,2748.5,2728.5,2734.49,2731,2768.97,1876,5133347.22,17-SEP-2018,292,INF732E01078,
BANKINDIA,EQ,93.5,94.8,92,93.45,93.3,93.2,8048159,751262062.4,17-SEP-2018,24220,INE084A01016,
BANSAL,SM,102.4,102.4,101.9,101.95,101.9,103.35,17000,1734300,17-SEP-2018,3,INE668X01018,
BANSWRAS,EQ,79.9,79.9,76.5,77.25,77.1,77.25,2512,195066.55,17-SEP-2018,47,INE629D01012,
BARTRONICS,EQ,8.05,8.45,8.05,8.35,8.4,8.3,20414,167903.75,17-SEP-2018,98,INE855F01034,
BASF,EQ,1915.1,1932.5,1866.8,1881.7,1885,1914.55,5618,10667464.65,17-SEP-2018,731,INE373A01013,
BASML,EQ,220,224.85,218,220,220,219,455,100251.45,17-SEP-2018,13,INE186H01014,
BATAINDIA,EQ,1021.75,1032.8,988.8,997,995.45,1040.75,1210121,1223373905.15,17-SEP-2018,27450,INE176A01028,
BAYERCROP,EQ,4444.85,4444.9,4335,4392.05,4397.9,4432.1,12937,56963681.7,17-SEP-2018,1962,INE462A01022,
BBL,EQ,1370.1,1486.85,1370.1,1443,1443.15,1389.55,52740,75524188.35,17-SEP-2018,3559,INE464A01028,
BBTC,EQ,1709,1709,1660,1668.3,1664.1,1726.4,171611,289049028.05,17-SEP-2018,9068,INE050A01025,
BDL,EQ,345.1,352.5,345.05,349.75,350.9,347.55,22498,7857231.4,17-SEP-2018,1834,INE171Z01018,
BEARDSELL,EQ,34.15,34.95,34.1,34.4,34.85,34.5,923,31665.25,17-SEP-2018,10,INE520H01022,
BEDMUTHA,EQ,18.75,19.9,18.55,18.9,18.7,18.75,1711,32949.35,17-SEP-2018,21,INE844K01012,
BEL,EQ,88.75,88.8,86.8,87.1,87.1,88.8,7523041,659746475.55,17-SEP-2018,36176,INE263A01024,
BEML,EQ,769.7,779,755.25,770.85,771.9,763.3,594180,457723716.85,17-SEP-2018,15028,INE258A01016,
BEPL,EQ,125,126.9,123,125.35,125.1,125.15,243333,30480233.95,17-SEP-2018,3261,INE922A01025,
BERGEPAINT,EQ,309,310,298.9,304.85,304.15,311.3,2094972,632915606.55,17-SEP-2018,24714,INE463A01038,
BETA,SM,95.9,96,94.1,94.1,94.1,95,5600,533600,17-SEP-2018,6,INE351Y01019,
BFINVEST,EQ,314.6,368.8,314.3,362.5,360,318.95,879109,308633628.8,17-SEP-2018,17358,INE878K01010,
BFUTILITIE,EQ,306.8,327.7,304.55,323.25,321.95,308.35,1024852,328115055.95,17-SEP-2018,19103,INE243D01012,
BGLOBAL,BE,2.7,2.8,2.65,2.7,2.7,2.7,8538,23216,17-SEP-2018,19,INE224M01013,
BGRENERGY,EQ,75,75,73.5,74.3,74.15,74.95,71169,5288555.9,17-SEP-2018,1473,INE661I01014,
BHAGERIA,EQ,288.15,290.1,284.9,286.6,285,288.1,10749,3092128.2,17-SEP-2018,256,INE354C01027,
BHAGYANGR,BE,33.5,35.5,33.5,33.85,33.7,34.8,3407,115968.65,17-SEP-2018,48,INE458B01036,
BHAGYAPROP,EQ,24.9,24.9,23.1,24.6,24.75,24.25,3627,88878.75,17-SEP-2018,15,INE363W01018,
BHANDARI,EQ,2.5,2.55,2.4,2.45,2.5,2.55,58947,145279.25,17-SEP-2018,114,INE474E01029,
BHARATFIN,EQ,1139.1,1161.35,1128.75,1160.2,1158.85,1147.55,1663554,1918872661.15,17-SEP-2018,26932,INE180K01011,
BHARATFORG,EQ,665.35,667.25,651,652.55,652.1,668.4,875664,573801252.85,17-SEP-2018,22116,INE465A01025,
BHARATGEAR,EQ,190,197.05,188,190.85,190.4,190.1,31173,5995232.2,17-SEP-2018,739,INE561C01019,
BHARATIDIL,BZ,3.25,3.3,3,3.2,3.2,3.15,6645,21133.7,17-SEP-2018,28,INE673G01013,
BHARATRAS,EQ,7654.25,7654.3,7350.3,7499.25,7480,7638.7,1614,12142012.45,17-SEP-2018,278,INE838B01013,
BHARATWIRE,EQ,90.85,91.5,88.5,89.95,90.3,90.3,22612,2038994.05,17-SEP-2018,431,INE316L01019,
BHARTIARTL,EQ,380.15,391,377.1,382.05,382,383.6,3086233,1185459020.35,17-SEP-2018,41333,INE397D01024,
BHEL,EQ,76.8,76.8,75.6,76.15,76.05,77.05,3755063,286294691.45,17-SEP-2018,16413,INE257A01026,
BHUSANSTL,EQ,28.4,28.4,27.5,27.95,27.9,28.25,513149,14304495.05,17-SEP-2018,1729,INE824B01021,
BIGBLOC,EQ,77,78,69,77.95,77.95,76.45,13548,1022002.9,17-SEP-2018,302,INE412U01017,
