SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,15.1,15.1,14,14,14,15.2,960,14015,2-APR-2001,
AARTIIND,EQ,29.55,30,29.45,30,30,32,300,8950,2-APR-2001,
ABANLLOYD,EQ,37.4,38.5,35.75,35.75,35.75,38.85,7485,269708.5,2-APR-2001,
ABB,EQ,235,240.5,231.55,238.9,239,238.55,5679,1336871.2,2-APR-2001,
ABBALPO,EQ,32.25,32.85,31.55,32.3,32.3,34,4349,140249,2-APR-2001,
ABBOTTLAB,EQ,149.5,152.9,146.2,152.5,149.5,157.95,531,79623,2-APR-2001,
ABGHEAVY,EQ,15.75,16,15.2,16,16,17.45,700,10780,2-APR-2001,
ABSIND,EQ,22,22,21.05,21.85,21.85,22,1320,28421,2-APR-2001,
ACC,BE,121.75,121.75,121.75,121.75,121.75,145.5,26000,3165500,2-APR-2001,
ACC,EQ,129.5,129.5,111.1,115.05,115.95,129.95,3880147,449303026.85,2-APR-2001,
ADANIEXPO,EQ,207.35,207.35,181.9,182.75,182,216.55,350321,64473256.45,2-APR-2001,
ADLABSFILM,EQ,45,45,44,44.5,44.5,45.75,120,5295,2-APR-2001,
ADVANIORLI,EQ,13.1,13.1,12.55,13,13,13.95,500,6470,2-APR-2001,
AEGISCHEM,EQ,6.5,6.5,6.5,6.5,6.5,7.15,9,58.5,2-APR-2001,
AFTEKINFO,BE,142.75,142.75,130.35,132.3,130.4,155.15,24230,3176055.05,2-APR-2001,
AGREVOIND,EQ,105.05,115,105,115,115,112.65,245,27081.5,2-APR-2001,
AGRODUTCH,EQ,23.75,24.5,23.55,23.9,23.9,25.55,2209,52918.05,2-APR-2001,
AHMEDELEC,EQ,38.05,38.05,37.05,38,38,38.7,181,6800.7,2-APR-2001,
AJANTPHARM,EQ,88,88,84.3,85.55,84.3,91.5,300,25639.25,2-APR-2001,
AKSHOPTFBR,EQ,86.25,86.25,82.65,85.35,86,89.8,39956,3360204.4,2-APR-2001,
ALBRMORARJ,EQ,285,285,285,285,285,264,1,285,2-APR-2001,
ALEMBICLTD,EQ,126.5,135,126.5,134.3,135,136.1,1895,248434.5,2-APR-2001,
ALFALAVAL,EQ,123,127.45,122,126.85,127.45,128,1824,227849.7,2-APR-2001,
ALOKTEXT,EQ,10.95,11,10.4,10.5,10.4,11.3,27821,295933.25,2-APR-2001,
ALPICFIN,EQ,14,14.3,13.25,14.3,14.3,15,1500,20660,2-APR-2001,
ALPSINDUS,EQ,99,99.9,99,99.9,99.9,102,500,49590,2-APR-2001,
AMARAJABAT,EQ,76,77.8,69,73.6,73.5,77.75,25223,1832486.4,2-APR-2001,
AMBASARABH,EQ,5.05,5.05,4.7,4.75,4.75,5.5,1120,5471,2-APR-2001,
AMFORGEIND,EQ,2.7,2.7,2.7,2.7,2.7,2.95,50,135,2-APR-2001,
AMTEKAUTO,EQ,367,367.8,362,364.4,363,368.6,14810,5418127.25,2-APR-2001,
AMTREXAPPL,EQ,14.8,15.25,14.55,15.25,15.25,15.25,400,5981.25,2-APR-2001,
ANDHRSUGAR,EQ,21.5,21.5,21.5,21.5,21.5,21.6,600,12900,2-APR-2001,
ANTGRAPHIC,EQ,2.1,2.4,1.95,2.35,2.1,2.6,4850,10677.5,2-APR-2001,
APCOTEXLAT,EQ,10.5,10.5,10.5,10.5,10.5,10.1,16,168,2-APR-2001,
APOLLOHOSP,EQ,115,115.5,108.15,112.45,115.5,117.55,19474,2159242.5,2-APR-2001,
APOLLOTYRE,EQ,49.8,51.8,46.7,51.15,51.1,50.15,43771,2181074.25,2-APR-2001,
APOWERTOOL,EQ,0.75,0.8,0.65,0.8,0.8,0.75,16601,11975.7,2-APR-2001,
APPAPER,EQ,44.5,44.9,43.1,43.25,44.9,45.1,650,28247.5,2-APR-2001,
APPLECREDT,EQ,1.4,1.6,1.25,1.6,1.6,1.55,15900,22890,2-APR-2001,
APPLEIND,EQ,1.35,1.35,1,1,1,1.3,19750,21232.5,2-APR-2001,
APTECH,EQ,131.95,134,117.1,130.05,128.95,138.75,426119,53685298.5,2-APR-2001,
ARCHIES,BE,74,74,68.5,68.85,68.5,74.4,5547,384769.7,2-APR-2001,
ARHAMFISCL,EQ,4.65,5,4.5,5,5,5.05,2300,10625,2-APR-2001,
ARIHANTCRE,BE,6.55,6.7,6.05,6.7,6.7,6.95,2440,15885,2-APR-2001,
ARVINDMILL,EQ,8.3,8.65,7.85,8.55,8.55,8.5,104656,863154.05,2-APR-2001,
ASAHIINDIA,EQ,326,353,326,353,353,352.5,26,8503,2-APR-2001,
ASHAPURMIN,EQ,63,63,63,63,63,59,100,6300,2-APR-2001,
ASHIMASYN,EQ,32.5,33.9,32,33.9,33.9,31.35,1000,32905,2-APR-2001,
ASHKLEYFIN,BE,25,26,24.05,25.85,26,26,2814,71976.9,2-APR-2001,
ASHOKLEY,EQ,47,47,44.25,46,46.15,47.4,74089,3360316.05,2-APR-2001,
ASIANELEC,EQ,20,20,18.75,18.95,18.95,20.3,4033,77703.7,2-APR-2001,
ASIANHOTEL,EQ,86,92,86,92,92,91.15,1745,156213.25,2-APR-2001,
ASIANPAINT,EQ,241,254.9,235.25,242.5,240.6,245.45,9490,2301048.85,2-APR-2001,
ASSAMCO,EQ,33.9,33.9,32.05,32.05,32.05,34.75,100,3297.5,2-APR-2001,
ASSAMFRONT,EQ,76.1,76.1,74,74,74,76.1,75,5602.5,2-APR-2001,
ASTRAIDL,EQ,398,400,394.5,397.35,397.5,400,565,224174,2-APR-2001,
ATCOIND,BE,20.75,20.75,17.8,17.8,18.4,21.15,48900,885894.75,2-APR-2001,
ATLASCOPCO,EQ,79.5,84,77.1,81.85,82,83,6391,514506.5,2-APR-2001,
ATLASCYCLE,EQ,48.9,50.9,48,48.75,48.65,52,3415,168753.25,2-APR-2001,
ATULPROD,EQ,11.9,11.9,11.9,11.9,11.9,11.6,200,2380,2-APR-2001,
AUROPHARMA,EQ,290,290,272,282,280.1,295.4,24765,6942851.75,2-APR-2001,
AUTOAXLES,EQ,41,45.5,41,45.5,45.5,42.5,259,10626.5,2-APR-2001,
AUTORIDFIN,EQ,7.45,7.45,7,7,7,7.8,101,707.45,2-APR-2001,
AZTEC,EQ,53.25,55,52.6,54.4,55,57.15,8314,442352.1,2-APR-2001,
BAJAJAUTO,EQ,253,258,238.5,249.8,250,258.3,70907,17699357.15,2-APR-2001,
BAJAJHIND,EQ,64,64,63,63,63,65,100,6308,2-APR-2001,
BAJAUTOFIN,EQ,28.6,28.6,27.1,27.9,27.9,28.6,1000,27442.5,2-APR-2001,
BALAJIDIST,EQ,71,82.55,71,82.55,82.55,76.45,220,17375,2-APR-2001,
BALAJIIND,EQ,85,85,85,85,85,85.5,100,8500,2-APR-2001,
BALAJITELE,EQ,139,141.45,132.9,138.4,138,144.45,40663,5556030.5,2-APR-2001,
BALRAMCHIN,EQ,86.1,87.65,82,87.6,87.65,88.4,1811,154214.55,2-APR-2001,
BANARISUG,EQ,84.65,98,84.65,85.2,98,92,152,12916.5,2-APR-2001,
BANCOPROD,EQ,23,23.5,23,23.5,23.5,25,200,4650,2-APR-2001,
BANKBARODA,EQ,56.05,58,55.65,56.85,56.5,60.45,34414,1953827.55,2-APR-2001,
BANKINDIA,EQ,11.25,11.25,9.15,10.5,10.35,11.4,181875,1867989.6,2-APR-2001,
BANKPUNJAB,EQ,14.4,14.7,14,14.45,14.65,14.55,38220,544012.95,2-APR-2001,
BANKRAJAS,EQ,12.25,12.25,11.5,11.75,11.8,12.3,29308,342969.25,2-APR-2001,
BASF,EQ,71.3,71.6,69.6,70.95,70.8,72.15,6208,436718.8,2-APR-2001,
BATAINDIA,EQ,42,42,40.15,41.6,42,42.25,52556,2169788.15,2-APR-2001,
BAUSCHLOMB,EQ,27,28.05,25.6,27,27,27.35,30812,818566.55,2-APR-2001,
BAYER,EQ,410,427.95,410,421.95,422,424.85,61,25551.85,2-APR-2001,
BEL,EQ,46.25,48.95,45.7,48.55,48.7,49,64871,3077077.5,2-APR-2001,
BELCERAMIC,EQ,3.2,3.2,3.15,3.15,3.15,3.25,500,1578,2-APR-2001,
BELCONTROL,EQ,5.1,5.1,5.1,5.1,5.1,5,100,510,2-APR-2001,
BEML,EQ,20.25,20.5,19.05,20.3,19.85,20.7,12690,251102.75,2-APR-2001,
BERGEPAINT,EQ,89,89.05,86,88.15,89,90.2,3474,304353.5,2-APR-2001,
BFLSOFTWAR,BE,225,225,205.5,215,215,231.4,2029,423585.5,2-APR-2001,
BGFL,BE,16.5,17,16,16.95,16.95,16.5,1200,19736.6,2-APR-2001,
BHARATFORG,EQ,78.05,80.45,77,77.6,77,83.45,20638,1627656.75,2-APR-2001,
BHARATGEAR,EQ,10.25,10.8,10.25,10.8,10.8,12,1200,12570,2-APR-2001,
BHARATHOT,EQ,26.25,26.25,24.8,24.9,24.8,25.1,1325,33198.75,2-APR-2001,
BHEL,EQ,138.3,138.3,126.1,128.65,128.55,142.65,374373,48380577.85,2-APR-2001,
BHUSANSTL,EQ,19.1,19.6,19,19.1,19,19.25,2296,43932.85,2-APR-2001,
BIL,EQ,32.75,32.75,32.55,32.55,32.55,35.35,210,6839.5,2-APR-2001,
BILT,EQ,46.6,49.9,46.1,49.65,49.4,50.1,54331,2603334.15,2-APR-2001,
BIMETBRG,EQ,122,122,122,122,122,122,350,42700,2-APR-2001,
BINANIZINC,EQ,44.5,45.9,40.5,42.65,41,43.05,1800,75920,2-APR-2001,
BINDALAGRO,EQ,7.25,7.65,7.25,7.4,7.3,7.6,10640,79127.25,2-APR-2001,
BIOFILCHEM,EQ,2.6,2.7,2.5,2.65,2.65,2.75,1751,4575.75,2-APR-2001,
