SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,30.5,31,30,30.5,0.0,31,1350,41292.5,14-MAY-1997,
21STCENMGM,EQ,3.7,4,3.7,4,0.0,3.6,800,3080,14-MAY-1997,
AARTIDRUGS,EQ,12,12,12,12,0.0,12.05,2200,26400,14-MAY-1997,
AARTIIND,EQ,24.5,24.5,24.05,24.5,0.0,24.5,2100,51145,14-MAY-1997,
ABANLLOYD,EQ,38,38,35.95,36.95,0.0,37.65,1400,51260,14-MAY-1997,
ABB,EQ,654.95,665,653,655.75,0.0,652.9,7200,4723897.5,14-MAY-1997,
ABBOTTLAB,EQ,220,225,220,225,0.0,215.5,150,33250,14-MAY-1997,
ABGHEAVY,EQ,22.8,22.9,22.65,22.9,0.0,22.5,800,18160,14-MAY-1997,
ABSIND,EQ,53.05,55,53,53.8,0.0,53.55,3100,167485,14-MAY-1997,
ACC,BE,1190,1190,1190,1190,0.0,1187,5,5950,14-MAY-1997,
ACC,EQ,1165,1185,1102,1164.8,0.0,1169.2,613725,695155431.25,14-MAY-1997,
ACELAB,EQ,17,17.25,17,17.25,0.0,17.25,800,13765,14-MAY-1997,
ADANIEXPO,EQ,239,239,238,238,0.0,229.9,400,95390,14-MAY-1997,
ADVANIORLI,EQ,27.1,30.5,27.1,30.3,0.0,28.7,5400,157010,14-MAY-1997,
AEGISCHEM,EQ,18.55,20.7,18.55,20.4,0.0,19.7,1800,36262.5,14-MAY-1997,
AGRODUTCH,EQ,4,4.5,4,4.5,0.0,4.2,3200,13710,14-MAY-1997,
AHMEDELEC,EQ,50.95,50.95,47.75,48.4,0.0,49,750,36740,14-MAY-1997,
AHMEDFORGE,EQ,35,35,35,35,0.0,36.5,700,24500,14-MAY-1997,
AIMCOPEST,EQ,9.45,9.5,9.45,9.5,0.0,9.25,200,1895,14-MAY-1997,
AKAIMPEX,EQ,5.1,5.25,5.1,5.25,0.0,5,200,1035,14-MAY-1997,
AKARLAMIN,EQ,6,6,6,6,0.0,6,100,600,14-MAY-1997,
AKGACOUST,EQ,6.8,6.8,6.8,6.8,0.0,7.3,200,1360,14-MAY-1997,
ALBRMORARJ,EQ,290,290.05,290,290.05,0.0,290,150,43505,14-MAY-1997,
ALFALAVAL,EQ,79.9,79.9,75.25,77,0.0,76.55,2800,215257.5,14-MAY-1997,
ALIANCREDT,EQ,10.85,11,10.85,11,0.0,10.4,1200,13040,14-MAY-1997,
ALKYLAMINE,EQ,42.95,42.95,42.8,42.8,0.0,44.1,200,8577.5,14-MAY-1997,
ALMBICHEM,EQ,786.7,786.7,775,781.55,0.0,735.2,1675,1315803.5,14-MAY-1997,
ALPHADRUG,EQ,9.15,10.1,9.15,9.65,0.0,9.7,7200,69460,14-MAY-1997,
ALPICFIN,EQ,68.75,68.75,66.5,68.6,0.0,64.25,37300,2549650,14-MAY-1997,
ALPINEIND,EQ,16,16,15.1,15.55,0.0,16,850,13392.5,14-MAY-1997,
