SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,32.5,33,32.05,32.5,0.0,32.75,1200,39295,12-DEC-1996,
21STCENMGM,EQ,7,7,6.3,6.5,0.0,6.35,1600,10510,12-DEC-1996,
ABANLLOYD,EQ,46,46,46,46,0.0,46,100,4600,12-DEC-1996,
ABB,EQ,550,560,545,545.35,0.0,546.9,4550,2508847.5,12-DEC-1996,
ABGHEAVY,EQ,21,21,20.5,20.5,0.0,19.95,3000,62700,12-DEC-1996,
ABSIND,EQ,68,69.5,67.5,67.5,0.0,67.15,3700,254130,12-DEC-1996,
ACC,EQ,1055,1060,995.05,1002.75,0.0,1018.25,217985,223637027,12-DEC-1996,
ACELAB,EQ,12.25,12.25,12,12.15,0.0,12.1,2200,26595,12-DEC-1996,
ADANIEXPO,EQ,279.95,279.95,262,275,0.0,275.1,1600,439100,12-DEC-1996,
ADITYASPIN,EQ,1.6,1.7,1.6,1.6,0.0,1.75,700,1140,12-DEC-1996,
ADVANIORLI,EQ,42,42,40.75,40.95,0.0,39.55,1300,53450,12-DEC-1996,
AEC,EQ,13,13,12.75,12.75,0.0,12.75,200,2575,12-DEC-1996,
AEGISCHEM,EQ,19.9,19.9,19.9,19.9,0.0,19.9,200,3980,12-DEC-1996,
AHMEDELEC,EQ,60,61,59,59,0.0,59.85,950,56945,12-DEC-1996,
AHMEDFORGE,EQ,42,42,41.5,42,0.0,42,700,29250,12-DEC-1996,
AKAIMPEX,EQ,7.3,7.3,7,7,0.0,7,1300,9255,12-DEC-1996,
AKARLAMIN,EQ,7,7.4,6.45,6.5,0.0,6.9,1700,11465,12-DEC-1996,
ALBRMORARJ,EQ,209,209,209,209,0.0,206.45,100,20900,12-DEC-1996,
ALFALAVAL,EQ,120.5,127,120.5,125.15,0.0,127.95,1400,175110,12-DEC-1996,
ALFREDHERB,EQ,61,61,61,61,0.0,63,50,3050,12-DEC-1996,
ALIANCREDT,EQ,13.75,13.75,13.25,13.25,0.0,12.6,800,10740,12-DEC-1996,
ALMBICHEM,EQ,825,825,825,825,0.0,778,5,4125,12-DEC-1996,
ALOKTEXT,EQ,24,24,24,24,0.0,24.5,200,4800,12-DEC-1996,
ALPHADRUG,EQ,5.85,5.85,5.7,5.7,0.0,6,3100,17915,12-DEC-1996,
ALPICFIN,EQ,54.5,54.75,53,53.8,0.0,52.65,9100,491665,12-DEC-1996,
ALPINEIND,EQ,17.4,17.5,16.8,17,0.0,17.4,4050,69795,12-DEC-1996,
ALPSINDUS,EQ,33.5,33.5,33.5,33.5,0.0,32.3,100,3350,12-DEC-1996,
ALSAMARINE,EQ,5.25,5.25,5.25,5.25,0.0,5.25,100,525,12-DEC-1996,
ALTOS,EQ,28.35,28.8,27.6,27.85,0.0,27.9,3100,87020,12-DEC-1996,
AMARAJABAT,EQ,67.5,67.75,65,65.25,0.0,66.75,7700,511095,12-DEC-1996,
AMBASARABH,EQ,14.8,14.95,14.8,14.8,0.0,14.9,11400,170035,12-DEC-1996,
AMBUJELCST,EQ,3.1,3.1,3.1,3.1,0.0,2.85,1000,3100,12-DEC-1996,
AMERICADRY,EQ,10,10.45,9.3,10.35,0.0,10,800,7790,12-DEC-1996,
AMRUTIND,EQ,12.8,12.95,12.55,12.85,0.0,12.5,2300,29280,12-DEC-1996,
AMTREXAPPL,EQ,15.5,15.5,15.1,15.1,0.0,15.25,2500,38075,12-DEC-1996,
ANAGRAMFIN,EQ,65,66,63.5,64,0.0,65.4,1050,67630,12-DEC-1996,
ANAMALFIN,EQ,14.5,14.5,14.3,14.3,0.0,14.6,1500,21715,12-DEC-1996,
ANDHRAPET,EQ,5.5,6,5.5,5.8,0.0,5.85,1500,8535,12-DEC-1996,
ANDHRSUGAR,EQ,41.95,42,39.5,39.5,0.0,41.1,3300,132755,12-DEC-1996,
ANDRAVALLY,EQ,101,103,101,102.35,0.0,102.1,40400,4117520,12-DEC-1996,
ANSALHOUS,EQ,12.75,12.9,12.25,12.3,0.0,12.55,5700,70980,12-DEC-1996,
ANSALPROP,EQ,30,30,29,29,0.0,30.8,400,11865,12-DEC-1996,
ANTFRIBEAR,EQ,50,50,50,50,0.0,48.05,200,10000,12-DEC-1996,
APCOTEXLAT,EQ,89,89,89,89,0.0,83.3,50,4450,12-DEC-1996,
APOLLOHOSP,EQ,28.9,28.9,27.6,28.8,0.0,27.35,1450,41165,12-DEC-1996,
APOLLOTUBE,EQ,3.75,3.75,3.75,3.75,0.0,3.75,100,375,12-DEC-1996,
APOLLOTYRE,EQ,118.1,118.5,115,115.75,0.0,116.1,12550,1468102.5,12-DEC-1996,
APPAPER,EQ,1152.5,1153.5,1152.05,1152.05,0.0,1150,20,23055.25,12-DEC-1996,
APPLECREDT,EQ,27,27.65,26.5,27.65,0.0,27.65,1200,32170,12-DEC-1996,
APPLEIND,EQ,15.5,16,15.2,15.55,0.0,15.5,5400,84060,12-DEC-1996,
APRAYON,EQ,30,30.7,30,30.7,0.0,30.75,200,6070,12-DEC-1996,
ARENTERP,EQ,9.35,9.4,9.15,9.35,0.0,9.2,3200,29745,12-DEC-1996,
ARIHANTCOT,EQ,3.05,3.05,3.05,3.05,0.0,3.05,200,610,12-DEC-1996,
ARIHANTCRE,EQ,8.35,8.35,8.35,8.35,0.0,8.95,500,4175,12-DEC-1996,
ARTSONENGG,EQ,13,13,13,13,0.0,13.45,100,1300,12-DEC-1996,
ARUNASUGAR,EQ,13,13,12.7,13,0.0,13,500,6460,12-DEC-1996,
ARVINDMILL,EQ,117.05,118.75,115,115.5,0.0,118.1,33150,3852777.5,12-DEC-1996,
ARVINDPOLY,EQ,9.25,9.25,9,9.25,0.0,9.15,3200,29325,12-DEC-1996,
ARYAFINFAB,EQ,5.05,5.05,5.05,5.05,0.0,5.05,500,2525,12-DEC-1996,
ASHIMASYN,EQ,33.65,33.65,33.65,33.65,0.0,33.5,200,6730,12-DEC-1996,
ASHKLEYFIN,EQ,48.5,49.8,47.55,48,0.0,47.45,2100,101855,12-DEC-1996,
