SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,41.1,44,41.1,44,44,42.5,978,42393.3,19-MAR-2002,
ABANLLOYD,EQ,53.45,54.5,53,54.05,53.75,54.15,11451,614949.1,19-MAR-2002,
ABB,EQ,267.1,271.95,262.15,263.4,264,267.75,10186,2698349.15,19-MAR-2002,
ABBALPO,EQ,35,35,34.05,34.1,34.1,34.75,14129,485251.45,19-MAR-2002,
ABBOTTLAB,EQ,206.05,210,206.05,208.9,208.9,210,473,98952.75,19-MAR-2002,
ABSIND,EQ,45.5,45.5,40,41.45,41.2,44.7,7155,301738,19-MAR-2002,
ACC,EQ,160,160.25,157.5,158,157.95,158.75,519250,82488294.95,19-MAR-2002,
ADANIEXPO,EQ,166,167,162.05,162.9,164.9,165.65,34336,5653666.65,19-MAR-2002,
ADLABSFILM,EQ,60,60.85,57,57.5,57.3,60.55,18855,1105484.35,19-MAR-2002,
ADVANIORLI,EQ,18.5,18.5,18.05,18.25,18.25,18.35,1022,18671.65,19-MAR-2002,
AEGISCHEM,EQ,8.3,8.3,8.2,8.2,8.2,8.25,2000,16558.7,19-MAR-2002,
AFTEKINFO,EQ,480.5,489,453.15,457.9,462,480.45,1292846,602460778.45,19-MAR-2002,
AGEEGOLD,EQ,119.8,120,110.85,120,120,115.45,2116,241826.85,19-MAR-2002,
AGREVOIND,EQ,174,179.25,169.1,170.05,169.15,172.85,2637,458629.9,19-MAR-2002,
AGRODUTCH,EQ,24.75,25.45,24.3,24.75,24.75,24.05,1950,48533.5,19-MAR-2002,
AHMEDELEC,EQ,65,66.7,65,66.7,66.7,65,18939,1231482.5,19-MAR-2002,
AHMEDFORGE,EQ,4.1,4.1,4.1,4.1,4.1,3.9,200,820,19-MAR-2002,
AJANTPHARM,EQ,48.1,51,48.1,49.1,49.1,49.25,4711,233151.85,19-MAR-2002,
AKSHOPTFBR,EQ,65.9,67,63.05,63.35,63.75,66.6,79383,5147561.4,19-MAR-2002,
ALEMBICLTD,EQ,101,105,98.7,99.4,99.1,99.25,12626,1278204.6,19-MAR-2002,
ALFALAVAL,EQ,158.5,163,155.5,159.25,158.2,159.15,5650,900450.75,19-MAR-2002,
ALOKTEXT,EQ,9,9.9,8.8,9.1,9.1,8.75,118430,1103193.35,19-MAR-2002,
ALPSINDUS,EQ,29.05,29.05,29,29,29,29.9,250,7252.5,19-MAR-2002,
AMARAJABAT,EQ,85,93.5,83,88.1,87,78.25,822151,73254691.65,19-MAR-2002,
AMBUJARAJN,EQ,3.95,3.95,3.8,3.9,3.9,4,24390,94449,19-MAR-2002,
AMTEKAUTO,BE,0,0,0,425.75,469,425.2,2800,1192775,19-MAR-2002,
AMTREXAPPL,EQ,12,12.9,12,12.9,12.9,12.4,11068,142463.7,19-MAR-2002,
ANAMALFIN,EQ,5,5,4.95,5,5,5,1100,5455,19-MAR-2002,
ANDHRABANK,EQ,9.6,9.6,9.4,9.4,9.4,9.55,55822,529686.95,19-MAR-2002,
ANDHRSUGAR,EQ,23,23,22.15,22.45,22.15,22.75,3103,70889.9,19-MAR-2002,
ANTGRAPHIC,EQ,2,2.05,2,2.05,2.05,1.9,2650,5397.5,19-MAR-2002,
APCOTEXLAT,EQ,24.5,25.85,24.5,24.9,24.9,24.55,183,4608.85,19-MAR-2002,
APOLLOHOSP,EQ,141.5,148,132,135.1,136.5,141.3,282593,39761336.15,19-MAR-2002,
APOLLOTYRE,EQ,75.9,78.5,74.9,75.3,75,75,26017,1994328.15,19-MAR-2002,
APPAPER,EQ,40.5,40.5,39.1,39.25,39.25,39.9,2796,111867.35,19-MAR-2002,
ARCHIES,EQ,122.85,124.9,112.05,113.85,115.95,118.5,83808,9910471.85,19-MAR-2002,
ARHAMFISCL,EQ,4.8,5.8,4.8,5.45,5.35,4.8,82711,449192.85,19-MAR-2002,
ARIHANTCRE,EQ,4.4,4.75,3.95,4,4,4.4,80143,337333.65,19-MAR-2002,
ARVINDMILL,EQ,15.2,15.95,14.7,14.85,14.9,14.7,314836,4721538.55,19-MAR-2002,
ASAHIINDIA,EQ,284,284,284,284,284,295,2,568,19-MAR-2002,
ASHAPURMIN,EQ,82.95,82.95,82.95,82.95,82.95,83,599,49687.05,19-MAR-2002,
ASHIMASYN,EQ,19.15,19.15,19,19.1,19.1,19.85,600,11437,19-MAR-2002,
ASHKLEYFIN,EQ,39.25,39.4,38,38.3,38.15,38.55,7367,282317.8,19-MAR-2002,
ASHOKLEY,EQ,88,88.4,86,86.4,86.15,87.85,40019,3481046.3,19-MAR-2002,
ASIANELEC,EQ,18.1,18.75,17.6,18.5,18.5,17.35,15309,283260.85,19-MAR-2002,
ASIANHOTEL,EQ,70.5,71.95,70,70.05,70,70.15,1271,89328.25,19-MAR-2002,
ASIANPAINT,EQ,306,315.8,306,314.45,312.65,317.9,7494,2356423.7,19-MAR-2002,
ASSAMCO,EQ,17.35,17.35,17,17,17,17.4,395,6792.5,19-MAR-2002,
ASSAMFRONT,EQ,48.05,49.5,47.95,47.95,47.95,48.9,3626,175688.75,19-MAR-2002,
ASTRAIDL,EQ,362.45,362.75,362.45,362.5,362.55,362.95,1035,375198,19-MAR-2002,
ATCOIND,EQ,33.5,33.5,28.25,28.85,28.55,32.5,56424,1721948.95,19-MAR-2002,
ATLASCOPCO,EQ,120.15,122.95,117.15,117.3,117.5,120.3,20362,2417630.55,19-MAR-2002,
ATLASCYCLE,EQ,52,52,51.25,51.3,51.3,51.35,475,24454,19-MAR-2002,
ATULPROD,EQ,18.45,18.5,17.85,17.95,17.95,18,3468,62898.25,19-MAR-2002,
AUROPHARMA,EQ,230,233.8,227,227.65,227,232,15630,3589482.45,19-MAR-2002,
AUTOAXLES,EQ,72.75,80,72.75,79.55,80,77.4,7176,565186.75,19-MAR-2002,
AZTEC,EQ,51.75,52.35,48.1,48.75,49.4,51.3,211604,10583480.95,19-MAR-2002,
BAJAJAUTO,EQ,492.5,492.5,480.65,484.85,488,490.8,28754,13935464.8,19-MAR-2002,
BAJAJHIND,EQ,52,52,52,52,52,53,20,1040,19-MAR-2002,
BAJAJTEMPO,EQ,229.9,229.9,229.9,229.9,229.9,235.8,100,22990,19-MAR-2002,
BAJAUTOFIN,EQ,50.5,51,48.75,49,49,51.1,955,47391.25,19-MAR-2002,
BALAJHOTEL,EQ,6.9,7.05,6.85,6.85,6.85,7.45,1820,12657,19-MAR-2002,
BALAJIDIST,EQ,23.8,23.8,22.9,23,23,22.95,2429,56046.95,19-MAR-2002,
BALAJIIND,EQ,6.15,6.45,5.9,5.9,5.9,6,7550,45865,19-MAR-2002,
BALAJITELE,EQ,430,432,403.1,407.95,404,429.8,109878,45746569.35,19-MAR-2002,
BALMLAWRIE,EQ,37.9,38.6,36.9,37.2,37.05,36.3,22682,854911.1,19-MAR-2002,
BALRAMCHIN,EQ,115,117.7,114,116.5,116.5,114.85,21413,2487278,19-MAR-2002,
BANARISUG,EQ,158,158,147.5,151.55,147.7,155.35,18025,2729942.5,19-MAR-2002,
BANKBARODA,EQ,45.55,50.75,45.55,48.85,48,50.05,66950,3306773.9,19-MAR-2002,
