SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,33.5,33.5,33,33.15,0.0,33.5,550,18250,22-JAN-1996,
ABANLLOYD,EQ,91,91,91,91,0.0,98,100,9100,22-JAN-1996,
ABB,EQ,550.4,570,550,555.55,0.0,550.4,2100,1165307.5,22-JAN-1996,
ABGHEAVY,EQ,35.5,37,36,36,0.0,35.5,500,18225,22-JAN-1996,
ACC,EQ,2742.1,2785,2745,2773.3,0.0,2742.1,27025,74834200,22-JAN-1996,
ADITYASPIN,EQ,5.2,5.2,5.2,5.2,0.0,5.5,1000,5200,22-JAN-1996,
ADVANIORLI,EQ,143.55,143,143,143,0.0,143.55,500,71500,22-JAN-1996,
AEGISCHEM,EQ,31.55,31,29.5,29.5,0.0,31.55,1100,33255,22-JAN-1996,
AHMEDELEC,EQ,93.05,94.25,91.55,92.9,0.0,93.05,5200,483232.5,22-JAN-1996,
AHMEDFORGE,EQ,75.5,75.5,75.5,75.5,0.0,76,100,7550,22-JAN-1996,
AIMCOPEST,EQ,20.5,20.5,20.1,20.2,0.0,20.5,1100,22270,22-JAN-1996,
AKAIMPEX,EQ,22,22,22,22,0.0,21.5,100,2200,22-JAN-1996,
AKARLAMIN,EQ,15.75,15.75,15.05,15.25,0.0,16.15,1400,21385,22-JAN-1996,
AKGACOUST,EQ,26,28,26,26,0.0,26,600,16400,22-JAN-1996,
ALFALAVAL,EQ,165,160,160,160,0.0,165,100,16000,22-JAN-1996,
ALMBICHEM,EQ,1175,1175,1145,1145,0.0,1200,10,11600,22-JAN-1996,
ALPHADRUG,EQ,8,8.05,8,8.05,0.0,8.5,400,3210,22-JAN-1996,
ALPICFIN,EQ,107.8,105,102.5,102.95,0.0,107.8,2200,227470,22-JAN-1996,
ALPINEIND,EQ,35.55,36,35.75,35.95,0.0,35.55,550,19737.5,22-JAN-1996,
ALSAMARINE,EQ,19,18.4,17.9,18.4,0.0,19,500,9090,22-JAN-1996,
ALTOS,EQ,65.1,68.25,61,66.35,0.0,65.1,3000,198820,22-JAN-1996,
AMARAJABAT,EQ,43,43.5,42,42.35,0.0,45.15,4800,204855,22-JAN-1996,
AMBASARABH,EQ,20.5,20.6,20.1,20.25,0.0,20.5,41900,851392.5,22-JAN-1996,
AMERICADRY,EQ,29.2,29.2,29.2,29.2,0.0,30.25,200,5840,22-JAN-1996,
AMRUTIND,EQ,21.5,21.95,20,21.95,0.0,22,2600,54910,22-JAN-1996,
ANAGRAMFIN,EQ,84.5,86,84,84,0.0,86.75,150,12725,22-JAN-1996,
ANAMALFIN,EQ,20.4,20.4,19.7,19.7,0.0,20.6,200,4010,22-JAN-1996,
ANDHRAPET,EQ,9.95,10,9.85,10,0.0,9.95,7700,76455,22-JAN-1996,
ANDHRSUGAR,EQ,65.05,65.05,65.05,65.05,0.0,65,200,13010,22-JAN-1996,
ANDRAVALLY,EQ,84.5,85,84.25,84.95,0.0,85.4,1900,160462.5,22-JAN-1996,
ANSALHOUS,EQ,16.05,16.5,16.05,16.3,0.0,17.5,500,8140,22-JAN-1996,
ANSALPROP,EQ,50,50,48.05,48.05,0.0,52.5,200,9805,22-JAN-1996,
APOLLOHOSP,EQ,33.05,34,33.05,33.8,0.0,34.25,1400,47280,22-JAN-1996,
APOLLOTUBE,EQ,11,11,10.95,10.95,0.0,10.75,600,6580,22-JAN-1996,
APOLLOTYRE,EQ,126.25,130.5,124,130.1,0.0,126.25,3450,443567.5,22-JAN-1996,
APPLECREDT,EQ,58,60,58,60,0.0,58.55,400,23400,22-JAN-1996,
APPLEIND,EQ,32,31.5,30,31.25,0.0,32,3800,116735,22-JAN-1996,
APRAYON,EQ,74,74,74,74,0.0,74,100,7400,22-JAN-1996,
ARAVALISEC,EQ,12,12,11.5,11.5,0.0,12,1450,17350,22-JAN-1996,
ARIHANTCRE,EQ,29,29,27.05,27.65,0.0,29.05,7000,193225,22-JAN-1996,
ARIHANTRED,EQ,4,4,4,4,0.0,4.25,600,2400,22-JAN-1996,
ARUNASUGAR,EQ,20,20.5,18.25,18.5,0.0,20,4650,87957.5,22-JAN-1996,
ARVINDMILL,EQ,100.6,101.85,100,101.2,0.0,100.6,5250,530160,22-JAN-1996,
ARVINDPOLY,EQ,16.5,16.7,16,16.15,0.0,16.85,2300,37345,22-JAN-1996,
ARYAFINFAB,EQ,12.05,12.8,12.05,12.8,0.0,12,700,8885,22-JAN-1996,
ASHAPURMIN,EQ,89,90,89,90,0.0,89,800,71700,22-JAN-1996,
