SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.7,20.5,19.55,20.2,0.0,20.5,1600,31605,24-OCT-1997,
21STCENMGM,EQ,0.95,0.95,0.85,0.85,0.0,0.95,3300,2955,24-OCT-1997,
AARTIDRUGS,EQ,8.55,8.55,8.55,8.55,0.0,9,100,855,24-OCT-1997,
AARTIIND,EQ,32.3,32.35,32.25,32.3,0.0,33.5,800,25840,24-OCT-1997,
ABANLLOYD,EQ,47.6,47.6,47.6,47.6,0.0,48.6,200,9520,24-OCT-1997,
ABB,EQ,651.25,655,649.5,654.4,0.0,655,6400,4171077.5,24-OCT-1997,
ABBOTTLAB,EQ,310,310,310,310,0.0,305.35,100,31000,24-OCT-1997,
ABGHEAVY,EQ,28.65,28.65,28.5,28.5,0.0,29.1,800,22880,24-OCT-1997,
ABSIND,EQ,50,50,48.35,48.5,0.0,49.35,400,19520,24-OCT-1997,
ACC,EQ,1215.65,1229,1187.5,1216.5,0.0,1225.2,305830,369717855,24-OCT-1997,
ACELAB,EQ,18.15,18.25,17.65,18.25,0.0,18.25,4200,75735,24-OCT-1997,
ADANIEXPO,EQ,285,285,285,285,0.0,290,100,28500,24-OCT-1997,
ADVANIORLI,EQ,31.5,32.75,31.5,32.75,0.0,32.9,2500,80760,24-OCT-1997,
AEGISCHEM,EQ,14.5,14.9,14.5,14.9,0.0,14.9,600,8900,24-OCT-1997,
AHMEDELEC,EQ,82.7,83,80.3,80.3,0.0,84.25,1100,90837.5,24-OCT-1997,
AKAIMPEX,EQ,3.7,3.7,3.2,3.2,0.0,3.7,3100,10545,24-OCT-1997,
AKARLAMIN,EQ,3.5,3.5,3.05,3.1,0.0,3.45,1700,5415,24-OCT-1997,
AKGACOUST,EQ,6.15,6.5,6.15,6.5,0.0,6,500,3180,24-OCT-1997,
ALFALAVAL,EQ,94.55,96.5,94.55,96.5,0.0,95,600,57552.5,24-OCT-1997,
ALFREDHERB,EQ,59,59,59,59,0.0,61,50,2950,24-OCT-1997,
ALIANCREDT,EQ,8.5,8.5,8.5,8.5,0.0,8.55,300,2550,24-OCT-1997,
ALKYLAMINE,EQ,51.5,52,51.5,52,0.0,53.75,250,12950,24-OCT-1997,
ALOKTEXT,EQ,12.85,12.95,12.85,12.95,0.0,12.3,500,6445,24-OCT-1997,
ALPHADRUG,EQ,13,13.8,13,13.8,0.0,13.45,9600,129115,24-OCT-1997,
ALPICFIN,EQ,37.5,37.5,36.3,36.3,0.0,39,2000,73385,24-OCT-1997,
ALPINEIND,EQ,10.2,10.2,10,10,0.0,10.2,2100,21045,24-OCT-1997,
ALTOS,EQ,11.05,11.3,11.05,11.1,0.0,11.3,3000,33600,24-OCT-1997,
AMARAJABAT,EQ,81.5,81.85,80,81.3,0.0,82.5,13000,1053230,24-OCT-1997,
AMBASARABH,EQ,11.25,11.75,11.25,11.75,0.0,11.4,4800,55415,24-OCT-1997,
AMBUJELCST,EQ,1.55,1.55,1.55,1.55,0.0,1.75,400,620,24-OCT-1997,
AMERICADRY,EQ,4.3,4.6,3.9,3.9,0.0,4.25,1300,5840,24-OCT-1997,
AMTEKAUTO,EQ,21.75,21.75,21.75,21.75,0.0,21.8,700,15225,24-OCT-1997,
AMTREXAPPL,EQ,18.05,18.25,18,18.25,0.0,18.25,1100,19830,24-OCT-1997,
ANAGRAMFIN,EQ,26.5,26.5,25.3,26.35,0.0,26,2850,74425,24-OCT-1997,
ANAMALFIN,EQ,12.25,12.75,12.25,12.6,0.0,12.75,2400,30175,24-OCT-1997,
ANDHRAPET,EQ,3.75,4.15,3.75,4.15,0.0,3.85,1100,4460,24-OCT-1997,
ANDRAVALLY,EQ,95,96.2,93.6,95,0.0,97,9750,927300,24-OCT-1997,
ANSALHOUS,EQ,10.1,10.1,10.1,10.1,0.0,10.1,200,2020,24-OCT-1997,
ANSALPROP,EQ,15.8,15.8,15.5,15.5,0.0,16.25,600,9360,24-OCT-1997,
ANTFRIBEAR,EQ,43.1,43.1,43.05,43.05,0.0,45,400,17225,24-OCT-1997,
APOLLOHOSP,EQ,29.55,29.6,29.5,29.5,0.0,29.55,3150,92982.5,24-OCT-1997,
APOLLOTYRE,EQ,80.5,81.25,79.15,81,0.0,80.85,9400,750952.5,24-OCT-1997,
APOWERTOOL,EQ,2.55,2.55,2.55,2.55,0.0,2.95,2000,5100,24-OCT-1997,
