SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
832GS2032,GS,97.65,97.65,97.65,97.65,97.65,102.67,1,97.65,13-JUN-2022,1,IN0020070044,,1,100.00
A2ZINFRA,EQ,11.7,11.7,11.2,11.2,11.2,11.75,372255,4185489.75,13-JUN-2022,437,INE619I01012,,263226,70.71
AAATECH,SM,69,69,69,69,69,70,3000,207000,13-JUN-2022,1,INE0D0U01013,,3000,100.00
AAKASH,EQ,21.9,22,21.1,21.2,21.1,22.2,898782,19203734.95,13-JUN-2022,1374,INE087Z01024,,496391,55.23
AAREYDRUGS,EQ,34.5,34.5,33.25,33.45,33.5,34.6,22911,772931.6,13-JUN-2022,406,INE198H01019,,15804,68.98
AARON,EQ,116.65,116.75,110.1,111.85,111,114.35,1361,153020.9,13-JUN-2022,95,INE721Z01010,,578,42.47
AARTIDRUGS,EQ,423.1,424.35,417.05,420.15,420.5,427,48840,20546633.65,13-JUN-2022,4386,INE767A01016,,26121,53.48
AARTIIND,EQ,703,705.75,692.2,701.8,702,713.3,671604,469996637.1,13-JUN-2022,25269,INE769A01020,,253277,37.71
AARTISURF,EQ,667,680,661.7,673.3,678,688.85,7409,4987802.25,13-JUN-2022,895,INE09EO01013,,4522,61.03
AARVEEDEN,EQ,23.4,23.4,21.4,21.5,21.4,22.9,17267,375110.2,13-JUN-2022,168,INE273D01019,,15643,90.59
AARVI,EQ,102.95,102.95,98.7,99.5,98.7,102,8244,822652.55,13-JUN-2022,141,INE754X01016,,5698,69.12
AAVAS,EQ,2025,2077.5,1988.55,2007.65,2020.4,2039.7,81620,166735079.15,13-JUN-2022,12349,INE216P01012,,30316,37.14
ABAN,EQ,49.05,50.2,47.45,47.8,47.9,50.45,309720,15035621.4,13-JUN-2022,4480,INE421A01028,,136181,43.97
ABB,EQ,2295,2354.3,2252,2337.45,2327,2333.35,157963,364831219.5,13-JUN-2022,20497,INE117A01022,,49958,31.63
ABBOTINDIA,EQ,18055,18098.65,17809.05,17904.85,17914,18191.45,11584,207698732.6,13-JUN-2022,4332,INE358A01014,,6044,52.18
ABCAPITAL,EQ,99.45,99.45,94.95,95.1,95.25,100.65,2771441,267365901.5,13-JUN-2022,18122,INE674K01013,,999059,36.05
ABCOTS,SM,34.15,34.15,34.15,34.15,34.15,35.65,4000,136600,13-JUN-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,252.5,254.7,244.75,246.4,246.2,259.05,1587926,395671796.2,13-JUN-2022,19724,INE647O01011,,500193,31.50
ABINFRA,SM,10.4,10.4,10.4,10.4,10.4,10.9,4000,41600,13-JUN-2022,1,INE00YB01017,,4000,100.00
ABMINTLLTD,BE,91.5,91.5,87.35,91,91,91.9,514,45462.95,13-JUN-2022,18,INE251C01025,,-,-
ABSLAMC,EQ,412.3,415,410.05,412.9,413.1,415.25,50083,20652720.8,13-JUN-2022,2609,INE404A01024,,35514,70.91
ABSLBANETF,EQ,34.29,34.29,33.3,33.48,33.55,34.55,7952,266161.47,13-JUN-2022,209,INF209KB17D5,,7283,91.59
ABSLNN50ET,EQ,38.5,38.5,36.95,37.82,38.48,38.4,8253,312980.48,13-JUN-2022,153,INF209KB16D7,,7227,87.57
ACC,EQ,2117,2129,2098.7,2121.25,2116,2135.4,231725,490262800.75,13-JUN-2022,12983,INE012A01025,,77662,33.51
ACCELYA,EQ,913.5,920,905.1,910.75,914,920.05,5872,5354289.45,13-JUN-2022,764,INE793A01012,,3908,66.55
ACCURACY,EQ,230.5,273,220,258.3,257,235.4,463031,118966039.95,13-JUN-2022,11947,INE648Z01015,,81234,17.54
ACE,EQ,203.5,206.05,200.4,201.55,202.5,210.45,151088,30647413.9,13-JUN-2022,3886,INE731H01025,,58655,38.82
ACEINTEG,SM,30.15,30.15,27.4,27.4,27.4,28.75,40500,1208700,13-JUN-2022,7,INE543V01017,,40500,100.00
ACRYSIL,EQ,565.95,565.95,547.3,551.45,552.5,572.5,52494,29090959,13-JUN-2022,4416,INE482D01024,,31654,60.30
ADANIENT,EQ,2172.5,2172.5,2066.75,2079.75,2082.1,2203.1,1764172,3738801994.35,13-JUN-2022,55355,INE423A01024,,255622,14.49
ADANIGREEN,EQ,1728.75,1840,1703.55,1798.7,1796,1757.6,2486948,4449619874.9,13-JUN-2022,129196,INE364U01010,,576366,23.18
ADANIPORTS,EQ,711,714.7,688.8,695.25,697,726.4,4535069,3173821087.55,13-JUN-2022,89349,INE742F01042,,1055186,23.27
ADANIPOWER,EQ,269.5,275.5,266.1,266.2,266.1,280.1,11186749,3020668472.8,13-JUN-2022,142801,INE814H01011,,5840449,52.21
ADANITRANS,EQ,2012.75,2124.85,2002.05,2051.9,2050,2051.9,592801,1242694893.8,13-JUN-2022,21916,INE931S01010,,412262,69.54
ADFFOODS,EQ,770.95,771.25,722.55,731.1,723,763.65,9262,6830620.8,13-JUN-2022,1172,INE982B01019,,4564,49.28
ADL,BE,61.8,61.8,57.05,59.6,59.9,60,2676,157807.75,13-JUN-2022,40,INE0CHO01012,,-,-
ADORWELD,EQ,675,678,634.85,643.4,643.8,680,11592,7579080.85,13-JUN-2022,835,INE045A01017,,7311,63.07
ADROITINFO,EQ,8.4,8.4,8.35,8.4,8.4,8,34179,287102.2,13-JUN-2022,75,INE737B01033,,34150,99.92
ADSL,EQ,126,126,111.8,117.95,120,126.5,208661,24703522.05,13-JUN-2022,4003,INE102I01027,,119307,57.18
ADVANIHOTR,EQ,68.55,69.85,65.7,67.5,68.7,70.65,29488,2013558.95,13-JUN-2022,560,INE199C01026,,17491,59.32
ADVENZYMES,EQ,293.9,293.9,287.25,291,291.5,298.15,62124,18068648.5,13-JUN-2022,2791,INE837H01020,,38310,61.67
AEGISCHEM,EQ,224,226,220.35,221.75,221,228.2,579700,129223229.6,13-JUN-2022,9551,INE208C01025,,300429,51.82
AETHER,EQ,770,803,751.05,788.9,785.2,786.1,504766,390726788.2,13-JUN-2022,31269,INE0BWX01014,,232689,46.10
AFFLE,EQ,975,999,957.5,981.45,982,1002.75,324479,315665518.65,13-JUN-2022,27345,INE00WC01027,,119110,36.71
AGARIND,EQ,514.4,514.4,480.6,486.7,488.7,521.2,60444,29883231,13-JUN-2022,3675,INE204E01012,,32389,53.59
AGI,EQ,217,217,203.6,205.05,205,219.5,99492,20797850.15,13-JUN-2022,5295,INE415A01038,,54880,55.16
AGRITECH,BE,80.65,80.65,76.95,76.95,76.95,81,2529,197174.95,13-JUN-2022,59,INE449G01018,,-,-
AGROPHOS,EQ,32.5,32.5,31.5,31.5,31.5,33.15,65471,2070925.5,13-JUN-2022,679,INE740V01019,,50610,77.30
AGSTRA,EQ,82.6,82.6,79.4,80.05,80.2,83.1,167932,13498009.45,13-JUN-2022,3813,INE583L01014,,95914,57.11
AHLADA,EQ,93.5,93.5,86.9,89.2,89,93.5,9322,830604.1,13-JUN-2022,252,INE00PV01013,,5881,63.09
AHLEAST,EQ,223,224.5,218.55,224.25,224.3,225.65,1847,408744,13-JUN-2022,80,INE926K01017,,1161,62.86
AHLUCONT,EQ,407.15,438,404,423.65,421.65,421.3,54763,23087025.3,13-JUN-2022,2116,INE758C01029,,17049,31.13
AHLWEST,BZ,146.5,155,146.5,146.5,146.5,154.2,102,14951.5,13-JUN-2022,7,INE915K01010,,-,-
AIAENG,EQ,2085,2089,2032.55,2059.75,2056.6,2095.75,42821,88205180.75,13-JUN-2022,6795,INE212H01026,,27367,63.91
AIRAN,EQ,21.6,21.95,20.5,20.85,20.9,21.35,762447,16029964.1,13-JUN-2022,5176,INE645W01026,,338465,44.39
AIROLAM,EQ,66.3,66.3,58.65,60.65,62,65.45,23727,1461299.55,13-JUN-2022,433,INE801L01010,,17011,71.69
AIRTELPP,E1,296.6,299.9,288.9,297,298,301.8,286468,84949463.4,13-JUN-2022,14924,IN9397D01014,,244967,85.51
AISL,SM,47.95,49.85,47.95,47.95,47.95,50.45,3600,174900,13-JUN-2022,3,INE635Y01015,,2400,66.67
AJANTPHARM,EQ,1794.7,1794.7,1746.65,1771.5,1770,1794.75,122930,217233962.25,13-JUN-2022,6505,INE031B01049,,98024,79.74
AJMERA,EQ,263.15,263.15,257,258.4,259.15,265.8,13728,3555574.95,13-JUN-2022,733,INE298G01027,,7036,51.25
AJOONI,EQ,51.15,51.15,47.4,48.95,47.5,51.15,13010,644236.8,13-JUN-2022,321,INE820Y01013,,9515,73.14
AJRINFRA,BE,1.65,1.65,1.65,1.65,1.65,1.7,350335,578052.75,13-JUN-2022,466,INE181G01025,,-,-
AKASH,EQ,29.5,31.4,28.6,31.4,31.4,29.95,60121,1865205.9,13-JUN-2022,363,INE737W01013,,43658,72.62
AKG,EQ,33.45,33.45,30.1,31.3,31.15,32.75,46381,1437302.85,13-JUN-2022,363,INE00Y801016,,38178,82.31
AKSHAR,EQ,78.25,78.25,68.1,76.1,76,72.95,23144,1726291.1,13-JUN-2022,514,INE256Z01017,,16401,70.87
AKSHARCHEM,EQ,284,284,271,272.95,272,286,4106,1122837.85,13-JUN-2022,598,INE542B01011,,2280,55.53
AKSHOPTFBR,EQ,10.2,10.2,9.85,9.85,9.95,10.3,346024,3454128.55,13-JUN-2022,628,INE523B01011,,247691,71.58
AKZOINDIA,EQ,1785,1797.55,1751.05,1785.75,1784,1785.8,3882,6911569.8,13-JUN-2022,653,INE133A01011,,2085,53.71
ALANKIT,EQ,11.5,11.5,11.2,11.45,11.5,11.7,181542,2061785.9,13-JUN-2022,764,INE914E01040,,116162,63.99
ALBERTDAVD,EQ,528,528,519.15,523.5,523,526.1,3203,1677148.25,13-JUN-2022,169,INE155C01010,,2543,79.39
ALEMBICLTD,EQ,66.2,66.75,65.5,66.2,66.45,67.4,73814,4878185.95,13-JUN-2022,2782,INE426A01027,,44042,59.67
ALICON,EQ,648,648,612.15,620.05,620,639.7,5478,3445851.1,13-JUN-2022,516,INE062D01024,,3505,63.98
ALKALI,BE,78,81.75,78,79.85,79.8,80,8686,690306.4,13-JUN-2022,91,INE773I01017,,-,-
ALKEM,EQ,3087.8,3139.95,3041.1,3094.4,3120,3135.05,50726,156496852.1,13-JUN-2022,8499,INE540L01014,,21074,41.54
ALKYLAMINE,EQ,2600,2628.75,2560,2578.45,2598,2645.15,47458,122746936.6,13-JUN-2022,9345,INE150B01039,,25423,53.57
ALLCARGO,EQ,300.55,309.95,298.65,307.8,307.45,309.65,297191,90311002.85,13-JUN-2022,7442,INE418H01029,,149382,50.26
ALLSEC,EQ,478.85,478.85,456.05,459.4,456.1,478.85,14446,6867137.8,13-JUN-2022,418,INE835G01018,,12518,86.65
ALMONDZ,EQ,92,94.3,90,92.45,94,94.6,40049,3685588.95,13-JUN-2022,495,INE326B01027,,34991,87.37
ALOKINDS,BE,21.65,21.9,21.15,21.35,21.55,22.1,2522210,53863617.05,13-JUN-2022,5939,INE270A01029,,-,-
ALPA,EQ,64.4,66.2,63,63.65,63.4,65.3,42308,2726009.3,13-JUN-2022,664,INE385I01010,,25934,61.30
ALPHAGEO,EQ,309,309,292.1,293.7,292.2,311,12867,3842688.05,13-JUN-2022,1031,INE137C01018,,6478,50.35
AMARAJABAT,EQ,490,491.75,478.4,481.2,482.6,494,371744,179590012.4,13-JUN-2022,17835,INE885A01032,,148162,39.86
AMBER,EQ,2260,2274.65,2212.35,2227.25,2219,2308.25,68673,153965321.1,13-JUN-2022,9413,INE371P01015,,15149,22.06
AMBICAAGAR,EQ,25.95,25.95,22.5,23,23,24.05,24939,583894.2,13-JUN-2022,235,INE792B01012,,14478,58.05
AMBIKCO,EQ,1615.15,1639.65,1528,1553,1530,1695.85,56506,89515463.65,13-JUN-2022,9039,INE540G01014,,29831,52.79
AMBUJACEM,EQ,363.05,364.95,361.9,362.7,362.8,365.15,4509163,1636182626.8,13-JUN-2022,50291,INE079A01024,,2710272,60.11
AMDIND,EQ,46.5,46.5,42.25,43.15,42.3,46.75,66727,2959471.4,13-JUN-2022,1033,INE005I01014,,33898,50.80
AMIORG,EQ,912,917.85,878.15,887.85,886.7,928.2,78801,70381217.3,13-JUN-2022,7701,INE00FF01017,,29753,37.76
AMJLAND,EQ,25.6,27.2,25.4,25.75,25.5,26.85,25671,676589.65,13-JUN-2022,318,INE606A01024,,19401,75.58
AMRUTANJAN,EQ,802.25,814.45,795,800.05,802.5,816.5,13236,10578819.2,13-JUN-2022,2062,INE098F01031,,8928,67.45
ANANDRATHI,EQ,650,652.65,633,634.3,634.25,655.5,26462,16940010.75,13-JUN-2022,1608,INE463V01026,,17831,67.38
ANANTRAJ,EQ,53.05,53.05,51.05,51.25,51.25,54.15,234345,12105705.65,13-JUN-2022,2192,INE242C01024,,114729,48.96
ANDHRACEMT,BE,8.8,8.8,8.8,8.8,8.8,9.25,21887,192605.6,13-JUN-2022,206,INE666E01012,,-,-
ANDHRAPAP,EQ,316.25,322.95,309,312.05,312.95,325.05,28780,9033036.3,13-JUN-2022,1252,INE435A01028,,15581,54.14
ANDHRSUGAR,EQ,132,132,127.7,128.4,128.45,133.35,154894,20064081.05,13-JUN-2022,3275,INE715B01021,,68358,44.13
ANDREWYU,EQ,21.75,21.75,20.9,21.45,21.6,21.55,100320,2133789.3,13-JUN-2022,458,INE449C01025,,63458,63.26
ANGELONE,EQ,1400,1408.8,1341,1352.2,1365,1454.7,734498,1016141193.1,13-JUN-2022,24185,INE732I01013,,374100,50.93
ANIKINDS,EQ,33,33,30.25,30.95,30.8,33.35,34404,1076201.65,13-JUN-2022,340,INE087B01017,,26314,76.49
ANKITMETAL,EQ,8.55,8.55,8.1,8.1,8.1,8.5,212735,1752080,13-JUN-2022,690,INE106I01010,,174716,82.13
ANMOL,EQ,182.85,182.85,170,172.75,170,180.65,2496,436127.5,13-JUN-2022,145,INE02AR01019,,1441,57.73
ANSALAPI,BE,14.1,14.3,13.9,13.95,13.9,14.15,96353,1350685.1,13-JUN-2022,113,INE436A01026,,-,-
ANSALHSG,EQ,7.6,7.6,7.05,7.15,7.1,7.7,199129,1443691.75,13-JUN-2022,472,INE880B01015,,121770,61.15
ANTGRAPHIC,BE,1.15,1.2,1.1,1.15,1.2,1.15,247364,278625.1,13-JUN-2022,442,INE414B01021,,-,-
ANUP,EQ,658,658,618.8,620.35,619,662.6,49849,31455610.5,13-JUN-2022,3439,INE294Z01018,,39002,78.24
ANURAS,EQ,617.9,617.9,586.05,596.1,596.2,622.55,133883,79841609.55,13-JUN-2022,9742,INE930P01018,,63589,47.50
APARINDS,EQ,773,777.5,750.05,757.9,754.05,780.9,79840,61080401.65,13-JUN-2022,6612,INE372A01015,,26363,33.02
APCL,EQ,223,224.5,217,221.7,223.5,225.35,6655,1468557.3,13-JUN-2022,313,INE071F01012,,3581,53.81
APCOTEXIND,EQ,611.5,629.95,605.05,616.55,616.85,630.75,116197,72161577.35,13-JUN-2022,5751,INE116A01032,,34479,29.67
APEX,EQ,261,264.05,254.35,256.8,256,267.65,40884,10515379.1,13-JUN-2022,1791,INE346W01013,,23388,57.21
APLAPOLLO,EQ,922,950,901,907.75,905.95,942.75,427448,396328665.4,13-JUN-2022,15572,INE702C01027,,280566,65.64
APLLTD,EQ,727.9,733,718,721.3,721,731.65,106961,77413323.6,13-JUN-2022,4517,INE901L01018,,35561,33.25
APOLLO,EQ,127,127,123,123.75,123,129.1,47725,5925931.85,13-JUN-2022,1443,INE713T01010,,28454,59.62
APOLLOHOSP,EQ,3649,3678.05,3592,3651.9,3650.65,3700.5,523342,1909701872.45,13-JUN-2022,33820,INE437A01024,,273330,52.23
APOLLOPIPE,EQ,465.05,468,451,455,455,474.7,40306,18474220.95,13-JUN-2022,3179,INE126J01016,,21912,54.36
APOLLOTYRE,EQ,198.75,198.75,187.7,189.6,189.9,200.4,3101090,593834767.75,13-JUN-2022,27596,INE438A01022,,745227,24.03
APOLSINHOT,EQ,612.85,626,605.65,620.95,623,635,405,249381.8,13-JUN-2022,67,INE451F01024,,263,64.94
APTECHT,EQ,221.3,224.85,206.45,207.9,208.4,226.65,312773,66170992.3,13-JUN-2022,9968,INE266F01018,,138998,44.44
APTUS,EQ,252,254.95,244.5,247.35,247,257.95,560331,138495928.25,13-JUN-2022,8472,INE852O01025,,465291,83.04
ARCHIDPLY,EQ,53.8,53.9,49.25,50.25,50.15,54.1,67925,3471461.95,13-JUN-2022,1256,INE877I01016,,44416,65.39
ARCHIES,BE,16.5,16.8,16.1,16.1,16.1,16.9,56164,909008,13-JUN-2022,184,INE731A01020,,-,-
ARENTERP,EQ,34.6,36.2,32.5,33.05,33,33.9,3054,103926.4,13-JUN-2022,93,INE610C01014,,1787,58.51
ARIES,EQ,122.25,124.55,119.85,122.15,122.5,125.5,19782,2405918.35,13-JUN-2022,696,INE298I01015,,11878,60.04
ARIHANTCAP,EQ,77.05,79.4,77,77.55,78.3,80.15,29845,2319287.7,13-JUN-2022,433,INE420B01036,,20033,67.12
ARIHANTSUP,EQ,126.75,126.75,114,117.3,116.3,126.75,115985,13886257.8,13-JUN-2022,1694,INE643K01018,,42545,36.68
ARMANFIN,EQ,1167.05,1194.8,1105,1136.15,1149,1204,16292,18600708.85,13-JUN-2022,2201,INE109C01017,,8867,54.43
AROGRANITE,EQ,42.6,43.2,41.1,41.75,41.55,43.5,23127,968899.95,13-JUN-2022,392,INE210C01013,,15958,69.00
ARROWGREEN,EQ,92.5,92.5,87,87.75,88.05,92.7,8277,734231.65,13-JUN-2022,380,INE570D01018,,4860,58.72
ARSHIYA,EQ,19,19.35,17.55,18.3,18.5,19.35,670314,12331633.7,13-JUN-2022,2093,INE968D01022,,451764,67.40
ARSSINFRA,BE,25,25,22.95,24,24,24.05,5982,139583.35,13-JUN-2022,65,INE267I01010,,-,-
ARTEMISMED,EQ,44.6,44.9,41.5,42.25,42.5,44.6,142832,6069744.9,13-JUN-2022,1403,INE025R01021,,99692,69.80
ARTNIRMAN,EQ,66,69.3,64.4,66,66,66,29994,1945948.75,13-JUN-2022,78,INE738V01013,,29513,98.40
ARVEE,BE,84.5,84.5,83.6,83.6,83.6,87.95,274,22973.9,13-JUN-2022,18,INE006Z01016,,-,-
ARVIND,EQ,97,97.4,94.1,94.7,94.8,98.8,569970,54647708.85,13-JUN-2022,5024,INE034A01011,,318735,55.92
ARVINDFASN,EQ,258,262.6,250,251.75,252,259.4,88289,22599500.9,13-JUN-2022,2503,INE955V01021,,45884,51.97
ARVSMART,EQ,158.15,159.75,151.1,154.5,153.05,162.6,28795,4473782.9,13-JUN-2022,521,INE034S01021,,20253,70.34
ASAHIINDIA,EQ,445,448.3,427.15,430.15,429,454.45,84402,37102221.35,13-JUN-2022,10407,INE439A01020,,36982,43.82
ASAHISONG,EQ,282.35,285,269.65,274.05,276,284.85,16140,4454930.25,13-JUN-2022,1410,INE228I01012,,8432,52.24
ASAL,BE,440,440,425.6,426.8,425.6,447.95,17420,7452877.6,13-JUN-2022,895,INE900C01027,,-,-
ASALCBR,EQ,465,465,443.2,448.2,444.3,470.4,40231,18050835.8,13-JUN-2022,3265,INE073G01016,,19602,48.72
ASHAPURMIN,EQ,103.2,104.3,100.8,101.8,102.4,105.95,102981,10529791.35,13-JUN-2022,2877,INE348A01023,,65241,63.35
ASHIANA,EQ,129.9,129.9,125.05,125.9,125.8,131.75,33500,4229424.55,13-JUN-2022,914,INE365D01021,,23080,68.90
ASHIMASYN,EQ,12.25,12.5,12.05,12.2,12.4,12.5,120452,1468799.5,13-JUN-2022,270,INE440A01010,,101009,83.86
ASHOKA,EQ,80.05,82.2,78.25,80,79.6,81.85,874686,70329744.75,13-JUN-2022,7274,INE442H01029,,276571,31.62
ASHOKLEY,EQ,134.85,134.85,130.85,131.85,132,137.85,10837193,1436020499.8,13-JUN-2022,55618,INE208A01029,,2825105,26.07
ASIANENE,EQ,98.85,98.85,87.75,89.95,90,99.9,157928,14579542,13-JUN-2022,3659,INE276G01015,,86806,54.97
ASIANHOTNR,EQ,78.5,79,75.8,77.9,77.6,79.5,9814,755691.45,13-JUN-2022,154,INE363A01022,,5914,60.26
ASIANPAINT,EQ,2669.95,2683,2642.5,2660.75,2665.5,2708.75,1674206,4457577986.2,13-JUN-2022,114745,INE021A01026,,963323,57.54
ASIANTILES,EQ,46.9,47.1,42.75,44.6,44.65,47.5,2828644,123897492.6,13-JUN-2022,11621,INE022I01019,,1245002,44.01
ASPINWALL,EQ,171.2,171.2,155.3,157.45,157.5,171.2,12172,1955384.5,13-JUN-2022,598,INE991I01015,,7099,58.32
ASTEC,EQ,1726.5,1788,1722.15,1748.4,1743.75,1741.85,10547,18368915.1,13-JUN-2022,2155,INE563J01010,,4535,43.00
ASTERDM,EQ,193.3,194.5,182.5,184.1,183.5,192.7,402245,75621051.65,13-JUN-2022,8185,INE914M01019,,105943,26.34
ASTRAL,EQ,1622,1639.55,1601.55,1635.9,1639,1647.95,234653,381324882.8,13-JUN-2022,23699,INE006I01046,,114861,48.95
ASTRAMICRO,EQ,223,223,212.2,213.3,212.9,222.55,109737,23768086.3,13-JUN-2022,1951,INE386C01029,,71524,65.18
ASTRAZEN,EQ,2910,2930,2791.1,2846.95,2850,2938.45,6164,17514340.8,13-JUN-2022,1598,INE203A01020,,3393,55.05
ASTRON,EQ,42,42.9,38.7,40.2,41.2,42.55,67353,2764155,13-JUN-2022,940,INE646X01014,,43991,65.31
ATALREAL,SM,128,136,128,132.45,132.45,136.25,8000,1054240,13-JUN-2022,5,INE0ALR01011,,6400,80.00
ATFL,EQ,801.6,806.8,772.3,787.05,780.1,802.75,3518,2759976.95,13-JUN-2022,583,INE209A01019,,1668,47.41
ATGL,EQ,2335.1,2407.45,2321.3,2337.55,2354.4,2398.3,287801,679093881.45,13-JUN-2022,14846,INE399L01023,,165146,57.38
ATLANTA,EQ,15.8,17.85,15.35,15.95,15.7,16.15,396044,6627835.15,13-JUN-2022,1784,INE285H01022,,107860,27.23
ATUL,EQ,8120,8120,7943.9,7994.25,8019.95,8146.55,23510,188641791.45,13-JUN-2022,5249,INE100A01010,,9746,41.45
ATULAUTO,EQ,170,170,164.5,165.95,166.5,170.8,36104,6001801.65,13-JUN-2022,1695,INE951D01028,,19635,54.38
AUBANK,EQ,590,594.95,580.1,587.95,588.35,603.05,3029043,1784721452.5,13-JUN-2022,68984,INE949L01017,,1683716,55.59
AURDIS,SM,67,67,65,65,65,68,4000,264000,13-JUN-2022,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,305.05,319.9,293.4,296.85,295,315.15,29935,8963041.4,13-JUN-2022,960,INE132H01018,,22069,73.72
AUROPHARMA,EQ,529.85,531.55,514,516.8,516,533.6,1552773,809458288.6,13-JUN-2022,32797,INE406A01037,,605112,38.97
AURUM,BE,87.4,87.4,84,85.75,85.25,87.45,20926,1784036.5,13-JUN-2022,488,INE898S01029,,-,-
AURUMPP,X1,24.4,25.75,24.4,24.4,24.4,25.65,22300,546061.7,13-JUN-2022,56,IN9898S01019,,21800,97.76
AUSOMENT,EQ,66.2,68.9,64.3,66.05,65.1,67.1,2062,136102.6,13-JUN-2022,101,INE218C01016,,1667,80.84
AUTOAXLES,EQ,1651.25,1651.25,1578,1604.25,1592,1681.8,28434,46222168.7,13-JUN-2022,3984,INE449A01011,,12546,44.12
AUTOBEES,EQ,113.9,113.9,111,112.01,112.23,114.23,25264,2833114.89,13-JUN-2022,369,INF204KC1337,,20206,79.98
AUTOIND,BE,62,62,60.05,60.05,60.05,63.2,22691,1380623.95,13-JUN-2022,146,INE718H01014,,-,-
AVADHSUGAR,EQ,558.65,568.8,551.05,553.3,555,585.1,93809,52440800.15,13-JUN-2022,4516,INE349W01017,,26574,28.33
AVANTIFEED,EQ,417.55,419.2,412.9,416.15,415,423.15,57041,23711773.15,13-JUN-2022,3526,INE871C01038,,23208,40.69
AVROIND,BE,123,123,114.05,122.1,122.5,119.7,4168,497132.2,13-JUN-2022,52,INE652Z01017,,-,-
AVTNPL,EQ,92.45,92.45,87.5,89.4,88.55,92.75,110393,9862916.1,13-JUN-2022,2718,INE488D01021,,59873,54.24
AWHCL,EQ,282,288,272.45,278.4,277.95,288.25,116699,32640142.4,13-JUN-2022,6405,INE01BK01022,,48967,41.96
AWL,BE,591.5,612.8,591.5,591.5,591.5,622.6,2232214,1328789169.85,13-JUN-2022,61956,INE699H01024,,-,-
AXISBANK,EQ,646.95,652,640.1,648.95,650.9,660.7,6135431,3961510722.2,13-JUN-2022,277801,INE238A01034,,3567690,58.15
AXISBNKETF,EQ,340,340,334,335.22,336.55,347.22,5849,1965222.02,13-JUN-2022,127,INF846K01X63,,3526,60.28
AXISBPSETF,EQ,10.21,10.28,10.18,10.18,10.22,10.21,90947,927611.76,13-JUN-2022,752,INF846K01Z04,,84285,92.67
AXISCADES,EQ,139,139,133.15,135.25,134.5,138.35,27961,3795277.25,13-JUN-2022,648,INE555B01013,,18016,64.43
AXISCETF,EQ,67.3,68.8,64.86,66.07,66.56,67.26,15512,1036592.58,13-JUN-2022,67,INF846K016C7,,11317,72.96
AXISGOLD,EQ,44.36,44.77,44.2,44.26,44.34,43.93,76373,3400809.28,13-JUN-2022,1274,INF846K01W80,,45255,59.26
AXISHCETF,EQ,68.01,78,68.01,76.44,76,75.79,1591,121833.2,13-JUN-2022,241,INF846K01Z12,,890,55.94
AXISNIFTY,EQ,170.85,171,166.68,167.5,167.6,171.43,28337,4741407.68,13-JUN-2022,327,INF846K01W98,,27411,96.73
