SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,182.3,183.7,179.05,180.45,181.2,180.35,291511,52875291.6,30-JAN-2006,
3MINDIA,EQ,940,944,915,920.1,920.1,934.45,720,669186.15,30-JAN-2006,
AARTIDRUGS,EQ,106.1,106.1,99,101.4,102,106.7,75875,7702093.45,30-JAN-2006,
AARTIIND,EQ,80,81,76.45,80.05,80,79.9,27078,2140940.8,30-JAN-2006,
ABANLOYD,EQ,624,650,608,613.75,609,603.4,56513,35522061.85,30-JAN-2006,
ABB,EQ,2560,2569.9,2460,2487.85,2485.5,2544.15,76075,190470979.9,30-JAN-2006,
ABIRLANUVO,EQ,710,710,698,700.6,704,705.2,20250,14233262.9,30-JAN-2006,
ABSHEKINDS,EQ,32,32.6,31.1,31.3,31.4,31.85,337929,10664134.9,30-JAN-2006,
ACC,EQ,566,581.55,562.3,575.5,575,565.1,1052252,603930169.2,30-JAN-2006,
ADANIEXPO,EQ,60.95,61.95,60,60.25,60.2,60.1,399972,24149509.95,30-JAN-2006,
ADLABSFILM,EQ,352.7,353.45,339,340.85,342,349.7,133795,46113331.2,30-JAN-2006,
ADORWELD,EQ,395,396,385.2,386.25,385.25,393.6,14242,5557081.2,30-JAN-2006,
AEGISCHEM,EQ,279.45,283.95,273,273.8,273,274.1,65271,18155276.2,30-JAN-2006,
AFTEKINFO,EQ,114.4,114.4,110.1,110.95,111.5,112.25,407084,45397798.75,30-JAN-2006,
AGRODUTCH,EQ,37.9,39.15,36.6,37.65,37.75,37,172195,6552201.2,30-JAN-2006,
AHMEDFORGE,EQ,209,211,199.65,202.35,203,210.15,181767,36663489.85,30-JAN-2006,
AIAENG,EQ,615.1,618.7,584.4,588.65,588.45,609.6,173964,104223809.5,30-JAN-2006,
AJANTPHARM,EQ,88.4,90.8,85.4,86.15,86.9,87.5,99805,8782553.65,30-JAN-2006,
AKSHOPTFBR,EQ,73.9,74.9,71.1,72.65,72.85,73.1,100223,7297829.45,30-JAN-2006,
ALBK,EQ,86.5,86.8,83.05,83.8,83.45,85.6,814899,68671689.95,30-JAN-2006,
ALEMBICLTD,EQ,360,362,351,360,360,360,18743,6688736.5,30-JAN-2006,
ALFALAVAL,EQ,1190,1190,1137.1,1156.4,1149,1170.9,13457,15480896.05,30-JAN-2006,
ALLSEC,EQ,249,250,240,242.9,240.4,244.9,26873,6623332.85,30-JAN-2006,
ALOKTEXT,EQ,76.85,77.8,73.1,73.65,73.6,76.85,707896,52678117.85,30-JAN-2006,
ALPSINDUS,EQ,159.7,160,152.15,153.75,154.6,158.05,109904,17085414.1,30-JAN-2006,
AMAR,EQ,67.1,75.3,67.1,69.95,69.9,65.45,6324272,459161496.1,30-JAN-2006,
AMARAJABAT,EQ,249.8,251.7,228.05,228.05,228.05,240.05,303075,71668450.65,30-JAN-2006,
AMBICAAGAR,EQ,18,18.25,17,17.1,17.25,17.8,27482,477385.35,30-JAN-2006,
AMTEKAUTO,EQ,287,295.5,287,288.15,289.95,289.1,75197,21975330.3,30-JAN-2006,
AMTEKINDIA,EQ,105.3,108.45,102.5,103,103,106.3,1177912,122068152.3,30-JAN-2006,
AMTREXAPPL,EQ,77.8,79,74.6,75.15,75.5,76.4,31233,2372972.65,30-JAN-2006,
ANDHRABANK,EQ,95.9,96.45,92.65,92.8,93.3,95.35,856692,80231484.55,30-JAN-2006,
ANDHRSUGAR,EQ,220.65,222.4,206,209.6,209,219.1,421501,88862147.35,30-JAN-2006,
ANSALINFRA,EQ,439.9,457.4,429,434.3,434,438.6,39120,17263325.35,30-JAN-2006,
ANTGRAPHIC,EQ,0.55,0.55,0.5,0.55,0.55,0.55,152471,83084.05,30-JAN-2006,
APARINDS,EQ,207.8,207.8,196,199.5,200,206.45,3250,656006.9,30-JAN-2006,
APCOTEXLAT,EQ,63,63,60.5,61.85,60.8,63.3,1229,75957,30-JAN-2006,
APIL,EQ,302,304.9,293.05,294.5,294.1,299.6,526213,157103164.6,30-JAN-2006,
APOLLOHOSP,EQ,559.6,559.6,530.6,542.05,543.1,546.45,109191,59920995.35,30-JAN-2006,
APOLLOTYRE,EQ,314.9,319,310,312.2,313,309.25,134571,42244200.55,30-JAN-2006,
