SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,21.6,21.6,20.15,20.15,20.15,21,210,4391,20-FEB-2001,
AARTIIND,EQ,33,33.55,33,33.5,33.5,32.05,900,29805,20-FEB-2001,
ABANLLOYD,EQ,38,38,37.1,37.25,37.2,38.3,5775,216655,20-FEB-2001,
ABB,EQ,294.25,304,292.1,299.3,300,292.3,143693,43040133.05,20-FEB-2001,
ABBALPO,EQ,36.2,38,36.05,37.3,38,36.1,61166,2285210.05,20-FEB-2001,
ABBOTTLAB,EQ,207,210,193,197.25,194.05,206.75,5155,1039183.5,20-FEB-2001,
ABGHEAVY,EQ,16.25,17,16.25,16.4,16.4,16.2,3700,61465,20-FEB-2001,
ABSIND,EQ,26.75,26.75,25.7,25.7,25.7,26.8,2450,63465,20-FEB-2001,
ACC,EQ,187.5,193.75,186.75,192.15,192.45,186.75,10878517,2076908627.15,20-FEB-2001,
ADANIEXPO,EQ,800,822,795.1,807.95,806,804.9,459485,372830220.6,20-FEB-2001,
ADITYAINTL,EQ,67,67,67,67,67,71,100,6700,20-FEB-2001,
ADLABSFILM,EQ,105.5,105.95,100.05,102.7,100.05,104.95,7399,771228.7,20-FEB-2001,
ADVANIORLI,EQ,15.45,15.5,15,15.2,15.2,14.9,1725,26123.25,20-FEB-2001,
AEGISCHEM,EQ,9,9.3,8.75,8.8,8.8,8.6,4250,38392.5,20-FEB-2001,
AFTEKINFO,BE,569.5,569.5,536.2,536.55,536.2,548.5,3426,1864837.15,20-FEB-2001,
AGREVOIND,EQ,162,168.5,162,165,165,162.2,2315,382238.75,20-FEB-2001,
AGRODUTCH,EQ,44.4,45.3,44,44.25,44,45.15,8349,371954,20-FEB-2001,
AHMEDELEC,EQ,49.7,51,46.25,49,49.5,48.65,9801,481917.8,20-FEB-2001,
AHMEDFORGE,EQ,9.85,9.85,9.85,9.85,9.85,9.85,800,7880,20-FEB-2001,
AJANTPHARM,EQ,115.25,119,115.15,117.5,119,113.3,4635,539112.25,20-FEB-2001,
AKARLAMIN,EQ,2.6,2.9,2.6,2.9,2.9,2.8,700,1880,20-FEB-2001,
AKSHOPTFBR,EQ,131.85,133.95,128.1,129.4,132.9,130.95,260605,34048828.7,20-FEB-2001,
ALBRMORARJ,EQ,199,199,187,187,187,185.4,325,60787,20-FEB-2001,
ALEMBICLTD,EQ,172,173.95,170.2,171.5,172,171.1,8569,1467188.35,20-FEB-2001,
ALFALAVAL,EQ,148.5,148.5,143,147.35,145,147.05,2247,327073.2,20-FEB-2001,
ALKYLAMINE,EQ,14.1,15,13.85,14,13.85,14.75,3330,47555.3,20-FEB-2001,
ALOKTEXT,EQ,16.9,16.9,15.9,16,16.25,16.5,163042,2638689.7,20-FEB-2001,
ALPICFIN,EQ,25.85,26.5,25.3,25.7,25.65,26.5,8225,212707.1,20-FEB-2001,
ALPSINDUS,EQ,110,110,108,110,108,108,25300,2780805,20-FEB-2001,
AMARAJABAT,EQ,265.9,269,265.55,267,269,265.95,400251,106477365.8,20-FEB-2001,
AMBASARABH,EQ,7.2,7.3,7.15,7.3,7.3,7.45,6759,48976.25,20-FEB-2001,
AMFORGEIND,EQ,4.8,5.1,4.7,4.7,4.7,4.85,63,302.2,20-FEB-2001,
AMTEKAUTO,BE,396,405,396,405,405,395,125,50040,20-FEB-2001,
AMTEKAUTO,EQ,398,403,390,396.45,397,397.65,49500,19562890,20-FEB-2001,
AMTREXAPPL,EQ,24.25,25.6,21.9,22.35,22.6,23.8,22419,526040.8,20-FEB-2001,
ANAMALFIN,EQ,6,6.1,6,6.1,6.1,6.05,3800,23090,20-FEB-2001,
ANDHRAPET,EQ,4.5,4.8,4,4,4,4.4,5319,21992.15,20-FEB-2001,
ANDHRSUGAR,EQ,23.1,23.5,23.1,23.5,23.5,23.5,400,9280,20-FEB-2001,
ANSALHOUS,EQ,7.95,8.05,7.95,8.05,8.05,7.6,590,4740.5,20-FEB-2001,
ANSALPROP,BE,14.8,16,12.5,14.2,15.9,14.8,402,6249.6,20-FEB-2001,
ANSALPROP,EQ,12.5,12.5,12.05,12.3,12.1,13,1300,15990,20-FEB-2001,
