SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.4,44.15,40.4,43.5,43.1,41.3,38153,1648621.05,06-MAY-2011,
3IINFOTECH,EQ,45.2,45.95,44.35,45.6,45.85,44.85,1869801,84841489.7,06-MAY-2011,
3MINDIA,EQ,3950,4000,3905,3955.85,3960,3997.35,395,1565813.05,06-MAY-2011,
A2ZMES,EQ,234,238,232,236.05,235.65,231.85,36304,8541020.2,06-MAY-2011,
AARTIDRUGS,EQ,138,142.1,137.6,140.65,142,137.95,8106,1139265.35,06-MAY-2011,
AARTIIND,EQ,51.15,52.1,50.15,51.75,51.95,50.3,21761,1117905.8,06-MAY-2011,
AARVEEDEN,EQ,55.1,60.3,55.1,58.95,58.65,58.55,1998,117837.9,06-MAY-2011,
ABAN,EQ,624,624.95,587.05,618.65,619.9,586.85,1311936,805047884.8,06-MAY-2011,
ABB,EQ,876.05,895,864,891.1,890,869.7,93704,82510794.15,06-MAY-2011,
ABBOTINDIA,EQ,1599.05,1599.05,1568.05,1587.3,1589.2,1585.9,1031,1636261.65,06-MAY-2011,
ABCIL,EQ,128.5,134,124.6,126.1,126.3,125.3,4709,592203.8,06-MAY-2011,
ABGSHIP,EQ,354,374,352,369.2,371,355.45,449478,164272857.2,06-MAY-2011,
ABHISHEK,EQ,15.1,15.75,15.1,15.25,15.45,15.5,4883,75375.3,06-MAY-2011,
ABIRLANUVO,EQ,856.8,856.8,805.5,835.5,836.05,803.75,33100,27487426.65,06-MAY-2011,
ACC,EQ,980,994.4,966.5,989.7,990.5,979.15,260983,256623719.45,06-MAY-2011,
ACE,EQ,42.7,44.2,42.7,43.55,43.8,42.7,58199,2535065.1,06-MAY-2011,
ACKRUTI,EQ,209,210.9,205.05,206.6,205.55,207.15,11815,2445459.5,06-MAY-2011,
ACROPETAL,EQ,37.05,37.5,35.75,35.85,35.95,37.3,224953,8214364.65,06-MAY-2011,
ADANIENT,EQ,613.75,619.35,606.15,618.35,618,606.45,126379,77587581.95,06-MAY-2011,
ADANIPOWER,EQ,108.95,108.95,107.35,107.85,108.05,107.7,784916,84771806.1,06-MAY-2011,
ADFFOODS,EQ,59.8,63,59.8,62.4,63,59.9,7291,452500.1,06-MAY-2011,
ADHUNIK,EQ,87.35,87.6,85.4,85.85,85.8,87.15,116447,10020951.8,06-MAY-2011,
