SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,51,51,50,50,50,50,290,14565,16-APR-2002,
ABANLLOYD,EQ,67.2,69.9,66.5,67.05,67.45,66.95,7607,510247.1,16-APR-2002,
ABB,EQ,265,265,255.5,256.2,256.5,260.1,4654,1199480.25,16-APR-2002,
ABBALPO,EQ,41.05,42.5,39.55,41.2,41.25,42.2,72469,2998377.55,16-APR-2002,
ABBOTTLAB,EQ,210.8,210.8,210.8,210.8,210.8,208.9,20,4216,16-APR-2002,
ABSHEKINDS,EQ,5.75,6,5.75,5.95,5.95,5.5,2791,16313.45,16-APR-2002,
ABSIND,EQ,56,56.9,52.7,55.5,56.9,55.35,39281,2152527.8,16-APR-2002,
ACC,EQ,149.5,154.2,149,149.9,149.9,149.7,749795,113753353.6,16-APR-2002,
ADANIEXPO,EQ,189.75,189.75,184,185.6,187,189.55,36551,6833909.05,16-APR-2002,
ADLABSFILM,EQ,49.25,63,49.25,57.8,58,60.75,43806,2565830.3,16-APR-2002,
ADVANIORLI,EQ,17.75,18.1,17.75,17.9,17.75,18,1756,31466.5,16-APR-2002,
AEGISCHEM,EQ,9.05,9.15,9,9.05,9.15,9.15,2358,21301.7,16-APR-2002,
AFTEKINFO,EQ,429.4,436.9,422.5,426.85,430,428.4,1107806,476129329.25,16-APR-2002,
AGEEGOLD,EQ,91,96.75,88,94.5,94.5,91.45,1511,135166.2,16-APR-2002,
AGREVOIND,EQ,165,168,158.3,160,160.7,164.55,31472,5111757.8,16-APR-2002,
AGRODUTCH,EQ,31,31,29.2,29.5,29.5,30.15,9212,275600.1,16-APR-2002,
AHMEDELEC,EQ,65,66,65,65,65,66.45,4603,299264.85,16-APR-2002,
AHMEDFORGE,EQ,6.5,6.5,6.5,6.5,6.5,5.7,300,1950,16-APR-2002,
AJANTPHARM,EQ,51.5,53.65,49.5,50.4,50.5,51.75,11878,609625.05,16-APR-2002,
AKSHOPTFBR,EQ,57.5,59.5,57.5,58.65,59,58.8,19446,1142076.5,16-APR-2002,
ALEMBICLTD,EQ,127.8,130.5,123.2,127.25,127.5,125.3,16078,2054697.15,16-APR-2002,
