SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,9,9,9,9,9,8.45,200,1800,8-SEP-2000,
AARTIDRUGS,EQ,24,27,24,27,27,25.5,175,4600,8-SEP-2000,
AARTIIND,EQ,39.5,39.5,39,39.05,39,39.5,133,5206.85,8-SEP-2000,
ABANLLOYD,EQ,23.2,23.2,23,23,23,23.75,1305,30140.75,8-SEP-2000,
ABB,EQ,240,240,232,233.9,234.7,238.85,14738,3473379.45,8-SEP-2000,
ABBALPO,EQ,19.9,20.25,19.1,19.75,19.7,19.4,22369,448372.2,8-SEP-2000,
ABBOTTLAB,EQ,545,557,519.05,557,557,517,1583,859880.25,8-SEP-2000,
ABGHEAVY,EQ,20,20.3,18.75,20.25,20.25,20.35,3300,65835,8-SEP-2000,
ABSIND,EQ,32,32,31.3,31.3,31.3,34,975,30957.5,8-SEP-2000,
ACC,EQ,117.5,118.6,115.8,116.1,115.95,118.3,1001246,116770337.2,8-SEP-2000,
ADANIEXPO,EQ,629,633.4,618.1,620.15,620,624.25,11368,7100190.4,8-SEP-2000,
ADVANIORLI,EQ,16,16,15.75,15.75,15.75,15.75,400,6350,8-SEP-2000,
AEGISCHEM,EQ,9.9,9.9,9.9,9.9,9.9,10.65,200,1980,8-SEP-2000,
AFTEKINFO,BE,1850,1975,1850,1953.25,1950,1899,7071,13660784.2,8-SEP-2000,
AGREVOIND,EQ,223.95,224,220,220,220,220,510,112778.25,8-SEP-2000,
AHMEDELEC,EQ,44.25,44.25,42.25,43.4,43.4,43.6,158,6783.6,8-SEP-2000,
AJANTPHARM,EQ,125,125,121.5,122,122,124.65,1008,123581.65,8-SEP-2000,
AKARLAMIN,EQ,3.7,3.85,3.5,3.5,3.5,3.55,2500,9220,8-SEP-2000,
AKSHOPTFBR,EQ,70,74.65,70,74.65,74.65,69.1,85919,6388366,8-SEP-2000,
ALEMBICLTD,EQ,269.9,270,231,231,231,251.05,12372,3050778.7,8-SEP-2000,
ALFALAVAL,EQ,135.15,140,135.15,136.6,136.6,138.75,429,59042.1,8-SEP-2000,
ALKYLAMINE,EQ,23,23,23,23,23,24.5,150,3450,8-SEP-2000,
ALOKTEXT,EQ,26.5,26.5,23,23.8,24.05,24.75,165826,4023321.8,8-SEP-2000,
ALPICFIN,EQ,39.2,39.35,37.05,39.25,39.35,36.4,15400,597810,8-SEP-2000,
ALPSINDUS,EQ,154,155.5,149.05,150,150,153.35,41900,6425925,8-SEP-2000,
AMARAJABAT,EQ,73.1,73.1,71.4,72.1,72,71.55,9075,654726.7,8-SEP-2000,
AMBASARABH,EQ,10.25,10.25,9.65,9.9,9.9,10,7014,68920.6,8-SEP-2000,
AMERICADRY,EQ,6.4,7.9,6.4,7.15,7.15,6,3000,20415,8-SEP-2000,
AMFORGEIND,EQ,6,6,6,6,6,6.2,1028,6168,8-SEP-2000,
AMTEKAUTO,EQ,106.5,109.8,103.6,103.6,103.6,112.6,29200,3045870,8-SEP-2000,
AMTREXAPPL,EQ,21.6,21.9,21.15,21.25,21.25,21.55,600,12865,8-SEP-2000,
ANAMALFIN,EQ,5,5,5,5,5,5.5,500,2500,8-SEP-2000,
ANDHRAPET,EQ,4.95,4.95,4.55,4.6,4.6,4.5,4900,22845,8-SEP-2000,
ANDHRSUGAR,EQ,20,20,20,20,20,21.25,1000,20000,8-SEP-2000,
ANDRAVALLY,EQ,69,70,67.1,67.6,67.8,69.05,3870,264665.75,8-SEP-2000,
ANSALHOUS,EQ,6.7,6.7,6.45,6.45,6.45,6.5,1300,8450,8-SEP-2000,
ANSALPROP,EQ,11.1,11.1,11,11,11,12,3200,35315,8-SEP-2000,
ANTFRIBEAR,EQ,8.85,8.85,7.5,7.5,7.5,7.8,700,5585,8-SEP-2000,
ANTGRAPHIC,EQ,14,14.85,13.9,14.5,14.5,13.7,4797,68881,8-SEP-2000,
APOLLOHOSP,EQ,256.5,257.5,235.15,250.4,248,253.7,76396,18904035.2,8-SEP-2000,
APOLLOTYRE,EQ,91.9,91.9,87,87.65,87.95,88.25,72174,6408961.95,8-SEP-2000,
APOWERTOOL,EQ,3.55,3.55,3.35,3.5,3.45,3.5,48210,166412.95,8-SEP-2000,
APPAPER,EQ,690,690,654.1,660,660,674,111,72700,8-SEP-2000,
APPLECREDT,EQ,13.4,13.75,13.4,13.5,13.5,14,2800,37920,8-SEP-2000,
APPLEIND,EQ,7.5,7.6,7.15,7.2,7.2,7.45,6648,49300.85,8-SEP-2000,
APTECH,EQ,624,633,610,617.25,616.1,621.2,382279,237719371.2,8-SEP-2000,
ARCHIES,BE,290,293.9,290,291.6,290,288.85,135,39366.5,8-SEP-2000,
ARIHANTCRE,BE,20.8,21.75,20.3,21.35,21.05,20.4,29325,613603.25,8-SEP-2000,
ARVINDMILL,EQ,9.4,10.2,9.1,9.95,10.15,9.2,155671,1505409.2,8-SEP-2000,
ARVINDMILL,N2,950,950,950,950,950,940,75,71250,8-SEP-2000,
ASAHIINDIA,EQ,455,470,447,465.6,470,460.5,375,172552,8-SEP-2000,
ASHIMASYN,EQ,38,41,38,40.4,40.4,38.4,1369,54709.6,8-SEP-2000,
ASHKLEYFIN,BE,28,29.3,27.5,28.35,28.35,28.1,3089,87365,8-SEP-2000,
ASHOKLEY,EQ,44.9,45.75,44.75,45,45,44.65,57353,2593732.55,8-SEP-2000,
ASIANELEC,EQ,43,45,41.3,43.5,43.5,42.55,2101,91335.5,8-SEP-2000,
ASIANHOTEL,EQ,82.55,85,82.5,84.95,85,84,503,42326.5,8-SEP-2000,
ASIANPAINT,EQ,262,263,255,256.65,257,258.6,4555,1170405.05,8-SEP-2000,
ASSAMCO,EQ,32.3,32.3,27.55,27.55,27.55,29.9,2080,61020.5,8-SEP-2000,
ASSAMFRONT,EQ,82.9,83,82.9,83,83,80,300,24890,8-SEP-2000,
ASTRAIDL,EQ,323.9,326.7,310,314.85,310,302.5,4486,1441455.8,8-SEP-2000,
ATCOIND,BE,113,115.95,105.1,111.6,115,107.35,16684,1848722.85,8-SEP-2000,
ATLASCOPCO,EQ,107.5,108,106.5,107,107.4,108.3,1317,140898,8-SEP-2000,
ATLASCYCLE,EQ,92.5,99.8,92.5,94.6,94,98.35,3515,334697.85,8-SEP-2000,
ATULPROD,EQ,10.7,11.25,10.35,10.65,10.35,11.25,1618,17672.8,8-SEP-2000,
ATVPETRO,EQ,3.8,3.8,3.8,3.8,3.8,3.75,1,3.8,8-SEP-2000,
AUROPHARMA,EQ,546,550,530,534.1,534.95,539.3,51998,27993964.25,8-SEP-2000,
AUTOAXLES,EQ,37,37,37,37,37,37,200,7400,8-SEP-2000,
AUTOLEC,EQ,46.25,49,46.25,49,49,48,300,14425,8-SEP-2000,
AUTOLITIND,EQ,17.1,17.25,17.05,17.05,17.05,16.8,700,12015,8-SEP-2000,
AUTORIDFIN,EQ,8.1,8.1,8.05,8.1,8.1,8.9,800,6470,8-SEP-2000,
AVERY,EQ,28,28,25.55,26,26,27,2760,73198.55,8-SEP-2000,
BAGYAMETAL,EQ,66,66,66,66,66,63.05,500,33000,8-SEP-2000,
BAJAJAUTO,EQ,360.9,361,358.6,359.25,358.9,359.95,21516,7731527.3,8-SEP-2000,
BAJAJHIND,EQ,92.5,92.5,88.1,88.1,88.1,90,550,48895,8-SEP-2000,
BAJAJTEMPO,EQ,270,270,234.5,234.5,234.5,250,400,100925,8-SEP-2000,
BAJAUTOFIN,EQ,36,36.5,34.5,34.5,34.5,36.15,1225,43438.75,8-SEP-2000,
BALAJHOTEL,EQ,23.45,24,22.5,22.5,22.5,23.5,2000,46170,8-SEP-2000,
BALAJIDIST,EQ,109,114.9,103.05,105.5,103.65,112,4400,463491.25,8-SEP-2000,
