SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,99.05,103.45,98,101.65,101.5,98.5,118265,11943527.4,9-OCT-2003,
AARTIIND,EQ,166.4,172,165,167.75,167.25,164.1,72731,12272226.55,9-OCT-2003,
ABANLLOYD,EQ,353.75,365.05,346.55,363.45,363.1,347.65,19681,7151678.55,9-OCT-2003,
ABB,EQ,482.05,495,482,489.1,482.05,489.9,27296,13414398.75,9-OCT-2003,
ABSHEKINDS,EQ,9.2,9.35,9.2,9.25,9.25,9.2,26086,241859.8,9-OCT-2003,
ABSIND,EQ,121.5,122.7,119.25,120,120,119.9,42642,5144886.05,9-OCT-2003,
ACC,EQ,209,211.7,203.5,206.95,205.9,213.25,3642368,757579012.35,9-OCT-2003,
ADANIEXPO,EQ,214.9,214.9,210,211.35,210.25,209.95,3582,759966.6,9-OCT-2003,
ADLABSFILM,EQ,66,67.7,65.7,66.75,67.5,66.3,16975,1128598.15,9-OCT-2003,
ADVANIORLI,EQ,44.2,45.25,44,44.5,44.85,44.4,13436,601163.5,9-OCT-2003,
AEGISCHEM,BE,9.6,10,9.6,10,10,10.15,800,7880,9-OCT-2003,
AFTEKINFO,BE,288.8,290.5,284.1,286.85,285.4,283.35,43638,12636256.4,9-OCT-2003,
AGEEGOLD,EQ,24.25,24.25,23,23,23,23.3,5251,121649.9,9-OCT-2003,
AGREVOIND,EQ,232.25,232.3,230,230.35,230,232,1450,333935,9-OCT-2003,
AGRODUTCH,EQ,29,30,28.5,28.6,28.6,29.85,41660,1209890.5,9-OCT-2003,
AHMEDELEC,EQ,68.95,82.15,68.95,80.75,80.4,68.45,458595,36137002.35,9-OCT-2003,
AHMEDFORGE,EQ,57,57.95,56.15,56.4,56.35,57.2,6500,368504.25,9-OCT-2003,
AJANTPHARM,EQ,56.8,58,56.1,56.5,56.1,56.4,95249,5420799,9-OCT-2003,
AKSHOPTFBR,EQ,19.25,19.8,19.25,19.45,19.5,19.25,27584,535274.25,9-OCT-2003,
ALBK,EQ,20.1,20.95,20.1,20.7,20.8,19.8,2956127,60723753.7,9-OCT-2003,
ALEMBICLTD,EQ,390,400.95,385,387.65,388,390,23107,9078670.2,9-OCT-2003,
ALFALAVAL,EQ,401,403,395.1,398.9,400,398.5,1190,474341.45,9-OCT-2003,
ALOKTEXT,EQ,33.75,35.4,31.85,34.55,34.35,33.25,4188115,142586358.35,9-OCT-2003,
ALPSINDUS,EQ,27.9,27.9,23.5,24.6,24.6,23.45,246,6004.85,9-OCT-2003,
AMARAJABAT,EQ,66,68.1,65.5,67.75,68,66.8,19201,1296767.75,9-OCT-2003,
AMBUJARAJN,EQ,6.5,6.55,6.3,6.35,6.3,6.45,226884,1450643.7,9-OCT-2003,
AMITSPIN,BE,3.05,3.05,3,3,3,3.5,1300,3950,9-OCT-2003,
AMTEKAUTO,EQ,227.25,231.6,227.1,230.45,231.6,226.6,7571,1738420.1,9-OCT-2003,
AMTREXAPPL,EQ,23.9,23.9,22.6,22.85,23.05,22.8,9911,225922.2,9-OCT-2003,
ANDHRABANK,EQ,43.8,44.2,43.55,43.95,43.9,43.3,2381474,104719261.7,9-OCT-2003,
ANDHRSUGAR,EQ,42.85,43.75,42,43.3,43.75,41.85,8683,373073.8,9-OCT-2003,
ANTGRAPHIC,BE,1.6,1.6,1.6,1.6,1.6,2,2000,3200,9-OCT-2003,
APCOTEXLAT,EQ,32.5,34.4,32.5,33.5,33.5,33.25,1706,57786.85,9-OCT-2003,
APIL,EQ,142,143.5,140,140.75,140.15,139.25,35527,5025107.6,9-OCT-2003,
APOLLOHOSP,EQ,162.15,163.3,160,160.6,161,161.75,42347,6841370.65,9-OCT-2003,
APOLLOTYRE,EQ,183.5,188.6,183,185.6,188,182.6,200899,37184399.5,9-OCT-2003,
APTECHT,EQ,44.75,46.85,44.75,45.4,45.5,45.8,64734,2978596.4,9-OCT-2003,
ARCHIES,EQ,63,63.5,62.45,62.65,62.85,63,6405,401810.15,9-OCT-2003,
ARHAMFISCL,EQ,6.7,6.7,6.25,6.35,6.25,6.3,10033,63540,9-OCT-2003,
ARL,BE,3.75,3.8,3.5,3.55,3.55,3.65,667094,2385009.2,9-OCT-2003,
ARVINDMILL,EQ,53.65,54.9,53.65,54.45,54.5,53,3112362,169225806.7,9-OCT-2003,
ASAHIINDIA,EQ,95,98,94.7,96.55,96.15,95.8,35283,3402877.05,9-OCT-2003,
ASHAPURMIN,EQ,92,96.95,92,96.95,96.95,92,222,20670.95,9-OCT-2003,
ASHIMASYN,EQ,17,17.25,17,17.25,17.25,17.35,675,11525,9-OCT-2003,
ASHKLEYFIN,EQ,55.75,57.3,55.2,56.45,57.2,55.45,39737,2243218.55,9-OCT-2003,
ASHOKLEY,EQ,219.05,221.7,207.05,209.95,210,218.85,786664,166895594.7,9-OCT-2003,
ASIANELEC,EQ,78,80.75,78,79.85,80,77,35186,2804735.4,9-OCT-2003,
ASIANHOTEL,EQ,109,109,105.5,106.55,106.9,105.7,5508,588970.6,9-OCT-2003,
ASIANPAINT,EQ,305,305,302.05,303.4,302.25,304.65,20513,6241213.6,9-OCT-2003,
ASTRAIDL,EQ,640.05,675,634,655.05,655.05,641.85,340,222431.05,9-OCT-2003,
ATCOIND,EQ,10.8,11.15,10.8,11.05,11.1,11,28483,314581,9-OCT-2003,
ATFL,EQ,64.8,65.9,61.3,63.65,63.6,62.8,68090,4337382.35,9-OCT-2003,
ATLASCYCLE,EQ,76,76.4,73,73.25,73.1,74.7,2839,209650.8,9-OCT-2003,
ATNINT,EQ,3.9,4,3.8,3.85,3.9,3.9,162832,636685.25,9-OCT-2003,
ATULPROD,EQ,46.9,47,46,46.2,47,46.85,28950,1338242.2,9-OCT-2003,
AUROPHARMA,EQ,695,699.35,685,692.6,690,691.35,108572,75006815.2,9-OCT-2003,
AUTOAXLES,EQ,193.15,197,193,193.4,193,193.9,4953,965854.7,9-OCT-2003,
AUTORIDFIN,BE,1.4,1.55,1.3,1.55,1.55,1.45,251,338.9,9-OCT-2003,
AVENTIS,EQ,490,490,481.05,484.25,482,487.5,24827,12091903.25,9-OCT-2003,
AZTEC,EQ,34.3,37.5,34.3,35.25,35.95,33.85,313492,11247376.2,9-OCT-2003,
BAJAJAUTO,EQ,850,863.9,850,856.45,854,852.1,85377,73288973.15,9-OCT-2003,
BAJAJHIND,EQ,137,139.8,134.4,135,135,136.95,1560,210794,9-OCT-2003,
BAJAUTOFIN,EQ,65,65,62.6,64.1,64,64.25,5700,365125.5,9-OCT-2003,
BALAJIDIST,BE,4.85,4.85,4.7,4.7,4.7,5.15,1300,6260,9-OCT-2003,
BALAJITELE,EQ,74.5,75.4,72.2,72.85,72.75,73.2,848874,63089941.05,9-OCT-2003,
BALMLAWRIE,EQ,109.3,112.95,107.1,108.2,107.4,108.05,34102,3713031.35,9-OCT-2003,
BALRAMCHIN,EQ,168,170,162,162.45,162,167.9,8595,1413786.45,9-OCT-2003,
BANARISUG,EQ,155.35,168.75,155.35,168.75,168.75,164.75,3245,538042.5,9-OCT-2003,
BANKBARODA,EQ,167.05,171.4,164.4,170.5,171.4,166.55,3604528,606135990.95,9-OCT-2003,
BANKINDIA,EQ,56.9,59.5,56.55,59.05,59.1,56.2,4909900,284441750.5,9-OCT-2003,
BANKPUNJAB,EQ,27.95,28.8,27.25,27.85,27.6,27,1888654,52515662.8,9-OCT-2003,
BANKRAJAS,EQ,28.45,28.7,27.75,28.2,28.3,27.8,1127668,31769080.7,9-OCT-2003,
BASF,EQ,136,136.9,134.5,135.85,136,135,37309,5058654.45,9-OCT-2003,
BATAINDIA,EQ,48.25,50.6,48,48.75,48.7,47.6,654293,32262922.1,9-OCT-2003,
BBTC,EQ,48.85,48.85,46.35,46.35,46.35,47.8,310,14941.75,9-OCT-2003,
BEL,EQ,516.4,517.95,506.35,509.25,506.5,509.05,121347,62183328.75,9-OCT-2003,
BELCERAMIC,BE,4.9,5.25,4.9,5.25,5.25,4.9,1200,6075,9-OCT-2003,
BEML,EQ,206,216.3,204,212.65,212,202.45,1701486,360518490.25,9-OCT-2003,
BERGEPAINT,EQ,120.1,121.1,117.15,118.7,118.2,121.05,5826,695972.35,9-OCT-2003,
BFLSOFTWAR,EQ,515,543.4,489,494.65,497,491.35,234918,122292179,9-OCT-2003,
BGFL,EQ,24.75,25.6,24.4,24.9,24.5,24.65,23793,595078.1,9-OCT-2003,
BHARATFORG,EQ,498,501.9,490.05,497.2,496,488.35,49273,24436995.4,9-OCT-2003,
BHARATGEAR,BE,12.6,12.6,12.05,12.5,12.5,12.6,500,6235,9-OCT-2003,
BHARATRAS,EQ,30.85,30.85,29,29.75,29.75,30,1103,32040.4,9-OCT-2003,
BHARTI,EQ,75,76,73.2,75.25,74.7,76.2,2025885,151495224.75,9-OCT-2003,
BHEL,EQ,426,432,423,425.75,425,425.4,369139,157789207.75,9-OCT-2003,
BIL,EQ,29.2,29.9,28.3,29,29,28,4305,124021.7,9-OCT-2003,
BILT,EQ,69.8,69.8,68,69.2,69.05,67.9,330146,22778441.55,9-OCT-2003,
BINDALAGRO,BE,4.3,4.5,4.25,4.4,4.4,4.3,48926,214140.95,9-OCT-2003,
BIRLA3M,EQ,411.95,420,410,412.05,412,412,2347,967857.6,9-OCT-2003,
BIRLAERIC,EQ,13.85,14.1,13.6,13.75,13.75,13.95,25880,360073,9-OCT-2003,
